2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.3,18.2,21.8,22.0,24.4,25.8,27.5,27.1,27.2,25.7,24.5,21.8
2,18.7,18.2,21.8,21.4,23.6,26.2,27.7,26.5,27.2,25.7,24.7,21.3
3,19.1,18.6,21.3,21.8,22.7,26.6,27.5,27.0,27.5,26.1,24.5,20.1
4,19.4,19.3,20.8,22.4,23.2,25.8,27.4,27.8,27.0,26.1,24.4,19.8
5,19.9,19.3,21.0,23.0,23.4,25.4,27.2,28.1,25.9,26.1,24.1,19.1
6,/,19.4,21.0,23.0,23.1,25.8,26.9,28.2,26.2,26.4,23.9,18.3
7,20.0,19.4,19.9,23.0,22.6,26.3,27.4,28.1,26.9,26.5,23.6,18.0
8,/,19.1,18.3,23.2,22.6,26.5,27.8,28.4,27.1,26.5,23.3,18.0
9,19.9,19.2,18.8,23.8,23.1,26.6,27.6,27.4,27.4,26.8,22.7,17.7
10,20.1,19.5,19.0,24.5,23.5,26.6,27.6,27.7,27.5,26.5,22.4,17.6
11,20.0,19.9,19.1,24.7,24.3,24.8,27.7,27.3,27.3,26.0,22.3,17.6
12,20.1,19.7,19.5,24.0,25.1,23.4,26.7,26.9,27.6,26.0,22.1,17.5
13,20.2,20.2,20.3,23.6,25.5,24.1,26.6,26.6,27.7,26.0,22.1,17.7
14,19.9,20.7,20.5,24.0,25.5,24.5,27.5,27.2,27.8,26.0,22.0,17.7
15,19.9,20.9,20.3,24.0,25.7,25.3,28.1,26.0,27.7,25.6,22.0,18.2
16,19.7,21.0,20.0,23.1,25.6,25.9,28.6,25.0,27.3,25.3,22.0,18.4
17,18.9,20.9,20.4,23.2,/,25.9,28.7,25.3,27.2,/,21.9,18.7
18,18.6,20.6,20.6,23.9,24.8,26.4,/,/,27.2,25.0,22.0,19.1
19,18.6,20.9,21.3,23.3,25.2,27.2,27.9,/,27.0,24.8,22.0,/
20,19.2,21.4,21.9,23.2,24.6,27.6,27.7,/,26.2,24.6,21.9,19.1
21,18.8,21.7,22.3,23.8,24.2,27.8,27.6,25.8,25.4,24.4,21.9,18.9
22,17.9,21.7,22.5,24.4,24.3,28.0,27.4,26.2,25.3,24.1,22.3,19.2
23,17.3,21.1,21.7,25.1,24.2,27.6,/,/,25.4,24.1,22.6,19.4
24,17.1,20.1,20.0,25.5,24.8,26.4,26.5,27.1,25.4,24.3,22.9,19.3
25,16.9,20.1,19.8,25.6,25.2,26.4,26.9,26.5,25.4,24.4,22.9,19.4
26,16.4,20.5,20.2,25.4,25.3,26.5,27.6,26.7,25.5,24.3,22.9,19.4
27,16.5,21.0,21.5,25.3,25.2,26.9,27.5,27.1,25.8,24.3,22.6,19.4
28,16.6,21.4,22.3,/,25.0,27.4,27.3,27.6,26.2,24.3,22.3,19.1
29,16.7,,23.0,25.4,25.4,27.7,27.6,28.2,26.2,24.1,/,18.8
30,17.3,,22.7,25.7,25.7,27.6,27.8,27.0,26.1,24.2,21.7,18.9
31,17.8,,23.1,,26.0,,28.0,26.6,,24.4,,18.9
平均,18.6,20.1,20.9,23.8,24.5,26.3,27.5,27,26.7,25.3,22.8,18.9
