2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2019-01-01 14:26:00,2019-02-01 03:12:00,2019-03-01 14:46:00,2019-04-01 17:06:00,2019-05-01 03:00:00,2019-06-01 15:37:00,2019-07-01 16:56:00,2019-08-01 14:53:00,2019-09-01 03:35:00,2019-10-01 00:13:00,2019-11-01 16:18:00,2019-12-01 14:49:00
2,2019-01-02 14:12:00,2019-02-02 16:04:00,2019-03-02 14:41:00,2019-04-02 15:41:00,2019-05-02 02:58:00,2019-06-02 16:28:00,2019-07-02 03:02:00,2019-08-02 19:57:00,2019-09-02 16:22:00,2019-10-02 15:30:00,2019-11-02 15:06:00,2019-12-02 14:10:00
3,2019-01-03 15:11:00,2019-02-03 03:07:00,2019-03-03 04:44:00,2019-04-03 15:33:00,2019-05-03 05:50:00,2019-06-03 04:29:00,2019-07-03 01:47:00,2019-08-03 17:56:00,2019-09-03 15:03:00,2019-10-03 15:11:00,2019-11-03 15:28:00,2019-12-03 15:10:00
4,2019-01-04 14:52:00,2019-02-04 15:07:00,2019-03-04 03:07:00,2019-04-04 15:45:00,2019-05-04 16:22:00,2019-06-04 02:56:00,2019-07-04 17:16:00,2019-08-04 15:24:00,2019-09-05 00:00:00,2019-10-04 14:57:00,2019-11-04 14:21:00,2019-12-04 14:51:00
5,2019-01-05 15:18:00,2019-02-05 15:19:00,2019-03-05 14:09:00,2019-04-05 16:03:00,2019-05-05 15:15:00,2019-06-05 05:00:00,2019-07-05 18:26:00,2019-08-05 15:32:00,2019-09-05 17:14:00,2019-10-05 15:09:00,2019-11-05 15:24:00,2019-12-05 15:01:00
6,/,2019-02-06 15:08:00,2019-03-06 14:58:00,2019-04-06 16:59:00,2019-05-06 17:14:00,2019-06-06 02:57:00,2019-07-06 16:12:00,2019-08-06 17:56:00,2019-09-06 15:35:00,2019-10-06 14:36:00,2019-11-06 14:22:00,2019-12-06 14:16:00
7,2019-01-07 14:20:00,2019-02-07 15:12:00,2019-03-07 15:05:00,2019-04-07 17:10:00,2019-05-07 03:18:00,2019-06-07 15:23:00,2019-07-07 03:32:00,2019-08-07 17:04:00,2019-09-07 03:36:00,2019-10-07 15:32:00,2019-11-07 02:48:00,2019-12-07 02:44:00
8,/,2019-02-08 15:05:00,2019-03-08 17:29:00,2019-04-08 03:38:00,2019-05-08 17:10:00,2019-06-09 00:00:00,2019-07-08 16:30:00,2019-08-08 19:00:00,2019-09-08 15:31:00,2019-10-08 14:29:00,2019-11-08 02:16:00,2019-12-08 15:20:00
9,2019-01-09 15:12:00,2019-02-09 04:11:00,2019-03-09 16:36:00,2019-04-09 16:17:00,2019-05-09 15:34:00,2019-06-09 17:37:00,2019-07-09 17:22:00,2019-08-09 03:12:00,2019-09-09 15:35:00,2019-10-09 15:32:00,2019-11-09 15:31:00,2019-12-09 17:17:00
10,2019-01-10 14:08:00,2019-02-10 03:45:00,2019-03-10 01:05:00,2019-04-10 16:19:00,2019-05-10 02:23:00,2019-06-10 18:03:00,2019-07-10 03:28:00,2019-08-10 01:01:00,2019-09-10 14:47:00,2019-10-10 15:17:00,2019-11-10 15:38:00,2019-12-10 14:55:00
11,2019-01-11 14:09:00,2019-02-11 15:44:00,2019-03-11 03:12:00,2019-04-11 14:15:00,2019-05-11 15:45:00,2019-06-11 04:51:00,2019-07-11 03:02:00,2019-08-11 04:04:00,2019-09-11 15:36:00,2019-10-11 15:18:00,2019-11-11 14:27:00,2019-12-11 13:13:00
12,2019-01-12 14:28:00,2019-02-12 15:42:00,2019-03-12 03:54:00,2019-04-12 03:09:00,2019-05-12 15:25:00,2019-06-12 01:58:00,2019-07-12 15:33:00,2019-08-12 18:26:00,2019-09-12 15:11:00,2019-10-12 14:45:00,2019-11-12 15:02:00,2019-12-12 02:47:00
13,2019-01-13 15:15:00,2019-02-13 15:04:00,2019-03-13 14:47:00,2019-04-13 02:54:00,2019-05-13 16:24:00,2019-06-13 17:23:00,2019-07-13 15:32:00,2019-08-13 15:19:00,2019-09-13 15:08:00,2019-10-13 03:02:00,2019-11-13 14:54:00,2019-12-13 15:39:00
14,2019-01-14 14:59:00,2019-02-14 14:13:00,2019-03-14 15:58:00,2019-04-14 15:57:00,2019-05-14 16:33:00,2019-06-14 15:39:00,2019-07-14 16:25:00,2019-08-14 15:49:00,2019-09-14 15:26:00,2019-10-14 03:11:00,2019-11-14 15:37:00,2019-12-14 15:03:00
15,2019-01-15 14:39:00,2019-02-15 15:22:00,2019-03-15 16:22:00,2019-04-15 16:35:00,2019-05-15 16:01:00,2019-06-15 03:21:00,2019-07-15 16:36:00,2019-08-15 16:19:00,2019-09-15 14:53:00,2019-10-15 15:55:00,2019-11-15 15:01:00,2019-12-15 15:05:00
16,2019-01-16 15:03:00,2019-02-16 15:31:00,2019-03-16 14:51:00,2019-04-16 19:43:00,2019-05-16 15:57:00,2019-06-16 03:07:00,2019-07-17 00:00:00,2019-08-16 04:56:00,2019-09-16 14:23:00,2019-10-16 16:04:00,2019-11-16 14:57:00,2019-12-16 15:30:00
17,2019-01-17 04:52:00,2019-02-17 15:10:00,2019-03-17 16:18:00,2019-04-17 15:55:00,/,2019-06-17 14:18:00,2019-07-17 17:12:00,2019-08-17 14:54:00,2019-09-17 03:19:00,/,2019-11-17 14:56:00,2019-12-17 15:29:00
18,2019-01-18 14:43:00,2019-02-18 15:36:00,2019-03-18 15:38:00,2019-04-18 15:45:00,2019-05-18 15:56:00,2019-06-18 15:50:00,/,/,2019-09-18 14:55:00,2019-10-18 15:01:00,2019-11-18 14:48:00,2019-12-18 14:44:00
19,2019-01-19 14:44:00,2019-02-19 03:37:00,2019-03-19 15:10:00,2019-04-19 15:08:00,2019-05-19 02:22:00,2019-06-19 16:50:00,2019-07-19 04:28:00,/,2019-09-19 15:52:00,2019-10-19 14:40:00,2019-11-19 02:35:00,/
20,2019-01-20 17:49:00,2019-02-20 14:40:00,2019-03-20 15:55:00,2019-04-20 16:44:00,2019-05-20 15:42:00,2019-06-20 15:47:00,2019-07-20 00:45:00,/,2019-09-20 15:02:00,2019-10-20 14:42:00,2019-11-20 15:47:00,2019-12-20 16:36:00
21,2019-01-21 04:04:00,2019-02-21 18:48:00,2019-03-21 15:12:00,2019-04-21 05:14:00,2019-05-21 16:13:00,2019-06-21 15:47:00,2019-07-21 16:11:00,2019-08-21 15:24:00,2019-09-21 03:49:00,2019-10-21 15:23:00,2019-11-21 15:23:00,2019-12-21 16:11:00
22,2019-01-22 14:31:00,2019-02-22 14:48:00,2019-03-22 15:39:00,2019-04-22 15:40:00,2019-05-22 15:11:00,2019-06-22 16:49:00,2019-07-22 14:32:00,2019-08-22 03:53:00,2019-09-22 01:44:00,2019-10-22 14:56:00,2019-11-22 15:44:00,2019-12-22 14:42:00
23,2019-01-23 04:37:00,2019-02-23 15:01:00,2019-03-23 02:51:00,2019-04-23 01:28:00,2019-05-23 03:33:00,2019-06-23 02:56:00,/,/,2019-09-23 03:19:00,2019-10-23 03:21:00,2019-11-23 04:01:00,2019-12-23 00:55:00
24,2019-01-24 15:19:00,2019-02-24 14:16:00,2019-03-24 05:35:00,2019-04-24 17:27:00,2019-05-24 16:10:00,2019-06-24 03:34:00,2019-07-24 04:30:00,2019-08-24 15:27:00,2019-09-24 14:45:00,2019-10-24 03:26:00,2019-11-24 04:06:00,2019-12-24 14:53:00
25,2019-01-25 15:02:00,2019-02-25 15:04:00,2019-03-25 02:51:00,2019-04-25 15:47:00,2019-05-25 16:33:00,2019-06-25 13:22:00,2019-07-25 16:15:00,2019-08-25 00:13:00,2019-09-25 14:38:00,2019-10-25 15:16:00,2019-11-25 14:55:00,2019-12-25 15:30:00
26,2019-01-26 14:56:00,2019-02-26 17:25:00,2019-03-26 03:13:00,2019-04-26 03:36:00,2019-05-26 16:29:00,2019-06-26 17:55:00,2019-07-26 15:04:00,2019-08-26 03:48:00,2019-09-26 16:05:00,2019-10-26 15:09:00,2019-11-26 14:50:00,2019-12-26 14:55:00
27,2019-01-27 16:10:00,2019-02-27 16:10:00,2019-03-27 16:27:00,2019-04-27 00:13:00,2019-05-27 15:32:00,2019-06-27 16:25:00,2019-07-27 14:53:00,2019-08-27 15:33:00,2019-09-27 15:15:00,2019-10-27 14:57:00,2019-11-27 14:53:00,2019-12-27 02:52:00
28,2019-01-28 15:21:00,2019-02-28 15:09:00,2019-03-28 16:08:00,/,2019-05-28 15:51:00,2019-06-28 15:15:00,2019-07-28 03:18:00,2019-08-28 14:12:00,2019-09-28 14:56:00,2019-10-28 13:40:00,2019-11-28 14:45:00,2019-12-28 15:16:00
29,2019-01-29 14:37:00,,2019-03-29 15:33:00,2019-04-29 16:52:00,2019-05-29 04:13:00,2019-06-29 02:32:00,2019-07-29 16:53:00,2019-08-29 03:39:00,2019-09-30 00:00:00,2019-10-29 02:49:00,/,2019-12-29 15:55:00
30,2019-01-30 15:54:00,,2019-03-30 15:03:00,2019-04-30 16:01:00,2019-05-30 16:30:00,2019-06-30 15:23:00,2019-07-30 16:48:00,2019-08-30 14:44:00,2019-09-30 13:21:00,2019-10-30 04:26:00,2019-11-30 15:11:00,2019-12-30 14:02:00
31,2019-01-31 04:20:00,,2019-03-31 15:03:00,,2019-05-31 15:03:00,,2019-07-31 14:58:00,2019-08-31 16:37:00,,2019-10-31 14:12:00,,2019-12-31 00:15:00
平均, , , , , , , , , , , , 
