2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-01 00:54:00,2021-02-01 06:13:00,2021-03-01 05:36:00,2021-04-01 05:00:00,2021-05-01 05:24:00,2021-06-01 04:54:00,2021-07-01 03:38:00,,,,,
2,2021-01-02 02:54:00,2021-02-02 06:27:00,2021-03-02 21:54:00,2021-04-02 05:54:00,2021-05-02 05:37:00,2021-06-02 04:54:00,2021-07-02 01:56:00,,,,,
3,2021-01-03 03:22:00,2021-02-03 06:32:00,2021-03-03 00:54:00,2021-04-03 04:23:00,2021-05-03 05:54:00,2021-06-03 05:20:00,2021-07-03 01:54:00,,,,,
4,2021-01-04 04:19:00,2021-02-04 01:54:00,2021-03-04 05:40:00,2021-04-04 23:54:00,2021-05-04 01:54:00,2021-06-04 19:15:00,2021-07-04 04:58:00,,,,,
5,2021-01-05 06:54:00,2021-02-05 04:14:00,2021-03-05 05:49:00,2021-04-05 01:29:00,2021-05-05 22:35:00,2021-06-05 21:54:00,2021-07-05 04:58:00,,,,,
6,2021-01-06 02:00:00,2021-02-06 05:14:00,2021-03-06 23:30:00,2021-04-06 03:30:00,2021-05-06 03:54:00,2021-06-06 04:57:00,2021-07-06 05:25:00,,,,,
7,2021-01-07 23:18:00,2021-02-07 06:29:00,2021-03-07 23:54:00,2021-04-07 04:18:00,2021-05-07 03:17:00,2021-06-07 03:54:00,,,,,,
8,2021-01-08 22:50:00,2021-02-08 06:40:00,2021-03-08 05:54:00,2021-04-08 21:54:00,2021-05-08 23:54:00,2021-06-08 22:54:00,,,,,,
9,2021-01-09 06:44:00,2021-02-09 05:35:00,2021-03-09 05:57:00,2021-04-09 23:15:00,2021-05-09 00:42:00,2021-06-09 05:54:00,,,,,,
10,2021-01-10 07:00:00,2021-02-10 07:12:00,2021-03-10 05:35:00,2021-04-10 01:18:00,2021-05-10 03:54:00,2021-06-10 04:54:00,,,,,,
11,2021-01-11 23:54:00,2021-02-11 22:54:00,2021-03-11 06:18:00,2021-04-11 02:57:00,2021-05-11 05:13:00,2021-06-11 04:54:00,,,,,,
12,2021-01-12 04:54:00,2021-02-12 05:22:00,2021-03-12 05:58:00,2021-04-12 04:54:00,2021-05-12 04:00:00,2021-06-12 17:28:00,,,,,,
13,2021-01-13 00:31:00,2021-02-13 06:54:00,2021-03-13 04:16:00,2021-04-13 05:07:00,2021-05-13 04:32:00,2021-06-13 04:54:00,,,,,,
14,2021-01-14 06:54:00,2021-02-14 06:12:00,2021-03-14 05:58:00,2021-04-14 23:54:00,2021-05-14 05:31:00,2021-06-14 04:54:00,,,,,,
15,2021-01-15 05:25:00,2021-02-15 06:46:00,2021-03-15 05:39:00,2021-04-15 05:46:00,2021-05-15 05:10:00,2021-06-15 05:24:00,,,,,,
16,2021-01-16 05:30:00,2021-02-16 06:17:00,2021-03-16 01:56:00,2021-04-16 04:36:00,2021-05-16 05:06:00,2021-06-16 23:54:00,,,,,,
17,2021-01-17 23:32:00,2021-02-17 22:54:00,2021-03-17 06:22:00,2021-04-17 04:40:00,2021-05-17 05:06:00,2021-06-17 04:54:00,,,,,,
18,2021-01-18 04:54:00,2021-02-18 23:04:00,2021-03-18 05:54:00,2021-04-18 19:21:00,2021-05-18 03:27:00,2021-06-18 02:54:00,,,,,,
19,2021-01-19 04:16:00,2021-02-19 04:37:00,2021-03-19 06:00:00,2021-04-19 05:54:00,2021-05-19 04:54:00,2021-06-19 23:54:00,,,,,,
20,2021-01-20 06:21:00,2021-02-20 04:54:00,2021-03-20 05:54:00,2021-04-20 03:54:00,2021-05-20 05:54:00,2021-06-20 08:54:00,,,,,,
21,2021-01-21 00:01:00,2021-02-21 05:27:00,2021-03-21 22:54:00,2021-04-21 00:54:00,2021-05-21 05:12:00,2021-06-21 05:54:00,,,,,,
22,2021-01-22 06:40:00,2021-02-22 00:17:00,2021-03-22 20:54:00,2021-04-22 23:54:00,2021-05-22 05:40:00,2021-06-22 23:54:00,,,,,,
23,2021-01-23 05:33:00,2021-02-23 05:38:00,2021-03-23 03:19:00,2021-04-23 04:37:00,2021-05-23 05:26:00,2021-06-23 01:55:00,,,,,,
24,2021-01-24 05:54:00,2021-02-24 23:38:00,2021-03-24 09:54:00,2021-04-24 00:59:00,2021-05-24 23:54:00,2021-06-24 23:55:00,,,,,,
25,2021-01-25 05:54:00,2021-02-25 02:54:00,2021-03-25 06:13:00,2021-04-25 01:54:00,2021-05-25 04:54:00,2021-06-25 02:54:00,,,,,,
26,2021-01-26 06:50:00,2021-02-26 06:37:00,2021-03-26 06:16:00,2021-04-26 00:54:00,2021-05-26 04:54:00,2021-06-26 05:56:00,,,,,,
27,2021-01-27 06:16:00,2021-02-28 00:00:00,2021-03-27 01:25:00,2021-04-27 22:12:00,2021-05-27 04:54:00,2021-06-27 23:55:00,,,,,,
28,2021-01-28 21:33:00,2021-02-28 01:21:00,2021-03-28 04:12:00,2021-04-28 04:03:00,2021-05-28 05:17:00,2021-06-28 21:58:00,,,,,,
29,2021-01-29 04:04:00,,2021-03-29 06:19:00,2021-04-30 00:00:00,2021-05-29 23:54:00,2021-06-29 07:55:00,,,,,,
30,2021-01-30 06:16:00,,2021-03-30 04:54:00,2021-04-30 05:54:00,2021-05-30 08:54:00,2021-06-30 05:27:00,,,,,,
31,2021-01-31 06:54:00,,2021-03-31 05:54:00,,2021-05-31 20:54:00,,,,,,,
平均, , , , , , , , , , , , 
