2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.7,18.8,21.6,22.8,25.3,25.8,27.6,27.4,27.4,26.5,25.0,22.9
2,19.8,18.9,21.8,22.3,24.8,26.0,27.6,27.2,27.5,26.4,25.1,22.9
3,19.9,19.0,21.9,22.2,24.1,26.3,27.6,27.4,27.7,26.5,25.1,22.5
4,20.1,19.4,21.6,22.3,23.9,26.3,27.5,27.6,27.7,26.6,25.1,22.0
5,20.2,19.6,21.6,22.6,23.9,26.0,27.5,27.9,26.7,26.6,25.0,21.6
6,/,19.7,21.5,22.9,23.9,26.1,27.4,28.0,26.6,26.7,24.9,21.1
7,20.6,19.8,21.4,23.0,23.7,26.2,27.3,28.1,27.0,26.8,24.7,20.6
8,/,19.8,20.5,23.1,23.4,26.4,27.5,28.2,27.3,26.8,24.6,20.3
9,20.6,19.8,20.1,23.3,23.4,26.5,27.7,28.1,27.5,26.9,24.3,20.1
10,20.6,19.9,20.0,23.6,23.5,26.6,27.6,27.9,27.6,26.9,24.0,19.8
11,20.7,20.1,20.0,24.1,23.8,25.4,27.7,27.5,27.6,26.8,23.8,19.7
12,20.7,20.2,20.0,24.0,24.3,23.8,27.0,27.5,27.7,26.6,23.6,19.6
13,20.8,20.3,20.3,23.9,24.7,24.2,26.9,27.3,27.8,26.6,23.5,19.4
14,20.7,20.6,20.7,23.9,25.0,24.6,27.4,27.4,27.9,26.5,23.4,19.4
15,20.7,20.8,20.8,24.0,25.2,25.0,27.7,26.3,27.9,26.4,23.2,19.4
16,20.7,21.0,20.7,23.9,25.3,25.6,28.1,25.2,27.8,26.3,23.2,19.5
17,20.5,21.1,20.7,23.6,/,25.9,28.3,25.6,27.7,/,23.1,19.6
18,20.2,21.1,20.9,23.8,25.1,26.2,/,/,27.6,26.0,23.1,19.8
19,20.0,21.1,21.0,23.9,25.1,26.5,28.3,/,27.6,25.9,23.1,/
20,20.0,21.2,21.5,23.6,24.8,26.9,28.1,/,27.4,25.7,23.0,20.0
21,20.1,21.6,21.7,23.7,24.8,27.2,27.9,25.9,27.0,25.6,23.0,20.0
22,19.9,21.7,22.1,23.9,24.8,27.5,27.9,26.3,26.6,25.3,23.0,20.0
23,19.4,21.7,22.2,24.3,24.7,27.6,/,/,26.4,25.2,23.2,20.1
24,19.0,21.4,21.7,24.7,24.7,27.2,27.1,27.2,26.4,25.1,23.3,20.2
25,18.8,21.1,21.1,25.0,25.0,26.8,27.2,27.0,26.3,25.1,23.4,20.2
26,18.5,21.1,20.9,25.1,25.2,26.7,27.4,26.9,26.3,25.1,23.5,20.3
27,18.2,21.2,21.3,25.2,25.2,26.8,27.6,27.0,26.3,25.1,23.4,20.3
28,18.2,21.4,21.7,/,25.2,27.0,27.6,27.3,26.5,25.1,23.3,20.2
29,18.2,,22.3,25.2,25.4,27.6,27.7,27.7,26.6,25.0,/,20.1
30,18.3,,22.5,25.3,25.5,27.7,27.8,27.3,26.7,24.9,23.0,19.9
31,18.5,,22.7,,25.7,,27.9,27.1,,25.0,,19.8
平均,19.8,20.5,21.3,23.8,24.6,26.3,27.6,27.2,27.2,26,23.8,20.4
