2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,292.5,315.0,45.0,225.0,/,315.0,/,247.5,337.5,292.5,225.0,315.0
2,270.0,225.0,315.0,45.0,/,247.5,/,202.5,360.0,292.5,337.5,45.0
3,225.0,247.5,45.0,225.0,/,45.0,/,270.0,292.5,270.0,292.5,45.0
4,22.5,292.5,270.0,315.0,/,292.5,/,360.0,180.0,315.0,315.0,45.0
5,270.0,45.0,45.0,315.0,/,157.5,/,337.5,247.5,360.0,270.0,67.5
6,292.5,360.0,247.5,315.0,/,45.0,/,337.5,360.0,337.5,45.0,337.5
7,315.0,337.5,45.0,45.0,/,247.5,/,315.0,225.0,315.0,292.5,270.0
8,360.0,292.5,292.5,315.0,/,225.0,/,135.0,315.0,315.0,247.5,337.5
9,202.5,22.5,225.0,180.0,/,292.5,/,202.5,247.5,315.0,315.0,315.0
10,225.0,45.0,270.0,225.0,22.5,360.0,/,225.0,247.5,337.5,292.5,67.5
11,292.5,315.0,247.5,315.0,292.5,315.0,247.5,225.0,292.5,337.5,315.0,315.0
12,292.5,270.0,45.0,315.0,202.5,315.0,292.5,292.5,337.5,360.0,315.0,67.5
13,315.0,337.5,292.5,270.0,270.0,45.0,270.0,270.0,337.5,315.0,292.5,292.5
14,315.0,315.0,292.5,292.5,202.5,67.5,270.0,225.0,270.0,315.0,67.5,247.5
15,157.5,292.5,292.5,225.0,247.5,45.0,292.5,202.5,315.0,270.0,360.0,315.0
16,270.0,202.5,225.0,202.5,292.5,202.5,360.0,225.0,67.5,337.5,315.0,337.5
17,247.5,292.5,315.0,270.0,202.5,180.0,202.5,292.5,337.5,315.0,135.0,22.5
18,315.0,225.0,247.5,315.0,45.0,247.5,315.0,225.0,202.5,292.5,270.0,270.0
19,315.0,315.0,315.0,270.0,202.5,247.5,292.5,45.0,225.0,292.5,315.0,45.0
20,225.0,270.0,360.0,292.5,225.0,292.5,360.0,247.5,247.5,360.0,292.5,45.0
21,337.5,315.0,360.0,315.0,292.5,22.5,225.0,315.0,225.0,315.0,337.5,360.0
22,315.0,292.5,292.5,292.5,22.5,247.5,337.5,292.5,225.0,22.5,292.5,315.0
23,315.0,270.0,157.5,270.0,45.0,225.0,180.0,337.5,202.5,270.0,180.0,292.5
24,247.5,270.0,292.5,180.0,225.0,315.0,22.5,315.0,225.0,337.5,292.5,45.0
25,360.0,247.5,45.0,247.5,67.5,225.0,45.0,157.5,337.5,315.0,360.0,67.5
26,225.0,45.0,292.5,45.0,270.0,202.5,292.5,315.0,315.0,315.0,67.5,315.0
27,270.0,292.5,67.5,292.5,270.0,225.0,337.5,45.0,315.0,270.0,360.0,315.0
28,292.5,225.0,292.5,292.5,270.0,337.5,202.5,315.0,315.0,225.0,315.0,360.0
29,225.0,,202.5,247.5,225.0,202.5,292.5,180.0,22.5,22.5,337.5,45.0
30,315.0,,225.0,292.5,292.5,45.0,22.5,45.0,315.0,247.5,270.0,337.5
31,270.0,,337.5,,180.0,,292.5,67.5,,360.0,,292.5
平均,270.7,249.1,225.7,248.3,198.4,207.8,245.4,234.4,264.8,291.8,270.8,211.2
