2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2010-01-01 01:00:00,2010-02-01 04:00:00,2010-03-01 07:00:00,/,2010-05-01 04:00:00,2010-06-01 01:00:00,2010-07-01 06:00:00,2010-08-01 16:00:00,2010-09-01 23:00:00,2010-10-01 07:00:00,2010-11-01 03:00:00,2010-12-01 08:00:00
2,2010-01-02 03:00:00,2010-02-02 23:59:59,2010-03-02 02:00:00,/,2010-05-02 04:00:00,2010-06-02 21:00:00,2010-07-02 05:00:00,2010-08-02 01:00:00,2010-09-02 06:00:00,2010-10-02 23:59:59,2010-11-02 06:00:00,2010-12-02 11:00:00
3,2010-01-03 23:59:59,2010-02-03 04:00:00,2010-03-03 05:00:00,/,2010-05-03 06:00:00,2010-06-03 01:00:00,2010-07-03 05:00:00,2010-08-03 05:00:00,2010-09-03 04:00:00,2010-10-03 17:00:00,2010-11-03 05:00:00,2010-12-03 09:00:00
4,2010-01-04 07:00:00,2010-02-04 03:00:00,2010-03-04 07:00:00,/,2010-05-04 06:00:00,2010-06-04 23:59:59,2010-07-04 05:00:00,2010-08-04 05:00:00,2010-09-04 06:00:00,2010-10-04 23:59:59,2010-11-04 01:00:00,2010-12-04 10:00:00
5,2010-01-05 04:00:00,2010-02-05 07:00:00,2010-03-05 07:00:00,/,2010-05-05 04:00:00,2010-06-05 04:00:00,2010-07-05 02:00:00,2010-08-05 05:00:00,2010-09-05 04:00:00,2010-10-05 07:00:00,2010-11-05 01:00:00,2010-12-05 23:00:00
6,2010-01-06 05:00:00,2010-02-06 01:00:00,2010-03-06 07:00:00,/,2010-05-06 06:00:00,2010-06-06 01:00:00,2010-07-06 05:00:00,2010-08-06 02:00:00,2010-09-06 09:00:00,2010-10-06 04:00:00,2010-11-06 03:00:00,2010-12-06 23:59:59
7,2010-01-07 02:00:00,2010-02-07 06:00:00,2010-03-07 23:59:59,2010-04-07 22:00:00,2010-05-07 05:00:00,2010-06-07 03:00:00,2010-07-07 04:00:00,2010-08-07 03:00:00,2010-09-07 05:00:00,2010-10-07 21:00:00,2010-11-07 05:00:00,2010-12-07 23:59:59
8,2010-01-08 23:00:00,2010-02-08 06:00:00,2010-03-08 02:00:00,2010-04-08 18:00:00,2010-05-08 04:00:00,2010-06-08 06:00:00,2010-07-08 05:00:00,2010-08-08 04:00:00,2010-09-08 06:00:00,2010-10-08 05:00:00,2010-11-08 23:59:59,2010-12-08 04:00:00
9,2010-01-09 07:00:00,2010-02-09 05:00:00,2010-03-09 21:00:00,2010-04-09 02:00:00,2010-05-09 05:00:00,2010-06-09 02:00:00,2010-07-09 05:00:00,2010-08-09 05:00:00,2010-09-09 20:00:00,2010-10-09 06:00:00,2010-11-09 23:59:59,2010-12-09 03:00:00
10,2010-01-10 06:00:00,2010-02-10 07:00:00,2010-03-10 08:00:00,2010-04-10 07:00:00,2010-05-10 21:00:00,2010-06-10 03:00:00,2010-07-10 06:00:00,2010-08-10 01:00:00,2010-09-10 05:00:00,2010-10-10 05:00:00,2010-11-10 05:00:00,2010-12-10 05:00:00
11,2010-01-11 04:00:00,/,2010-03-11 01:00:00,2010-04-11 06:00:00,2010-05-11 04:00:00,2010-06-11 07:00:00,2010-07-11 05:00:00,/,/,2010-10-11 23:00:00,2010-11-11 08:00:00,/
12,2010-01-12 22:00:00,/,2010-03-12 06:00:00,2010-04-12 05:00:00,2010-05-12 02:00:00,2010-06-12 09:00:00,2010-07-12 18:00:00,/,/,2010-10-12 05:00:00,2010-11-12 08:00:00,/
13,2010-01-13 23:00:00,/,2010-03-13 06:00:00,2010-04-13 23:00:00,2010-05-13 06:00:00,2010-06-13 23:00:00,2010-07-13 23:00:00,/,/,2010-10-13 06:00:00,/,/
14,2010-01-14 04:00:00,/,2010-03-14 06:00:00,2010-04-14 02:00:00,2010-05-14 21:00:00,2010-06-14 07:00:00,2010-07-14 02:00:00,/,2010-09-14 23:59:59,2010-10-14 23:59:59,2010-11-14 10:00:00,/
15,2010-01-15 06:00:00,/,2010-03-15 06:00:00,2010-04-15 23:59:59,2010-05-15 05:00:00,2010-06-15 06:00:00,2010-07-15 23:59:59,/,2010-09-15 06:00:00,2010-10-15 23:00:00,2010-11-15 10:00:00,/
16,2010-01-16 07:00:00,/,2010-03-16 10:00:00,2010-04-16 03:00:00,2010-05-16 06:00:00,2010-06-16 05:00:00,2010-07-16 01:00:00,/,2010-09-16 07:00:00,2010-10-16 03:00:00,/,/
17,2010-01-17 06:00:00,/,2010-03-17 07:00:00,2010-04-17 06:00:00,2010-05-17 06:00:00,2010-06-17 06:00:00,2010-07-17 22:00:00,/,2010-09-17 23:59:59,2010-10-17 23:59:59,/,/
18,2010-01-18 07:00:00,/,2010-03-18 07:00:00,2010-04-18 02:00:00,2010-05-18 06:00:00,2010-06-18 06:00:00,2010-07-18 05:00:00,/,2010-09-18 03:00:00,2010-10-18 01:00:00,/,/
19,2010-01-19 08:00:00,/,2010-03-19 07:00:00,2010-04-19 06:00:00,2010-05-19 06:00:00,2010-06-19 06:00:00,2010-07-19 06:00:00,/,2010-09-19 18:00:00,2010-10-19 02:00:00,/,/
20,2010-01-20 06:00:00,/,2010-03-20 06:00:00,2010-04-20 04:00:00,2010-05-20 06:00:00,2010-06-20 04:00:00,2010-07-20 17:00:00,/,2010-09-20 05:00:00,2010-10-20 02:00:00,/,/
21,2010-01-21 03:00:00,/,2010-03-21 06:00:00,2010-04-21 06:00:00,2010-05-21 06:00:00,2010-06-21 05:00:00,2010-07-21 21:00:00,2010-08-21 06:00:00,2010-09-21 05:00:00,2010-10-21 21:00:00,/,/
22,2010-01-22 23:59:59,/,2010-03-22 06:00:00,2010-04-22 06:00:00,2010-05-22 06:00:00,2010-06-22 23:59:59,2010-07-22 06:00:00,2010-08-22 14:00:00,2010-09-22 06:00:00,2010-10-22 23:59:59,/,/
23,2010-01-23 03:00:00,/,2010-03-23 06:00:00,2010-04-23 20:00:00,2010-05-23 23:59:59,2010-06-23 04:00:00,2010-07-23 05:00:00,2010-08-23 05:00:00,2010-09-23 06:00:00,2010-10-23 06:00:00,/,/
24,2010-01-24 04:00:00,/,2010-03-24 07:00:00,2010-04-24 03:00:00,2010-05-24 06:00:00,2010-06-24 21:00:00,2010-07-24 04:00:00,2010-08-24 06:00:00,2010-09-24 23:00:00,2010-10-24 07:00:00,/,/
25,2010-01-25 23:59:59,/,2010-03-25 22:00:00,2010-04-25 01:00:00,2010-05-25 05:00:00,2010-06-25 11:00:00,2010-07-25 03:00:00,2010-08-25 23:59:59,2010-09-25 06:00:00,2010-10-25 07:00:00,/,/
26,2010-01-26 05:00:00,/,2010-03-26 01:00:00,2010-04-26 06:00:00,2010-05-26 06:00:00,2010-06-26 05:00:00,2010-07-26 06:00:00,2010-08-26 06:00:00,2010-09-26 07:00:00,2010-10-26 22:00:00,/,/
27,2010-01-27 01:00:00,/,2010-03-27 06:00:00,2010-04-27 08:00:00,2010-05-27 23:59:59,2010-06-27 05:00:00,2010-07-27 05:00:00,2010-08-27 06:00:00,2010-09-27 01:00:00,2010-10-27 07:00:00,/,/
28,2010-01-28 07:00:00,/,2010-03-28 01:00:00,2010-04-28 12:00:00,2010-05-28 04:00:00,2010-06-28 06:00:00,2010-07-28 01:00:00,2010-08-28 17:00:00,2010-09-28 07:00:00,2010-10-28 22:00:00,/,/
29,2010-01-29 07:00:00,,2010-03-29 03:00:00,2010-04-29 23:59:59,2010-05-29 04:00:00,2010-06-29 06:00:00,2010-07-29 06:00:00,2010-08-29 01:00:00,2010-09-29 06:00:00,2010-10-29 07:00:00,/,/
30,2010-01-30 05:00:00,,/,2010-04-30 05:00:00,2010-05-30 20:00:00,2010-06-30 16:00:00,2010-07-30 05:00:00,2010-08-30 05:00:00,2010-09-30 06:00:00,2010-10-30 23:59:59,/,/
31,2010-01-31 03:00:00,,/,,2010-05-31 03:00:00,,2010-07-31 01:00:00,2010-08-31 01:00:00,,2010-10-31 06:00:00,,/
平均, , , , , , , , , , , , 
