2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2016-01-01 06:00:00,2016-02-01 19:00:00,2016-03-01 01:00:00,2016-04-01 23:59:59,2016-05-01 09:00:00,2016-06-01 06:00:00,2016-07-01 02:00:00,2016-08-01 07:00:00,/,/,2016-11-01 06:00:00,2016-12-01 23:59:59
2,2016-01-02 08:00:00,2016-02-02 06:00:00,2016-03-02 06:00:00,2016-04-02 07:00:00,2016-05-02 01:00:00,2016-06-02 23:59:59,2016-07-02 18:00:00,2016-08-02 17:00:00,/,/,2016-11-02 21:00:00,2016-12-02 01:00:00
3,2016-01-03 14:00:00,2016-02-03 02:00:00,2016-03-03 04:00:00,2016-04-03 01:00:00,2016-05-03 05:00:00,2016-06-03 22:00:00,2016-07-03 02:00:00,2016-08-03 06:00:00,/,/,2016-11-03 04:00:00,2016-12-03 07:00:00
4,2016-01-04 07:00:00,2016-02-04 05:00:00,2016-03-04 03:00:00,2016-04-04 20:00:00,2016-05-04 22:00:00,2016-06-04 22:00:00,2016-07-04 23:00:00,2016-08-04 05:00:00,/,/,2016-11-04 06:00:00,2016-12-04 06:00:00
5,2016-01-05 03:00:00,2016-02-05 21:00:00,2016-03-05 06:00:00,2016-04-05 07:00:00,2016-05-05 03:00:00,2016-06-05 07:00:00,2016-07-05 04:00:00,2016-08-05 06:00:00,/,/,2016-11-05 06:00:00,2016-12-05 06:00:00
6,2016-01-06 10:00:00,2016-02-06 13:00:00,2016-03-06 06:00:00,2016-04-06 06:00:00,2016-05-06 02:00:00,2016-06-06 04:00:00,2016-07-06 03:00:00,2016-08-06 06:00:00,/,/,2016-11-06 06:00:00,2016-12-06 23:00:00
7,2016-01-07 01:00:00,2016-02-07 05:00:00,2016-03-07 06:00:00,2016-04-07 03:00:00,2016-05-07 21:00:00,2016-06-07 23:00:00,2016-07-07 06:00:00,2016-08-07 07:00:00,/,/,2016-11-07 04:00:00,2016-12-07 01:00:00
8,2016-01-08 23:59:59,2016-02-08 07:00:00,2016-03-08 04:00:00,2016-04-08 05:00:00,2016-05-08 05:00:00,2016-06-08 04:00:00,2016-07-08 20:00:00,2016-08-08 07:00:00,/,/,2016-11-08 06:00:00,2016-12-08 06:00:00
9,2016-01-09 04:00:00,2016-02-09 03:00:00,2016-03-09 19:00:00,2016-04-09 04:00:00,2016-05-09 05:00:00,2016-06-09 06:00:00,2016-07-09 06:00:00,2016-08-09 21:00:00,/,/,2016-11-09 06:00:00,2016-12-09 07:00:00
10,2016-01-10 02:00:00,2016-02-10 05:00:00,2016-03-10 23:00:00,2016-04-10 19:00:00,2016-05-10 04:00:00,2016-06-10 02:00:00,2016-07-10 01:00:00,2016-08-10 01:00:00,2016-09-10 01:00:00,/,2016-11-10 23:00:00,2016-12-10 07:00:00
11,2016-01-11 18:00:00,2016-02-11 08:00:00,2016-03-11 07:00:00,2016-04-11 01:00:00,2016-05-11 01:00:00,2016-06-11 03:00:00,2016-07-11 06:00:00,2016-08-11 06:00:00,/,2016-10-11 23:59:59,2016-11-11 02:00:00,/
12,2016-01-12 07:00:00,2016-02-12 05:00:00,2016-03-12 02:00:00,2016-04-12 04:00:00,2016-05-12 06:00:00,2016-06-12 15:00:00,2016-07-12 23:59:59,2016-08-12 07:00:00,/,2016-10-12 06:00:00,2016-11-12 23:00:00,/
13,2016-01-13 23:59:59,2016-02-13 01:00:00,2016-03-13 07:00:00,2016-04-13 06:00:00,2016-05-13 05:00:00,2016-06-13 07:00:00,2016-07-13 03:00:00,2016-08-13 04:00:00,/,2016-10-13 06:00:00,2016-11-13 06:00:00,2016-12-13 23:59:59
14,2016-01-14 07:00:00,2016-02-14 23:59:59,2016-03-14 11:00:00,2016-04-14 20:00:00,2016-05-14 06:00:00,2016-06-14 01:00:00,2016-07-14 06:00:00,2016-08-14 23:00:00,/,2016-10-14 06:00:00,2016-11-14 05:00:00,2016-12-14 07:00:00
15,2016-01-15 03:00:00,2016-02-15 10:00:00,2016-03-15 02:00:00,2016-04-15 07:00:00,2016-05-15 06:00:00,2016-06-15 02:00:00,2016-07-15 04:00:00,2016-08-15 23:59:59,/,2016-10-15 05:00:00,2016-11-15 07:00:00,2016-12-15 23:59:59
16,2016-01-16 02:00:00,2016-02-16 03:00:00,2016-03-16 05:00:00,2016-04-16 02:00:00,2016-05-16 20:00:00,2016-06-16 04:00:00,2016-07-16 03:00:00,2016-08-16 20:00:00,/,2016-10-16 07:00:00,2016-11-16 07:00:00,2016-12-16 05:00:00
17,2016-01-17 14:00:00,2016-02-17 03:00:00,2016-03-17 01:00:00,2016-04-17 04:00:00,2016-05-17 07:00:00,2016-06-17 03:00:00,2016-07-17 03:00:00,2016-08-17 22:00:00,/,2016-10-17 03:00:00,2016-11-17 07:00:00,2016-12-17 23:59:59
18,2016-01-18 21:00:00,2016-02-18 07:00:00,2016-03-18 07:00:00,2016-04-18 23:59:59,2016-05-18 06:00:00,2016-06-18 03:00:00,2016-07-18 23:59:59,2016-08-18 06:00:00,/,2016-10-18 06:00:00,2016-11-18 02:00:00,2016-12-18 05:00:00
19,2016-01-19 07:00:00,2016-02-19 08:00:00,2016-03-19 07:00:00,2016-04-19 06:00:00,2016-05-19 06:00:00,2016-06-19 21:00:00,2016-07-19 04:00:00,2016-08-19 01:00:00,/,2016-10-19 07:00:00,2016-11-19 04:00:00,2016-12-19 06:00:00
20,2016-01-20 10:00:00,2016-02-20 23:00:00,2016-03-20 08:00:00,2016-04-20 02:00:00,2016-05-20 03:00:00,2016-06-20 18:00:00,2016-07-20 05:00:00,/,/,2016-10-20 23:59:59,2016-11-20 07:00:00,2016-12-20 07:00:00
21,2016-01-21 23:00:00,2016-02-21 04:00:00,2016-03-21 14:00:00,2016-04-21 01:00:00,2016-05-21 23:00:00,2016-06-21 03:00:00,2016-07-21 02:00:00,/,/,2016-10-21 07:00:00,2016-11-21 07:00:00,2016-12-21 06:00:00
22,2016-01-22 02:00:00,2016-02-22 06:00:00,2016-03-22 06:00:00,2016-04-22 03:00:00,2016-05-22 03:00:00,2016-06-22 05:00:00,2016-07-22 03:00:00,/,/,2016-10-22 06:00:00,2016-11-22 01:00:00,2016-12-22 23:59:59
23,2016-01-23 11:00:00,2016-02-23 21:00:00,2016-03-23 04:00:00,2016-04-23 07:00:00,2016-05-23 22:00:00,2016-06-23 21:00:00,2016-07-23 06:00:00,/,/,2016-10-23 04:00:00,2016-11-23 23:59:59,2016-12-23 07:00:00
24,2016-01-24 07:00:00,2016-02-24 07:00:00,2016-03-24 08:00:00,2016-04-24 23:00:00,2016-05-24 04:00:00,2016-06-24 04:00:00,2016-07-24 05:00:00,/,/,2016-10-24 07:00:00,2016-11-24 07:00:00,2016-12-24 07:00:00
25,2016-01-25 03:00:00,2016-02-25 05:00:00,2016-03-25 16:00:00,2016-04-25 01:00:00,2016-05-25 08:00:00,2016-06-25 23:00:00,2016-07-25 22:00:00,/,/,2016-10-25 06:00:00,2016-11-25 04:00:00,2016-12-25 23:59:59
26,2016-01-26 05:00:00,2016-02-26 07:00:00,2016-03-26 02:00:00,2016-04-26 06:00:00,2016-05-26 23:00:00,2016-06-26 05:00:00,2016-07-26 04:00:00,/,/,2016-10-26 23:59:59,2016-11-26 07:00:00,2016-12-26 07:00:00
27,2016-01-27 07:00:00,2016-02-27 03:00:00,2016-03-27 05:00:00,2016-04-27 23:59:59,2016-05-27 02:00:00,2016-06-27 05:00:00,2016-07-27 23:59:59,/,/,2016-10-27 06:00:00,2016-11-27 23:59:59,2016-12-27 23:00:00
28,2016-01-28 01:00:00,2016-02-28 02:00:00,2016-03-28 05:00:00,2016-04-28 02:00:00,2016-05-28 03:00:00,2016-06-28 05:00:00,2016-07-28 06:00:00,/,/,2016-10-28 06:00:00,2016-11-28 02:00:00,2016-12-28 08:00:00
29,2016-01-29 09:00:00,2016-02-29 23:00:00,2016-03-29 04:00:00,2016-04-29 22:00:00,2016-05-29 06:00:00,2016-06-29 20:00:00,2016-07-29 02:00:00,/,/,2016-10-29 06:00:00,2016-11-29 05:00:00,2016-12-29 23:00:00
30,2016-01-30 04:00:00,,2016-03-30 06:00:00,2016-04-30 02:00:00,2016-05-30 04:00:00,2016-06-30 05:00:00,2016-07-30 03:00:00,/,/,2016-10-30 06:00:00,2016-11-30 05:00:00,2016-12-30 01:00:00
31,2016-01-31 01:00:00,,2016-03-31 05:00:00,,2016-05-31 05:00:00,,2016-07-31 05:00:00,/,,2016-10-31 06:00:00,,2016-12-31 05:00:00
平均, , , , , , , , , , , , 
