2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-01 08:25:00,2021-02-01 09:06:00,2021-03-01 10:11:00,2021-04-01 09:07:00,2021-05-01 09:13:00,2021-06-01 22:31:00,2021-07-01 22:34:00,,,,,
2,2021-01-02 00:10:00,2021-02-02 09:36:00,2021-03-02 22:47:00,2021-04-02 08:40:00,2021-05-02 10:30:00,2021-06-02 22:00:00,2021-07-02 21:44:00,,,,,
3,2021-01-03 08:50:00,2021-02-03 09:23:00,2021-03-03 09:36:00,2021-04-03 08:38:00,2021-05-03 09:11:00,2021-06-03 00:01:00,2021-07-03 22:32:00,,,,,
4,2021-01-04 00:01:00,2021-02-04 09:08:00,2021-03-04 00:36:00,2021-04-04 23:38:00,2021-05-04 07:34:00,2021-06-04 07:15:00,2021-07-04 21:17:00,,,,,
5,2021-01-05 09:30:00,2021-02-05 08:57:00,2021-03-05 00:02:00,2021-04-05 09:18:00,2021-05-05 22:15:00,2021-06-05 08:41:00,2021-07-05 08:58:00,,,,,
6,2021-01-06 08:26:00,2021-02-06 09:11:00,2021-03-06 22:12:00,2021-04-06 21:57:00,2021-05-06 09:01:00,2021-06-06 21:02:00,2021-07-06 23:54:00,,,,,
7,2021-01-07 23:33:00,2021-02-07 09:36:00,2021-03-07 22:57:00,2021-04-07 00:06:00,2021-05-07 09:21:00,2021-06-07 23:56:00,,,,,,
8,2021-01-08 21:05:00,2021-02-08 22:35:00,2021-03-08 09:57:00,2021-04-08 21:56:00,2021-05-08 06:55:00,2021-06-08 00:01:00,,,,,,
9,2021-01-09 09:20:00,2021-02-09 09:52:00,2021-03-09 08:45:00,2021-04-09 22:46:00,2021-05-09 21:22:00,2021-06-09 00:06:00,,,,,,
10,2021-01-10 00:45:00,2021-02-10 00:02:00,2021-03-10 09:20:00,2021-04-10 07:38:00,2021-05-10 09:04:00,2021-06-10 00:01:00,,,,,,
11,2021-01-11 23:07:00,2021-02-11 23:08:00,2021-03-11 08:58:00,2021-04-11 08:31:00,2021-05-11 07:53:00,2021-06-11 22:29:00,,,,,,
12,2021-01-12 00:34:00,2021-02-12 22:23:00,2021-03-12 08:08:00,2021-04-12 08:45:00,2021-05-12 08:45:00,2021-06-12 21:59:00,,,,,,
13,2021-01-13 09:55:00,2021-02-13 09:36:00,2021-03-13 09:17:00,2021-04-13 09:28:00,2021-05-13 08:20:00,2021-06-13 00:01:00,,,,,,
14,2021-01-14 09:06:00,2021-02-14 09:40:00,2021-03-14 08:49:00,2021-04-14 10:07:00,2021-05-14 08:38:00,2021-06-14 00:07:00,,,,,,
15,2021-01-15 00:20:00,2021-02-15 09:49:00,2021-03-15 09:16:00,2021-04-15 09:31:00,2021-05-15 09:42:00,2021-06-15 10:43:00,,,,,,
16,2021-01-16 23:31:00,2021-02-16 22:46:00,2021-03-16 09:19:00,2021-04-16 22:50:00,2021-05-16 08:33:00,2021-06-16 22:16:00,,,,,,
17,2021-01-17 22:01:00,2021-02-17 23:21:00,2021-03-17 09:38:00,2021-04-17 09:10:00,2021-05-17 08:14:00,2021-06-17 08:19:00,,,,,,
18,2021-01-18 00:41:00,2021-02-18 22:28:00,2021-03-18 08:32:00,2021-04-18 08:39:00,2021-05-18 08:18:00,2021-06-18 09:33:00,,,,,,
19,2021-01-19 09:23:00,2021-02-19 09:57:00,2021-03-19 08:31:00,2021-04-19 00:40:00,2021-05-19 08:53:00,2021-06-19 00:03:00,,,,,,
20,2021-01-20 09:22:00,2021-02-20 09:38:00,2021-03-20 08:01:00,2021-04-20 10:24:00,2021-05-20 10:07:00,2021-06-20 09:31:00,,,,,,
21,2021-01-21 00:22:00,2021-02-21 09:17:00,2021-03-21 23:54:00,2021-04-21 08:05:00,2021-05-21 08:57:00,2021-06-21 22:20:00,,,,,,
22,2021-01-22 00:30:00,2021-02-22 09:32:00,2021-03-22 21:43:00,2021-04-22 09:00:00,2021-05-22 09:29:00,2021-06-22 22:13:00,,,,,,
23,2021-01-23 22:26:00,2021-02-23 00:10:00,2021-03-23 09:25:00,2021-04-23 10:22:00,2021-05-23 22:21:00,2021-06-23 12:19:00,,,,,,
24,2021-01-24 09:22:00,2021-02-24 09:08:00,2021-03-24 09:54:00,2021-04-24 09:25:00,2021-05-24 21:47:00,2021-06-24 23:04:00,,,,,,
25,2021-01-25 09:06:00,2021-02-25 00:25:00,2021-03-25 10:10:00,2021-04-25 22:25:00,2021-05-25 09:09:00,2021-06-25 22:42:00,,,,,,
26,2021-01-26 09:23:00,2021-02-26 23:53:00,2021-03-26 09:36:00,2021-04-26 22:25:00,2021-05-26 10:02:00,2021-06-26 22:17:00,,,,,,
27,2021-01-27 09:31:00,2021-02-27 23:50:00,2021-03-27 00:08:00,2021-04-27 23:22:00,2021-05-27 08:44:00,2021-06-27 00:12:00,,,,,,
28,2021-01-28 09:53:00,2021-02-28 09:55:00,2021-03-28 09:23:00,2021-04-28 08:59:00,2021-05-28 08:55:00,2021-06-28 08:30:00,,,,,,
29,2021-01-29 22:41:00,,2021-03-29 09:32:00,2021-04-29 10:23:00,2021-05-29 00:01:00,2021-06-29 21:54:00,,,,,,
30,2021-01-30 09:28:00,,2021-03-30 23:39:00,2021-04-30 09:26:00,2021-05-30 00:01:00,2021-06-30 10:58:00,,,,,,
31,2021-01-31 09:36:00,,2021-03-31 00:53:00,,2021-05-31 23:16:00,,,,,,,
平均, , , , , , , , , , , , 
