ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.4 ,1010.3 ,1011.2 ,2012-07-01 22:05 ,1007.5 ,2012-07-01 13:48 ,29.7 ,34.3 ,2012-07-01 12:24 ,26.4 ,2012-07-01 05:14 ,25.6 ,79 ,60 ,2012-07-01 12:08 ,2.4 ,30 ,8.2 ,30 ,2012-07-01 13:41 ,T ,0.6 ,T ,2012-07-01 18:45 ,T ,2012-07-01 18:45 ,10.9 ,80.1 ,26.47 ,14.0 ,-4.6 ,10 ,2012-07-01 12:00 ,4.5 
02,1007.2 ,1008.1 ,1010.2 ,2012-07-02 00:01 ,1005.3 ,2012-07-02 17:00 ,29.4 ,33.7 ,2012-07-02 14:12 ,25.9 ,2012-07-02 05:40 ,24.9 ,77 ,57 ,2012-07-02 14:09 ,2.2 ,30 ,8.7 ,40 ,2012-07-02 15:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,85.3 ,27.38 ,19.4 ,5.8 ,10 ,2012-07-02 13:00 ,1.5 
03,1004.9 ,1005.8 ,1006.9 ,2012-07-03 00:01 ,1003.0 ,2012-07-03 15:46 ,29.0 ,33.6 ,2012-07-03 13:07 ,25.5 ,2012-07-03 04:55 ,24.7 ,79 ,62 ,2012-07-03 12:16 ,2.5 ,30 ,8.5 ,20 ,2012-07-03 16:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,87.5 ,27.43 ,15.6 ,1.1 ,10 ,2012-07-03 12:00 ,2.3 
04,1004.9 ,1005.8 ,1006.5 ,2012-07-04 22:38 ,1003.2 ,2012-07-04 16:52 ,29.7 ,33.5 ,2012-07-04 13:38 ,25.5 ,2012-07-04 05:23 ,24.8 ,75 ,61 ,2012-07-04 13:37 ,2.3 ,140 ,13.8 ,160 ,2012-07-04 13:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.1 ,89.0 ,27.89 ,16.8 ,5.9 ,11 ,2012-07-04 13:00 ,3.0 
05,1006.7 ,1007.6 ,1008.6 ,2012-07-05 21:48 ,1005.4 ,2012-07-05 04:51 ,30.4 ,34.8 ,2012-07-05 12:02 ,26.6 ,2012-07-05 03:59 ,25.3 ,75 ,60 ,2012-07-05 11:28 ,2.5 ,90 ,8.8 ,110 ,2012-07-05 13:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,83.2 ,25.92 ,18.8 ,6.0 ,10 ,2012-07-05 13:00 ,3.8 
06,1007.0 ,1007.9 ,1008.1 ,2012-07-06 00:08 ,1006.0 ,2012-07-06 17:35 ,30.1 ,34.7 ,2012-07-06 12:38 ,26.6 ,2012-07-06 04:56 ,25.5 ,77 ,58 ,2012-07-06 11:56 ,2.4 ,20 ,8.5 ,40 ,2012-07-06 16:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,76.6 ,25.59 ,20.0 ,5.4 ,10 ,2012-07-06 12:00 ,4.4 
07,1006.1 ,1007.0 ,1007.2 ,2012-07-07 00:01 ,1004.8 ,2012-07-07 15:30 ,29.7 ,33.5 ,2012-07-07 14:21 ,26.5 ,2012-07-07 03:42 ,25.4 ,78 ,64 ,2012-07-07 14:39 ,2.1 ,20 ,7.5 ,90 ,2012-07-07 12:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,64.9 ,23.94 ,17.4 ,3.2 ,10 ,2012-07-07 12:00 ,4.5 
08,1005.6 ,1006.5 ,1007.0 ,2012-07-08 21:53 ,1004.2 ,2012-07-08 15:51 ,29.9 ,35.6 ,2012-07-08 12:38 ,26.5 ,2012-07-08 03:20 ,25.4 ,78 ,58 ,2012-07-08 12:37 ,2.0 ,40 ,8.1 ,30 ,2012-07-08 17:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,74.5 ,23.18 ,17.1 ,5.7 ,10 ,2012-07-08 13:00 ,3.4 
09,1005.7 ,1006.6 ,1007.0 ,2012-07-09 08:55 ,1004.7 ,2012-07-09 03:41 ,29.7 ,34.2 ,2012-07-09 12:26 ,26.3 ,2012-07-09 04:31 ,25.5 ,79 ,64 ,2012-07-09 12:33 ,1.7 ,40 ,7.1 ,80 ,2012-07-09 13:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.0 ,88.6 ,22.77 ,15.9 ,4.9 ,10 ,2012-07-09 12:00 ,4.1 
10,1004.6 ,1005.5 ,1006.4 ,2012-07-10 07:19 ,1003.2 ,2012-07-10 16:32 ,29.4 ,34.1 ,2012-07-10 15:23 ,25.3 ,2012-07-10 04:32 ,24.5 ,76 ,60 ,2012-07-10 15:41 ,1.9 ,30 ,7.8 ,60 ,2012-07-10 16:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.8 ,94.5 ,23.69 ,18.1 ,4.7 ,8 ,2012-07-10 14:00 ,2.4 
11,1004.5 ,1005.4 ,1005.6 ,2012-07-11 21:51 ,1003.2 ,2012-07-11 02:44 ,29.3 ,33.5 ,2012-07-11 12:16 ,25.7 ,2012-07-11 03:59 ,25.0 ,78 ,65 ,2012-07-11 08:58 ,1.8 ,70 ,7.5 ,70 ,2012-07-11 14:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,77.6 ,24.85 ,12.8 ,4.8 ,10 ,2012-07-11 12:00 ,4.4 
