ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1005.0 ,1005.9 ,1008.1 ,2020-07-01 21:08 ,1003.1 ,2020-07-01 03:09 ,28.9 ,34.6 ,2020-07-01 11:24 ,26.4 ,2020-07-01 22:16 ,25.3 ,81 ,67 ,2020-07-01 11:36 ,1.5 ,300 ,6.7 ,130 ,2020-07-01 11:56 ,5.5 ,5.1 ,1.5 ,2020-07-01 14:15 ,2.5 ,2020-07-01 14:16 ,2.9 ,21.3 ,15.14 ,15.5 ,-3.4 ,13 ,2020-07-01 12:00 ,8.8 
02,1007.4 ,1008.3 ,1010.7 ,2020-07-02 21:39 ,1005.8 ,2020-07-02 02:33 ,28.1 ,32.6 ,2020-07-02 10:44 ,24.6 ,2020-07-02 18:15 ,24.5 ,82 ,69 ,2020-07-02 12:04 ,1.5 ,130 ,11.2 ,20 ,2020-07-02 17:55 ,10.5 ,3.3 ,4.0 ,2020-07-02 17:45 ,7.0 ,2020-07-02 17:45 ,0.6 ,4.4 ,13.23 ,17.0 ,-3.9 ,8 ,2020-07-02 11:00 ,9.3 
03,1009.1 ,1010.0 ,1010.6 ,2020-07-03 22:36 ,1007.7 ,2020-07-03 15:47 ,28.9 ,34.3 ,2020-07-03 13:27 ,24.3 ,2020-07-03 04:57 ,25.0 ,80 ,67 ,2020-07-03 11:31 ,2.0 ,60 ,7.3 ,60 ,2020-07-03 16:41 ,0.5 ,0.0 ,0.5 ,2020-07-03 02:44 ,0.5 ,2020-07-03 01:54 ,8.0 ,58.8 ,24.02 ,22.8 ,4.2 ,12 ,2020-07-03 12:00 ,8.2 
04,1008.5 ,1009.4 ,1010.1 ,2020-07-04 00:01 ,1006.8 ,2020-07-04 15:40 ,29.3 ,34.5 ,2020-07-04 10:57 ,26.3 ,2020-07-04 04:58 ,25.1 ,79 ,65 ,2020-07-04 10:43 ,1.5 ,280 ,6.5 ,140 ,2020-07-04 12:07 ,T ,3.5 ,T ,2020-07-04 16:07 ,T ,2020-07-04 16:30 ,5.0 ,36.8 ,17.72 ,11.7 ,-3.5 ,12 ,2020-07-04 12:00 ,7.0 
05,1006.3 ,1007.2 ,1008.1 ,2020-07-05 00:02 ,1004.9 ,2020-07-05 13:57 ,28.9 ,35.0 ,2020-07-05 13:53 ,25.8 ,2020-07-05 04:54 ,24.8 ,79 ,65 ,2020-07-05 13:37 ,1.8 ,280 ,11.8 ,40 ,2020-07-05 15:34 ,2.0 ,0.8 ,1.0 ,2020-07-05 15:47 ,2.0 ,2020-07-05 15:36 ,9.0 ,66.3 ,22.43 ,21.7 ,-3.1 ,12 ,2020-07-05 12:00 ,4.3 
06,1006.3 ,1007.2 ,1008.3 ,2020-07-06 21:56 ,1004.5 ,2020-07-06 02:37 ,29.9 ,34.9 ,2020-07-06 14:34 ,25.4 ,2020-07-06 03:59 ,25.5 ,78 ,61 ,2020-07-06 14:54 ,2.2 ,100 ,7.3 ,140 ,2020-07-06 12:23 ,T ,0.7 ,T ,2020-07-06 19:39 ,T ,2020-07-06 19:23 ,11.1 ,81.8 ,24.81 ,17.8 ,-5.6 ,12 ,2020-07-06 13:00 ,8.0 
07,1008.2 ,1009.1 ,1008.9 ,2020-07-07 13:19 ,1007.4 ,2020-07-07 01:51 ,29.4 ,34.7 ,2020-07-07 10:25 ,27.1 ,2020-07-07 04:58 ,26.0 ,82 ,69 ,2020-07-07 10:23 ,1.3 ,330 ,8.3 ,50 ,2020-07-07 13:31 ,1.5 ,2.1 ,0.5 ,2020-07-07 13:25 ,1.5 ,2020-07-07 13:05 ,4.4 ,32.4 ,14.94 ,13.3 ,-2.8 ,11 ,2020-07-07 11:00 ,8.0 
08,1005.6 ,1006.5 ,1008.3 ,2020-07-08 00:01 ,1003.9 ,2020-07-08 14:09 ,28.6 ,35.7 ,2020-07-08 12:04 ,25.9 ,2020-07-08 17:23 ,25.2 ,82 ,66 ,2020-07-08 12:03 ,1.7 ,280 ,9.1 ,80 ,2020-07-08 14:37 ,6.5 ,3.8 ,1.5 ,2020-07-08 16:34 ,4.0 ,2020-07-08 16:14 ,5.3 ,39.1 ,17.14 ,10.0 ,-3.5 ,12 ,2020-07-08 13:00 ,8.5 
09,1002.8 ,1003.7 ,1004.0 ,2020-07-09 00:01 ,1001.6 ,2020-07-09 16:43 ,29.8 ,35.2 ,2020-07-09 11:22 ,25.4 ,2020-07-09 05:00 ,25.8 ,80 ,67 ,2020-07-09 15:05 ,1.5 ,100 ,7.5 ,140 ,2020-07-09 12:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,36.9 ,21.12 ,20.8 ,4.6 ,12 ,2020-07-09 12:00 ,8.3 
10,1005.6 ,1006.5 ,1008.2 ,2020-07-10 22:04 ,1003.2 ,2020-07-10 01:11 ,30.5 ,36.0 ,2020-07-10 11:47 ,26.3 ,2020-07-10 05:26 ,25.6 ,75 ,59 ,2020-07-10 11:44 ,1.8 ,280 ,7.0 ,130 ,2020-07-10 11:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,51.0 ,21.91 ,20.8 ,5.5 ,13 ,2020-07-10 12:00 ,7.0 
