ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1014.1 ,1015.0 ,1015.7 ,2010-12-01 08:37 ,1012.3 ,2010-12-01 14:21 ,21.2 ,24.0 ,2010-12-01 12:08 ,18.9 ,2010-12-01 02:24 ,17.3 ,78 ,68 ,2010-12-01 10:29 ,1.2 ,270 ,5.8 ,70 ,2010-12-01 13:54 ,0.7 ,1.7 ,0.5 ,2010-12-01 22:22 ,0.7 ,2010-12-01 22:15 ,0.2 ,1.9 ,5.12 ,14.0 ,-0.6 ,2 ,2010-12-01 13:00 ,8.5 
02,1014.5 ,1015.4 ,1018.2 ,2010-12-02 23:43 ,1012.7 ,2010-12-02 03:55 ,21.9 ,26.0 ,2010-12-02 13:39 ,18.6 ,2010-12-02 04:28 ,17.5 ,77 ,61 ,2010-12-02 23:08 ,1.6 ,100 ,8.2 ,340 ,2010-12-02 20:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,42.3 ,7.90 ,16.5 ,1.2 ,3 ,2010-12-02 14:00 ,6.8 
03,1020.8 ,1021.8 ,1022.3 ,2010-12-03 08:47 ,1018.1 ,2010-12-03 00:09 ,19.0 ,21.8 ,2010-12-03 10:31 ,17.5 ,2010-12-03 06:27 ,13.3 ,70 ,59 ,2010-12-03 09:29 ,2.2 ,40 ,10.9 ,40 ,2010-12-03 10:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,4.7 ,1.97 ,10.6 ,1.8 ,2 ,2010-12-03 10:00 ,8.3 
04,1018.0 ,1018.9 ,1020.8 ,2010-12-04 00:02 ,1015.9 ,2010-12-04 23:52 ,19.7 ,22.2 ,2010-12-04 12:26 ,17.4 ,2010-12-04 04:30 ,14.9 ,74 ,62 ,2010-12-04 12:41 ,0.5 ,270 ,3.3 ,290 ,2010-12-04 23:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.39 ,10.8 ,1.3 ,2 ,2010-12-04 12:00 ,9.1 
05,1013.8 ,1014.7 ,1016.0 ,2010-12-05 00:04 ,1011.7 ,2010-12-05 14:52 ,21.1 ,26.0 ,2010-12-05 11:40 ,17.7 ,2010-12-05 01:00 ,16.6 ,76 ,60 ,2010-12-05 11:03 ,1.2 ,250 ,4.8 ,90 ,2010-12-05 12:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,71.6 ,12.18 ,14.4 ,1.3 ,5 ,2010-12-05 12:00 ,5.8 
06,1014.8 ,1015.7 ,1017.8 ,2010-12-06 22:30 ,1012.6 ,2010-12-06 02:12 ,21.0 ,26.1 ,2010-12-06 12:02 ,17.4 ,2010-12-06 23:05 ,14.6 ,69 ,45 ,2010-12-06 12:11 ,2.4 ,30 ,9.7 ,30 ,2010-12-06 14:59 ,0.1 ,1.5 ,T ,2010-12-06 22:30 ,0.1 ,2010-12-06 23:10 ,5.8 ,57.5 ,9.89 ,13.4 ,-2.8 ,4 ,2010-12-06 12:00 ,5.1 
07,1018.2 ,1019.2 ,1020.3 ,2010-12-07 09:01 ,1016.8 ,2010-12-07 01:00 ,15.5 ,17.8 ,2010-12-07 03:31 ,11.7 ,2010-12-07 22:47 ,10.1 ,71 ,60 ,2010-12-07 14:35 ,2.6 ,360 ,9.6 ,10 ,2010-12-07 13:25 ,0.9 ,5.3 ,0.5 ,2010-12-07 04:30 ,0.6 ,2010-12-07 04:30 ,2.0 ,18.9 ,4.25 ,8.5 ,0.9 ,2 ,2010-12-07 12:00 ,8.5 
08,1016.4 ,1017.4 ,1018.1 ,2010-12-08 22:47 ,1013.9 ,2010-12-08 14:01 ,14.0 ,18.7 ,2010-12-08 12:44 ,10.4 ,2010-12-08 23:38 ,7.0 ,63 ,49 ,2010-12-08 11:06 ,1.9 ,270 ,6.5 ,70 ,2010-12-08 14:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,55.7 ,10.43 ,13.8 ,2.3 ,4 ,2010-12-08 12:00 ,4.8 
09,1016.9 ,1017.9 ,1019.1 ,2010-12-09 09:28 ,1015.3 ,2010-12-09 14:31 ,15.2 ,20.5 ,2010-12-09 14:25 ,10.1 ,2010-12-09 00:21 ,6.7 ,57 ,42 ,2010-12-09 09:48 ,2.0 ,250 ,6.3 ,50 ,2010-12-09 14:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,73.7 ,13.28 ,18.0 ,2.6 ,4 ,2010-12-09 12:00 ,3.3 
10,1014.0 ,1014.9 ,1016.4 ,2010-12-10 09:10 ,1011.8 ,2010-12-10 14:42 ,17.3 ,21.9 ,2010-12-10 11:30 ,11.9 ,2010-12-10 05:58 ,9.8 ,62 ,46 ,2010-12-10 10:20 ,1.6 ,240 ,4.7 ,230 ,2010-12-10 00:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,35.0 ,8.79 ,13.9 ,-0.5 ,4 ,2010-12-10 12:00 ,6.0 
