ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1027.2 ,1028.2 ,1029.2 ,2015-02-01 09:02 ,1025.4 ,2015-02-01 14:42 ,14.1 ,16.3 ,2015-02-01 12:19 ,13.0 ,2015-02-01 01:47 ,12.7 ,92 ,80 ,2015-02-01 11:55 ,1.2 ,260 ,4.4 ,40 ,2015-02-01 14:44 ,8.8 ,16.0 ,0.5 ,2015-02-01 01:03 ,1.4 ,2015-02-01 07:01 ,0.1 ,0.9 ,2.39 ,8.6 ,-0.2 ,... ,... ,10.0 
02,1025.0 ,1026.0 ,1026.7 ,2015-02-02 08:58 ,1023.1 ,2015-02-02 15:06 ,16.7 ,20.6 ,2015-02-02 12:40 ,14.6 ,2015-02-02 00:01 ,14.8 ,89 ,73 ,2015-02-02 12:39 ,1.9 ,30 ,8.1 ,40 ,2015-02-02 17:49 ,11.6 ,7.0 ,3.5 ,2015-02-02 19:44 ,7.0 ,2015-02-02 19:28 ,0.3 ,2.7 ,4.75 ,10.8 ,-0.9 ,4 ,2015-02-02 13:00 ,9.6 
03,1023.5 ,1024.5 ,1025.3 ,2015-02-03 09:27 ,1021.8 ,2015-02-03 15:17 ,16.7 ,18.3 ,2015-02-03 11:18 ,15.6 ,2015-02-03 07:32 ,15.6 ,93 ,88 ,2015-02-03 10:37 ,1.8 ,70 ,8.5 ,50 ,2015-02-03 13:18 ,9.5 ,18.2 ,1.0 ,2015-02-03 18:15 ,2.0 ,2015-02-03 17:40 ,0.0 ,0.0 ,4.42 ,7.5 ,-0.1 ,3 ,2015-02-03 13:00 ,10.0 
04,1022.9 ,1023.9 ,1024.1 ,2015-02-04 08:52 ,1021.1 ,2015-02-04 14:47 ,15.1 ,16.8 ,2015-02-04 11:25 ,14.0 ,2015-02-04 20:13 ,13.2 ,89 ,79 ,2015-02-04 18:28 ,1.9 ,230 ,7.5 ,60 ,2015-02-04 15:16 ,3.2 ,11.8 ,0.5 ,2015-02-04 01:10 ,1.4 ,2015-02-04 00:46 ,0.0 ,0.0 ,1.04 ,8.8 ,-0.1 ,1 ,2015-02-04 13:00 ,10.0 
05,1025.5 ,1026.5 ,1027.6 ,2015-02-05 21:33 ,1023.0 ,2015-02-05 02:27 ,12.3 ,14.1 ,2015-02-05 00:01 ,10.4 ,2015-02-05 21:43 ,9.0 ,81 ,67 ,2015-02-05 14:33 ,1.7 ,360 ,7.0 ,340 ,2015-02-05 14:03 ,3.0 ,7.4 ,0.4 ,2015-02-05 01:40 ,1.8 ,2015-02-05 01:01 ,0.0 ,0.0 ,0.22 ,5.8 ,-0.7 ,1 ,2015-02-05 11:00 ,10.0 
06,1024.2 ,1025.2 ,1027.0 ,2015-02-06 00:01 ,1022.5 ,2015-02-06 15:07 ,11.7 ,13.1 ,2015-02-06 22:49 ,10.1 ,2015-02-06 03:45 ,9.8 ,88 ,74 ,2015-02-06 02:24 ,1.8 ,270 ,6.4 ,220 ,2015-02-06 04:50 ,1.2 ,11.0 ,0.3 ,2015-02-06 02:56 ,0.4 ,2015-02-06 02:40 ,0.0 ,0.0 ,0.42 ,7.4 ,-0.5 ,1 ,2015-02-06 12:00 ,10.0 
07,1019.6 ,1020.6 ,1022.9 ,2015-02-07 00:01 ,1016.8 ,2015-02-07 15:00 ,16.2 ,21.6 ,2015-02-07 14:11 ,11.4 ,2015-02-07 02:11 ,12.5 ,80 ,61 ,2015-02-07 12:23 ,1.4 ,260 ,8.9 ,60 ,2015-02-07 22:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.2 ,28.9 ,9.07 ,15.6 ,-1.0 ,4 ,2015-02-07 13:00 ,8.4 
08,1024.5 ,1025.5 ,1028.0 ,2015-02-08 21:20 ,1020.1 ,2015-02-08 00:01 ,13.2 ,17.1 ,2015-02-08 00:02 ,9.5 ,2015-02-08 23:27 ,9.1 ,76 ,61 ,2015-02-08 12:13 ,2.1 ,10 ,10.8 ,10 ,2015-02-08 06:17 ,1.0 ,12.9 ,0.2 ,2015-02-08 04:10 ,0.3 ,2015-02-08 04:10 ,0.0 ,0.0 ,0.00 ,7.6 ,-0.2 ,1 ,2015-02-08 11:00 ,9.9 
09,1026.8 ,1027.8 ,1028.6 ,2015-02-09 08:15 ,1025.3 ,2015-02-09 15:21 ,10.5 ,12.2 ,2015-02-09 13:06 ,9.2 ,2015-02-09 06:30 ,7.4 ,81 ,69 ,2015-02-09 13:52 ,1.7 ,240 ,6.5 ,240 ,2015-02-09 00:36 ,0.4 ,5.5 ,0.1 ,2015-02-09 01:01 ,0.1 ,2015-02-09 01:01 ,0.0 ,0.0 ,0.57 ,12.9 ,0.4 ,1 ,2015-02-09 12:00 ,10.0 
10,1021.7 ,1022.7 ,1025.7 ,2015-02-10 00:01 ,1018.5 ,2015-02-10 23:59 ,12.8 ,15.4 ,2015-02-10 15:06 ,10.7 ,2015-02-10 00:01 ,8.9 ,77 ,66 ,2015-02-10 15:25 ,1.4 ,240 ,5.3 ,230 ,2015-02-10 09:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,2.80 ,15.8 ,1.6 ,2 ,2015-02-10 14:00 ,9.9 
11,1016.0 ,1017.0 ,1018.5 ,2015-02-11 00:01 ,1013.8 ,2015-02-11 14:36 ,15.7 ,21.0 ,2015-02-11 13:25 ,11.5 ,2015-02-11 03:00 ,10.9 ,74 ,54 ,2015-02-11 15:23 ,1.5 ,290 ,4.5 ,110 ,2015-02-11 13:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,13.4 ,7.75 ,14.3 ,0.5 ,... ,... ,8.6 
12,1017.0 ,1018.0 ,1020.2 ,2015-02-12 21:49 ,1013.9 ,2015-02-12 03:40 ,16.2 ,22.0 ,2015-02-12 12:55 ,10.9 ,2015-02-12 23:58 ,6.3 ,53 ,33 ,2015-02-12 12:51 ,3.9 ,330 ,17.2 ,320 ,2015-02-12 07:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,58.1 ,12.69 ,11.8 ,2.2 ,5 ,2015-02-12 13:00 ,4.9 
13,1019.4 ,1020.4 ,1021.1 ,2015-02-13 21:24 ,1017.5 ,2015-02-13 14:59 ,16.0 ,21.2 ,2015-02-13 12:25 ,10.0 ,2015-02-13 04:39 ,8.2 ,61 ,47 ,2015-02-13 12:08 ,2.2 ,130 ,11.6 ,110 ,2015-02-13 13:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,77.6 ,14.69 ,10.0 ,3.8 ,6 ,2015-02-13 13:00 ,4.6 
14,1019.1 ,1020.1 ,1020.8 ,2015-02-14 00:11 ,1017.2 ,2015-02-14 15:29 ,18.1 ,23.4 ,2015-02-14 14:18 ,12.8 ,2015-02-14 05:41 ,12.3 ,70 ,52 ,2015-02-14 14:24 ,2.3 ,140 ,14.8 ,170 ,2015-02-14 12:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,63.2 ,13.82 ,12.1 ,2.5 ,6 ,2015-02-14 13:00 ,2.0 
15,1016.6 ,1017.6 ,1019.6 ,2015-02-15 00:04 ,1013.9 ,2015-02-15 15:07 ,20.1 ,26.2 ,2015-02-15 14:11 ,14.4 ,2015-02-15 05:46 ,15.6 ,76 ,55 ,2015-02-15 12:24 ,2.4 ,30 ,7.6 ,50 ,2015-02-15 11:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,64.9 ,14.53 ,13.1 ,-1.9 ,6 ,2015-02-15 12:00 ,4.8 
16,1015.4 ,1016.4 ,1017.4 ,2015-02-16 21:58 ,1013.2 ,2015-02-16 14:12 ,20.1 ,25.1 ,2015-02-16 12:49 ,18.1 ,2015-02-16 01:21 ,16.8 ,82 ,65 ,2015-02-16 13:37 ,2.0 ,290 ,7.6 ,70 ,2015-02-16 15:43 ,10.9 ,6.0 ,1.3 ,2015-02-16 01:40 ,3.7 ,2015-02-16 01:20 ,4.3 ,38.1 ,9.61 ,9.1 ,-1.9 ,6 ,2015-02-16 13:00 ,7.4 
17,1017.6 ,1018.6 ,1020.5 ,2015-02-17 23:03 ,1015.2 ,2015-02-17 03:44 ,18.4 ,19.9 ,2015-02-17 13:40 ,16.4 ,2015-02-17 20:23 ,14.6 ,79 ,64 ,2015-02-17 12:00 ,2.2 ,60 ,9.3 ,70 ,2015-02-17 05:32 ,0.4 ,5.7 ,0.1 ,2015-02-17 03:20 ,0.2 ,2015-02-17 03:20 ,0.0 ,0.0 ,1.72 ,7.0 ,-0.3 ,2 ,2015-02-17 14:00 ,10.0 
18,1021.4 ,1022.4 ,1023.6 ,2015-02-18 23:54 ,1019.4 ,2015-02-18 04:34 ,16.3 ,17.5 ,2015-02-18 11:32 ,15.0 ,2015-02-18 23:59 ,13.5 ,84 ,70 ,2015-02-18 12:18 ,1.2 ,260 ,5.0 ,40 ,2015-02-18 11:46 ,1.0 ,5.0 ,0.5 ,2015-02-18 01:47 ,0.5 ,2015-02-18 01:30 ,0.0 ,0.0 ,0.00 ,8.0 ,-0.1 ,1 ,2015-02-18 12:00 ,9.9 
19,1023.7 ,1024.7 ,1025.9 ,2015-02-19 09:58 ,1022.6 ,2015-02-19 03:08 ,14.9 ,16.2 ,2015-02-19 13:11 ,14.1 ,2015-02-19 20:08 ,12.3 ,84 ,73 ,2015-02-19 13:33 ,1.7 ,230 ,5.4 ,220 ,2015-02-19 17:07 ,0.2 ,7.3 ,0.1 ,2015-02-19 06:10 ,0.1 ,2015-02-19 06:10 ,0.0 ,0.0 ,0.00 ,5.9 ,0.6 ,1 ,2015-02-19 13:00 ,10.0 
20,1019.3 ,1020.3 ,1022.8 ,2015-02-20 00:01 ,1016.9 ,2015-02-20 15:09 ,18.4 ,23.7 ,2015-02-20 12:50 ,15.0 ,2015-02-20 00:04 ,14.0 ,76 ,55 ,2015-02-20 12:50 ,1.7 ,250 ,6.7 ,90 ,2015-02-20 13:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,34.3 ,9.31 ,12.3 ,1.5 ,6 ,2015-02-20 13:00 ,8.0 
21,1015.6 ,1016.6 ,1017.6 ,2015-02-21 00:07 ,1013.3 ,2015-02-21 15:25 ,20.0 ,25.8 ,2015-02-21 13:14 ,15.4 ,2015-02-21 05:54 ,15.7 ,77 ,55 ,2015-02-21 13:18 ,1.7 ,20 ,8.6 ,10 ,2015-02-21 13:18 ,0.8 ,3.4 ,0.4 ,2015-02-21 21:13 ,0.7 ,2015-02-21 20:30 ,6.0 ,52.7 ,11.22 ,12.1 ,-2.0 ,5 ,2015-02-21 13:00 ,7.5 
