ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1022.5 ,1023.5 ,1024.3 ,2012-01-01 20:47 ,1020.4 ,2012-01-01 13:07 ,15.1 ,17.6 ,2012-01-01 11:48 ,13.9 ,2012-01-01 22:39 ,12.0 ,82 ,72 ,2012-01-01 12:46 ,1.3 ,270 ,6.4 ,70 ,2012-01-01 12:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,2.23 ,10.0 ,-0.3 ,2 ,2012-01-01 12:00 ,10.0 
02,1021.3 ,1022.3 ,1024.0 ,2012-01-02 08:32 ,1019.1 ,2012-01-02 13:51 ,14.4 ,15.8 ,2012-01-02 13:17 ,13.1 ,2012-01-02 06:41 ,11.0 ,80 ,73 ,2012-01-02 12:02 ,1.3 ,240 ,5.6 ,230 ,2012-01-02 10:31 ,0.1 ,4.8 ,0.1 ,2012-01-02 09:20 ,0.1 ,2012-01-02 09:20 ,0.0 ,0.0 ,0.89 ,9.5 ,-0.3 ,1 ,2012-01-02 12:00 ,10.0 
03,1020.1 ,1021.1 ,1022.9 ,2012-01-03 22:54 ,1017.5 ,2012-01-03 13:51 ,15.7 ,18.7 ,2012-01-03 11:09 ,13.8 ,2012-01-03 23:45 ,13.3 ,85 ,79 ,2012-01-03 00:35 ,2.1 ,270 ,9.0 ,70 ,2012-01-03 16:13 ,2.6 ,13.9 ,0.5 ,2012-01-03 06:37 ,1.4 ,2012-01-03 22:24 ,0.0 ,0.0 ,4.34 ,8.0 ,-0.3 ,2 ,2012-01-03 12:00 ,10.0 
04,1026.1 ,1027.1 ,1028.5 ,2012-01-04 09:50 ,1022.8 ,2012-01-04 00:01 ,11.8 ,13.9 ,2012-01-04 00:04 ,10.0 ,2012-01-04 21:53 ,8.1 ,78 ,72 ,2012-01-04 06:59 ,1.9 ,10 ,7.2 ,40 ,2012-01-04 13:55 ,0.6 ,8.1 ,0.1 ,2012-01-04 00:25 ,0.2 ,2012-01-04 00:01 ,0.0 ,0.0 ,0.52 ,8.5 ,-0.3 ,1 ,2012-01-04 13:00 ,10.0 
05,1024.1 ,1025.1 ,1026.8 ,2012-01-05 09:24 ,1021.3 ,2012-01-05 23:41 ,11.7 ,13.2 ,2012-01-05 23:06 ,10.1 ,2012-01-05 02:11 ,9.7 ,88 ,82 ,2012-01-05 14:12 ,1.9 ,240 ,6.7 ,240 ,2012-01-05 12:41 ,9.5 ,20.3 ,1.0 ,2012-01-05 11:36 ,2.0 ,2012-01-05 11:28 ,0.0 ,0.0 ,1.35 ,9.0 ,-0.9 ,1 ,2012-01-05 13:00 ,10.0 
06,1021.4 ,1022.4 ,1024.7 ,2012-01-06 21:58 ,1018.7 ,2012-01-06 14:30 ,15.7 ,18.2 ,2012-01-06 13:58 ,13.2 ,2012-01-06 00:01 ,13.9 ,89 ,82 ,2012-01-06 13:01 ,0.7 ,240 ,4.1 ,240 ,2012-01-06 06:14 ,18.5 ,20.3 ,1.0 ,2012-01-06 05:10 ,2.4 ,2012-01-06 05:01 ,0.0 ,0.0 ,3.73 ,8.0 ,-0.3 ,2 ,2012-01-06 13:00 ,10.0 
07,1024.8 ,1025.8 ,1027.1 ,2012-01-07 09:12 ,1023.4 ,2012-01-07 14:32 ,15.9 ,16.7 ,2012-01-07 14:55 ,15.0 ,2012-01-07 05:56 ,14.2 ,90 ,87 ,2012-01-07 12:18 ,1.1 ,240 ,4.5 ,220 ,2012-01-07 16:44 ,17.8 ,24.0 ,1.0 ,2012-01-07 13:26 ,2.5 ,2012-01-07 12:36 ,0.0 ,0.0 ,4.05 ,7.5 ,0.4 ,2 ,2012-01-07 12:00 ,10.0 
08,1022.1 ,1023.1 ,1024.0 ,2012-01-08 00:04 ,1019.8 ,2012-01-08 14:34 ,18.2 ,21.7 ,2012-01-08 13:19 ,16.2 ,2012-01-08 00:57 ,15.9 ,87 ,76 ,2012-01-08 12:31 ,1.1 ,230 ,5.5 ,230 ,2012-01-08 01:38 ,8.5 ,15.3 ,1.0 ,2012-01-08 01:41 ,2.5 ,2012-01-08 01:27 ,0.3 ,2.8 ,5.56 ,9.4 ,-1.4 ,3 ,2012-01-08 12:00 ,10.0 
09,1022.6 ,1023.6 ,1024.7 ,2012-01-09 09:52 ,1021.1 ,2012-01-09 14:57 ,17.5 ,19.8 ,2012-01-09 12:11 ,16.0 ,2012-01-09 22:40 ,15.0 ,86 ,78 ,2012-01-09 15:55 ,2.0 ,50 ,8.0 ,80 ,2012-01-09 13:29 ,3.1 ,14.6 ,0.5 ,2012-01-09 07:20 ,1.7 ,2012-01-09 07:00 ,0.0 ,0.0 ,5.88 ,9.3 ,-1.0 ,3 ,2012-01-09 13:00 ,10.0 
10,1022.1 ,1023.1 ,1023.6 ,2012-01-10 21:14 ,1020.2 ,2012-01-10 14:30 ,16.8 ,18.4 ,2012-01-10 11:31 ,15.7 ,2012-01-10 23:49 ,14.2 ,85 ,79 ,2012-01-10 13:11 ,1.0 ,270 ,4.0 ,230 ,2012-01-10 12:22 ,T ,4.7 ,T ,2012-01-10 00:01 ,T ,2012-01-10 00:01 ,0.0 ,0.0 ,1.54 ,10.8 ,-0.2 ,1 ,2012-01-10 12:00 ,10.0 
11,1025.6 ,1026.6 ,1027.7 ,2012-01-11 19:48 ,1023.3 ,2012-01-11 01:55 ,14.9 ,15.7 ,2012-01-11 00:01 ,13.7 ,2012-01-11 23:57 ,12.1 ,83 ,74 ,2012-01-11 15:26 ,1.5 ,260 ,5.1 ,240 ,2012-01-11 23:47 ,0.4 ,18.5 ,0.2 ,2012-01-11 08:47 ,0.2 ,2012-01-11 07:57 ,0.0 ,0.0 ,0.10 ,7.8 ,-0.4 ,1 ,2012-01-11 13:00 ,10.0 
12,1023.5 ,1024.5 ,1026.5 ,2012-01-12 08:56 ,1020.8 ,2012-01-12 23:47 ,14.8 ,16.7 ,2012-01-12 16:32 ,13.2 ,2012-01-12 01:35 ,12.9 ,89 ,82 ,2012-01-12 14:44 ,0.8 ,260 ,4.0 ,220 ,2012-01-12 00:14 ,15.1 ,14.2 ,1.0 ,2012-01-12 07:35 ,4.0 ,2012-01-12 07:33 ,0.0 ,0.0 ,1.16 ,5.9 ,-1.0 ,1 ,2012-01-12 14:00 ,10.0 
13,1019.5 ,1020.5 ,1021.7 ,2012-01-13 09:45 ,1017.2 ,2012-01-13 23:53 ,17.1 ,19.8 ,2012-01-13 11:59 ,15.1 ,2012-01-13 02:09 ,15.2 ,89 ,81 ,2012-01-13 12:18 ,1.7 ,240 ,9.1 ,50 ,2012-01-13 13:06 ,8.5 ,11.7 ,1.0 ,2012-01-13 22:45 ,2.5 ,2012-01-13 21:55 ,0.0 ,0.0 ,2.56 ,8.1 ,-0.6 ,2 ,2012-01-13 12:00 ,9.9 
14,1013.6 ,1014.5 ,1017.4 ,2012-01-14 00:02 ,1011.1 ,2012-01-14 15:56 ,20.1 ,24.3 ,2012-01-14 13:50 ,17.7 ,2012-01-14 00:01 ,17.7 ,86 ,74 ,2012-01-14 15:41 ,1.6 ,230 ,5.3 ,50 ,2012-01-14 13:22 ,2.0 ,5.2 ,0.5 ,2012-01-14 00:21 ,1.0 ,2012-01-14 00:16 ,3.0 ,28.0 ,9.28 ,13.3 ,0.9 ,5 ,2012-01-14 12:00 ,9.0 
15,1009.5 ,1010.4 ,1012.0 ,2012-01-15 09:33 ,1007.2 ,2012-01-15 23:55 ,18.9 ,20.6 ,2012-01-15 14:04 ,17.7 ,2012-01-15 03:50 ,16.5 ,86 ,76 ,2012-01-15 15:02 ,1.0 ,60 ,6.3 ,70 ,2012-01-15 11:04 ,0.2 ,5.6 ,0.2 ,2012-01-15 23:48 ,0.2 ,2012-01-15 23:00 ,0.0 ,0.0 ,2.80 ,11.3 ,-0.2 ,2 ,2012-01-15 14:00 ,9.6 
16,1009.9 ,1010.9 ,1015.2 ,2012-01-16 22:15 ,1006.1 ,2012-01-16 13:57 ,18.5 ,24.7 ,2012-01-16 10:53 ,15.8 ,2012-01-16 23:07 ,12.9 ,71 ,52 ,2012-01-16 10:22 ,3.6 ,20 ,20.0 ,320 ,2012-01-16 14:10 ,2.8 ,7.6 ,0.5 ,2012-01-16 02:05 ,1.0 ,2012-01-16 01:52 ,3.3 ,30.8 ,8.77 ,15.1 ,2.3 ,4 ,2012-01-16 12:00 ,8.9 
17,1015.2 ,1016.2 ,1017.3 ,2012-01-17 09:51 ,1013.9 ,2012-01-17 02:23 ,17.0 ,19.5 ,2012-01-17 10:05 ,15.4 ,2012-01-17 01:24 ,12.7 ,76 ,65 ,2012-01-17 10:57 ,1.5 ,280 ,7.3 ,50 ,2012-01-17 12:07 ,T ,0.7 ,T ,2012-01-17 23:15 ,T ,2012-01-17 22:50 ,0.2 ,1.9 ,3.50 ,15.0 ,-1.1 ,1 ,2012-01-17 11:00 ,8.6 
18,1013.7 ,1014.7 ,1015.8 ,2012-01-18 08:09 ,1011.8 ,2012-01-18 14:23 ,18.7 ,24.1 ,2012-01-18 12:10 ,14.9 ,2012-01-18 05:02 ,13.7 ,73 ,60 ,2012-01-18 11:45 ,1.7 ,250 ,5.7 ,110 ,2012-01-18 14:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,59.5 ,11.57 ,18.8 ,1.6 ,5 ,2012-01-18 12:00 ,4.4 
