ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1014.0 ,1014.9 ,1016.6 ,2013-04-01 00:02 ,1011.8 ,2013-04-01 14:30 ,21.0 ,24.7 ,2013-04-01 14:59 ,19.0 ,2013-04-01 00:51 ,19.7 ,93 ,79 ,2013-04-01 15:22 ,0.9 ,260 ,5.3 ,220 ,2013-04-01 08:17 ,11.1 ,11.0 ,1.5 ,2013-04-01 07:43 ,3.2 ,2013-04-01 07:36 ,0.8 ,6.5 ,6.51 ,9.8 ,-0.7 ,3 ,2013-04-01 13:00 ,9.4 
02,1014.7 ,1015.7 ,1017.9 ,2013-04-02 21:18 ,1011.8 ,2013-04-02 03:41 ,20.5 ,24.2 ,2013-04-02 08:57 ,18.2 ,2013-04-02 23:46 ,16.8 ,80 ,65 ,2013-04-02 16:29 ,1.7 ,20 ,7.9 ,10 ,2013-04-02 12:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,9.7 ,4.02 ,11.6 ,-1.1 ,2 ,2013-04-02 11:00 ,9.6 
03,1014.3 ,1015.3 ,1017.4 ,2013-04-03 01:20 ,1011.4 ,2013-04-03 14:49 ,17.8 ,20.9 ,2013-04-03 14:52 ,14.1 ,2013-04-03 04:13 ,15.0 ,84 ,69 ,2013-04-03 00:01 ,1.3 ,280 ,5.7 ,290 ,2013-04-03 01:24 ,18.8 ,8.5 ,3.0 ,2013-04-03 23:38 ,6.6 ,2013-04-03 22:58 ,0.0 ,0.0 ,5.77 ,8.8 ,-3.3 ,4 ,2013-04-03 13:00 ,10.0 
04,1008.9 ,1009.8 ,1012.8 ,2013-04-04 00:01 ,1006.5 ,2013-04-04 15:49 ,20.9 ,26.0 ,2013-04-04 11:34 ,17.4 ,2013-04-04 01:47 ,18.8 ,88 ,64 ,2013-04-04 11:38 ,1.1 ,280 ,5.5 ,50 ,2013-04-04 13:23 ,2.5 ,8.6 ,0.5 ,2013-04-04 00:01 ,1.2 ,2013-04-04 00:01 ,4.0 ,32.2 ,11.79 ,14.3 ,-1.1 ,8 ,2013-04-04 12:00 ,9.6 
05,1003.5 ,1004.4 ,1007.1 ,2013-04-05 00:01 ,1000.3 ,2013-04-05 15:14 ,21.8 ,25.4 ,2013-04-05 10:09 ,20.0 ,2013-04-05 04:16 ,20.5 ,92 ,78 ,2013-04-05 10:17 ,1.0 ,280 ,4.1 ,220 ,2013-04-05 08:42 ,11.6 ,9.6 ,1.0 ,2013-04-05 10:46 ,3.8 ,2013-04-05 10:46 ,0.8 ,6.4 ,5.47 ,9.3 ,-0.4 ,3 ,2013-04-05 14:00 ,9.6 
06,1005.8 ,1006.7 ,1014.2 ,2013-04-06 23:22 ,999.1 ,2013-04-06 04:17 ,19.1 ,24.0 ,2013-04-06 09:03 ,15.0 ,2013-04-06 23:22 ,15.7 ,81 ,61 ,2013-04-06 23:43 ,3.2 ,20 ,11.7 ,350 ,2013-04-06 16:05 ,1.4 ,4.8 ,0.5 ,2013-04-06 08:15 ,0.8 ,2013-04-06 08:15 ,0.5 ,4.0 ,2.68 ,12.4 ,-0.4 ,3 ,2013-04-06 11:00 ,9.5 
07,1014.9 ,1015.9 ,1016.3 ,2013-04-07 20:52 ,1012.9 ,2013-04-07 02:47 ,15.7 ,17.5 ,2013-04-07 12:28 ,14.5 ,2013-04-07 04:19 ,9.3 ,66 ,55 ,2013-04-07 10:00 ,2.0 ,280 ,7.5 ,60 ,2013-04-07 14:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.43 ,11.6 ,0.9 ,3 ,2013-04-07 13:00 ,10.0 
08,1013.9 ,1014.8 ,1015.5 ,2013-04-08 08:01 ,1011.8 ,2013-04-08 15:25 ,19.3 ,23.0 ,2013-04-08 10:42 ,14.7 ,2013-04-08 05:37 ,14.7 ,75 ,57 ,2013-04-08 10:59 ,1.4 ,250 ,5.6 ,100 ,2013-04-08 12:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,21.6 ,12.73 ,13.6 ,-1.6 ,5 ,2013-04-08 11:00 ,9.5 
09,1015.6 ,1016.5 ,1018.9 ,2013-04-09 21:14 ,1013.3 ,2013-04-09 03:37 ,19.7 ,22.7 ,2013-04-09 10:17 ,17.5 ,2013-04-09 22:45 ,17.3 ,86 ,71 ,2013-04-09 13:44 ,1.2 ,260 ,4.6 ,80 ,2013-04-09 12:53 ,10.4 ,11.9 ,1.5 ,2013-04-09 18:16 ,4.5 ,2013-04-09 17:40 ,0.6 ,4.8 ,5.45 ,9.9 ,-1.6 ,3 ,2013-04-09 11:00 ,9.6 
10,1019.1 ,1020.1 ,1020.8 ,2013-04-10 10:38 ,1017.4 ,2013-04-10 02:38 ,17.3 ,18.2 ,2013-04-10 00:16 ,16.5 ,2013-04-10 19:27 ,15.0 ,86 ,73 ,2013-04-10 21:31 ,1.5 ,230 ,5.0 ,240 ,2013-04-10 22:24 ,3.4 ,7.3 ,1.2 ,2013-04-10 03:52 ,2.1 ,2013-04-10 03:08 ,0.0 ,0.0 ,0.19 ,9.3 ,-0.6 ,1 ,2013-04-10 13:00 ,10.0 
