ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.5 ,1009.4 ,1010.0 ,2013-07-01 21:53 ,1007.2 ,2013-07-01 15:57 ,29.4 ,34.1 ,2013-07-01 13:12 ,25.3 ,2013-07-01 05:08 ,25.2 ,79 ,58 ,2013-07-01 11:37 ,2.7 ,20 ,9.0 ,20 ,2013-07-01 13:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.7 ,86.0 ,25.22 ,18.6 ,5.0 ,10 ,2013-07-01 13:00 ,3.5 
02,1009.6 ,1010.5 ,1012.1 ,2013-07-02 21:31 ,1008.2 ,2013-07-02 14:07 ,29.4 ,34.6 ,2013-07-02 12:26 ,25.8 ,2013-07-02 22:54 ,25.1 ,78 ,59 ,2013-07-02 12:17 ,2.4 ,40 ,9.6 ,20 ,2013-07-02 15:16 ,0.5 ,1.0 ,0.5 ,2013-07-02 21:48 ,0.5 ,2013-07-02 21:30 ,10.7 ,78.7 ,23.98 ,20.0 ,-5.8 ,10 ,2013-07-02 12:00 ,4.4 
03,1009.3 ,1010.2 ,1010.7 ,2013-07-03 00:01 ,1008.0 ,2013-07-03 16:31 ,29.1 ,34.0 ,2013-07-03 12:19 ,25.1 ,2013-07-03 04:32 ,24.3 ,76 ,58 ,2013-07-03 10:40 ,2.0 ,20 ,8.3 ,40 ,2013-07-03 15:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,82.4 ,22.48 ,17.9 ,5.2 ,10 ,2013-07-03 12:00 ,6.4 
04,1007.3 ,1008.2 ,1008.7 ,2013-07-04 08:15 ,1005.6 ,2013-07-04 15:52 ,29.5 ,34.1 ,2013-07-04 12:37 ,26.0 ,2013-07-04 04:20 ,24.8 ,77 ,57 ,2013-07-04 11:30 ,2.2 ,40 ,10.4 ,30 ,2013-07-04 15:46 ,T ,0.6 ,T ,2013-07-04 18:35 ,T ,2013-07-04 18:35 ,11.2 ,82.4 ,24.89 ,19.6 ,-4.6 ,10 ,2013-07-04 13:00 ,4.6 
05,1007.1 ,1008.0 ,1009.2 ,2013-07-05 23:01 ,1005.8 ,2013-07-05 16:16 ,29.6 ,34.4 ,2013-07-05 12:07 ,25.9 ,2013-07-05 05:13 ,24.1 ,73 ,58 ,2013-07-05 11:44 ,1.6 ,70 ,8.8 ,30 ,2013-07-05 15:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,58.9 ,19.60 ,16.9 ,4.5 ,10 ,2013-07-05 12:00 ,5.1 
06,1008.9 ,1009.8 ,1011.3 ,2013-07-06 22:11 ,1007.1 ,2013-07-06 04:30 ,29.5 ,34.5 ,2013-07-06 13:02 ,26.3 ,2013-07-06 04:58 ,24.2 ,74 ,56 ,2013-07-06 13:01 ,2.0 ,50 ,9.2 ,20 ,2013-07-06 15:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,50.1 ,20.62 ,18.6 ,4.9 ,10 ,2013-07-06 12:00 ,5.6 
07,1010.5 ,1011.4 ,1012.4 ,2013-07-07 22:08 ,1009.2 ,2013-07-07 16:36 ,29.9 ,35.4 ,2013-07-07 13:08 ,25.9 ,2013-07-07 05:06 ,23.3 ,69 ,48 ,2013-07-07 15:42 ,1.9 ,280 ,10.3 ,30 ,2013-07-07 12:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,80.3 ,23.77 ,18.5 ,5.3 ,10 ,2013-07-07 12:00 ,3.9 
08,1011.3 ,1012.2 ,1013.2 ,2013-07-08 08:04 ,1009.1 ,2013-07-08 17:07 ,29.3 ,33.4 ,2013-07-08 13:30 ,25.1 ,2013-07-08 04:56 ,23.0 ,70 ,55 ,2013-07-08 09:06 ,2.4 ,20 ,9.8 ,20 ,2013-07-08 14:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.5 ,92.2 ,26.41 ,21.1 ,7.2 ,10 ,2013-07-08 13:00 ,2.4 
09,1009.5 ,1010.4 ,1011.0 ,2013-07-09 00:01 ,1006.8 ,2013-07-09 15:37 ,29.0 ,33.3 ,2013-07-09 10:37 ,25.1 ,2013-07-09 05:22 ,22.7 ,70 ,52 ,2013-07-09 15:01 ,2.5 ,110 ,13.2 ,110 ,2013-07-09 14:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,75.3 ,25.18 ,23.1 ,5.4 ,10 ,2013-07-09 13:00 ,2.8 
10,1008.3 ,1009.2 ,1009.7 ,2013-07-10 22:33 ,1007.0 ,2013-07-10 15:58 ,28.5 ,32.7 ,2013-07-10 12:12 ,24.8 ,2013-07-10 04:25 ,22.9 ,72 ,57 ,2013-07-10 13:27 ,2.2 ,280 ,8.0 ,110 ,2013-07-10 13:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.4 ,91.6 ,27.08 ,18.1 ,5.7 ,10 ,2013-07-10 13:00 ,2.4 
