ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1002.1 ,1003.0 ,1004.4 ,2018-07-01 00:01 ,1000.2 ,2018-07-01 14:55 ,29.9 ,35.3 ,2018-07-01 13:04 ,25.7 ,2018-07-01 04:35 ,24.0 ,72 ,50 ,2018-07-01 14:24 ,2.2 ,350 ,12.9 ,350 ,2018-07-01 13:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,65.4 ,24.18 ,17.2 ,5.9 ,12 ,2018-07-01 12:00 ,3.6 
02,1001.0 ,1001.9 ,1002.1 ,2018-07-02 00:02 ,999.5 ,2018-07-02 16:48 ,29.2 ,34.2 ,2018-07-02 13:41 ,25.9 ,2018-07-02 04:29 ,24.2 ,75 ,59 ,2018-07-02 14:07 ,1.9 ,80 ,5.3 ,100 ,2018-07-02 16:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,27.2 ,17.92 ,21.7 ,4.2 ,8 ,2018-07-02 14:00 ,7.5 
03,1000.3 ,1001.2 ,1001.4 ,2018-07-03 11:23 ,999.1 ,2018-07-03 15:34 ,29.6 ,33.9 ,2018-07-03 09:29 ,25.5 ,2018-07-03 05:05 ,22.8 ,67 ,53 ,2018-07-03 10:25 ,1.5 ,130 ,5.5 ,120 ,2018-07-03 10:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.2 ,23.5 ,16.23 ,19.2 ,3.8 ,6 ,2018-07-03 10:00 ,8.1 
04,999.9 ,1000.8 ,1001.4 ,2018-07-04 21:45 ,998.3 ,2018-07-04 14:39 ,29.5 ,33.5 ,2018-07-04 15:49 ,26.8 ,2018-07-04 04:42 ,22.9 ,68 ,54 ,2018-07-04 15:47 ,1.4 ,280 ,5.3 ,140 ,2018-07-04 17:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.1 ,15.5 ,11.17 ,22.5 ,2.7 ,5 ,2018-07-04 15:00 ,8.7 
05,1000.4 ,1001.3 ,1002.1 ,2018-07-05 21:42 ,998.7 ,2018-07-05 03:00 ,29.0 ,32.0 ,2018-07-05 12:48 ,25.7 ,2018-07-05 04:09 ,22.2 ,67 ,56 ,2018-07-05 12:57 ,1.2 ,280 ,4.1 ,280 ,2018-07-05 00:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,8.16 ,22.5 ,2.1 ,4 ,2018-07-05 13:00 ,9.7 
06,1002.2 ,1003.1 ,1004.3 ,2018-07-06 21:58 ,1000.8 ,2018-07-06 01:40 ,29.5 ,34.5 ,2018-07-06 11:56 ,26.1 ,2018-07-06 04:52 ,23.1 ,69 ,55 ,2018-07-06 10:49 ,1.7 ,130 ,6.7 ,130 ,2018-07-06 11:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,59.6 ,23.48 ,15.0 ,5.0 ,12 ,2018-07-06 12:00 ,7.5 
07,1004.2 ,1005.1 ,1006.5 ,2018-07-07 22:09 ,1003.0 ,2018-07-07 01:01 ,29.1 ,33.3 ,2018-07-07 13:57 ,26.6 ,2018-07-07 23:26 ,24.1 ,75 ,65 ,2018-07-07 15:24 ,2.0 ,110 ,8.9 ,120 ,2018-07-07 14:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.1 ,22.8 ,16.72 ,14.2 ,5.0 ,8 ,2018-07-07 14:00 ,8.9 
08,1006.2 ,1007.1 ,1008.0 ,2018-07-08 21:45 ,1004.9 ,2018-07-08 02:44 ,29.1 ,34.2 ,2018-07-08 14:02 ,25.3 ,2018-07-08 05:10 ,23.8 ,74 ,62 ,2018-07-08 14:00 ,2.5 ,70 ,9.1 ,130 ,2018-07-08 15:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,65.6 ,23.81 ,23.8 ,6.8 ,10 ,2018-07-08 12:00 ,7.1 
09,1007.6 ,1008.5 ,1009.1 ,2018-07-09 07:57 ,1006.1 ,2018-07-09 16:50 ,28.7 ,32.6 ,2018-07-09 12:39 ,25.5 ,2018-07-09 04:27 ,24.1 ,77 ,63 ,2018-07-09 09:55 ,2.4 ,120 ,9.7 ,120 ,2018-07-09 11:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,79.7 ,27.91 ,16.3 ,7.5 ,12 ,2018-07-09 12:00 ,2.5 
10,1000.8 ,1001.7 ,1007.9 ,2018-07-10 00:01 ,989.5 ,2018-07-10 23:52 ,29.0 ,34.9 ,2018-07-10 11:56 ,25.0 ,2018-07-10 03:59 ,23.1 ,71 ,56 ,2018-07-10 14:08 ,3.5 ,10 ,16.5 ,290 ,2018-07-10 23:27 ,29.4 ,8.2 ,5.5 ,2018-07-10 23:11 ,15.5 ,2018-07-10 22:47 ,5.8 ,42.8 ,20.47 ,19.3 ,-3.7 ,11 ,2018-07-10 12:00 ,8.1 
