ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1017.3 ,1018.3 ,1018.6 ,2017-03-01 00:03 ,1015.1 ,2017-03-01 14:39 ,16.9 ,19.7 ,2017-03-01 10:04 ,14.8 ,2017-03-01 02:16 ,12.4 ,75 ,59 ,2017-03-01 15:30 ,1.5 ,280 ,9.2 ,330 ,2017-03-01 11:47 ,0.4 ,0.8 ,0.2 ,2017-03-01 01:55 ,0.3 ,2017-03-01 01:50 ,2.5 ,21.6 ,6.20 ,14.0 ,-1.6 ,4 ,2017-03-01 11:00 ,8.8 
02,1020.4 ,1021.4 ,1022.4 ,2017-03-02 21:12 ,1017.4 ,2017-03-02 02:59 ,14.7 ,16.8 ,2017-03-02 08:49 ,12.9 ,2017-03-02 22:42 ,8.1 ,65 ,55 ,2017-03-02 03:51 ,1.9 ,290 ,7.1 ,70 ,2017-03-02 12:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,0.74 ,9.0 ,1.9 ,1 ,2017-03-02 12:00 ,9.2 
03,1018.1 ,1019.1 ,1021.6 ,2017-03-03 00:01 ,1016.0 ,2017-03-03 15:30 ,15.7 ,18.9 ,2017-03-03 11:33 ,13.1 ,2017-03-03 00:01 ,10.3 ,70 ,60 ,2017-03-03 11:17 ,1.3 ,260 ,4.9 ,220 ,2017-03-03 01:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.4 ,5.38 ,10.0 ,1.1 ,5 ,2017-03-03 12:00 ,9.5 
04,1014.3 ,1015.3 ,1016.3 ,2017-03-04 00:01 ,1012.2 ,2017-03-04 14:56 ,18.8 ,24.1 ,2017-03-04 13:55 ,15.2 ,2017-03-04 06:23 ,13.9 ,74 ,54 ,2017-03-04 13:29 ,1.6 ,60 ,4.7 ,40 ,2017-03-04 17:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,33.5 ,12.33 ,20.0 ,2.2 ,6 ,2017-03-04 11:00 ,6.5 
05,1011.4 ,1012.3 ,1013.9 ,2017-03-05 00:01 ,1009.4 ,2017-03-05 14:07 ,20.7 ,26.1 ,2017-03-05 14:09 ,15.7 ,2017-03-05 05:20 ,16.4 ,77 ,57 ,2017-03-05 11:10 ,1.9 ,70 ,7.6 ,90 ,2017-03-05 14:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,69.4 ,17.02 ,12.5 ,-2.2 ,7 ,2017-03-05 13:00 ,4.8 
06,1014.1 ,1015.1 ,1017.4 ,2017-03-06 21:58 ,1008.3 ,2017-03-06 02:53 ,17.1 ,20.5 ,2017-03-06 04:26 ,14.8 ,2017-03-06 22:55 ,13.4 ,79 ,67 ,2017-03-06 05:17 ,2.5 ,360 ,12.7 ,340 ,2017-03-06 04:31 ,0.8 ,4.1 ,0.5 ,2017-03-06 09:17 ,0.6 ,2017-03-06 08:50 ,0.3 ,2.6 ,1.98 ,10.7 ,-1.1 ,3 ,2017-03-06 10:00 ,9.8 
07,1018.3 ,1019.3 ,1020.0 ,2017-03-07 22:52 ,1016.7 ,2017-03-07 01:19 ,13.8 ,15.3 ,2017-03-07 10:58 ,12.3 ,2017-03-07 20:24 ,10.6 ,81 ,66 ,2017-03-07 10:58 ,1.6 ,290 ,5.4 ,10 ,2017-03-07 02:46 ,8.8 ,12.5 ,1.0 ,2017-03-07 16:02 ,3.5 ,2017-03-07 18:56 ,0.0 ,0.0 ,0.00 ,9.8 ,-0.2 ,1 ,2017-03-07 13:00 ,10.0 
08,1019.1 ,1020.1 ,1020.5 ,2017-03-08 20:05 ,1017.6 ,2017-03-08 14:36 ,13.0 ,14.1 ,2017-03-08 13:02 ,12.2 ,2017-03-08 00:07 ,11.3 ,89 ,82 ,2017-03-08 16:15 ,1.7 ,270 ,5.5 ,250 ,2017-03-08 14:40 ,15.8 ,23.0 ,1.0 ,2017-03-08 04:53 ,3.5 ,2017-03-08 04:50 ,0.0 ,0.0 ,0.90 ,6.5 ,-0.4 ,2 ,2017-03-08 13:00 ,10.0 
09,1018.1 ,1019.1 ,1019.8 ,2017-03-09 00:01 ,1016.4 ,2017-03-09 16:18 ,14.6 ,16.0 ,2017-03-09 12:00 ,12.7 ,2017-03-09 00:11 ,13.3 ,92 ,85 ,2017-03-09 12:00 ,1.1 ,240 ,4.6 ,250 ,2017-03-09 09:08 ,4.5 ,18.3 ,0.4 ,2017-03-09 20:00 ,0.8 ,2017-03-09 20:00 ,0.0 ,0.0 ,0.03 ,5.2 ,-1.0 ,1 ,2017-03-09 12:00 ,10.0 
10,1013.0 ,1013.9 ,1016.8 ,2017-03-10 00:01 ,1009.3 ,2017-03-10 15:45 ,17.2 ,19.4 ,2017-03-10 21:59 ,15.2 ,2017-03-10 00:01 ,16.2 ,94 ,82 ,2017-03-10 22:00 ,1.4 ,70 ,7.6 ,60 ,2017-03-10 21:50 ,26.4 ,18.2 ,2.0 ,2017-03-10 07:09 ,5.5 ,2017-03-10 06:42 ,0.0 ,0.0 ,0.15 ,8.0 ,-0.2 ,1 ,2017-03-10 15:00 ,10.0 
11,1015.2 ,1016.2 ,1017.0 ,2017-03-11 21:59 ,1013.8 ,2017-03-11 14:36 ,18.3 ,19.7 ,2017-03-11 14:37 ,16.6 ,2017-03-11 03:34 ,17.1 ,93 ,86 ,2017-03-11 01:27 ,1.6 ,240 ,6.3 ,90 ,2017-03-11 00:02 ,8.7 ,19.1 ,0.8 ,2017-03-11 15:13 ,1.8 ,2017-03-11 15:17 ,0.0 ,0.0 ,1.80 ,7.2 ,-0.4 ,1 ,2017-03-11 12:00 ,9.8 
12,1013.2 ,1014.1 ,1015.9 ,2017-03-12 00:01 ,1010.6 ,2017-03-12 14:50 ,21.3 ,25.6 ,2017-03-12 13:30 ,17.8 ,2017-03-12 06:24 ,18.3 ,84 ,68 ,2017-03-12 13:48 ,1.4 ,150 ,7.7 ,160 ,2017-03-12 12:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.9 ,16.1 ,11.50 ,11.2 ,2.6 ,7 ,2017-03-12 14:00 ,9.5 
13,1010.6 ,1011.5 ,1013.1 ,2017-03-13 23:41 ,1008.0 ,2017-03-13 14:49 ,21.1 ,25.3 ,2017-03-13 09:51 ,18.0 ,2017-03-13 22:31 ,18.4 ,84 ,73 ,2017-03-13 09:38 ,1.4 ,110 ,5.7 ,90 ,2017-03-13 09:57 ,1.4 ,5.8 ,0.3 ,2017-03-13 21:20 ,0.6 ,2017-03-13 21:12 ,3.1 ,26.1 ,10.03 ,9.0 ,-2.7 ,7 ,2017-03-13 11:00 ,8.3 
14,1019.0 ,1020.0 ,1022.3 ,2017-03-14 22:27 ,1013.2 ,2017-03-14 00:01 ,15.1 ,18.3 ,2017-03-14 00:04 ,13.8 ,2017-03-14 21:47 ,10.4 ,73 ,66 ,2017-03-14 19:37 ,3.2 ,10 ,10.7 ,360 ,2017-03-14 01:21 ,0.8 ,8.0 ,0.6 ,2017-03-14 08:05 ,0.6 ,2017-03-14 08:05 ,0.0 ,0.0 ,2.03 ,10.5 ,-1.3 ,2 ,2017-03-14 12:00 ,10.0 
15,1020.3 ,1021.3 ,1023.3 ,2017-03-15 08:30 ,1017.7 ,2017-03-15 23:19 ,15.1 ,16.8 ,2017-03-15 13:50 ,13.9 ,2017-03-15 01:30 ,10.6 ,75 ,64 ,2017-03-15 14:39 ,1.6 ,250 ,5.7 ,50 ,2017-03-15 15:18 ,0.4 ,3.2 ,0.2 ,2017-03-15 08:35 ,0.3 ,2017-03-15 08:35 ,0.0 ,0.0 ,1.20 ,14.3 ,-0.9 ,2 ,2017-03-15 14:00 ,10.0 
16,1016.7 ,1017.7 ,1018.9 ,2017-03-16 23:38 ,1014.3 ,2017-03-16 14:51 ,17.0 ,19.6 ,2017-03-16 14:25 ,15.0 ,2017-03-16 07:08 ,14.2 ,84 ,74 ,2017-03-16 14:25 ,1.1 ,240 ,4.6 ,80 ,2017-03-16 14:54 ,4.2 ,9.9 ,1.0 ,2017-03-16 07:04 ,2.5 ,2017-03-16 06:25 ,0.0 ,0.0 ,3.73 ,12.2 ,-0.5 ,2 ,2017-03-16 13:00 ,10.0 
17,1018.3 ,1019.3 ,1019.6 ,2017-03-17 08:15 ,1016.6 ,2017-03-17 15:16 ,17.9 ,19.3 ,2017-03-17 10:58 ,16.2 ,2017-03-17 02:06 ,16.5 ,91 ,79 ,2017-03-17 11:32 ,1.0 ,260 ,3.7 ,220 ,2017-03-17 17:29 ,3.4 ,12.4 ,0.3 ,2017-03-17 00:23 ,0.9 ,2017-03-17 18:41 ,0.0 ,0.0 ,2.84 ,9.2 ,-0.4 ,3 ,2017-03-17 14:00 ,10.0 
18,1017.8 ,1018.7 ,1019.7 ,2017-03-18 08:02 ,1015.4 ,2017-03-18 15:14 ,21.4 ,25.1 ,2017-03-18 11:13 ,16.7 ,2017-03-18 05:43 ,18.7 ,85 ,71 ,2017-03-18 15:36 ,1.4 ,110 ,5.6 ,70 ,2017-03-18 17:01 ,0.1 ,1.5 ,0.1 ,2017-03-18 00:01 ,0.1 ,2017-03-18 00:01 ,6.0 ,50.1 ,15.84 ,14.2 ,-2.4 ,8 ,2017-03-18 12:00 ,7.5 
19,1017.9 ,1018.8 ,1019.7 ,2017-03-19 07:46 ,1016.3 ,2017-03-19 14:41 ,21.3 ,22.8 ,2017-03-19 10:09 ,20.3 ,2017-03-19 05:41 ,18.8 ,86 ,78 ,2017-03-19 11:50 ,1.2 ,230 ,5.8 ,60 ,2017-03-19 10:27 ,0.7 ,3.3 ,0.1 ,2017-03-19 06:30 ,0.3 ,2017-03-19 06:30 ,0.0 ,0.0 ,3.85 ,13.5 ,1.3 ,3 ,2017-03-19 14:00 ,10.0 
20,1014.0 ,1014.9 ,1017.2 ,2017-03-20 00:01 ,1012.2 ,2017-03-20 15:12 ,23.1 ,27.8 ,2017-03-20 11:34 ,19.2 ,2017-03-20 05:16 ,19.6 ,82 ,62 ,2017-03-20 11:01 ,1.4 ,100 ,7.0 ,90 ,2017-03-20 13:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,39.9 ,15.57 ,9.2 ,3.5 ,9 ,2017-03-20 12:00 ,6.2 
21,1017.4 ,1018.4 ,1020.4 ,2017-03-21 20:41 ,1013.3 ,2017-03-21 03:31 ,19.1 ,22.1 ,2017-03-21 01:58 ,16.2 ,2017-03-21 23:37 ,16.5 ,85 ,76 ,2017-03-21 20:33 ,3.3 ,80 ,12.1 ,90 ,2017-03-21 09:12 ,0.2 ,4.5 ,0.2 ,2017-03-21 09:15 ,0.2 ,2017-03-21 09:15 ,0.0 ,0.0 ,2.47 ,9.3 ,-0.3 ,2 ,2017-03-21 11:00 ,9.8 
22,1014.7 ,1015.6 ,1019.2 ,2017-03-22 00:01 ,1011.8 ,2017-03-22 16:05 ,19.4 ,22.3 ,2017-03-22 15:41 ,16.1 ,2017-03-22 00:30 ,17.0 ,87 ,76 ,2017-03-22 15:49 ,1.3 ,270 ,5.0 ,30 ,2017-03-22 13:09 ,1.8 ,8.1 ,0.2 ,2017-03-22 02:02 ,0.6 ,2017-03-22 02:02 ,0.0 ,0.0 ,4.92 ,12.7 ,1.1 ,4 ,2017-03-22 13:00 ,9.8 
23,1014.4 ,1015.4 ,1018.5 ,2017-03-23 21:26 ,1011.2 ,2017-03-23 14:36 ,21.7 ,27.5 ,2017-03-23 12:59 ,18.1 ,2017-03-23 23:59 ,15.0 ,66 ,50 ,2017-03-23 12:56 ,4.2 ,320 ,15.7 ,330 ,2017-03-23 11:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,44.6 ,16.65 ,24.0 ,5.0 ,10 ,2017-03-23 12:00 ,7.2 
24,1016.3 ,1017.3 ,1018.9 ,2017-03-24 08:05 ,1013.1 ,2017-03-24 15:09 ,20.0 ,22.7 ,2017-03-24 10:14 ,17.7 ,2017-03-24 02:23 ,15.0 ,73 ,64 ,2017-03-24 11:26 ,1.3 ,310 ,5.4 ,230 ,2017-03-24 06:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,12.4 ,9.72 ,14.8 ,2.7 ,6 ,2017-03-24 11:00 ,9.5 
25,1017.4 ,1018.4 ,1021.5 ,2017-03-25 22:38 ,1013.4 ,2017-03-25 03:40 ,18.2 ,20.7 ,2017-03-25 08:14 ,14.4 ,2017-03-25 23:11 ,13.7 ,75 ,67 ,2017-03-25 11:30 ,2.6 ,20 ,8.6 ,20 ,2017-03-25 13:03 ,2.3 ,3.7 ,0.3 ,2017-03-25 22:46 ,1.0 ,2017-03-25 22:46 ,0.1 ,0.8 ,3.34 ,20.5 ,-1.4 ,2 ,2017-03-25 13:00 ,9.7 
