ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.4 ,1010.3 ,1010.6 ,2014-07-01 07:14 ,1008.4 ,2014-07-01 14:49 ,28.6 ,33.8 ,2014-07-01 11:32 ,25.2 ,2014-07-01 04:56 ,24.8 ,81 ,61 ,2014-07-01 09:46 ,1.2 ,290 ,7.0 ,70 ,2014-07-01 11:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,52.2 ,18.80 ,15.6 ,2.2 ,11 ,2014-07-01 12:00 ,7.1 
02,1006.7 ,1007.6 ,1009.2 ,2014-07-02 00:04 ,1004.8 ,2014-07-02 15:44 ,29.3 ,34.1 ,2014-07-02 14:16 ,25.2 ,2014-07-02 04:19 ,25.2 ,79 ,61 ,2014-07-02 15:04 ,1.4 ,40 ,6.6 ,90 ,2014-07-02 12:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,70.6 ,23.35 ,17.9 ,4.9 ,10 ,2014-07-02 12:00 ,3.0 
03,1004.2 ,1005.1 ,1005.7 ,2014-07-03 07:13 ,1002.7 ,2014-07-03 14:03 ,29.6 ,34.0 ,2014-07-03 11:42 ,26.1 ,2014-07-03 04:50 ,25.7 ,80 ,63 ,2014-07-03 11:39 ,1.5 ,90 ,6.6 ,100 ,2014-07-03 13:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,64.7 ,21.80 ,11.5 ,4.1 ,10 ,2014-07-03 13:00 ,5.0 
04,1004.8 ,1005.7 ,1006.0 ,2014-07-04 22:05 ,1003.7 ,2014-07-04 15:51 ,29.6 ,33.8 ,2014-07-04 11:51 ,26.4 ,2014-07-04 04:16 ,25.4 ,79 ,65 ,2014-07-04 11:44 ,2.1 ,60 ,8.8 ,70 ,2014-07-04 14:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,67.7 ,23.57 ,16.4 ,6.7 ,11 ,2014-07-04 13:00 ,4.9 
05,1004.6 ,1005.5 ,1005.6 ,2014-07-05 00:01 ,1003.4 ,2014-07-05 14:04 ,30.1 ,34.9 ,2014-07-05 12:39 ,26.1 ,2014-07-05 05:09 ,25.5 ,77 ,58 ,2014-07-05 12:17 ,2.0 ,290 ,10.0 ,160 ,2014-07-05 16:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,73.6 ,23.99 ,22.5 ,5.1 ,11 ,2014-07-05 13:00 ,4.3 
06,1003.4 ,1004.3 ,1004.8 ,2014-07-06 06:54 ,1002.0 ,2014-07-06 16:36 ,30.1 ,34.5 ,2014-07-06 10:36 ,26.4 ,2014-07-06 04:32 ,25.6 ,78 ,63 ,2014-07-06 09:02 ,1.6 ,40 ,7.1 ,100 ,2014-07-06 12:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,74.4 ,24.86 ,22.5 ,5.3 ,10 ,2014-07-06 12:00 ,4.3 
07,1000.4 ,1001.3 ,1003.2 ,2014-07-07 00:01 ,996.9 ,2014-07-07 23:46 ,30.5 ,34.7 ,2014-07-07 10:41 ,25.9 ,2014-07-07 04:52 ,24.7 ,72 ,50 ,2014-07-07 17:48 ,2.2 ,70 ,12.3 ,100 ,2014-07-07 14:33 ,T ,0.6 ,T ,2014-07-07 19:31 ,T ,2014-07-07 19:31 ,11.8 ,87.0 ,26.45 ,25.3 ,-5.4 ,11 ,2014-07-07 12:00 ,3.5 
08,995.6 ,996.5 ,999.4 ,2014-07-08 22:19 ,993.4 ,2014-07-08 11:21 ,29.3 ,32.6 ,2014-07-08 13:43 ,26.3 ,2014-07-08 04:57 ,23.5 ,71 ,57 ,2014-07-08 15:38 ,2.7 ,290 ,16.2 ,320 ,2014-07-08 13:34 ,5.6 ,9.9 ,2.0 ,2014-07-08 04:36 ,3.5 ,2014-07-08 04:30 ,3.8 ,28.0 ,11.75 ,10.5 ,-3.0 ,8 ,2014-07-08 14:00 ,7.3 
09,1001.2 ,1002.1 ,1003.8 ,2014-07-09 22:18 ,997.5 ,2014-07-09 01:56 ,29.9 ,34.8 ,2014-07-09 11:45 ,24.9 ,2014-07-09 04:50 ,24.9 ,75 ,54 ,2014-07-09 09:32 ,1.3 ,80 ,5.8 ,110 ,2014-07-09 12:36 ,T ,0.3 ,T ,2014-07-09 04:20 ,T ,2014-07-09 04:20 ,9.0 ,66.4 ,21.12 ,14.0 ,3.7 ,9 ,2014-07-09 12:00 ,5.5 
10,1004.1 ,1005.0 ,1005.7 ,2014-07-10 22:58 ,1002.7 ,2014-07-10 02:34 ,29.7 ,33.3 ,2014-07-10 14:15 ,26.9 ,2014-07-10 03:33 ,25.6 ,79 ,70 ,2014-07-10 06:23 ,1.5 ,80 ,6.0 ,40 ,2014-07-10 16:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,33.2 ,14.96 ,12.8 ,2.5 ,7 ,2014-07-10 11:00 ,5.6 
