ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1015.3 ,1016.2 ,1017.3 ,2011-11-01 09:03 ,1013.4 ,2011-11-01 14:37 ,22.3 ,24.0 ,2011-11-01 15:13 ,20.7 ,2011-11-01 03:09 ,19.9 ,87 ,83 ,2011-11-01 02:16 ,2.3 ,260 ,8.6 ,230 ,2011-11-01 19:08 ,74.5 ,21.5 ,14.5 ,2011-11-01 19:30 ,34.0 ,2011-11-01 18:42 ,0.0 ,0.0 ,0.56 ,6.9 ,-0.5 ,1 ,2011-11-01 10:00 ,9.6 
02,1013.2 ,1014.1 ,1014.5 ,2011-11-02 00:04 ,1012.0 ,2011-11-02 14:36 ,23.7 ,27.4 ,2011-11-02 10:25 ,20.9 ,2011-11-02 02:47 ,21.2 ,86 ,77 ,2011-11-02 10:35 ,2.2 ,40 ,11.7 ,80 ,2011-11-02 13:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,27.0 ,9.74 ,11.1 ,1.0 ,6 ,2011-11-02 11:00 ,5.4 
03,1012.8 ,1013.7 ,1014.2 ,2011-11-03 21:42 ,1011.2 ,2011-11-03 14:32 ,25.2 ,29.7 ,2011-11-03 12:47 ,21.6 ,2011-11-03 02:29 ,22.3 ,84 ,78 ,2011-11-03 09:47 ,2.2 ,60 ,7.7 ,90 ,2011-11-03 13:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,50.5 ,13.11 ,11.4 ,-2.4 ,7 ,2011-11-03 13:00 ,6.9 
04,1013.2 ,1014.1 ,1015.7 ,2011-11-04 09:15 ,1011.3 ,2011-11-04 14:39 ,26.0 ,29.6 ,2011-11-04 12:27 ,23.8 ,2011-11-04 05:39 ,22.6 ,82 ,76 ,2011-11-04 02:14 ,1.8 ,60 ,7.7 ,110 ,2011-11-04 00:33 ,T ,0.7 ,T ,2011-11-04 08:50 ,T ,2011-11-04 08:50 ,4.4 ,39.8 ,12.21 ,12.0 ,-2.2 ,6 ,2011-11-04 12:00 ,7.9 
05,1012.6 ,1013.5 ,1014.7 ,2011-11-05 09:15 ,1010.4 ,2011-11-05 14:16 ,26.3 ,30.4 ,2011-11-05 13:06 ,22.6 ,2011-11-05 06:20 ,22.4 ,80 ,68 ,2011-11-05 13:31 ,2.0 ,20 ,6.5 ,100 ,2011-11-05 12:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,84.2 ,16.94 ,11.3 ,3.1 ,6 ,2011-11-05 12:00 ,2.6 
06,1013.4 ,1014.3 ,1015.6 ,2011-11-06 21:57 ,1011.7 ,2011-11-06 03:31 ,25.1 ,29.6 ,2011-11-06 11:31 ,22.4 ,2011-11-06 05:19 ,22.2 ,84 ,76 ,2011-11-06 08:52 ,2.2 ,70 ,9.6 ,90 ,2011-11-06 16:29 ,34.5 ,7.9 ,8.0 ,2011-11-06 16:21 ,13.0 ,2011-11-06 16:20 ,6.9 ,62.6 ,14.61 ,9.5 ,-1.8 ,7 ,2011-11-06 12:00 ,7.4 
07,1013.6 ,1014.5 ,1015.2 ,2011-11-07 09:51 ,1012.1 ,2011-11-07 16:04 ,23.5 ,24.2 ,2011-11-07 16:32 ,22.2 ,2011-11-07 23:20 ,21.6 ,89 ,85 ,2011-11-07 14:36 ,2.6 ,50 ,10.3 ,40 ,2011-11-07 07:09 ,81.3 ,23.1 ,6.5 ,2011-11-07 10:45 ,18.0 ,2011-11-07 10:07 ,0.0 ,0.0 ,2.84 ,6.9 ,-0.5 ,2 ,2011-11-07 12:00 ,9.9 
08,1011.7 ,1012.6 ,1014.0 ,2011-11-08 09:01 ,1010.0 ,2011-11-08 15:27 ,22.5 ,23.6 ,2011-11-08 13:01 ,21.3 ,2011-11-08 03:53 ,21.0 ,91 ,86 ,2011-11-08 13:40 ,1.9 ,30 ,9.2 ,30 ,2011-11-08 18:26 ,58.2 ,23.1 ,6.5 ,2011-11-08 19:17 ,14.5 ,2011-11-08 18:48 ,0.0 ,0.0 ,2.24 ,5.4 ,-0.1 ,2 ,2011-11-08 12:00 ,10.0 
09,1009.6 ,1010.5 ,1011.9 ,2011-11-09 09:10 ,1007.1 ,2011-11-09 15:03 ,21.9 ,23.0 ,2011-11-09 00:08 ,20.2 ,2011-11-09 23:21 ,19.9 ,88 ,83 ,2011-11-09 09:07 ,1.2 ,230 ,6.6 ,250 ,2011-11-09 12:30 ,24.2 ,24.0 ,2.0 ,2011-11-09 14:08 ,5.0 ,2011-11-09 13:36 ,0.0 ,0.0 ,1.02 ,6.5 ,-0.4 ,1 ,2011-11-09 13:00 ,10.0 
10,1010.5 ,1011.4 ,1013.9 ,2011-11-10 21:45 ,1008.0 ,2011-11-10 04:46 ,20.2 ,21.1 ,2011-11-10 11:59 ,19.5 ,2011-11-10 23:33 ,18.4 ,89 ,86 ,2011-11-10 12:48 ,0.6 ,250 ,5.2 ,200 ,2011-11-10 17:16 ,44.5 ,22.0 ,3.0 ,2011-11-10 22:57 ,8.0 ,2011-11-10 22:24 ,0.0 ,0.0 ,1.31 ,7.5 ,-0.3 ,1 ,2011-11-10 12:00 ,10.0 
11,1014.6 ,1015.5 ,1017.5 ,2011-11-11 21:22 ,1012.1 ,2011-11-11 03:20 ,19.8 ,20.4 ,2011-11-11 13:39 ,19.0 ,2011-11-11 04:13 ,18.4 ,92 ,88 ,2011-11-11 12:57 ,0.9 ,240 ,4.8 ,240 ,2011-11-11 23:04 ,24.5 ,21.3 ,3.0 ,2011-11-11 02:14 ,7.0 ,2011-11-11 02:10 ,0.0 ,0.0 ,1.07 ,7.5 ,-0.7 ,1 ,2011-11-11 12:00 ,10.0 
12,1016.8 ,1017.7 ,1019.2 ,2011-11-12 09:36 ,1014.5 ,2011-11-12 03:18 ,20.3 ,21.3 ,2011-11-12 15:12 ,19.5 ,2011-11-12 08:58 ,18.5 ,89 ,83 ,2011-11-12 14:03 ,1.1 ,230 ,6.1 ,220 ,2011-11-12 17:23 ,8.1 ,17.1 ,0.5 ,2011-11-12 04:10 ,1.4 ,2011-11-12 03:35 ,0.0 ,0.0 ,1.86 ,6.6 ,-0.9 ,2 ,2011-11-12 12:00 ,10.0 
13,1016.1 ,1017.0 ,1017.9 ,2011-11-13 21:40 ,1014.3 ,2011-11-13 14:22 ,21.9 ,23.0 ,2011-11-13 12:36 ,21.2 ,2011-11-13 00:01 ,20.1 ,89 ,86 ,2011-11-13 12:32 ,0.8 ,270 ,4.7 ,220 ,2011-11-13 04:38 ,2.1 ,4.4 ,1.5 ,2011-11-13 10:06 ,2.0 ,2011-11-13 09:26 ,0.0 ,0.0 ,1.31 ,10.0 ,-0.3 ,1 ,2011-11-13 13:00 ,10.0 
14,1018.7 ,1019.6 ,1020.1 ,2011-11-14 20:49 ,1016.9 ,2011-11-14 02:16 ,20.9 ,21.5 ,2011-11-14 09:24 ,20.4 ,2011-11-14 20:49 ,18.9 ,89 ,86 ,2011-11-14 09:34 ,1.3 ,230 ,5.6 ,230 ,2011-11-14 15:12 ,5.8 ,13.8 ,1.0 ,2011-11-14 23:44 ,2.0 ,2011-11-14 22:54 ,0.0 ,0.0 ,0.39 ,8.5 ,-0.3 ,1 ,2011-11-14 12:00 ,10.0 
15,1018.1 ,1019.0 ,1019.7 ,2011-11-15 08:47 ,1016.9 ,2011-11-15 14:18 ,22.1 ,23.1 ,2011-11-15 18:34 ,20.6 ,2011-11-15 00:01 ,20.5 ,91 ,88 ,2011-11-15 08:38 ,3.1 ,50 ,10.9 ,50 ,2011-11-15 10:37 ,93.2 ,22.0 ,5.0 ,2011-11-15 21:05 ,13.5 ,2011-11-15 20:15 ,0.0 ,0.0 ,1.87 ,7.3 ,-0.5 ,1 ,2011-11-15 12:00 ,10.0 
16,1016.5 ,1017.4 ,1018.1 ,2011-11-16 09:12 ,1015.1 ,2011-11-16 13:11 ,22.5 ,24.3 ,2011-11-16 13:40 ,21.2 ,2011-11-16 03:09 ,20.6 ,89 ,82 ,2011-11-16 17:33 ,1.6 ,130 ,10.7 ,150 ,2011-11-16 14:02 ,51.4 ,13.6 ,5.5 ,2011-11-16 09:19 ,21.5 ,2011-11-16 08:38 ,0.0 ,0.0 ,1.33 ,7.9 ,-0.1 ,1 ,2011-11-16 13:00 ,9.6 
17,1014.6 ,1015.5 ,1017.4 ,2011-11-17 00:21 ,1012.4 ,2011-11-17 23:48 ,22.5 ,23.9 ,2011-11-17 10:01 ,21.5 ,2011-11-17 04:47 ,20.6 ,89 ,83 ,2011-11-17 00:32 ,1.2 ,10 ,5.5 ,170 ,2011-11-17 00:16 ,38.8 ,19.5 ,4.0 ,2011-11-17 10:42 ,12.5 ,2011-11-17 10:08 ,0.0 ,0.0 ,2.70 ,7.6 ,-0.3 ,2 ,2011-11-17 10:00 ,9.6 
18,1010.1 ,1011.0 ,1012.5 ,2011-11-18 00:07 ,1007.4 ,2011-11-18 15:38 ,23.7 ,27.5 ,2011-11-18 10:41 ,21.4 ,2011-11-18 05:30 ,21.4 ,87 ,75 ,2011-11-18 11:23 ,0.8 ,30 ,4.5 ,30 ,2011-11-18 14:58 ,0.2 ,2.3 ,0.2 ,2011-11-18 05:12 ,0.2 ,2011-11-18 05:12 ,1.2 ,11.1 ,6.55 ,13.1 ,-0.4 ,4 ,2011-11-18 11:00 ,9.1 
19,1010.9 ,1011.8 ,1017.9 ,2011-11-19 23:44 ,1007.3 ,2011-11-19 04:27 ,23.3 ,28.4 ,2011-11-19 09:08 ,20.2 ,2011-11-19 23:16 ,20.5 ,85 ,70 ,2011-11-19 09:49 ,1.6 ,60 ,7.8 ,20 ,2011-11-19 15:06 ,12.6 ,7.3 ,3.0 ,2011-11-19 16:29 ,9.2 ,2011-11-19 16:25 ,2.0 ,18.5 ,5.37 ,11.1 ,-0.5 ,2 ,2011-11-19 12:00 ,8.1 
20,1022.9 ,1023.9 ,1025.9 ,2011-11-20 22:11 ,1017.8 ,2011-11-20 00:01 ,20.0 ,23.1 ,2011-11-20 13:08 ,18.2 ,2011-11-20 19:24 ,15.6 ,76 ,60 ,2011-11-20 15:28 ,2.0 ,20 ,7.7 ,40 ,2011-11-20 13:44 ,11.3 ,7.6 ,2.0 ,2011-11-20 02:19 ,5.0 ,2011-11-20 01:33 ,3.8 ,35.2 ,9.03 ,9.3 ,1.8 ,4 ,2011-11-20 13:00 ,9.1 
21,1023.9 ,1024.9 ,1026.7 ,2011-11-21 08:00 ,1021.4 ,2011-11-21 16:08 ,20.3 ,22.3 ,2011-11-21 11:15 ,18.0 ,2011-11-21 05:52 ,14.9 ,72 ,60 ,2011-11-21 13:01 ,2.3 ,100 ,9.7 ,90 ,2011-11-21 11:40 ,0.2 ,0.8 ,0.2 ,2011-11-21 23:04 ,0.2 ,2011-11-21 23:04 ,0.1 ,0.9 ,3.44 ,10.9 ,-0.4 ,3 ,2011-11-21 12:00 ,9.6 
22,1019.7 ,1020.6 ,1022.0 ,2011-11-22 00:01 ,1017.7 ,2011-11-22 13:59 ,21.6 ,26.4 ,2011-11-22 11:40 ,17.7 ,2011-11-22 05:04 ,17.0 ,75 ,60 ,2011-11-22 12:13 ,1.4 ,130 ,8.2 ,110 ,2011-11-22 13:49 ,3.0 ,2.3 ,1.0 ,2011-11-22 01:34 ,2.3 ,2011-11-22 01:34 ,5.8 ,53.9 ,11.99 ,13.5 ,-2.0 ,5 ,2011-11-22 12:00 ,6.5 
23,1021.4 ,1022.4 ,1026.2 ,2011-11-23 21:39 ,1018.1 ,2011-11-23 01:37 ,19.2 ,20.9 ,2011-11-23 00:30 ,16.9 ,2011-11-23 23:49 ,16.9 ,86 ,79 ,2011-11-23 00:30 ,1.7 ,50 ,7.8 ,70 ,2011-11-23 15:22 ,31.8 ,19.9 ,2.5 ,2011-11-23 07:39 ,6.1 ,2011-11-23 07:28 ,0.0 ,0.0 ,2.13 ,8.5 ,-0.4 ,1 ,2011-11-23 13:00 ,9.9 
24,1024.2 ,1025.2 ,1026.6 ,2011-11-24 09:02 ,1022.3 ,2011-11-24 15:29 ,17.7 ,19.9 ,2011-11-24 12:57 ,16.2 ,2011-11-24 20:37 ,13.0 ,74 ,62 ,2011-11-24 13:20 ,1.6 ,280 ,6.0 ,80 ,2011-11-24 11:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,1.99 ,10.9 ,-0.8 ,1 ,2011-11-24 12:00 ,9.1 
25,1022.1 ,1023.1 ,1024.1 ,2011-11-25 08:54 ,1020.1 ,2011-11-25 15:30 ,19.5 ,23.2 ,2011-11-25 10:42 ,16.9 ,2011-11-25 05:12 ,15.4 ,78 ,63 ,2011-11-25 11:08 ,1.0 ,250 ,4.5 ,160 ,2011-11-25 14:51 ,0.2 ,2.7 ,0.2 ,2011-11-25 16:40 ,0.2 ,2011-11-25 16:40 ,1.6 ,14.9 ,6.65 ,10.8 ,-0.8 ,4 ,2011-11-25 11:00 ,8.6 
