ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1013.3 ,1014.2 ,1015.2 ,2014-05-01 22:34 ,1011.4 ,2014-05-01 03:29 ,20.4 ,22.8 ,2014-05-01 11:31 ,18.2 ,2014-05-01 02:17 ,19.1 ,92 ,82 ,2014-05-01 10:21 ,0.6 ,280 ,4.7 ,310 ,2014-05-01 01:12 ,12.9 ,20.0 ,2.0 ,2014-05-01 13:59 ,4.5 ,2014-05-01 13:46 ,0.0 ,0.0 ,4.57 ,7.8 ,-0.4 ,3 ,2014-05-01 12:00 ,10.0 
02,1015.4 ,1016.3 ,1017.5 ,2014-05-02 22:29 ,1013.5 ,2014-05-02 03:23 ,21.3 ,23.7 ,2014-05-02 12:39 ,19.5 ,2014-05-02 03:06 ,20.3 ,94 ,85 ,2014-05-02 10:30 ,0.8 ,40 ,5.4 ,50 ,2014-05-02 16:19 ,16.3 ,9.6 ,2.5 ,2014-05-02 17:08 ,7.5 ,2014-05-02 16:53 ,0.0 ,0.0 ,3.63 ,10.9 ,-0.3 ,2 ,2014-05-02 13:00 ,9.6 
03,1016.7 ,1017.7 ,1018.0 ,2014-05-03 09:02 ,1015.0 ,2014-05-03 03:07 ,19.9 ,22.0 ,2014-05-03 11:13 ,18.4 ,2014-05-03 18:41 ,18.7 ,93 ,75 ,2014-05-03 13:41 ,0.9 ,270 ,5.4 ,90 ,2014-05-03 07:22 ,19.0 ,18.4 ,2.0 ,2014-05-03 11:39 ,4.5 ,2014-05-03 14:55 ,0.0 ,0.0 ,2.96 ,10.3 ,-1.4 ,2 ,2014-05-03 13:00 ,10.0 
04,1012.2 ,1013.1 ,1016.6 ,2014-05-04 00:01 ,1009.8 ,2014-05-04 15:01 ,22.6 ,26.9 ,2014-05-04 12:14 ,18.5 ,2014-05-04 00:01 ,19.5 ,83 ,66 ,2014-05-04 12:49 ,1.2 ,50 ,5.4 ,50 ,2014-05-04 11:29 ,0.2 ,3.8 ,0.1 ,2014-05-04 02:50 ,0.1 ,2014-05-04 02:50 ,1.9 ,14.5 ,14.01 ,10.5 ,-2.4 ,8 ,2014-05-04 12:00 ,10.0 
05,1015.3 ,1016.2 ,1019.2 ,2014-05-05 21:08 ,1009.4 ,2014-05-05 01:44 ,19.7 ,22.2 ,2014-05-05 01:29 ,16.4 ,2014-05-05 23:59 ,17.4 ,86 ,73 ,2014-05-05 12:23 ,1.1 ,360 ,12.0 ,330 ,2014-05-05 02:40 ,19.3 ,12.7 ,2.0 ,2014-05-05 04:33 ,9.0 ,2014-05-05 04:23 ,0.0 ,0.0 ,2.09 ,12.3 ,-0.3 ,2 ,2014-05-05 12:00 ,9.9 
06,1016.8 ,1017.8 ,1018.8 ,2014-05-06 00:01 ,1014.9 ,2014-05-06 23:38 ,17.4 ,18.9 ,2014-05-06 23:18 ,15.2 ,2014-05-06 03:07 ,16.3 ,93 ,88 ,2014-05-06 11:45 ,1.3 ,250 ,5.3 ,230 ,2014-05-06 06:53 ,34.2 ,24.0 ,3.5 ,2014-05-06 00:46 ,8.0 ,2014-05-06 00:39 ,0.0 ,0.0 ,0.84 ,7.0 ,-0.1 ,1 ,2014-05-06 14:00 ,10.0 
07,1011.9 ,1012.8 ,1014.9 ,2014-05-07 00:01 ,1009.7 ,2014-05-07 16:41 ,20.9 ,23.4 ,2014-05-07 10:26 ,18.7 ,2014-05-07 00:01 ,19.8 ,93 ,82 ,2014-05-07 10:03 ,0.4 ,220 ,3.6 ,220 ,2014-05-07 00:14 ,7.9 ,11.7 ,1.5 ,2014-05-07 14:34 ,4.5 ,2014-05-07 13:50 ,0.0 ,0.0 ,4.27 ,13.5 ,-1.3 ,2 ,2014-05-07 10:00 ,10.0 
08,1011.1 ,1012.0 ,1012.7 ,2014-05-08 21:57 ,1009.6 ,2014-05-08 02:16 ,23.1 ,27.9 ,2014-05-08 11:35 ,19.3 ,2014-05-08 05:12 ,20.3 ,85 ,62 ,2014-05-08 12:00 ,1.1 ,300 ,5.8 ,90 ,2014-05-08 12:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,28.9 ,15.92 ,17.0 ,-1.7 ,10 ,2014-05-08 13:00 ,8.9 
09,1010.5 ,1011.4 ,1011.9 ,2014-05-09 07:53 ,1009.3 ,2014-05-09 15:23 ,22.9 ,24.3 ,2014-05-09 12:48 ,21.8 ,2014-05-09 00:01 ,21.6 ,93 ,88 ,2014-05-09 03:58 ,0.9 ,70 ,5.3 ,110 ,2014-05-09 17:08 ,5.1 ,10.1 ,1.0 ,2014-05-09 07:24 ,2.0 ,2014-05-09 06:55 ,0.0 ,0.0 ,4.07 ,10.0 ,-0.8 ,3 ,2014-05-09 13:00 ,9.3 
10,1009.5 ,1010.4 ,1010.7 ,2014-05-10 09:33 ,1008.1 ,2014-05-10 15:35 ,23.9 ,28.6 ,2014-05-10 11:41 ,21.8 ,2014-05-10 04:11 ,22.0 ,89 ,73 ,2014-05-10 11:11 ,1.0 ,70 ,5.6 ,60 ,2014-05-10 13:00 ,1.9 ,4.3 ,1.0 ,2014-05-10 17:27 ,1.3 ,2014-05-10 17:10 ,1.7 ,12.9 ,11.89 ,13.4 ,1.3 ,9 ,2014-05-10 12:00 ,8.9 
11,1009.1 ,1010.0 ,1010.2 ,2014-05-11 00:01 ,1007.7 ,2014-05-11 15:34 ,25.2 ,29.3 ,2014-05-11 12:59 ,21.5 ,2014-05-11 03:00 ,22.2 ,84 ,66 ,2014-05-11 10:20 ,1.4 ,280 ,5.8 ,110 ,2014-05-11 12:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,44.6 ,18.41 ,14.9 ,2.9 ,10 ,2014-05-11 13:00 ,8.3 
12,1008.5 ,1009.4 ,1009.8 ,2014-05-12 21:41 ,1007.2 ,2014-05-12 15:45 ,25.9 ,31.7 ,2014-05-12 12:52 ,23.0 ,2014-05-12 03:36 ,23.2 ,85 ,65 ,2014-05-12 12:16 ,1.3 ,280 ,7.6 ,20 ,2014-05-12 13:33 ,3.6 ,1.6 ,2.5 ,2014-05-12 14:21 ,3.5 ,2014-05-12 13:11 ,2.7 ,20.4 ,13.65 ,13.0 ,-1.5 ,10 ,2014-05-12 13:00 ,8.0 
13,1007.1 ,1008.0 ,1009.0 ,2014-05-13 00:01 ,1005.3 ,2014-05-13 23:48 ,26.2 ,31.1 ,2014-05-13 10:30 ,23.9 ,2014-05-13 05:29 ,23.6 ,86 ,70 ,2014-05-13 09:51 ,1.0 ,90 ,6.2 ,100 ,2014-05-13 11:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,28.7 ,16.50 ,15.0 ,4.5 ,10 ,2014-05-13 13:00 ,8.4 
14,1002.7 ,1003.6 ,1005.5 ,2014-05-14 00:01 ,1000.2 ,2014-05-14 16:27 ,27.0 ,30.9 ,2014-05-14 13:14 ,23.7 ,2014-05-14 05:11 ,23.7 ,83 ,72 ,2014-05-14 07:49 ,1.4 ,70 ,6.4 ,80 ,2014-05-14 11:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,73.8 ,21.89 ,14.9 ,4.2 ,10 ,2014-05-14 11:00 ,7.5 
15,1003.6 ,1004.5 ,1007.5 ,2014-05-15 22:38 ,1000.8 ,2014-05-15 04:36 ,26.1 ,29.6 ,2014-05-15 13:17 ,23.1 ,2014-05-15 22:46 ,23.2 ,85 ,72 ,2014-05-15 09:30 ,0.5 ,40 ,5.7 ,90 ,2014-05-15 19:25 ,5.7 ,6.7 ,1.5 ,2014-05-15 18:11 ,2.5 ,2014-05-15 18:10 ,0.0 ,0.0 ,6.42 ,11.5 ,-0.8 ,3 ,2014-05-15 11:00 ,9.8 
16,1009.5 ,1010.4 ,1011.3 ,2014-05-16 22:35 ,1006.9 ,2014-05-16 01:00 ,24.0 ,27.0 ,2014-05-16 10:50 ,21.7 ,2014-05-16 03:07 ,21.4 ,86 ,73 ,2014-05-16 11:06 ,0.6 ,60 ,4.1 ,70 ,2014-05-16 00:18 ,T ,2.3 ,T ,2014-05-16 03:05 ,T ,2014-05-16 03:05 ,0.1 ,0.8 ,6.58 ,8.5 ,-1.3 ,4 ,2014-05-16 11:00 ,9.1 
17,1009.0 ,1009.9 ,1010.4 ,2014-05-17 08:36 ,1006.6 ,2014-05-17 16:13 ,25.8 ,29.8 ,2014-05-17 14:35 ,22.2 ,2014-05-17 02:11 ,23.2 ,86 ,73 ,2014-05-17 10:03 ,1.0 ,90 ,5.3 ,70 ,2014-05-17 14:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.1 ,15.8 ,14.15 ,14.6 ,2.7 ,6 ,2014-05-17 10:00 ,6.8 
18,1008.0 ,1008.9 ,1009.7 ,2014-05-18 22:08 ,1006.8 ,2014-05-18 13:09 ,25.9 ,31.5 ,2014-05-18 12:33 ,23.8 ,2014-05-18 23:33 ,23.8 ,89 ,68 ,2014-05-18 12:14 ,0.7 ,80 ,5.3 ,100 ,2014-05-18 12:49 ,49.5 ,2.4 ,21.0 ,2014-05-18 14:01 ,30.0 ,2014-05-18 13:43 ,3.0 ,22.5 ,12.60 ,12.9 ,-4.6 ,10 ,2014-05-18 12:00 ,7.8 
19,1008.2 ,1009.1 ,1010.0 ,2014-05-19 10:48 ,1006.4 ,2014-05-19 20:10 ,25.0 ,27.9 ,2014-05-19 09:21 ,23.3 ,2014-05-19 23:24 ,23.5 ,91 ,77 ,2014-05-19 09:39 ,0.5 ,100 ,4.2 ,50 ,2014-05-19 01:40 ,6.4 ,4.3 ,0.7 ,2014-05-19 11:20 ,3.7 ,2014-05-19 10:57 ,0.7 ,5.2 ,6.02 ,9.3 ,-0.7 ,3 ,2014-05-19 10:00 ,8.4 
20,1006.2 ,1007.1 ,1009.1 ,2014-05-20 22:48 ,1004.8 ,2014-05-20 13:16 ,24.9 ,29.4 ,2014-05-20 11:36 ,22.0 ,2014-05-20 23:58 ,22.8 ,88 ,70 ,2014-05-20 12:34 ,1.0 ,180 ,5.9 ,80 ,2014-05-20 23:42 ,6.0 ,4.5 ,1.5 ,2014-05-20 14:41 ,3.0 ,2014-05-20 14:10 ,1.0 ,7.5 ,7.83 ,13.1 ,-1.7 ,6 ,2014-05-20 12:00 ,8.5 
21,1010.0 ,1010.9 ,1011.7 ,2014-05-21 08:47 ,1008.5 ,2014-05-21 01:18 ,20.3 ,22.2 ,2014-05-21 01:05 ,18.3 ,2014-05-21 04:17 ,18.5 ,90 ,71 ,2014-05-21 12:09 ,1.3 ,50 ,8.0 ,20 ,2014-05-21 03:37 ,30.1 ,16.3 ,3.0 ,2014-05-21 04:02 ,6.5 ,2014-05-21 08:20 ,0.0 ,0.0 ,3.26 ,6.5 ,-0.6 ,3 ,2014-05-21 11:00 ,9.5 
22,1008.1 ,1009.0 ,1010.4 ,2014-05-22 22:16 ,1006.2 ,2014-05-22 13:20 ,22.9 ,27.4 ,2014-05-22 11:26 ,19.5 ,2014-05-22 01:31 ,21.2 ,90 ,73 ,2014-05-22 11:41 ,0.6 ,70 ,4.2 ,80 ,2014-05-22 15:00 ,1.3 ,7.1 ,0.3 ,2014-05-22 16:18 ,0.5 ,2014-05-22 16:15 ,0.7 ,5.2 ,8.47 ,12.0 ,-0.6 ,8 ,2014-05-22 12:00 ,9.0 
23,1010.6 ,1011.5 ,1014.3 ,2014-05-23 21:51 ,1008.7 ,2014-05-23 02:31 ,25.3 ,30.8 ,2014-05-23 12:15 ,23.4 ,2014-05-23 23:37 ,23.3 ,89 ,72 ,2014-05-23 12:13 ,1.4 ,60 ,7.2 ,50 ,2014-05-23 17:53 ,3.7 ,7.9 ,1.5 ,2014-05-23 17:16 ,2.2 ,2014-05-23 17:16 ,0.2 ,1.5 ,9.67 ,12.3 ,-2.2 ,7 ,2014-05-23 12:00 ,9.9 
24,1012.5 ,1013.4 ,1013.7 ,2014-05-24 20:20 ,1010.9 ,2014-05-24 16:13 ,25.2 ,29.5 ,2014-05-24 11:17 ,22.6 ,2014-05-24 23:48 ,23.3 ,90 ,71 ,2014-05-24 09:38 ,1.1 ,290 ,6.0 ,120 ,2014-05-24 11:37 ,38.5 ,11.3 ,4.5 ,2014-05-24 18:03 ,14.5 ,2014-05-24 17:54 ,1.9 ,14.1 ,12.72 ,11.4 ,1.0 ,10 ,2014-05-24 12:00 ,8.8 
25,1010.5 ,1011.4 ,1012.0 ,2014-05-25 00:01 ,1008.9 ,2014-05-25 16:49 ,25.4 ,30.6 ,2014-05-25 13:41 ,22.2 ,2014-05-25 03:31 ,23.1 ,87 ,71 ,2014-05-25 11:02 ,0.9 ,310 ,4.9 ,70 ,2014-05-25 12:46 ,2.1 ,1.5 ,1.0 ,2014-05-25 14:53 ,2.0 ,2014-05-25 14:55 ,2.9 ,21.6 ,14.28 ,14.6 ,-2.6 ,11 ,2014-05-25 12:00 ,5.1 
