ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1018.9 ,1020.2 ,1020.3 ,2015-11-01 08:44 ,1017.3 ,2015-11-01 15:02 ,22.6 ,25.2 ,2015-11-01 10:30 ,21.4 ,2015-11-01 22:08 ,17.1 ,71 ,63 ,2015-11-01 10:10 ,2.7 ,70 ,11.6 ,70 ,2015-11-01 11:51 ,T ,7.7 ,T ,2015-11-01 15:08 ,T ,2015-11-01 15:08 ,0.1 ,0.9 ,6.06 ,14.0 ,-1.6 ,... ,... ,9.9 
02,1019.6 ,1020.9 ,1021.3 ,2015-11-02 09:14 ,1017.7 ,2015-11-02 02:11 ,20.7 ,22.5 ,2015-11-02 02:55 ,19.7 ,2015-11-02 15:12 ,16.5 ,77 ,72 ,2015-11-02 12:46 ,2.6 ,70 ,8.3 ,90 ,2015-11-02 15:04 ,T ,3.4 ,T ,2015-11-02 03:50 ,T ,2015-11-02 03:50 ,0.0 ,0.0 ,1.04 ,10.0 ,1.5 ,... ,... ,10.0 
03,1019.2 ,1020.5 ,1020.9 ,2015-11-03 07:47 ,1017.6 ,2015-11-03 23:47 ,22.3 ,23.6 ,2015-11-03 20:42 ,20.8 ,2015-11-03 00:01 ,18.2 ,78 ,75 ,2015-11-03 09:52 ,2.7 ,70 ,10.9 ,70 ,2015-11-03 20:16 ,0.2 ,1.4 ,0.2 ,2015-11-03 12:17 ,0.2 ,2015-11-03 12:17 ,0.0 ,0.0 ,2.49 ,9.0 ,-0.4 ,... ,... ,9.5 
04,1015.6 ,1016.8 ,1017.8 ,2015-11-04 00:04 ,1013.3 ,2015-11-04 14:07 ,25.6 ,29.1 ,2015-11-04 14:20 ,23.0 ,2015-11-04 00:15 ,19.7 ,71 ,60 ,2015-11-04 13:34 ,2.8 ,60 ,9.8 ,50 ,2015-11-04 09:51 ,0.2 ,1.1 ,0.1 ,2015-11-04 06:42 ,0.2 ,2015-11-04 06:35 ,1.3 ,11.8 ,8.99 ,19.1 ,2.1 ,... ,... ,6.8 
05,1014.1 ,1015.3 ,1016.2 ,2015-11-05 08:17 ,1011.6 ,2015-11-05 14:50 ,26.3 ,32.7 ,2015-11-05 12:53 ,22.0 ,2015-11-05 03:47 ,20.3 ,70 ,51 ,2015-11-05 13:48 ,1.6 ,70 ,8.2 ,80 ,2015-11-05 18:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,50.8 ,11.39 ,19.8 ,3.0 ,... ,... ,3.9 
06,1013.3 ,1014.5 ,1015.1 ,2015-11-06 08:59 ,1011.1 ,2015-11-06 14:22 ,27.9 ,33.1 ,2015-11-06 13:12 ,23.6 ,2015-11-06 06:22 ,21.0 ,67 ,51 ,2015-11-06 13:11 ,2.1 ,70 ,7.5 ,80 ,2015-11-06 10:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,53.6 ,12.47 ,21.3 ,3.3 ,... ,... ,4.6 
07,1014.9 ,1016.1 ,1016.7 ,2015-11-07 08:41 ,1013.4 ,2015-11-07 15:02 ,26.3 ,31.5 ,2015-11-07 12:10 ,23.4 ,2015-11-07 05:15 ,21.3 ,74 ,59 ,2015-11-07 11:48 ,0.7 ,200 ,5.1 ,30 ,2015-11-07 12:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.5 ,31.9 ,9.54 ,6.1 ,2.2 ,... ,... ,5.0 
08,1014.8 ,1016.0 ,1016.4 ,2015-11-08 09:31 ,1012.8 ,2015-11-08 14:15 ,25.9 ,31.0 ,2015-11-08 14:17 ,22.6 ,2015-11-08 06:43 ,20.7 ,74 ,58 ,2015-11-08 14:45 ,0.7 ,200 ,4.4 ,10 ,2015-11-08 16:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.5 ,31.9 ,8.77 ,6.3 ,2.1 ,... ,... ,2.0 
09,1016.1 ,1017.3 ,1019.0 ,2015-11-09 21:43 ,1014.3 ,2015-11-09 03:59 ,24.4 ,28.9 ,2015-11-09 11:16 ,21.8 ,2015-11-09 23:24 ,19.6 ,75 ,64 ,2015-11-09 11:11 ,1.9 ,70 ,10.7 ,80 ,2015-11-09 17:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.7 ,5.28 ,9.4 ,2.5 ,... ,... ,9.0 
10,1018.6 ,1019.9 ,1020.5 ,2015-11-10 09:26 ,1017.4 ,2015-11-10 02:32 ,21.5 ,22.3 ,2015-11-10 08:57 ,20.6 ,2015-11-10 18:25 ,15.7 ,70 ,60 ,2015-11-10 15:08 ,3.4 ,70 ,12.5 ,70 ,2015-11-10 16:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.76 ,12.3 ,1.9 ,... ,... ,9.9 
11,1018.2 ,1019.5 ,1019.9 ,2015-11-11 11:30 ,1016.7 ,2015-11-11 04:00 ,21.5 ,23.2 ,2015-11-11 10:24 ,20.1 ,2015-11-11 13:21 ,16.4 ,73 ,64 ,2015-11-11 09:51 ,3.9 ,70 ,10.4 ,60 ,2015-11-11 20:16 ,11.5 ,3.4 ,2.5 ,2015-11-11 12:54 ,9.0 ,2015-11-11 12:35 ,0.1 ,0.9 ,3.69 ,13.3 ,-0.8 ,... ,... ,9.3 
12,1016.3 ,1017.5 ,1018.9 ,2015-11-12 00:08 ,1014.5 ,2015-11-12 15:42 ,23.7 ,26.7 ,2015-11-12 13:14 ,21.4 ,2015-11-12 04:37 ,18.9 ,75 ,67 ,2015-11-12 10:27 ,3.2 ,60 ,10.4 ,40 ,2015-11-12 12:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.1 ,28.4 ,11.15 ,16.9 ,1.9 ,... ,... ,7.8 
13,1014.0 ,1015.2 ,1015.3 ,2015-11-13 09:38 ,1012.9 ,2015-11-13 14:17 ,24.0 ,28.3 ,2015-11-13 10:07 ,20.8 ,2015-11-13 04:57 ,19.6 ,77 ,66 ,2015-11-13 09:59 ,0.7 ,70 ,5.6 ,270 ,2015-11-13 10:36 ,T ,0.5 ,T ,2015-11-13 22:10 ,T ,2015-11-13 22:10 ,1.2 ,11.0 ,5.06 ,10.8 ,-1.5 ,... ,... ,7.9 
14,1013.9 ,1015.1 ,1015.8 ,2015-11-14 23:38 ,1011.7 ,2015-11-14 04:18 ,23.5 ,26.7 ,2015-11-14 10:18 ,22.4 ,2015-11-14 06:35 ,18.8 ,75 ,67 ,2015-11-14 10:28 ,1.9 ,60 ,8.1 ,80 ,2015-11-14 14:36 ,1.0 ,1.9 ,0.5 ,2015-11-14 13:12 ,1.0 ,2015-11-14 12:40 ,0.6 ,5.5 ,5.48 ,10.0 ,-2.0 ,... ,... ,8.0 
15,1015.2 ,1016.4 ,1016.8 ,2015-11-15 09:03 ,1013.6 ,2015-11-15 14:23 ,24.5 ,27.6 ,2015-11-15 14:36 ,22.2 ,2015-11-15 01:56 ,18.7 ,70 ,62 ,2015-11-15 12:57 ,3.4 ,70 ,11.3 ,80 ,2015-11-15 13:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,67.3 ,13.19 ,20.0 ,3.4 ,... ,... ,3.5 
