ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.8 ,1010.0 ,1010.7 ,2011-07-01 07:48 ,1007.1 ,2011-07-01 16:16 ,28.5 ,33.3 ,2011-07-01 12:49 ,24.8 ,2011-07-01 03:58 ,23.0 ,73 ,59 ,2011-07-01 16:26 ,1.2 ,190 ,6.9 ,290 ,2011-07-01 13:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,47.0 ,17.20 ,12.9 ,4.5 ,... ,... ,6.9 
02,1006.5 ,1007.7 ,1008.2 ,2011-07-02 07:49 ,1004.8 ,2011-07-02 16:12 ,29.0 ,33.3 ,2011-07-02 14:48 ,24.0 ,2011-07-02 05:02 ,23.6 ,73 ,64 ,2011-07-02 10:46 ,1.6 ,190 ,6.8 ,230 ,2011-07-02 10:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,41.9 ,17.04 ,13.8 ,4.2 ,... ,... ,6.9 
03,1006.2 ,1007.4 ,1007.6 ,2011-07-03 08:49 ,1004.6 ,2011-07-03 15:13 ,29.6 ,35.5 ,2011-07-03 14:11 ,26.0 ,2011-07-03 05:17 ,24.5 ,75 ,61 ,2011-07-03 11:05 ,1.2 ,200 ,7.7 ,280 ,2011-07-03 15:25 ,1.5 ,0.6 ,1.0 ,2011-07-03 16:11 ,1.5 ,2011-07-03 16:08 ,8.5 ,62.4 ,21.10 ,12.0 ,-5.1 ,... ,... ,6.0 
04,1007.2 ,1008.4 ,1009.1 ,2011-07-04 07:40 ,1005.6 ,2011-07-04 16:11 ,30.2 ,34.8 ,2011-07-04 14:12 ,26.4 ,2011-07-04 05:40 ,24.6 ,73 ,62 ,2011-07-04 10:55 ,1.6 ,200 ,8.1 ,230 ,2011-07-04 10:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,52.2 ,20.02 ,13.0 ,5.4 ,... ,... ,6.3 
05,1006.1 ,1007.3 ,1008.0 ,2011-07-05 07:13 ,1004.4 ,2011-07-05 17:55 ,30.1 ,35.6 ,2011-07-05 13:38 ,25.8 ,2011-07-05 05:24 ,24.0 ,70 ,58 ,2011-07-05 12:09 ,1.8 ,200 ,7.9 ,290 ,2011-07-05 15:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,75.7 ,25.63 ,13.8 ,5.5 ,... ,... ,4.3 
06,1003.3 ,1004.5 ,1005.0 ,2011-07-06 08:17 ,1001.4 ,2011-07-06 17:00 ,29.2 ,35.0 ,2011-07-06 13:46 ,24.8 ,2011-07-06 05:16 ,23.4 ,71 ,60 ,2011-07-06 12:42 ,1.4 ,360 ,7.3 ,270 ,2011-07-06 10:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,50.8 ,19.20 ,12.4 ,3.9 ,... ,... ,4.5 
07,1002.3 ,1003.5 ,1003.4 ,2011-07-07 08:49 ,1001.0 ,2011-07-07 17:37 ,29.6 ,33.9 ,2011-07-07 13:54 ,25.8 ,2011-07-07 05:22 ,23.8 ,71 ,63 ,2011-07-07 14:32 ,1.7 ,250 ,9.0 ,250 ,2011-07-07 15:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,64.8 ,21.58 ,12.0 ,5.0 ,... ,... ,5.3 
08,1002.3 ,1003.5 ,1003.9 ,2011-07-08 07:29 ,1000.2 ,2011-07-08 15:21 ,30.2 ,36.1 ,2011-07-08 12:27 ,24.8 ,2011-07-08 05:11 ,23.2 ,67 ,51 ,2011-07-08 12:01 ,2.4 ,250 ,11.2 ,290 ,2011-07-08 13:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.7 ,93.6 ,28.49 ,15.1 ,4.0 ,... ,... ,3.8 
09,1002.3 ,1003.5 ,1003.4 ,2011-07-09 06:30 ,1000.7 ,2011-07-09 16:14 ,29.1 ,33.9 ,2011-07-09 11:25 ,25.3 ,2011-07-09 05:20 ,22.6 ,68 ,54 ,2011-07-09 15:08 ,2.3 ,280 ,10.4 ,290 ,2011-07-09 12:31 ,3.0 ,1.9 ,1.6 ,2011-07-09 20:47 ,2.6 ,2011-07-09 20:47 ,6.1 ,45.0 ,17.92 ,12.4 ,-6.1 ,... ,... ,7.0 
10,1000.2 ,1001.4 ,1002.0 ,2011-07-10 00:01 ,998.3 ,2011-07-10 14:27 ,28.6 ,33.6 ,2011-07-10 14:38 ,25.1 ,2011-07-10 04:07 ,22.9 ,71 ,60 ,2011-07-10 14:37 ,2.4 ,100 ,11.4 ,70 ,2011-07-10 15:38 ,0.5 ,1.6 ,0.4 ,2011-07-10 03:45 ,0.5 ,2011-07-10 03:05 ,5.4 ,39.8 ,18.61 ,13.3 ,-2.8 ,... ,... ,8.1 
