ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1015.1 ,1016.4 ,1017.8 ,2010-02-01 21:58 ,1012.9 ,2010-02-01 02:21 ,18.5 ,22.1 ,2010-02-01 10:16 ,15.9 ,2010-02-01 23:41 ,15.2 ,81 ,75 ,2010-02-01 21:07 ,2.3 ,80 ,12.2 ,60 ,2010-02-01 17:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.8 ,7.3 ,3.88 ,4.3 ,2.0 ,... ,... ,8.9 
02,1015.7 ,1017.0 ,1017.3 ,2010-02-02 06:37 ,1013.2 ,2010-02-02 14:11 ,18.2 ,21.6 ,2010-02-02 13:00 ,16.0 ,2010-02-02 00:01 ,14.4 ,78 ,73 ,2010-02-02 12:24 ,2.8 ,70 ,11.9 ,70 ,2010-02-02 01:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,47.4 ,10.50 ,8.5 ,-1.7 ,... ,... ,8.8 
03,1017.4 ,1018.7 ,1019.6 ,2010-02-03 09:01 ,1015.8 ,2010-02-03 13:44 ,17.1 ,19.0 ,2010-02-03 13:01 ,15.4 ,2010-02-03 07:32 ,14.2 ,83 ,79 ,2010-02-03 14:10 ,1.9 ,70 ,8.7 ,60 ,2010-02-03 17:45 ,1.6 ,2.2 ,1.0 ,2010-02-03 07:42 ,1.5 ,2010-02-03 06:59 ,0.2 ,1.8 ,2.32 ,8.9 ,-0.2 ,... ,... ,10.0 
04,1017.4 ,1018.7 ,1019.4 ,2010-02-04 08:09 ,1015.0 ,2010-02-04 13:50 ,17.3 ,20.1 ,2010-02-04 13:55 ,15.7 ,2010-02-04 06:58 ,14.8 ,86 ,77 ,2010-02-04 13:30 ,0.8 ,100 ,7.1 ,80 ,2010-02-04 11:00 ,1.6 ,5.7 ,0.5 ,2010-02-04 05:08 ,0.8 ,2010-02-04 05:08 ,0.0 ,0.0 ,3.48 ,8.1 ,-0.8 ,... ,... ,10.0 
05,1017.6 ,1018.9 ,1019.3 ,2010-02-05 08:18 ,1015.4 ,2010-02-05 14:10 ,17.5 ,21.5 ,2010-02-05 12:41 ,16.0 ,2010-02-05 04:34 ,15.0 ,85 ,76 ,2010-02-05 12:26 ,0.6 ,330 ,6.0 ,330 ,2010-02-05 04:25 ,0.2 ,0.2 ,0.2 ,2010-02-05 06:45 ,0.2 ,2010-02-05 06:45 ,0.3 ,2.7 ,4.12 ,7.3 ,1.2 ,... ,... ,9.3 
06,1017.3 ,1018.6 ,1018.9 ,2010-02-06 09:17 ,1015.4 ,2010-02-06 13:16 ,17.7 ,19.3 ,2010-02-06 13:49 ,16.8 ,2010-02-06 08:12 ,15.8 ,89 ,81 ,2010-02-06 14:08 ,0.6 ,250 ,5.3 ,260 ,2010-02-06 14:52 ,8.1 ,7.2 ,1.0 ,2010-02-06 18:36 ,2.5 ,2010-02-06 18:40 ,0.0 ,0.0 ,1.66 ,4.3 ,-0.6 ,... ,... ,10.0 
07,1017.3 ,1018.6 ,1019.4 ,2010-02-07 08:13 ,1015.1 ,2010-02-07 15:38 ,17.2 ,18.7 ,2010-02-07 15:19 ,15.9 ,2010-02-07 06:33 ,15.0 ,87 ,82 ,2010-02-07 14:13 ,0.7 ,300 ,5.8 ,340 ,2010-02-07 23:25 ,8.0 ,7.9 ,0.6 ,2010-02-07 03:39 ,2.5 ,2010-02-07 03:02 ,0.0 ,0.0 ,3.11 ,4.1 ,0.6 ,... ,... ,10.0 
08,1015.5 ,1016.7 ,1017.9 ,2010-02-08 09:34 ,1013.4 ,2010-02-08 14:10 ,20.2 ,27.1 ,2010-02-08 13:41 ,16.1 ,2010-02-08 05:33 ,16.6 ,80 ,64 ,2010-02-08 14:17 ,1.0 ,60 ,7.0 ,310 ,2010-02-08 14:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,55.0 ,13.43 ,7.6 ,2.5 ,... ,... ,5.8 
09,1014.6 ,1015.9 ,1017.8 ,2010-02-09 09:45 ,1012.2 ,2010-02-09 14:26 ,20.7 ,27.3 ,2010-02-09 13:22 ,16.8 ,2010-02-09 06:56 ,17.5 ,82 ,64 ,2010-02-09 13:20 ,0.6 ,250 ,6.9 ,290 ,2010-02-09 15:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,41.4 ,9.92 ,5.1 ,1.6 ,... ,... ,5.3 
10,1012.9 ,1014.2 ,1015.5 ,2010-02-10 09:29 ,1010.1 ,2010-02-10 15:36 ,22.7 ,30.7 ,2010-02-10 14:23 ,17.4 ,2010-02-10 06:51 ,18.5 ,78 ,54 ,2010-02-10 13:40 ,0.6 ,30 ,6.9 ,30 ,2010-02-10 17:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,82.6 ,13.90 ,5.9 ,3.0 ,... ,... ,5.1 
11,1014.2 ,1015.4 ,1020.0 ,2010-02-11 23:56 ,1011.8 ,2010-02-11 14:40 ,23.1 ,30.5 ,2010-02-11 12:55 ,15.9 ,2010-02-11 23:07 ,18.1 ,75 ,57 ,2010-02-11 14:20 ,2.0 ,270 ,14.1 ,90 ,2010-02-11 22:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,70.8 ,12.83 ,8.1 ,-3.1 ,... ,... ,6.0 
12,1023.3 ,1024.6 ,1025.2 ,2010-02-12 20:30 ,1019.5 ,2010-02-12 00:13 ,12.7 ,16.0 ,2010-02-12 00:01 ,10.9 ,2010-02-12 18:08 ,9.0 ,78 ,74 ,2010-02-12 13:49 ,4.6 ,80 ,13.7 ,90 ,2010-02-12 11:48 ,0.6 ,5.5 ,0.2 ,2010-02-12 15:57 ,0.3 ,2010-02-12 15:10 ,0.0 ,0.0 ,0.12 ,10.1 ,-1.2 ,... ,... ,10.0 
