ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1002.5 ,1003.7 ,1004.2 ,2018-07-01 00:01 ,1000.7 ,2018-07-01 14:49 ,29.9 ,35.7 ,2018-07-01 13:47 ,24.8 ,2018-07-01 04:33 ,23.9 ,71 ,55 ,2018-07-01 13:17 ,2.0 ,220 ,8.3 ,280 ,2018-07-01 11:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,72.7 ,25.54 ,23.5 ,6.5 ,... ,... ,5.6 
02,1000.6 ,1001.8 ,1001.8 ,2018-07-02 00:01 ,998.8 ,2018-07-02 16:49 ,31.0 ,36.2 ,2018-07-02 11:42 ,26.9 ,2018-07-02 03:40 ,23.1 ,63 ,51 ,2018-07-02 12:23 ,3.2 ,220 ,12.4 ,230 ,2018-07-02 14:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,58.0 ,22.48 ,26.9 ,7.3 ,... ,... ,5.8 
03,1000.0 ,1001.2 ,1001.5 ,2018-07-03 11:00 ,998.7 ,2018-07-03 16:54 ,31.1 ,35.3 ,2018-07-03 14:45 ,27.1 ,2018-07-03 04:31 ,22.8 ,62 ,53 ,2018-07-03 14:45 ,3.6 ,220 ,19.5 ,190 ,2018-07-03 10:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,40.4 ,19.09 ,26.3 ,7.0 ,... ,... ,7.0 
04,999.8 ,1001.0 ,1001.4 ,2018-07-04 10:32 ,997.9 ,2018-07-04 14:55 ,31.3 ,35.8 ,2018-07-04 15:03 ,27.9 ,2018-07-04 01:59 ,22.6 ,60 ,50 ,2018-07-04 15:03 ,3.6 ,220 ,16.5 ,230 ,2018-07-04 10:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,19.1 ,17.28 ,23.1 ,6.4 ,... ,... ,7.1 
05,1000.3 ,1001.5 ,1002.1 ,2018-07-05 22:02 ,998.8 ,2018-07-05 15:34 ,29.8 ,32.0 ,2018-07-05 14:18 ,27.5 ,2018-07-05 01:28 ,22.7 ,66 ,57 ,2018-07-05 15:10 ,2.5 ,220 ,15.8 ,210 ,2018-07-05 14:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.5 ,7.33 ,23.1 ,3.0 ,... ,... ,8.8 
06,1001.6 ,1002.8 ,1003.3 ,2018-07-06 22:40 ,999.9 ,2018-07-06 13:45 ,30.6 ,37.2 ,2018-07-06 12:13 ,25.8 ,2018-07-06 04:48 ,23.6 ,67 ,48 ,2018-07-06 13:09 ,2.2 ,60 ,10.9 ,250 ,2018-07-06 13:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,57.4 ,23.92 ,23.1 ,6.2 ,... ,... ,7.4 
07,1003.8 ,1005.0 ,1005.9 ,2018-07-07 21:45 ,1002.7 ,2018-07-07 00:35 ,27.9 ,34.0 ,2018-07-07 10:45 ,24.3 ,2018-07-07 14:06 ,23.9 ,79 ,59 ,2018-07-07 11:03 ,1.0 ,200 ,7.8 ,80 ,2018-07-07 12:44 ,26.0 ,6.1 ,4.5 ,2018-07-07 13:30 ,16.5 ,2018-07-07 13:10 ,3.0 ,22.1 ,9.57 ,16.6 ,-1.9 ,... ,... ,8.5 
08,1005.4 ,1006.6 ,1007.2 ,2018-07-08 22:07 ,1004.1 ,2018-07-08 15:31 ,29.2 ,35.4 ,2018-07-08 11:44 ,24.3 ,2018-07-08 05:27 ,23.5 ,73 ,54 ,2018-07-08 11:32 ,1.5 ,200 ,6.2 ,70 ,2018-07-08 10:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,53.0 ,18.71 ,20.0 ,4.0 ,... ,... ,5.5 
09,1006.0 ,1007.2 ,1008.0 ,2018-07-09 07:12 ,1003.5 ,2018-07-09 16:58 ,30.2 ,35.6 ,2018-07-09 13:25 ,25.9 ,2018-07-09 05:02 ,23.0 ,66 ,52 ,2018-07-09 17:23 ,2.6 ,60 ,11.2 ,70 ,2018-07-09 18:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,87.7 ,29.55 ,24.0 ,6.9 ,... ,... ,1.9 
10,1001.8 ,1003.0 ,1006.7 ,2018-07-10 00:01 ,992.5 ,2018-07-10 23:57 ,28.6 ,32.1 ,2018-07-10 12:44 ,26.2 ,2018-07-10 05:08 ,23.9 ,76 ,69 ,2018-07-10 00:01 ,2.3 ,20 ,13.7 ,290 ,2018-07-10 22:31 ,21.0 ,6.2 ,4.0 ,2018-07-10 21:46 ,6.5 ,2018-07-10 20:56 ,5.3 ,39.1 ,18.03 ,15.1 ,-0.6 ,... ,... ,6.4 
