ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.9 ,1011.1 ,1011.4 ,2015-08-01 08:52 ,1008.3 ,2015-08-01 16:13 ,29.1 ,34.1 ,2015-08-01 14:28 ,24.8 ,2015-08-01 05:17 ,21.9 ,66 ,50 ,2015-08-01 12:13 ,1.2 ,60 ,6.8 ,60 ,2015-08-01 18:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,52.9 ,18.86 ,19.0 ,4.5 ,... ,... ,3.3 
02,1010.0 ,1011.2 ,1012.1 ,2015-08-02 08:19 ,1008.2 ,2015-08-02 16:52 ,29.5 ,35.2 ,2015-08-02 14:18 ,25.2 ,2015-08-02 02:17 ,21.6 ,64 ,49 ,2015-08-02 11:41 ,1.2 ,210 ,6.2 ,40 ,2015-08-02 14:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,74.1 ,23.64 ,21.0 ,5.8 ,... ,... ,5.1 
03,1009.1 ,1010.3 ,1011.1 ,2015-08-03 07:20 ,1007.4 ,2015-08-03 14:40 ,29.1 ,34.0 ,2015-08-03 11:13 ,25.1 ,2015-08-03 05:37 ,21.7 ,65 ,51 ,2015-08-03 11:12 ,0.7 ,210 ,5.4 ,350 ,2015-08-03 13:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,44.7 ,16.77 ,16.9 ,4.4 ,... ,... ,4.0 
04,1006.9 ,1008.1 ,1008.7 ,2015-08-04 06:20 ,1004.9 ,2015-08-04 14:49 ,29.3 ,34.7 ,2015-08-04 12:23 ,25.0 ,2015-08-04 05:05 ,22.1 ,66 ,48 ,2015-08-04 12:03 ,1.3 ,70 ,5.8 ,350 ,2015-08-04 15:38 ,T ,0.3 ,T ,2015-08-04 15:25 ,T ,2015-08-04 15:25 ,7.9 ,59.9 ,20.11 ,14.5 ,-4.6 ,... ,... ,4.1 
05,1005.2 ,1006.4 ,1006.6 ,2015-08-05 06:01 ,1003.7 ,2015-08-05 14:16 ,28.0 ,33.4 ,2015-08-05 13:49 ,24.6 ,2015-08-05 16:27 ,22.1 ,71 ,57 ,2015-08-05 13:45 ,1.3 ,200 ,8.0 ,80 ,2015-08-05 21:51 ,6.0 ,1.4 ,4.0 ,2015-08-05 15:04 ,5.5 ,2015-08-05 14:56 ,6.3 ,47.8 ,13.65 ,13.6 ,-3.8 ,... ,... ,3.3 
06,1003.8 ,1005.0 ,1005.0 ,2015-08-06 07:33 ,1002.4 ,2015-08-06 16:23 ,28.9 ,34.1 ,2015-08-06 13:30 ,23.1 ,2015-08-06 05:11 ,22.4 ,69 ,52 ,2015-08-06 11:24 ,2.6 ,70 ,11.4 ,90 ,2015-08-06 13:39 ,10.5 ,2.7 ,9.0 ,2015-08-06 20:13 ,10.0 ,2015-08-06 19:50 ,12.0 ,91.3 ,27.14 ,21.1 ,-6.0 ,... ,... ,4.0 
07,998.1 ,999.3 ,1003.0 ,2015-08-07 00:01 ,989.5 ,2015-08-07 23:49 ,29.0 ,32.4 ,2015-08-07 10:34 ,26.8 ,2015-08-07 00:19 ,23.7 ,74 ,62 ,2015-08-07 10:34 ,6.0 ,60 ,25.2 ,90 ,2015-08-07 23:30 ,13.5 ,5.2 ,2.5 ,2015-08-07 23:11 ,5.5 ,2015-08-07 23:00 ,2.2 ,16.8 ,14.04 ,12.6 ,/ ,... ,... ,8.5 
08,979.1 ,980.3 ,991.7 ,2015-08-08 23:50 ,971.4 ,2015-08-08 08:29 ,28.2 ,30.8 ,2015-08-08 17:30 ,24.6 ,2015-08-08 07:19 ,22.5 ,72 ,56 ,2015-08-08 19:04 ,6.5 ,60 ,36.7 ,70 ,2015-08-08 03:19 ,236.0 ,12.6 ,10.0 ,2015-08-08 07:30 ,39.5 ,2015-08-08 07:02 ,0.0 ,0.0 ,3.96 ,9.8 ,-3.2 ,... ,... ,10.0 
09,998.6 ,999.8 ,1003.5 ,2015-08-09 23:29 ,991.5 ,2015-08-09 02:29 ,28.1 ,31.7 ,2015-08-09 12:17 ,25.4 ,2015-08-09 04:39 ,23.4 ,76 ,65 ,2015-08-09 12:17 ,0.8 ,60 ,5.6 ,50 ,2015-08-09 03:38 ,0.7 ,5.9 ,0.4 ,2015-08-09 03:45 ,0.5 ,2015-08-09 03:45 ,0.9 ,6.9 ,8.08 ,19.3 ,-1.7 ,... ,... ,7.8 
10,1005.2 ,1006.4 ,1008.0 ,2015-08-10 22:37 ,1002.8 ,2015-08-10 02:25 ,28.9 ,34.6 ,2015-08-10 12:40 ,25.2 ,2015-08-10 05:40 ,23.8 ,75 ,59 ,2015-08-10 12:29 ,0.6 ,10 ,5.3 ,360 ,2015-08-10 15:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,29.8 ,14.01 ,12.4 ,3.2 ,... ,... ,7.9 
