ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.5 ,1009.7 ,1009.9 ,2014-07-01 07:28 ,1006.6 ,2014-07-01 15:26 ,28.6 ,33.8 ,2014-07-01 12:45 ,25.3 ,2014-07-01 03:40 ,24.6 ,79 ,65 ,2014-07-01 11:20 ,1.0 ,200 ,8.4 ,80 ,2014-07-01 16:13 ,0.5 ,0.9 ,T ,2014-07-01 14:50 ,0.5 ,2014-07-01 14:50 ,4.7 ,34.5 ,14.70 ,16.6 ,-3.6 ,... ,... ,8.3 
02,1005.5 ,1006.7 ,1007.9 ,2014-07-02 00:01 ,1003.5 ,2014-07-02 15:10 ,30.2 ,36.0 ,2014-07-02 12:43 ,25.3 ,2014-07-02 05:05 ,24.4 ,72 ,53 ,2014-07-02 12:13 ,1.4 ,230 ,7.3 ,250 ,2014-07-02 15:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,76.4 ,25.35 ,17.3 ,6.5 ,... ,... ,6.0 
03,1002.8 ,1004.0 ,1004.7 ,2014-07-03 06:54 ,1000.9 ,2014-07-03 16:47 ,31.2 ,35.8 ,2014-07-03 14:31 ,26.7 ,2014-07-03 04:28 ,24.6 ,69 ,54 ,2014-07-03 11:19 ,1.2 ,200 ,6.4 ,320 ,2014-07-03 15:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,83.7 ,26.00 ,13.4 ,6.0 ,... ,... ,5.5 
04,1003.5 ,1004.7 ,1004.5 ,2014-07-04 07:56 ,1002.4 ,2014-07-04 15:50 ,29.9 ,34.1 ,2014-07-04 12:40 ,27.2 ,2014-07-04 04:48 ,24.9 ,75 ,63 ,2014-07-04 12:16 ,1.1 ,190 ,4.8 ,70 ,2014-07-04 13:11 ,T ,0.5 ,T ,2014-07-04 13:50 ,T ,2014-07-04 13:50 ,4.1 ,30.1 ,11.24 ,13.6 ,-2.8 ,... ,... ,5.8 
05,1003.3 ,1004.5 ,1004.8 ,2014-07-05 07:32 ,1002.2 ,2014-07-05 14:00 ,30.4 ,35.3 ,2014-07-05 13:10 ,26.0 ,2014-07-05 04:18 ,24.3 ,71 ,55 ,2014-07-05 12:57 ,1.4 ,210 ,5.8 ,350 ,2014-07-05 14:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,32.4 ,17.43 ,15.3 ,5.1 ,... ,... ,5.8 
06,1002.1 ,1003.3 ,1003.9 ,2014-07-06 06:44 ,1000.1 ,2014-07-06 16:51 ,31.7 ,37.7 ,2014-07-06 14:25 ,27.3 ,2014-07-06 02:26 ,24.8 ,68 ,49 ,2014-07-06 12:28 ,1.6 ,200 ,7.1 ,80 ,2014-07-06 12:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,83.9 ,25.85 ,15.3 ,6.0 ,... ,... ,3.4 
07,999.5 ,1000.7 ,1002.2 ,2014-07-07 00:01 ,997.3 ,2014-07-07 17:03 ,31.3 ,36.3 ,2014-07-07 11:31 ,27.2 ,2014-07-07 05:18 ,24.4 ,68 ,53 ,2014-07-07 13:07 ,2.7 ,60 ,12.5 ,70 ,2014-07-07 14:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,87.6 ,27.35 ,21.5 ,-3.9 ,... ,... ,4.4 
08,996.2 ,997.4 ,998.5 ,2014-07-08 22:32 ,994.9 ,2014-07-08 04:20 ,28.8 ,30.5 ,2014-07-08 11:04 ,27.2 ,2014-07-08 23:59 ,24.7 ,79 ,70 ,2014-07-08 22:24 ,2.1 ,220 ,8.8 ,300 ,2014-07-08 13:45 ,14.5 ,9.3 ,4.5 ,2014-07-08 03:40 ,6.0 ,2014-07-08 03:33 ,2.2 ,16.2 ,9.94 ,14.0 ,-4.0 ,... ,... ,8.3 
09,1000.1 ,1001.3 ,1002.7 ,2014-07-09 21:48 ,997.3 ,2014-07-09 00:45 ,31.9 ,37.5 ,2014-07-09 12:52 ,26.2 ,2014-07-09 01:23 ,24.9 ,67 ,49 ,2014-07-09 11:32 ,2.7 ,220 ,9.6 ,240 ,2014-07-09 10:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,81.8 ,25.41 ,15.6 ,6.3 ,... ,... ,6.5 
10,1003.1 ,1004.3 ,1004.8 ,2014-07-10 22:49 ,1001.7 ,2014-07-10 14:52 ,30.9 ,34.9 ,2014-07-10 12:13 ,27.7 ,2014-07-10 05:03 ,25.8 ,74 ,64 ,2014-07-10 12:12 ,1.5 ,230 ,8.7 ,200 ,2014-07-10 13:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,50.2 ,17.18 ,13.8 ,3.8 ,... ,... ,6.0 
11,1004.9 ,1006.1 ,1007.6 ,2014-07-11 22:33 ,1003.6 ,2014-07-11 15:12 ,30.1 ,35.8 ,2014-07-11 11:22 ,26.8 ,2014-07-11 20:09 ,25.5 ,77 ,54 ,2014-07-11 11:20 ,1.3 ,230 ,7.5 ,190 ,2014-07-11 11:01 ,15.5 ,6.0 ,9.0 ,2014-07-11 20:05 ,14.5 ,2014-07-11 19:53 ,5.8 ,42.8 ,15.89 ,13.9 ,-3.6 ,... ,... ,6.5 
