ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1014.8 ,1016.0 ,1016.5 ,2011-11-01 08:23 ,1013.1 ,2011-11-01 23:51 ,23.7 ,24.9 ,2011-11-01 09:51 ,22.8 ,2011-11-01 01:33 ,21.8 ,89 ,82 ,2011-11-01 09:21 ,3.0 ,70 ,9.1 ,80 ,2011-11-01 10:13 ,5.0 ,14.0 ,1.0 ,2011-11-01 10:47 ,2.0 ,2011-11-01 10:21 ,0.0 ,0.0 ,4.07 ,8.1 ,-1.4 ,... ,... ,9.3 
02,1011.8 ,1013.0 ,1013.1 ,2011-11-02 00:01 ,1009.7 ,2011-11-02 15:09 ,26.1 ,29.4 ,2011-11-02 13:38 ,23.4 ,2011-11-02 03:30 ,21.6 ,77 ,63 ,2011-11-02 15:26 ,3.9 ,60 ,13.6 ,60 ,2011-11-02 10:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,92.0 ,19.24 ,18.5 ,4.3 ,... ,... ,3.8 
03,1011.8 ,1013.0 ,1012.9 ,2011-11-03 08:02 ,1010.7 ,2011-11-03 05:09 ,26.4 ,28.9 ,2011-11-03 10:50 ,24.3 ,2011-11-03 03:03 ,22.3 ,78 ,70 ,2011-11-03 00:23 ,3.6 ,70 ,10.8 ,50 ,2011-11-03 11:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,35.2 ,12.84 ,15.3 ,4.3 ,... ,... ,6.0 
04,1011.8 ,1013.0 ,1014.4 ,2011-11-04 09:08 ,1010.0 ,2011-11-04 14:05 ,28.0 ,32.0 ,2011-11-04 13:24 ,24.7 ,2011-11-04 23:49 ,21.8 ,69 ,57 ,2011-11-04 12:28 ,2.8 ,90 ,10.3 ,80 ,2011-11-04 12:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,60.7 ,16.72 ,20.6 ,2.7 ,... ,... ,4.9 
05,1012.1 ,1013.3 ,1014.2 ,2011-11-05 08:54 ,1009.7 ,2011-11-05 13:22 ,26.6 ,33.0 ,2011-11-05 13:28 ,22.9 ,2011-11-05 05:45 ,21.8 ,76 ,49 ,2011-11-05 13:24 ,1.3 ,280 ,7.1 ,330 ,2011-11-05 14:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,71.6 ,16.13 ,11.1 ,4.1 ,... ,... ,2.8 
06,1012.3 ,1013.5 ,1014.1 ,2011-11-06 19:44 ,1010.3 ,2011-11-06 14:59 ,26.0 ,30.0 ,2011-11-06 13:06 ,22.4 ,2011-11-06 06:16 ,22.5 ,82 ,61 ,2011-11-06 15:10 ,3.4 ,60 ,12.9 ,50 ,2011-11-06 11:51 ,1.5 ,2.4 ,0.5 ,2011-11-06 10:01 ,1.0 ,2011-11-06 18:43 ,7.9 ,71.8 ,15.86 ,13.8 ,-1.8 ,... ,... ,5.0 
07,1012.9 ,1014.1 ,1014.4 ,2011-11-07 08:48 ,1011.4 ,2011-11-07 13:56 ,24.2 ,25.4 ,2011-11-07 01:35 ,23.6 ,2011-11-07 05:10 ,22.0 ,87 ,80 ,2011-11-07 03:16 ,3.8 ,70 ,12.0 ,60 ,2011-11-07 14:09 ,7.5 ,19.8 ,1.0 ,2011-11-07 11:09 ,2.0 ,2011-11-07 10:21 ,0.0 ,0.0 ,3.39 ,9.1 ,-1.0 ,... ,... ,9.8 
08,1011.4 ,1012.6 ,1013.0 ,2011-11-08 00:01 ,1009.4 ,2011-11-08 15:42 ,23.6 ,25.8 ,2011-11-08 13:20 ,22.3 ,2011-11-08 23:58 ,21.3 ,87 ,77 ,2011-11-08 13:20 ,3.0 ,70 ,10.4 ,60 ,2011-11-08 13:42 ,12.0 ,15.9 ,2.0 ,2011-11-08 23:18 ,5.5 ,2011-11-08 22:34 ,0.0 ,0.0 ,6.96 ,11.8 ,-1.0 ,... ,... ,10.0 
09,1010.4 ,1011.6 ,1012.2 ,2011-11-09 08:58 ,1008.0 ,2011-11-09 13:59 ,21.2 ,22.9 ,2011-11-09 11:02 ,19.8 ,2011-11-09 20:36 ,19.4 ,89 ,86 ,2011-11-09 08:27 ,1.6 ,100 ,6.0 ,110 ,2011-11-09 05:18 ,35.5 ,22.4 ,2.0 ,2011-11-09 17:30 ,6.5 ,2011-11-09 17:13 ,0.0 ,0.0 ,1.21 ,6.3 ,-0.5 ,... ,... ,10.0 
10,1010.9 ,1012.1 ,1013.7 ,2011-11-10 22:05 ,1008.9 ,2011-11-10 03:42 ,19.6 ,20.4 ,2011-11-10 12:58 ,19.0 ,2011-11-10 20:48 ,18.2 ,92 ,89 ,2011-11-10 01:33 ,1.1 ,20 ,5.2 ,350 ,2011-11-10 01:48 ,67.5 ,24.0 ,3.0 ,2011-11-10 20:36 ,7.5 ,2011-11-10 19:50 ,0.0 ,0.0 ,0.25 ,5.5 ,/ ,... ,... ,10.0 
