ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.2 ,1012.4 ,1012.6 ,2014-10-01 08:20 ,1009.5 ,2014-10-01 16:06 ,26.2 ,29.1 ,2014-10-01 14:11 ,25.0 ,2014-10-01 08:27 ,22.9 ,82 ,68 ,2014-10-01 14:10 ,2.3 ,70 ,9.2 ,100 ,2014-10-01 11:07 ,1.5 ,7.5 ,1.0 ,2014-10-01 00:46 ,1.0 ,2014-10-01 00:01 ,2.3 ,19.5 ,8.96 ,10.0 ,-2.5 ,... ,... ,8.5 
02,1009.0 ,1010.2 ,1010.9 ,2014-10-02 00:01 ,1006.9 ,2014-10-02 14:21 ,26.7 ,30.2 ,2014-10-02 14:25 ,24.8 ,2014-10-02 22:52 ,21.4 ,73 ,56 ,2014-10-02 15:12 ,2.1 ,70 ,8.0 ,40 ,2014-10-02 15:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,33.1 ,10.13 ,14.1 ,2.2 ,... ,... ,4.0 
03,1009.6 ,1010.8 ,1011.3 ,2014-10-03 20:08 ,1007.7 ,2014-10-03 03:08 ,25.8 ,29.3 ,2014-10-03 13:54 ,24.0 ,2014-10-03 05:40 ,18.4 ,64 ,54 ,2014-10-03 13:35 ,2.4 ,60 ,10.2 ,60 ,2014-10-03 09:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,12.7 ,8.05 ,13.5 ,3.0 ,... ,... ,7.0 
04,1010.8 ,1012.0 ,1012.1 ,2014-10-04 20:34 ,1009.4 ,2014-10-04 13:24 ,24.6 ,27.2 ,2014-10-04 10:40 ,22.3 ,2014-10-04 01:34 ,16.3 ,60 ,52 ,2014-10-04 11:08 ,1.5 ,40 ,9.2 ,80 ,2014-10-04 16:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.8 ,6.8 ,6.90 ,16.6 ,-1.9 ,... ,... ,8.3 
05,1012.9 ,1014.1 ,1015.8 ,2014-10-05 23:28 ,1011.0 ,2014-10-05 02:17 ,25.1 ,28.0 ,2014-10-05 14:12 ,22.3 ,2014-10-05 05:32 ,17.8 ,64 ,51 ,2014-10-05 10:22 ,2.7 ,60 ,9.8 ,60 ,2014-10-05 12:41 ,0.5 ,1.0 ,0.5 ,2014-10-05 05:19 ,0.5 ,2014-10-05 05:17 ,2.3 ,19.6 ,10.20 ,12.9 ,-3.9 ,... ,... ,9.1 
06,1016.2 ,1017.4 ,1017.6 ,2014-10-06 21:06 ,1014.8 ,2014-10-06 03:46 ,24.4 ,27.4 ,2014-10-06 12:59 ,22.2 ,2014-10-06 23:12 ,16.4 ,61 ,48 ,2014-10-06 13:45 ,3.4 ,70 ,13.1 ,70 ,2014-10-06 12:31 ,0.3 ,1.5 ,0.2 ,2014-10-06 22:35 ,0.3 ,2014-10-06 22:20 ,1.2 ,10.3 ,8.80 ,11.0 ,-2.4 ,... ,... ,8.9 
07,1014.7 ,1015.9 ,1016.6 ,2014-10-07 00:01 ,1013.1 ,2014-10-07 14:35 ,23.4 ,27.3 ,2014-10-07 13:26 ,20.9 ,2014-10-07 06:19 ,16.3 ,64 ,51 ,2014-10-07 15:11 ,2.5 ,70 ,11.4 ,70 ,2014-10-07 17:12 ,0.3 ,1.3 ,0.3 ,2014-10-07 18:21 ,0.3 ,2014-10-07 18:05 ,3.0 ,25.7 ,10.72 ,15.1 ,-3.1 ,... ,... ,6.9 
08,1012.1 ,1013.3 ,1013.3 ,2014-10-08 00:01 ,1010.7 ,2014-10-08 14:39 ,24.1 ,26.5 ,2014-10-08 12:19 ,22.1 ,2014-10-08 02:48 ,18.1 ,69 ,58 ,2014-10-08 12:10 ,2.5 ,70 ,12.6 ,70 ,2014-10-08 13:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,5.57 ,12.5 ,-0.8 ,... ,... ,7.9 
09,1009.2 ,1010.4 ,1012.0 ,2014-10-09 00:01 ,1007.9 ,2014-10-09 14:15 ,24.0 ,26.2 ,2014-10-09 15:41 ,21.4 ,2014-10-09 02:53 ,20.7 ,82 ,70 ,2014-10-09 00:21 ,1.9 ,70 ,11.9 ,30 ,2014-10-09 22:27 ,13.5 ,11.2 ,1.8 ,2014-10-09 08:15 ,5.5 ,2014-10-09 07:55 ,0.0 ,0.0 ,1.70 ,10.5 ,-0.9 ,... ,... ,9.9 
10,1007.8 ,1009.0 ,1009.4 ,2014-10-10 08:42 ,1006.2 ,2014-10-10 14:42 ,25.1 ,26.9 ,2014-10-10 12:24 ,23.7 ,2014-10-10 20:10 ,22.0 ,83 ,77 ,2014-10-10 04:08 ,2.5 ,70 ,10.2 ,60 ,2014-10-10 00:52 ,19.5 ,12.4 ,6.5 ,2014-10-10 13:20 ,9.0 ,2014-10-10 12:30 ,0.3 ,2.6 ,4.72 ,10.4 ,-0.8 ,... ,... ,9.4 
