2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,10.14,20.89,3.70,7.52,19.36,23.12,14.24,20.12,16.50,16.09,16.32
2,6.72,16.57,17.70,14.14,0.58,22.34,18.79,18.08,25.66,21.50,14.80,16.61
3,9.49,15.34,5.55,16.25,14.47,13.16,9.10,23.53,18.61,19.33,15.67,12.43
4,12.47,14.93,22.65,16.76,18.90,5.39,13.31,23.01,6.18,18.36,12.15,8.45
5,12.40,14.24,11.12,16.48,11.49,25.22,14.53,15.79,13.66,17.44,18.10,2.13
6,/,18.54,16.81,21.75,4.60,23.08,6.33,17.28,23.53,16.19,17.84,3.19
7,15.44,18.61,1.65,20.19,7.78,23.56,23.65,18.78,20.82,17.39,17.90,13.45
8,13.76,18.82,7.33,21.75,9.67,18.20,21.81,18.10,23.24,16.32,18.87,17.54
9,11.88,10.74,3.41,21.81,10.57,18.50,13.92,9.71,19.81,17.08,18.56,13.37
10,13.58,13.09,7.93,22.53,16.42,7.92,14.80,11.57,18.90,19.68,17.67,15.89
11,15.69,19.82,5.76,15.75,25.59,3.69,14.78,9.30,23.58,20.19,17.29,/
12,16.69,19.53,21.95,19.99,24.56,2.16,23.91,3.57,17.85,17.87,17.24,16.34
13,14.99,19.39,17.48,14.29,25.91,12.05,23.86,6.60,18.07,19.84,15.99,16.42
14,12.49,18.11,17.31,21.60,22.67,11.20,21.57,20.50,21.64,16.11,15.62,16.36
15,13.45,19.36,6.96,9.77,20.61,27.66,24.77,8.35,20.25,17.77,15.80,16.43
16,4.14,14.38,/,3.19,9.97,22.92,24.17,13.63,6.04,19.58,15.43,15.74
17,12.19,17.70,10.54,25.95,8.71,19.62,23.20,13.97,20.99,20.04,17.56,15.30
18,14.65,15.70,12.33,22.96,8.97,21.89,7.13,9.75,24.03,20.35,15.66,15.98
19,10.86,10.75,21.50,9.06,12.81,23.89,12.62,8.68,22.20,17.41,7.58,11.60
20,8.37,16.79,16.91,11.19,4.35,23.61,12.38,13.86,11.34,19.93,/,11.16
21,10.96,12.63,21.93,8.39,6.69,23.50,18.91,13.74,19.03,16.64,15.68,10.82
22,9.91,18.54,19.29,20.19,11.16,18.54,17.85,23.31,19.01,19.79,16.53,15.73
23,17.17,11.49,5.27,/,9.38,5.22,20.81,22.23,21.78,19.70,12.16,16.12
24,17.18,3.15,3.01,20.52,20.10,5.93,22.67,4.08,20.01,18.57,15.85,15.58
25,17.23,20.20,3.62,25.02,20.28,16.60,22.12,11.72,22.36,17.39,13.35,15.86
26,16.74,16.70,23.99,22.99,20.69,15.43,23.28,18.24,21.38,18.25,15.88,14.93
27,14.65,18.98,21.22,20.82,11.04,15.23,17.40,23.08,19.62,18.94,16.35,15.38
28,17.62,19.45,19.87,/,7.13,25.75,21.32,23.70,19.83,18.98,16.91,10.82
29,17.48,,16.14,23.56,14.45,22.73,26.05,18.77,21.75,16.46,15.30,1.14
30,16.36,,19.00,19.59,24.60,16.83,24.70,15.87,9.68,18.84,15.91,3.07
31,15.46,,22.05,,26.11,,23.38,22.10,,16.07,,11.75
平均,13.4,15.8,14,17.5,14.1,17,18.9,15.3,19,18.3,15.9,12.9
