2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2018-01-01 09:25:00,2018-02-01 22:19:00,2018-03-01 09:14:00,2018-04-01 10:22:00,2018-05-01 08:29:00,2018-06-01 22:48:00,2018-07-01 22:18:00,2018-08-01 08:13:00,2018-09-01 00:01:00,2018-10-01 22:12:00,2018-11-01 06:08:00,2018-12-01 09:14:00
2,2018-01-02 08:35:00,2018-02-02 22:35:00,2018-03-02 09:15:00,2018-04-02 22:53:00,2018-05-02 08:25:00,2018-06-02 07:33:00,2018-07-02 11:49:00,2018-08-02 09:42:00,2018-09-02 00:02:00,2018-10-02 08:59:00,2018-11-02 22:41:00,/
3,2018-01-03 09:05:00,2018-02-03 22:59:00,2018-03-03 09:58:00,2018-04-03 10:41:00,2018-05-03 22:24:00,2018-06-03 00:01:00,2018-07-03 07:48:00,2018-08-03 23:17:00,2018-09-03 09:03:00,2018-10-03 09:14:00,2018-11-03 09:40:00,2018-12-03 09:32:00
4,2018-01-04 09:40:00,2018-02-04 23:59:00,2018-03-04 09:51:00,2018-04-04 09:20:00,2018-05-04 22:54:00,2018-06-04 22:48:00,2018-07-04 08:43:00,2018-08-04 23:04:00,2018-09-04 10:02:00,2018-10-04 07:43:00,/,2018-12-04 09:03:00
5,2018-01-05 09:52:00,2018-02-05 09:53:00,2018-03-05 23:45:00,2018-04-05 09:12:00,2018-05-05 09:05:00,2018-06-05 22:03:00,2018-07-05 10:22:00,2018-08-05 06:38:00,2018-09-05 22:53:00,2018-10-05 22:35:00,2018-11-05 09:20:00,2018-12-05 08:55:00
6,2018-01-06 09:29:00,2018-02-06 01:05:00,2018-03-06 09:39:00,2018-04-06 23:35:00,2018-05-06 00:01:00,2018-06-06 00:01:00,2018-07-06 08:43:00,2018-08-06 00:01:00,2018-09-06 23:06:00,2018-10-06 22:37:00,2018-11-06 09:09:00,2018-12-06 09:09:00
7,2018-01-07 08:24:00,2018-02-07 09:59:00,2018-03-07 00:35:00,2018-04-07 21:39:00,2018-05-07 08:38:00,2018-06-07 00:06:00,2018-07-07 21:24:00,2018-08-07 06:32:00,2018-09-07 21:53:00,2018-10-07 09:00:00,2018-11-07 09:08:00,/
8,2018-01-08 23:49:00,2018-02-08 00:17:00,2018-03-08 22:11:00,2018-04-08 00:06:00,2018-05-08 22:34:00,2018-06-08 00:05:00,2018-07-08 21:59:00,/,2018-09-08 22:07:00,2018-10-08 08:27:00,2018-11-08 09:33:00,/
9,2018-01-09 21:56:00,2018-02-09 09:27:00,2018-03-09 23:07:00,2018-04-09 08:22:00,2018-05-09 21:37:00,2018-06-09 06:53:00,2018-07-09 08:34:00,2018-08-09 09:23:00,2018-09-09 22:53:00,2018-10-09 08:11:00,2018-11-09 09:32:00,2018-12-09 09:26:00
10,2018-01-10 09:29:00,2018-02-10 23:47:00,2018-03-10 09:07:00,2018-04-10 08:39:00,2018-05-10 09:19:00,2018-06-10 09:01:00,2018-07-10 01:07:00,2018-08-10 00:06:00,2018-09-10 00:33:00,2018-10-10 23:41:00,2018-11-10 08:41:00,2018-12-10 08:37:00
11,2018-01-11 21:47:00,2018-02-11 23:59:00,2018-03-11 09:29:00,2018-04-11 08:42:00,2018-05-11 08:34:00,2018-06-11 22:21:00,2018-07-11 22:50:00,2018-08-11 00:01:00,2018-09-11 21:48:00,2018-10-11 22:07:00,2018-11-11 09:01:00,2018-12-11 10:00:00
12,2018-01-12 09:04:00,/,2018-03-12 09:04:00,/,2018-05-12 09:18:00,2018-06-12 08:23:00,2018-07-12 23:30:00,2018-08-12 00:16:00,2018-09-12 22:09:00,2018-10-12 10:42:00,2018-11-12 07:40:00,2018-12-12 22:04:00
13,2018-01-13 08:47:00,2018-02-13 00:20:00,2018-03-13 08:34:00,2018-04-13 09:00:00,2018-05-13 09:22:00,2018-06-13 00:01:00,2018-07-13 07:01:00,2018-08-13 23:26:00,2018-09-13 09:31:00,/,2018-11-13 22:48:00,2018-12-13 09:33:00
14,2018-01-14 00:15:00,2018-02-14 01:02:00,2018-03-14 00:09:00,2018-04-14 08:33:00,2018-05-14 08:36:00,2018-06-14 00:01:00,2018-07-14 00:01:00,2018-08-14 21:57:00,2018-09-14 08:40:00,2018-10-14 08:07:00,2018-11-14 08:18:00,2018-12-14 08:50:00
15,/,2018-02-15 00:39:00,2018-03-15 21:43:00,2018-04-15 20:07:00,2018-05-15 10:20:00,2018-06-15 22:40:00,2018-07-15 08:50:00,/,2018-09-15 00:01:00,2018-10-15 08:46:00,2018-11-15 09:10:00,2018-12-15 08:48:00
16,2018-01-16 00:38:00,2018-02-16 00:38:00,2018-03-16 22:42:00,2018-04-16 23:11:00,2018-05-16 10:47:00,2018-06-16 22:25:00,2018-07-16 07:50:00,2018-08-16 00:42:00,2018-09-17 00:00:00,2018-10-16 00:01:00,2018-11-16 09:15:00,2018-12-16 09:18:00
17,2018-01-17 08:47:00,2018-02-17 23:37:00,2018-03-17 08:46:00,2018-04-17 09:09:00,2018-05-17 08:25:00,2018-06-17 08:46:00,2018-07-17 23:49:00,2018-08-17 22:08:00,2018-09-17 23:29:00,2018-10-17 22:29:00,2018-11-17 09:22:00,2018-12-17 10:21:00
18,2018-01-18 09:16:00,2018-02-18 07:25:00,2018-03-18 00:01:00,2018-04-18 09:39:00,2018-05-18 10:41:00,2018-06-18 08:45:00,2018-07-18 22:04:00,2018-08-18 21:06:00,2018-09-18 00:22:00,2018-10-18 22:05:00,2018-11-18 09:01:00,2018-12-18 10:21:00
19,2018-01-19 09:28:00,2018-02-19 09:34:00,2018-03-19 00:02:00,2018-04-19 09:01:00,2018-05-19 09:39:00,2018-06-19 22:01:00,2018-07-19 21:53:00,2018-08-19 21:52:00,2018-09-19 07:53:00,2018-10-19 21:46:00,2018-11-19 09:16:00,2018-12-19 08:36:00
20,2018-01-20 09:44:00,2018-02-20 10:04:00,2018-03-20 22:57:00,2018-04-20 08:56:00,2018-05-20 23:03:00,2018-06-20 23:23:00,2018-07-20 00:18:00,2018-08-20 00:01:00,2018-09-20 08:36:00,2018-10-20 09:27:00,2018-11-20 09:39:00,2018-12-20 00:05:00
21,2018-01-21 08:16:00,2018-02-21 09:13:00,2018-03-21 11:19:00,2018-04-21 08:25:00,2018-05-21 08:31:00,2018-06-21 00:01:00,2018-07-21 00:01:00,2018-08-21 00:01:00,2018-09-22 00:00:00,2018-10-21 08:31:00,2018-11-21 22:46:00,/
22,2018-01-22 06:46:00,2018-02-22 21:00:00,2018-03-22 23:33:00,2018-04-22 00:01:00,2018-05-22 09:02:00,2018-06-22 22:25:00,/,2018-08-22 08:44:00,2018-09-22 09:35:00,2018-10-22 09:35:00,2018-11-22 08:46:00,2018-12-22 08:42:00
23,2018-01-23 09:32:00,2018-02-23 09:16:00,2018-03-23 23:56:00,2018-04-23 00:01:00,2018-05-23 07:39:00,2018-06-23 21:26:00,2018-07-23 22:52:00,2018-08-23 00:01:00,2018-09-23 00:02:00,2018-10-23 08:11:00,2018-11-23 09:24:00,2018-12-23 08:43:00
24,2018-01-24 09:06:00,2018-02-24 09:25:00,2018-03-24 10:06:00,2018-04-24 21:34:00,2018-05-24 09:12:00,2018-06-24 22:45:00,2018-07-24 22:18:00,2018-08-24 22:50:00,2018-09-24 00:01:00,2018-10-24 08:57:00,2018-11-24 08:09:00,2018-12-24 09:11:00
25,2018-01-25 09:46:00,2018-02-25 22:18:00,2018-03-25 09:47:00,2018-04-25 22:15:00,2018-05-25 07:41:00,2018-06-25 22:10:00,/,2018-08-25 20:36:00,2018-09-25 00:07:00,2018-10-25 09:17:00,2018-11-25 19:30:00,2018-12-25 08:58:00
26,2018-01-26 09:24:00,2018-02-26 08:52:00,2018-03-26 09:45:00,2018-04-26 21:47:00,2018-05-26 08:51:00,2018-06-26 09:09:00,2018-07-26 09:00:00,2018-08-26 23:51:00,2018-09-26 09:25:00,2018-10-26 09:52:00,2018-11-26 09:09:00,2018-12-26 08:58:00
27,2018-01-27 09:33:00,2018-02-27 10:11:00,2018-03-27 08:34:00,2018-04-27 22:05:00,2018-05-27 22:30:00,2018-06-27 00:44:00,2018-07-27 22:27:00,2018-08-27 23:13:00,2018-09-27 08:27:00,2018-10-27 09:16:00,2018-11-27 09:56:00,2018-12-27 22:32:00
28,2018-01-28 10:24:00,2018-02-28 00:01:00,2018-03-28 08:12:00,2018-04-28 09:35:00,2018-05-28 22:45:00,2018-06-28 00:01:00,/,2018-08-28 20:10:00,2018-09-28 00:01:00,2018-10-28 08:37:00,2018-11-28 09:27:00,/
29,2018-01-29 23:57:00,,2018-03-29 09:50:00,2018-04-29 08:32:00,2018-05-29 22:03:00,2018-06-29 00:01:00,2018-07-29 00:01:00,2018-08-29 21:25:00,2018-09-30 00:00:00,2018-10-29 09:44:00,2018-11-29 09:20:00,/
30,2018-01-30 06:35:00,,2018-03-30 09:55:00,2018-04-30 09:35:00,2018-05-30 22:11:00,2018-06-30 22:24:00,2018-07-30 00:01:00,2018-08-30 23:55:00,2018-09-30 22:30:00,2018-10-30 23:46:00,2018-11-30 09:36:00,/
31,2018-01-31 22:47:00,,/,,2018-05-31 09:23:00,,2018-07-31 09:51:00,2018-08-31 10:14:00,,2018-10-31 08:56:00,,/
平均, , , , , , , , , , , , 
