2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2016-01-01 04:00:00,2016-02-01 23:59:59,2016-03-01 06:00:00,2016-04-01 07:00:00,2016-05-01 08:00:00,2016-06-01 06:00:00,2016-07-01 06:00:00,2016-08-01 17:00:00,2016-09-01 01:00:00,/,2016-11-01 23:59:59,2016-12-01 23:00:00
2,2016-01-02 07:00:00,2016-02-02 08:00:00,2016-03-02 05:00:00,2016-04-02 07:00:00,2016-05-02 04:00:00,2016-06-02 03:00:00,2016-07-02 18:00:00,/,2016-09-02 13:00:00,/,2016-11-02 06:00:00,2016-12-02 03:00:00
3,2016-01-03 06:00:00,/,2016-03-03 07:00:00,2016-04-03 06:00:00,2016-05-03 06:00:00,2016-06-03 07:00:00,2016-07-03 19:00:00,2016-08-03 23:59:59,2016-09-03 06:00:00,/,2016-11-03 01:00:00,2016-12-03 03:00:00
4,2016-01-04 05:00:00,2016-02-04 19:00:00,2016-03-04 04:00:00,2016-04-04 06:00:00,2016-05-04 05:00:00,2016-06-04 04:00:00,2016-07-04 04:00:00,2016-08-04 06:00:00,2016-09-04 05:00:00,/,2016-11-04 05:00:00,2016-12-04 07:00:00
5,2016-01-05 06:00:00,2016-02-05 19:00:00,2016-03-05 07:00:00,2016-04-05 06:00:00,2016-05-05 01:00:00,2016-06-05 11:00:00,2016-07-05 05:00:00,2016-08-05 06:00:00,2016-09-05 02:00:00,/,2016-11-05 06:00:00,2016-12-05 07:00:00
6,2016-01-06 23:00:00,2016-02-06 22:00:00,2016-03-06 07:00:00,2016-04-06 06:00:00,2016-05-06 05:00:00,2016-06-06 11:00:00,2016-07-06 05:00:00,2016-08-06 04:00:00,2016-09-06 23:00:00,2016-10-06 23:00:00,2016-11-06 06:00:00,2016-12-06 21:00:00
7,2016-01-07 03:00:00,2016-02-07 08:00:00,2016-03-07 05:00:00,2016-04-07 06:00:00,2016-05-07 06:00:00,2016-06-07 07:00:00,2016-07-07 03:00:00,2016-08-07 04:00:00,2016-09-07 20:00:00,2016-10-07 23:00:00,2016-11-07 06:00:00,2016-12-07 23:00:00
8,2016-01-08 23:00:00,2016-02-08 02:00:00,2016-03-08 01:00:00,2016-04-08 21:00:00,2016-05-08 06:00:00,2016-06-08 04:00:00,2016-07-08 21:00:00,2016-08-08 03:00:00,2016-09-08 01:00:00,2016-10-08 06:00:00,2016-11-08 23:59:59,2016-12-08 07:00:00
9,2016-01-09 23:59:59,2016-02-09 07:00:00,2016-03-09 23:00:00,2016-04-09 05:00:00,2016-05-09 06:00:00,2016-06-09 06:00:00,2016-07-09 16:00:00,2016-08-09 06:00:00,2016-09-09 19:00:00,2016-10-09 22:00:00,2016-11-09 05:00:00,2016-12-09 04:00:00
10,2016-01-10 03:00:00,2016-02-10 07:00:00,2016-03-10 23:00:00,2016-04-10 19:00:00,2016-05-10 20:00:00,2016-06-10 01:00:00,2016-07-10 06:00:00,2016-08-10 06:00:00,2016-09-10 05:00:00,2016-10-10 03:00:00,2016-11-10 06:00:00,/
11,2016-01-11 19:00:00,2016-02-11 04:00:00,2016-03-11 04:00:00,2016-04-11 06:00:00,2016-05-11 07:00:00,2016-06-11 06:00:00,2016-07-11 12:00:00,2016-08-11 08:00:00,2016-09-11 06:00:00,2016-10-11 07:00:00,2016-11-11 02:00:00,/
12,2016-01-12 23:00:00,2016-02-12 07:00:00,2016-03-12 01:00:00,2016-04-12 06:00:00,2016-05-12 04:00:00,2016-06-12 18:00:00,2016-07-12 18:00:00,2016-08-12 20:00:00,2016-09-12 06:00:00,2016-10-12 23:59:59,2016-11-12 23:59:59,2016-12-12 08:00:00
13,2016-01-13 23:00:00,2016-02-13 07:00:00,2016-03-13 05:00:00,2016-04-13 01:00:00,2016-05-13 06:00:00,2016-06-13 12:00:00,2016-07-13 05:00:00,2016-08-13 05:00:00,2016-09-13 04:00:00,2016-10-13 05:00:00,2016-11-13 07:00:00,2016-12-13 23:59:59
14,2016-01-14 07:00:00,2016-02-14 23:59:59,2016-03-14 04:00:00,2016-04-14 06:00:00,2016-05-14 06:00:00,2016-06-14 12:00:00,2016-07-14 06:00:00,2016-08-14 06:00:00,2016-09-14 23:59:59,2016-10-14 05:00:00,2016-11-14 06:00:00,2016-12-14 23:59:59
15,2016-01-15 01:00:00,2016-02-15 07:00:00,2016-03-15 07:00:00,2016-04-15 18:00:00,2016-05-15 23:59:59,2016-06-15 05:00:00,2016-07-15 06:00:00,2016-08-15 17:00:00,2016-09-15 04:00:00,2016-10-15 06:00:00,2016-11-15 01:00:00,2016-12-15 21:00:00
16,2016-01-16 06:00:00,2016-02-16 01:00:00,2016-03-16 01:00:00,2016-04-16 05:00:00,2016-05-16 23:59:59,2016-06-16 03:00:00,2016-07-16 05:00:00,2016-08-16 21:00:00,2016-09-16 06:00:00,2016-10-16 06:00:00,2016-11-16 23:59:59,2016-12-16 23:59:59
17,2016-01-17 23:59:59,2016-02-17 04:00:00,2016-03-17 05:00:00,2016-04-17 06:00:00,2016-05-17 06:00:00,2016-06-17 06:00:00,2016-07-17 03:00:00,2016-08-17 04:00:00,2016-09-17 04:00:00,2016-10-17 06:00:00,2016-11-17 06:00:00,2016-12-17 01:00:00
