2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,2019-02-01 15:35:00,2019-03-01 13:04:00,2019-04-01 14:27:00,2019-05-01 00:12:00,2019-06-01 11:49:00,2019-07-01 14:13:00,2019-08-01 11:49:00,2019-09-01 13:33:00,2019-10-01 13:41:00,2019-11-01 12:25:00,2019-12-01 12:59:00
2,2019-01-02 14:02:00,2019-02-02 12:18:00,2019-03-02 14:24:00,2019-04-02 13:19:00,2019-05-02 12:26:00,2019-06-02 14:31:00,2019-07-02 14:17:00,2019-08-02 14:15:00,2019-09-02 12:29:00,2019-10-02 13:24:00,2019-11-02 13:12:00,2019-12-02 12:43:00
3,2019-01-03 14:57:00,2019-02-03 12:09:00,2019-03-03 10:36:00,2019-04-03 14:26:00,2019-05-03 15:00:00,2019-06-03 16:19:00,2019-07-03 14:37:00,2019-08-03 14:42:00,2019-09-03 15:04:00,2019-10-03 13:48:00,2019-11-03 12:32:00,2019-12-03 13:47:00
4,2019-01-04 12:27:00,2019-02-04 13:44:00,2019-03-04 13:13:00,2019-04-04 12:45:00,2019-05-04 12:49:00,2019-06-04 09:33:00,2019-07-04 10:24:00,2019-08-04 11:54:00,2019-09-04 09:17:00,2019-10-04 12:27:00,2019-11-04 11:00:00,2019-12-04 12:45:00
5,2019-01-05 13:58:00,2019-02-05 14:27:00,2019-03-05 11:52:00,2019-04-05 13:54:00,2019-05-05 12:36:00,2019-06-05 12:04:00,2019-07-05 10:22:00,2019-08-05 13:16:00,2019-09-05 11:03:00,2019-10-05 12:11:00,2019-11-05 12:00:00,2019-12-05 00:01:00
6,/,2019-02-06 12:33:00,2019-03-06 11:31:00,2019-04-06 11:33:00,2019-05-06 14:07:00,2019-06-06 11:23:00,2019-07-06 14:09:00,2019-08-06 10:46:00,2019-09-06 11:06:00,2019-10-06 14:44:00,2019-11-06 11:50:00,2019-12-06 09:34:00
7,2019-01-07 11:29:00,2019-02-07 14:22:00,2019-03-07 00:16:00,2019-04-07 15:21:00,2019-05-07 15:09:00,2019-06-07 12:15:00,2019-07-07 13:30:00,2019-08-07 12:53:00,2019-09-07 12:32:00,2019-10-07 14:04:00,2019-11-07 13:53:00,2019-12-07 12:03:00
8,2019-01-08 14:35:00,2019-02-08 12:08:00,2019-03-08 15:26:00,2019-04-08 13:38:00,2019-05-08 12:59:00,2019-06-08 13:32:00,2019-07-08 12:31:00,2019-08-08 11:06:00,2019-09-08 13:56:00,2019-10-08 12:33:00,2019-11-08 13:06:00,2019-12-08 12:49:00
9,2019-01-09 14:36:00,2019-02-09 14:14:00,2019-03-09 14:37:00,2019-04-09 13:33:00,2019-05-09 14:49:00,2019-06-09 14:34:00,2019-07-09 13:15:00,2019-08-09 14:18:00,2019-09-09 14:57:00,2019-10-09 13:46:00,2019-11-09 12:49:00,2019-12-09 13:48:00
10,2019-01-10 14:06:00,2019-02-10 13:44:00,2019-03-10 09:47:00,2019-04-10 13:46:00,2019-05-10 16:42:00,2019-06-10 09:45:00,2019-07-10 09:26:00,2019-08-10 14:04:00,2019-09-10 12:43:00,2019-10-10 13:03:00,2019-11-10 14:14:00,2019-12-10 13:06:00
11,2019-01-11 12:57:00,2019-02-11 11:55:00,2019-03-11 12:18:00,2019-04-11 13:00:00,2019-05-11 14:19:00,2019-06-11 00:01:00,2019-07-11 12:16:00,2019-08-11 14:52:00,2019-09-11 12:55:00,2019-10-11 14:52:00,2019-11-11 13:26:00,/
12,2019-01-12 14:37:00,2019-02-12 13:06:00,2019-03-12 12:19:00,2019-04-12 13:11:00,2019-05-12 11:11:00,2019-06-12 14:07:00,2019-07-12 13:23:00,2019-08-12 17:47:00,2019-09-12 15:47:00,2019-10-12 15:07:00,2019-11-12 12:10:00,2019-12-12 13:44:00
13,2019-01-13 11:30:00,2019-02-13 13:41:00,2019-03-13 12:12:00,2019-04-13 12:30:00,2019-05-13 15:30:00,2019-06-13 12:52:00,2019-07-13 14:12:00,2019-08-13 16:44:00,2019-09-13 15:18:00,2019-10-13 13:08:00,2019-11-13 13:15:00,2019-12-13 13:08:00
14,2019-01-14 12:15:00,2019-02-14 11:40:00,2019-03-14 13:28:00,2019-04-14 12:49:00,2019-05-14 14:14:00,2019-06-14 13:00:00,2019-07-14 14:37:00,2019-08-14 14:29:00,2019-09-14 11:18:00,2019-10-14 12:59:00,2019-11-14 12:17:00,2019-12-14 13:32:00
15,2019-01-15 10:59:00,2019-02-15 13:06:00,2019-03-15 10:21:00,2019-04-15 14:58:00,2019-05-15 12:50:00,2019-06-15 13:41:00,2019-07-15 11:47:00,2019-08-15 14:52:00,2019-09-15 12:08:00,2019-10-15 13:03:00,2019-11-15 12:42:00,2019-12-15 12:09:00
16,2019-01-16 00:11:00,2019-02-16 11:06:00,/,2019-04-16 16:31:00,2019-05-16 12:54:00,2019-06-16 12:24:00,2019-07-16 13:04:00,2019-08-16 11:27:00,2019-09-16 14:05:00,2019-10-16 12:36:00,2019-11-16 12:22:00,2019-12-16 14:07:00
17,2019-01-17 15:03:00,2019-02-17 13:29:00,2019-03-17 12:41:00,2019-04-17 13:26:00,2019-05-17 12:47:00,2019-06-17 10:36:00,2019-07-17 16:07:00,2019-08-17 12:17:00,2019-09-17 11:28:00,2019-10-17 12:42:00,2019-11-17 14:00:00,2019-12-17 13:47:00
18,2019-01-18 14:18:00,2019-02-18 13:38:00,2019-03-18 14:16:00,2019-04-18 12:52:00,2019-05-18 14:56:00,2019-06-18 12:51:00,2019-07-18 09:34:00,2019-08-18 15:44:00,2019-09-18 12:23:00,2019-10-18 11:56:00,2019-11-18 12:58:00,2019-12-18 13:11:00
19,2019-01-19 14:48:00,2019-02-19 16:12:00,2019-03-19 13:59:00,2019-04-19 11:00:00,2019-05-19 15:16:00,2019-06-19 16:27:00,2019-07-19 13:37:00,2019-08-19 12:13:00,2019-09-19 12:30:00,2019-10-19 11:40:00,2019-11-19 11:39:00,2019-12-19 12:11:00
20,2019-01-20 12:44:00,2019-02-20 11:59:00,2019-03-20 15:11:00,2019-04-20 12:43:00,2019-05-20 08:44:00,2019-06-20 11:57:00,2019-07-20 12:53:00,2019-08-20 14:09:00,2019-09-20 12:46:00,2019-10-20 12:21:00,/,2019-12-20 11:41:00
21,2019-01-21 13:47:00,2019-02-21 14:50:00,2019-03-21 14:51:00,2019-04-21 13:43:00,2019-05-21 14:50:00,2019-06-21 13:35:00,2019-07-21 14:19:00,2019-08-21 14:42:00,2019-09-21 11:25:00,2019-10-21 13:07:00,2019-11-21 12:11:00,2019-12-21 11:16:00
22,2019-01-22 14:34:00,2019-02-22 13:53:00,2019-03-22 12:54:00,2019-04-22 13:37:00,2019-05-22 12:47:00,2019-06-22 13:12:00,2019-07-22 13:55:00,2019-08-22 12:16:00,2019-09-22 12:51:00,2019-10-22 12:24:00,2019-11-22 11:34:00,2019-12-22 11:24:00
23,2019-01-23 13:11:00,2019-02-23 10:46:00,2019-03-23 13:03:00,/,2019-05-23 14:11:00,2019-06-23 10:59:00,2019-07-23 13:01:00,2019-08-23 17:07:00,2019-09-23 13:09:00,2019-10-23 13:34:00,2019-11-23 13:17:00,2019-12-23 12:29:00
24,2019-01-24 12:47:00,2019-02-24 11:21:00,2019-03-24 15:04:00,2019-04-24 13:12:00,2019-05-24 12:57:00,2019-06-24 10:21:00,2019-07-24 14:07:00,2019-08-24 16:38:00,2019-09-24 12:18:00,2019-10-24 12:34:00,2019-11-24 13:10:00,2019-12-24 12:27:00
25,2019-01-25 12:10:00,2019-02-25 14:10:00,2019-03-25 17:15:00,2019-04-25 12:44:00,2019-05-25 11:01:00,2019-06-25 10:09:00,2019-07-25 13:04:00,2019-08-25 14:09:00,2019-09-25 12:03:00,2019-10-25 14:40:00,2019-11-25 12:05:00,2019-12-25 13:36:00
26,2019-01-26 13:04:00,2019-02-26 15:47:00,2019-03-26 14:50:00,2019-04-26 12:09:00,2019-05-26 15:24:00,2019-06-26 13:45:00,2019-07-26 11:49:00,2019-08-26 12:10:00,2019-09-26 12:51:00,2019-10-26 13:37:00,2019-11-26 12:33:00,2019-12-26 13:03:00
27,2019-01-27 13:51:00,2019-02-27 15:48:00,2019-03-27 12:26:00,2019-04-27 13:09:00,2019-05-27 15:44:00,2019-06-27 16:00:00,2019-07-27 12:14:00,2019-08-27 14:26:00,2019-09-27 12:30:00,2019-10-27 12:42:00,2019-11-27 11:51:00,2019-12-27 13:56:00
28,2019-01-28 13:09:00,2019-02-28 14:23:00,2019-03-28 12:49:00,/,2019-05-28 08:58:00,2019-06-28 13:03:00,2019-07-28 14:09:00,2019-08-28 12:44:00,2019-09-28 13:08:00,2019-10-28 10:43:00,2019-11-28 12:39:00,2019-12-28 12:50:00
29,2019-01-29 13:03:00,,2019-03-29 13:01:00,2019-04-29 14:16:00,2019-05-29 13:08:00,2019-06-29 13:24:00,2019-07-29 14:07:00,2019-08-29 13:52:00,2019-09-29 12:08:00,2019-10-29 12:04:00,2019-11-29 13:08:00,2019-12-29 00:34:00
30,2019-01-30 15:09:00,,2019-03-30 13:43:00,2019-04-30 11:54:00,2019-05-30 15:54:00,2019-06-30 12:32:00,2019-07-30 13:31:00,2019-08-30 13:53:00,2019-09-30 12:58:00,2019-10-30 11:41:00,2019-11-30 11:44:00,2019-12-30 14:12:00
31,2019-01-31 12:56:00,,2019-03-31 11:43:00,,2019-05-31 13:02:00,,2019-07-31 13:34:00,2019-08-31 14:02:00,,2019-10-31 11:39:00,,2019-12-31 13:38:00
平均, , , , , , , , , , , , 
