2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2014-01-01 03:00:00,2014-02-01 07:00:00,2014-03-01 01:00:00,2014-04-01 03:00:00,2014-05-01 01:00:00,2014-06-01 03:00:00,2014-07-01 03:00:00,2014-08-01 04:00:00,2014-09-01 05:00:00,2014-10-01 23:59:59,2014-11-01 06:00:00,2014-12-01 23:59:59
2,2014-01-02 04:00:00,2014-02-02 02:00:00,2014-03-02 20:00:00,2014-04-02 06:00:00,2014-05-02 06:00:00,2014-06-02 02:00:00,2014-07-02 03:00:00,2014-08-02 04:00:00,2014-09-02 06:00:00,2014-10-02 23:59:59,2014-11-02 23:59:59,2014-12-02 07:00:00
3,2014-01-03 01:00:00,2014-02-03 23:59:59,2014-03-03 08:00:00,2014-04-03 03:00:00,2014-05-03 23:59:59,2014-06-03 12:00:00,2014-07-03 05:00:00,2014-08-03 23:59:59,2014-09-03 06:00:00,2014-10-03 05:00:00,2014-11-03 23:59:59,2014-12-03 01:00:00
4,2014-01-04 23:59:59,2014-02-04 21:00:00,2014-03-04 04:00:00,2014-04-04 23:00:00,2014-05-04 01:00:00,2014-06-04 01:00:00,2014-07-04 04:00:00,2014-08-04 09:00:00,2014-09-04 05:00:00,2014-10-04 07:00:00,2014-11-04 01:00:00,2014-12-04 19:00:00
5,2014-01-05 23:59:59,2014-02-05 01:00:00,2014-03-05 07:00:00,2014-04-05 05:00:00,2014-05-05 23:59:59,2014-06-05 14:00:00,2014-07-05 06:00:00,2014-08-05 09:00:00,2014-09-05 06:00:00,2014-10-05 02:00:00,2014-11-05 02:00:00,2014-12-05 22:00:00
6,2014-01-06 03:00:00,2014-02-06 03:00:00,2014-03-06 23:59:59,2014-04-06 05:00:00,2014-05-06 03:00:00,2014-06-06 06:00:00,2014-07-06 06:00:00,2014-08-06 06:00:00,2014-09-06 06:00:00,2014-10-06 07:00:00,2014-11-06 23:59:59,2014-12-06 01:00:00
7,2014-01-07 02:00:00,2014-02-07 08:00:00,2014-03-07 06:00:00,2014-04-07 23:59:59,2014-05-07 03:00:00,2014-06-07 01:00:00,2014-07-07 05:00:00,2014-08-07 06:00:00,2014-09-07 02:00:00,2014-10-07 09:00:00,2014-11-07 01:00:00,2014-12-07 06:00:00
8,2014-01-08 07:00:00,2014-02-08 23:59:59,2014-03-08 20:00:00,2014-04-08 07:00:00,2014-05-08 05:00:00,2014-06-08 01:00:00,2014-07-08 22:00:00,2014-08-08 06:00:00,2014-09-08 06:00:00,2014-10-08 06:00:00,2014-11-08 01:00:00,2014-12-08 23:59:59
9,2014-01-09 22:00:00,2014-02-09 23:00:00,2014-03-09 04:00:00,2014-04-09 23:59:59,2014-05-09 23:59:59,2014-06-09 05:00:00,2014-07-09 02:00:00,2014-08-09 18:00:00,2014-09-09 06:00:00,2014-10-09 04:00:00,2014-11-09 23:59:59,2014-12-09 05:00:00
10,2014-01-10 23:59:59,2014-02-10 23:59:59,2014-03-10 05:00:00,2014-04-10 06:00:00,2014-05-10 06:00:00,2014-06-10 04:00:00,2014-07-10 05:00:00,2014-08-10 15:00:00,2014-09-10 06:00:00,2014-10-10 07:00:00,2014-11-10 06:00:00,2014-12-10 02:00:00
11,2014-01-11 07:00:00,2014-02-11 04:00:00,2014-03-11 23:59:59,2014-04-11 05:00:00,2014-05-11 05:00:00,2014-06-11 23:59:59,2014-07-11 06:00:00,2014-08-11 07:00:00,2014-09-11 06:00:00,2014-10-11 23:59:59,2014-11-11 07:00:00,2014-12-11 22:00:00
