ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1012.8 ,1014.1 ,1014.2 ,2012-10-01 09:24 ,1011.4 ,2012-10-01 15:35 ,25.3 ,28.7 ,2012-10-01 11:55 ,23.1 ,2012-10-01 04:32 ,17.7 ,63 ,55 ,2012-10-01 11:54 ,5.4 ,20 ,14.1 ,20 ,2012-10-01 18:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,90.4 ,22.10 ,14.3 ,5.7 ,8 ,2012-10-01 12:00 ,2.4 
02,1012.0 ,1013.3 ,1013.7 ,2012-10-02 08:39 ,1009.9 ,2012-10-02 14:23 ,25.2 ,28.3 ,2012-10-02 11:55 ,23.4 ,2012-10-02 05:57 ,17.3 ,62 ,53 ,2012-10-02 11:30 ,6.1 ,20 ,16.0 ,20 ,2012-10-02 16:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,90.6 ,21.90 ,22.5 ,6.2 ,7 ,2012-10-02 12:00 ,1.0 
03,1009.2 ,1010.5 ,1011.3 ,2012-10-03 08:24 ,1007.0 ,2012-10-03 15:03 ,24.9 ,28.3 ,2012-10-03 12:27 ,22.9 ,2012-10-03 05:57 ,16.7 ,60 ,51 ,2012-10-03 12:49 ,5.4 ,20 ,14.2 ,20 ,2012-10-03 11:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,94.1 ,23.24 ,20.6 ,6.5 ,8 ,2012-10-03 12:00 ,1.3 
04,1009.3 ,1010.6 ,1011.5 ,2012-10-04 23:37 ,1007.6 ,2012-10-04 03:56 ,25.3 ,28.8 ,2012-10-04 12:26 ,23.3 ,2012-10-04 03:42 ,17.4 ,62 ,48 ,2012-10-04 10:52 ,5.4 ,20 ,13.7 ,40 ,2012-10-04 09:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,87.5 ,22.57 ,20.8 ,5.3 ,8 ,2012-10-04 12:00 ,2.8 
05,1011.9 ,1013.2 ,1013.8 ,2012-10-05 22:35 ,1010.5 ,2012-10-05 02:56 ,25.9 ,29.4 ,2012-10-05 13:14 ,23.9 ,2012-10-05 05:42 ,19.4 ,68 ,54 ,2012-10-05 13:06 ,4.0 ,20 ,10.4 ,20 ,2012-10-05 02:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,76.6 ,19.67 ,19.0 ,5.1 ,7 ,2012-10-05 12:00 ,2.9 
06,1013.9 ,1015.2 ,1015.2 ,2012-10-06 20:52 ,1012.6 ,2012-10-06 03:12 ,26.1 ,29.0 ,2012-10-06 11:59 ,24.6 ,2012-10-06 03:52 ,19.8 ,68 ,57 ,2012-10-06 13:00 ,5.6 ,20 ,14.6 ,10 ,2012-10-06 13:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,80.2 ,20.09 ,18.1 ,6.0 ,7 ,2012-10-06 12:00 ,3.6 
07,1013.2 ,1014.5 ,1014.8 ,2012-10-07 00:02 ,1012.1 ,2012-10-07 15:11 ,26.0 ,28.5 ,2012-10-07 11:02 ,24.7 ,2012-10-07 02:17 ,18.8 ,65 ,57 ,2012-10-07 10:49 ,6.8 ,20 ,16.8 ,30 ,2012-10-07 20:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,75.2 ,18.29 ,16.8 ,5.8 ,7 ,2012-10-07 12:00 ,4.8 
08,1011.6 ,1012.9 ,1013.4 ,2012-10-08 08:14 ,1009.9 ,2012-10-08 14:08 ,25.6 ,28.6 ,2012-10-08 11:36 ,24.4 ,2012-10-08 23:36 ,18.3 ,64 ,53 ,2012-10-08 11:36 ,6.4 ,20 ,17.9 ,30 ,2012-10-08 06:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,46.2 ,16.60 ,11.5 ,4.8 ,8 ,2012-10-08 12:00 ,4.8 
09,1010.4 ,1011.7 ,1012.1 ,2012-10-09 08:50 ,1008.7 ,2012-10-09 14:56 ,25.4 ,28.5 ,2012-10-09 12:04 ,24.3 ,2012-10-09 00:25 ,18.3 ,65 ,53 ,2012-10-09 12:13 ,5.9 ,20 ,16.4 ,20 ,2012-10-09 09:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,68.6 ,18.25 ,15.0 ,5.6 ,8 ,2012-10-09 13:00 ,5.1 
10,1009.9 ,1011.2 ,1011.6 ,2012-10-10 08:31 ,1008.6 ,2012-10-10 14:08 ,25.3 ,28.1 ,2012-10-10 11:08 ,24.1 ,2012-10-10 23:31 ,17.5 ,62 ,53 ,2012-10-10 14:15 ,7.1 ,20 ,19.3 ,20 ,2012-10-10 12:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,77.4 ,19.55 ,13.9 ,7.0 ,7 ,2012-10-10 13:00 ,3.0 
