ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1013.8 ,1015.2 ,1016.3 ,2012-03-01 09:02 ,1011.5 ,2012-03-01 17:35 ,17.8 ,22.9 ,2012-03-01 13:32 ,14.5 ,2012-03-01 03:38 ,15.5 ,87 ,75 ,2012-03-01 13:01 ,3.2 ,20 ,8.9 ,20 ,2012-03-01 03:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,57.8 ,17.48 ,6.2 ,1.8 ,7 ,2012-03-01 13:00 ,8.4 
02,1012.7 ,1014.0 ,1014.5 ,2012-03-02 09:50 ,1010.9 ,2012-03-02 15:25 ,19.7 ,25.3 ,2012-03-02 13:13 ,17.1 ,2012-03-02 23:50 ,17.3 ,86 ,74 ,2012-03-02 13:11 ,3.7 ,20 ,12.9 ,10 ,2012-03-02 23:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,22.4 ,12.99 ,4.9 ,2.8 ,7 ,2012-03-02 13:00 ,9.1 
03,1014.0 ,1015.4 ,1016.1 ,2012-03-03 10:02 ,1012.3 ,2012-03-03 03:43 ,16.7 ,17.9 ,2012-03-03 13:32 ,15.3 ,2012-03-03 20:04 ,14.5 ,87 ,81 ,2012-03-03 12:28 ,6.4 ,20 ,15.5 ,20 ,2012-03-03 09:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,6.93 ,4.6 ,1.8 ,4 ,2012-03-03 14:00 ,10.0 
04,1012.7 ,1014.1 ,1015.1 ,2012-03-04 09:38 ,1010.3 ,2012-03-04 16:41 ,18.4 ,21.9 ,2012-03-04 13:13 ,15.7 ,2012-03-04 03:45 ,16.3 ,88 ,75 ,2012-03-04 14:21 ,3.9 ,30 ,12.3 ,20 ,2012-03-04 02:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.8 ,24.0 ,14.35 ,4.2 ,1.7 ,7 ,2012-03-04 14:00 ,9.3 
05,1008.9 ,1010.2 ,1011.5 ,2012-03-05 00:01 ,1007.1 ,2012-03-05 14:59 ,23.3 ,28.1 ,2012-03-05 11:38 ,19.0 ,2012-03-05 00:14 ,20.9 ,86 ,76 ,2012-03-05 11:34 ,2.6 ,170 ,11.1 ,170 ,2012-03-05 09:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,62.5 ,17.59 ,10.1 ,2.4 ,6 ,2012-03-05 12:00 ,5.5 
06,1009.7 ,1011.0 ,1012.0 ,2012-03-06 09:38 ,1007.5 ,2012-03-06 15:47 ,21.7 ,25.0 ,2012-03-06 09:13 ,17.8 ,2012-03-06 23:36 ,19.0 ,85 ,73 ,2012-03-06 12:57 ,3.2 ,30 ,12.4 ,20 ,2012-03-06 23:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,50.4 ,17.59 ,6.0 ,2.0 ,8 ,2012-03-06 13:00 ,7.9 
07,1009.7 ,1011.1 ,1011.6 ,2012-03-07 10:18 ,1008.2 ,2012-03-07 15:15 ,17.7 ,20.1 ,2012-03-07 14:22 ,16.4 ,2012-03-07 19:47 ,15.1 ,85 ,77 ,2012-03-07 14:22 ,5.7 ,30 ,14.3 ,20 ,2012-03-07 22:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,5.1 ,8.62 ,4.8 ,2.5 ,6 ,2012-03-07 14:00 ,10.0 
08,1010.6 ,1012.0 ,1012.9 ,2012-03-08 23:55 ,1008.5 ,2012-03-08 17:22 ,16.6 ,17.3 ,2012-03-08 14:10 ,15.7 ,2012-03-08 23:57 ,14.3 ,86 ,81 ,2012-03-08 12:38 ,5.9 ,20 ,14.2 ,10 ,2012-03-08 23:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.05 ,7.8 ,-1.7 ,3 ,2012-03-08 13:00 ,10.0 
09,1013.5 ,1014.9 ,1015.9 ,2012-03-09 23:33 ,1011.8 ,2012-03-09 14:15 ,15.0 ,16.6 ,2012-03-09 11:17 ,13.7 ,2012-03-09 23:19 ,12.0 ,83 ,79 ,2012-03-09 07:00 ,7.4 ,20 ,18.1 ,30 ,2012-03-09 21:42 ,0.5 ,2.0 ,0.1 ,2012-03-09 07:45 ,0.5 ,2012-03-09 07:42 ,0.0 ,0.0 ,3.61 ,8.4 ,-1.6 ,2 ,2012-03-09 14:00 ,10.0 
10,1016.4 ,1017.8 ,1018.3 ,2012-03-10 21:42 ,1014.9 ,2012-03-10 04:01 ,13.8 ,15.2 ,2012-03-10 12:59 ,12.9 ,2012-03-10 06:39 ,10.1 ,78 ,73 ,2012-03-10 11:19 ,7.4 ,20 ,19.1 ,30 ,2012-03-10 03:32 ,T ,0.7 ,T ,2012-03-10 07:35 ,T ,2012-03-10 07:35 ,0.0 ,0.0 ,4.55 ,9.0 ,-1.7 ,2 ,2012-03-10 13:00 ,10.0 
11,1018.2 ,1019.6 ,1020.0 ,2012-03-11 09:34 ,1016.7 ,2012-03-11 02:04 ,14.1 ,15.0 ,2012-03-11 13:16 ,12.9 ,2012-03-11 20:20 ,10.0 ,77 ,70 ,2012-03-11 14:38 ,7.9 ,20 ,19.1 ,30 ,2012-03-11 13:02 ,1.5 ,6.0 ,0.6 ,2012-03-11 20:14 ,0.9 ,2012-03-11 19:34 ,0.0 ,0.0 ,3.20 ,7.9 ,-0.4 ,2 ,2012-03-11 14:00 ,9.6 
12,1019.7 ,1021.1 ,1021.3 ,2012-03-12 08:40 ,1018.2 ,2012-03-12 15:18 ,14.1 ,15.7 ,2012-03-12 10:50 ,12.8 ,2012-03-12 16:52 ,10.8 ,81 ,74 ,2012-03-12 02:29 ,7.2 ,20 ,20.6 ,30 ,2012-03-12 04:50 ,4.0 ,9.5 ,0.5 ,2012-03-12 06:05 ,1.9 ,2012-03-12 05:19 ,0.0 ,0.0 ,3.36 ,4.4 ,-0.9 ,2 ,2012-03-12 11:00 ,10.0 
13,1019.8 ,1021.2 ,1021.8 ,2012-03-13 09:01 ,1017.8 ,2012-03-13 15:20 ,14.6 ,16.5 ,2012-03-13 11:45 ,13.2 ,2012-03-13 04:10 ,11.4 ,81 ,73 ,2012-03-13 13:15 ,6.5 ,20 ,16.0 ,20 ,2012-03-13 14:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.5 ,9.88 ,9.4 ,1.9 ,5 ,2012-03-13 12:00 ,9.8 
14,1017.8 ,1019.2 ,1020.3 ,2012-03-14 10:36 ,1015.7 ,2012-03-14 18:05 ,15.6 ,17.0 ,2012-03-14 15:19 ,14.8 ,2012-03-14 06:30 ,13.2 ,86 ,81 ,2012-03-14 12:00 ,5.7 ,20 ,13.3 ,30 ,2012-03-14 00:22 ,T ,0.2 ,T ,2012-03-14 11:24 ,T ,2012-03-14 11:24 ,0.0 ,0.0 ,5.12 ,7.9 ,-1.5 ,2 ,2012-03-14 13:00 ,9.6 
15,1016.1 ,1017.5 ,1018.1 ,2012-03-15 08:00 ,1013.8 ,2012-03-15 15:25 ,17.3 ,19.6 ,2012-03-15 13:40 ,15.3 ,2012-03-15 00:02 ,15.1 ,87 ,78 ,2012-03-15 12:34 ,3.8 ,20 ,11.3 ,20 ,2012-03-15 04:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,9.34 ,9.8 ,1.1 ,5 ,2012-03-15 13:00 ,9.5 
16,1012.6 ,1013.9 ,1015.0 ,2012-03-16 00:01 ,1010.9 ,2012-03-16 15:58 ,21.3 ,27.2 ,2012-03-16 13:16 ,18.0 ,2012-03-16 03:30 ,18.3 ,83 ,68 ,2012-03-16 12:59 ,1.9 ,360 ,6.4 ,20 ,2012-03-16 09:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,56.1 ,17.38 ,13.1 ,-2.9 ,7 ,2012-03-16 13:00 ,6.8 
17,1011.3 ,1012.6 ,1012.7 ,2012-03-17 22:25 ,1009.3 ,2012-03-17 15:12 ,23.9 ,29.4 ,2012-03-17 13:14 ,20.8 ,2012-03-17 00:02 ,21.1 ,85 ,72 ,2012-03-17 13:40 ,1.4 ,290 ,4.2 ,290 ,2012-03-17 16:25 ,0.3 ,0.5 ,0.3 ,2012-03-17 07:13 ,0.3 ,2012-03-17 07:13 ,5.7 ,47.6 ,16.40 ,9.1 ,-1.9 ,8 ,2012-03-17 13:00 ,6.3 
18,1012.2 ,1013.5 ,1014.0 ,2012-03-18 09:48 ,1010.4 ,2012-03-18 03:36 ,23.9 ,26.9 ,2012-03-18 16:07 ,21.6 ,2012-03-18 23:59 ,21.3 ,86 ,71 ,2012-03-18 16:57 ,2.0 ,290 ,10.3 ,360 ,2012-03-18 23:31 ,T ,0.5 ,T ,2012-03-18 06:20 ,T ,2012-03-18 06:20 ,5.5 ,45.9 ,16.08 ,9.2 ,2.9 ,7 ,2012-03-18 13:00 ,4.1 
19,1013.7 ,1015.0 ,1015.7 ,2012-03-19 08:39 ,1012.4 ,2012-03-19 18:03 ,20.4 ,22.6 ,2012-03-19 11:20 ,18.9 ,2012-03-19 16:39 ,17.2 ,82 ,74 ,2012-03-19 13:15 ,5.1 ,20 ,13.2 ,40 ,2012-03-19 07:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.8 ,10.57 ,5.1 ,2.1 ,6 ,2012-03-19 12:00 ,9.8 
20,1013.5 ,1014.9 ,1015.4 ,2012-03-20 10:31 ,1011.8 ,2012-03-20 04:38 ,20.0 ,23.5 ,2012-03-20 11:09 ,18.7 ,2012-03-20 23:37 ,17.2 ,84 ,77 ,2012-03-20 11:24 ,4.9 ,20 ,14.6 ,10 ,2012-03-20 23:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.7 ,7.14 ,6.2 ,2.7 ,4 ,2012-03-20 12:00 ,9.9 
21,1015.2 ,1016.6 ,1017.5 ,2012-03-21 08:38 ,1013.2 ,2012-03-21 16:21 ,18.3 ,19.8 ,2012-03-21 12:53 ,17.4 ,2012-03-21 07:24 ,14.9 ,81 ,74 ,2012-03-21 13:13 ,6.4 ,20 ,18.3 ,20 ,2012-03-21 11:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.7 ,6.66 ,8.6 ,1.7 ,4 ,2012-03-21 13:00 ,9.6 
22,1013.8 ,1015.2 ,1016.6 ,2012-03-22 07:55 ,1010.8 ,2012-03-22 17:24 ,20.7 ,24.1 ,2012-03-22 14:06 ,17.5 ,2012-03-22 03:16 ,16.9 ,79 ,70 ,2012-03-22 13:01 ,2.5 ,20 ,8.6 ,20 ,2012-03-22 09:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,47.2 ,16.87 ,10.8 ,2.6 ,8 ,2012-03-22 13:00 ,8.6 
23,1012.0 ,1013.3 ,1015.9 ,2012-03-23 23:59 ,1009.3 ,2012-03-23 14:36 ,23.6 ,29.3 ,2012-03-23 12:55 ,18.5 ,2012-03-23 23:59 ,19.7 ,79 ,65 ,2012-03-23 11:32 ,3.0 ,20 ,19.4 ,10 ,2012-03-23 23:36 ,1.0 ,1.3 ,0.9 ,2012-03-23 19:25 ,1.0 ,2012-03-23 19:25 ,9.6 ,79.3 ,23.55 ,10.5 ,-6.0 ,8 ,2012-03-23 13:00 ,4.4 
24,1017.0 ,1018.4 ,1018.7 ,2012-03-24 09:57 ,1015.8 ,2012-03-24 00:01 ,16.6 ,18.6 ,2012-03-24 00:17 ,15.4 ,2012-03-24 09:58 ,9.2 ,62 ,41 ,2012-03-24 23:25 ,7.9 ,20 ,20.8 ,20 ,2012-03-24 03:52 ,T ,0.4 ,T ,2012-03-24 09:20 ,T ,2012-03-24 09:20 ,0.8 ,6.6 ,5.27 ,10.4 ,-3.9 ,3 ,2012-03-24 13:00 ,7.5 
25,1017.7 ,1019.1 ,1019.5 ,2012-03-25 09:37 ,1016.3 ,2012-03-25 03:04 ,19.2 ,22.5 ,2012-03-25 12:33 ,16.8 ,2012-03-25 05:37 ,10.1 ,56 ,42 ,2012-03-25 00:01 ,6.4 ,20 ,17.7 ,20 ,2012-03-25 14:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,81.5 ,23.80 ,22.5 ,6.0 ,8 ,2012-03-25 13:00 ,0.6 
26,1018.7 ,1020.0 ,1020.5 ,2012-03-26 10:30 ,1016.8 ,2012-03-26 15:21 ,20.6 ,23.1 ,2012-03-26 12:47 ,18.6 ,2012-03-26 04:49 ,13.3 ,63 ,57 ,2012-03-26 04:08 ,4.8 ,10 ,13.2 ,340 ,2012-03-26 13:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,73.9 ,22.07 ,20.6 ,3.8 ,7 ,2012-03-26 13:00 ,1.4 
27,1019.6 ,1021.0 ,1021.7 ,2012-03-27 10:08 ,1017.9 ,2012-03-27 15:42 ,21.7 ,25.9 ,2012-03-27 14:07 ,18.1 ,2012-03-27 05:19 ,16.1 ,71 ,54 ,2012-03-27 14:06 ,2.4 ,350 ,9.3 ,30 ,2012-03-27 14:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,68.0 ,22.57 ,9.8 ,2.8 ,7 ,2012-03-27 13:00 ,1.6 
28,1018.8 ,1020.2 ,1021.0 ,2012-03-28 08:36 ,1016.8 ,2012-03-28 16:27 ,21.7 ,24.7 ,2012-03-28 11:28 ,19.9 ,2012-03-28 05:50 ,16.8 ,74 ,63 ,2012-03-28 11:28 ,2.8 ,360 ,8.8 ,360 ,2012-03-28 10:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,78.5 ,21.46 ,9.0 ,3.9 ,7 ,2012-03-28 12:00 ,3.6 
