ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,998.9 ,1000.2 ,1001.1 ,2010-09-01 23:19 ,997.0 ,2010-09-01 16:56 ,27.5 ,29.3 ,2010-09-01 09:12 ,25.6 ,2010-09-01 12:50 ,25.3 ,87 ,83 ,2010-09-01 04:38 ,4.7 ,140 ,18.6 ,110 ,2010-09-01 18:13 ,12.0 ,11.8 ,3.3 ,2010-09-01 12:40 ,5.1 ,2010-09-01 11:55 ,0.0 ,0.0 ,2.24 ,16.4 ,/ ,3 ,2010-09-01 11:00 ,8.8 
02,1004.4 ,1005.7 ,1007.2 ,2010-09-02 21:43 ,1000.8 ,2010-09-02 00:04 ,27.7 ,30.0 ,2010-09-02 12:23 ,25.9 ,2010-09-02 01:03 ,25.1 ,86 ,73 ,2010-09-02 12:06 ,5.6 ,140 ,18.8 ,180 ,2010-09-02 12:08 ,19.0 ,8.5 ,5.5 ,2010-09-02 01:02 ,10.5 ,2010-09-02 00:41 ,3.0 ,24.0 ,16.56 ,11.8 ,3.2 ,9 ,2010-09-02 12:00 ,8.9 
03,1006.2 ,1007.5 ,1007.6 ,2010-09-03 09:47 ,1005.0 ,2010-09-03 15:15 ,29.2 ,32.7 ,2010-09-03 12:34 ,27.0 ,2010-09-03 04:14 ,25.0 ,79 ,65 ,2010-09-03 13:40 ,2.1 ,20 ,7.0 ,10 ,2010-09-03 10:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,60.0 ,19.32 ,19.4 ,3.9 ,10 ,2010-09-03 13:00 ,6.3 
04,1006.5 ,1007.8 ,1008.0 ,2010-09-04 09:27 ,1004.7 ,2010-09-04 14:40 ,28.4 ,31.0 ,2010-09-04 11:45 ,26.9 ,2010-09-04 09:19 ,24.9 ,81 ,71 ,2010-09-04 13:07 ,1.7 ,350 ,5.5 ,140 ,2010-09-04 22:47 ,T ,1.1 ,T ,2010-09-04 20:50 ,T ,2010-09-04 20:50 ,5.2 ,41.7 ,17.19 ,16.9 ,-3.4 ,10 ,2010-09-04 13:00 ,8.0 
05,1006.5 ,1007.8 ,1008.2 ,2010-09-05 21:35 ,1004.7 ,2010-09-05 16:13 ,28.4 ,31.6 ,2010-09-05 13:36 ,26.9 ,2010-09-05 22:29 ,24.9 ,82 ,71 ,2010-09-05 12:58 ,1.4 ,140 ,5.2 ,140 ,2010-09-05 00:07 ,1.0 ,0.6 ,0.5 ,2010-09-05 14:48 ,0.9 ,2010-09-05 14:40 ,6.3 ,50.6 ,15.74 ,16.3 ,-3.2 ,9 ,2010-09-05 13:00 ,6.0 
06,1006.7 ,1008.0 ,1008.3 ,2010-09-06 09:32 ,1005.0 ,2010-09-06 16:30 ,28.7 ,33.0 ,2010-09-06 12:09 ,26.3 ,2010-09-06 02:14 ,25.3 ,82 ,67 ,2010-09-06 12:06 ,1.5 ,190 ,5.4 ,180 ,2010-09-06 21:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,75.7 ,19.98 ,18.6 ,3.5 ,10 ,2010-09-06 12:00 ,4.4 
07,1005.1 ,1006.4 ,1007.1 ,2010-09-07 10:03 ,1003.1 ,2010-09-07 16:21 ,29.1 ,32.4 ,2010-09-07 13:37 ,26.9 ,2010-09-07 02:16 ,25.8 ,83 ,70 ,2010-09-07 14:27 ,2.2 ,330 ,11.8 ,340 ,2010-09-07 23:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,63.7 ,19.92 ,9.4 ,-5.6 ,10 ,2010-09-07 12:00 ,4.6 
08,1003.4 ,1004.7 ,1006.4 ,2010-09-08 21:39 ,1001.6 ,2010-09-08 05:37 ,29.2 ,32.3 ,2010-09-08 13:07 ,27.8 ,2010-09-08 19:00 ,25.9 ,83 ,73 ,2010-09-08 11:47 ,3.5 ,350 ,12.9 ,350 ,2010-09-08 03:12 ,T ,0.8 ,T ,2010-09-08 04:45 ,T ,2010-09-08 04:45 ,9.0 ,72.7 ,21.67 ,17.0 ,5.1 ,11 ,2010-09-08 12:00 ,5.3 
09,1003.4 ,1004.7 ,1006.1 ,2010-09-09 00:01 ,1000.0 ,2010-09-09 20:21 ,26.9 ,29.5 ,2010-09-09 09:44 ,24.8 ,2010-09-09 18:05 ,24.1 ,85 ,75 ,2010-09-09 09:59 ,4.7 ,140 ,22.8 ,150 ,2010-09-09 21:47 ,53.5 ,11.0 ,5.0 ,2010-09-09 17:10 ,19.0 ,2010-09-09 16:18 ,1.2 ,9.7 ,6.65 ,16.6 ,-3.8 ,6 ,2010-09-09 11:00 ,8.8 
10,1005.9 ,1007.2 ,1009.1 ,2010-09-10 22:46 ,1001.7 ,2010-09-10 00:04 ,26.9 ,29.5 ,2010-09-10 11:36 ,24.7 ,2010-09-10 03:00 ,25.0 ,89 ,80 ,2010-09-10 16:27 ,5.1 ,180 ,21.5 ,180 ,2010-09-10 00:05 ,18.4 ,9.8 ,2.5 ,2010-09-10 05:09 ,4.5 ,2010-09-10 02:15 ,4.0 ,32.4 ,13.97 ,15.4 ,-1.4 ,8 ,2010-09-10 12:00 ,8.6 
