ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.2 ,1009.5 ,1010.0 ,2020-10-01 21:25 ,1006.3 ,2020-10-01 03:26 ,26.8 ,29.5 ,2020-10-01 12:12 ,25.3 ,2020-10-01 04:19 ,19.5 ,65 ,47 ,2020-10-01 16:44 ,5.5 ,20 ,14.8 ,10 ,2020-10-01 09:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,76.0 ,21.85 ,19.5 ,7.2 ,9 ,2020-10-01 13:00 ,2.3 
02,1009.8 ,1011.1 ,1011.6 ,2020-10-02 21:56 ,1008.1 ,2020-10-02 15:16 ,27.0 ,30.0 ,2020-10-02 09:56 ,25.3 ,2020-10-02 05:27 ,21.7 ,74 ,53 ,2020-10-02 12:42 ,4.3 ,10 ,11.7 ,30 ,2020-10-02 08:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,76.2 ,21.54 ,21.3 ,5.3 ,10 ,2020-10-02 12:00 ,4.0 
03,1009.8 ,1011.1 ,1011.3 ,2020-10-03 09:16 ,1007.5 ,2020-10-03 14:55 ,27.2 ,30.6 ,2020-10-03 11:57 ,25.5 ,2020-10-03 03:19 ,23.5 ,82 ,59 ,2020-10-03 11:18 ,3.2 ,360 ,10.4 ,350 ,2020-10-03 14:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,81.4 ,21.67 ,14.0 ,5.5 ,10 ,2020-10-03 12:00 ,4.3 
04,1008.3 ,1009.6 ,1010.4 ,2020-10-04 00:01 ,1006.3 ,2020-10-04 14:57 ,27.5 ,31.3 ,2020-10-04 11:35 ,25.6 ,2020-10-04 04:22 ,24.5 ,85 ,57 ,2020-10-04 11:36 ,2.5 ,360 ,6.6 ,350 ,2020-10-04 07:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,77.3 ,20.17 ,19.5 ,4.5 ,10 ,2020-10-04 12:00 ,2.5 
05,1009.8 ,1011.1 ,1011.7 ,2020-10-05 21:32 ,1008.6 ,2020-10-05 03:57 ,26.6 ,29.2 ,2020-10-05 10:33 ,25.4 ,2020-10-05 23:46 ,22.5 ,79 ,59 ,2020-10-05 12:00 ,6.3 ,20 ,19.2 ,10 ,2020-10-05 11:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.4 ,20.4 ,12.99 ,11.2 ,4.5 ,7 ,2020-10-05 12:00 ,7.5 
06,1011.8 ,1013.1 ,1013.1 ,2020-10-06 21:19 ,1010.5 ,2020-10-06 04:00 ,26.0 ,28.7 ,2020-10-06 12:39 ,24.9 ,2020-10-06 03:10 ,19.3 ,67 ,49 ,2020-10-06 12:33 ,7.4 ,20 ,19.6 ,360 ,2020-10-06 11:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,61.4 ,19.17 ,18.0 ,7.2 ,9 ,2020-10-06 13:00 ,5.7 
07,1012.3 ,1013.6 ,1014.1 ,2020-10-07 09:06 ,1010.6 ,2020-10-07 15:51 ,25.8 ,29.0 ,2020-10-07 10:53 ,24.3 ,2020-10-07 03:28 ,18.2 ,64 ,45 ,2020-10-07 11:48 ,7.2 ,20 ,19.7 ,30 ,2020-10-07 17:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,72.7 ,20.00 ,18.0 ,6.9 ,9 ,2020-10-07 12:00 ,3.8 
08,1012.5 ,1013.8 ,1014.2 ,2020-10-08 21:49 ,1011.0 ,2020-10-08 03:28 ,25.3 ,27.6 ,2020-10-08 10:43 ,24.1 ,2020-10-08 06:39 ,19.4 ,70 ,55 ,2020-10-08 12:06 ,6.9 ,10 ,19.6 ,360 ,2020-10-08 07:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.2 ,53.1 ,17.57 ,14.2 ,6.3 ,8 ,2020-10-08 12:00 ,5.8 
09,1012.3 ,1013.6 ,1014.2 ,2020-10-09 09:40 ,1010.7 ,2020-10-09 15:57 ,25.4 ,27.7 ,2020-10-09 11:12 ,24.2 ,2020-10-09 03:14 ,19.5 ,70 ,55 ,2020-10-09 11:48 ,6.6 ,10 ,21.2 ,20 ,2020-10-09 13:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.7 ,40.3 ,15.68 ,11.7 ,4.7 ,9 ,2020-10-09 12:00 ,5.8 
10,1010.7 ,1012.0 ,1012.2 ,2020-10-10 08:41 ,1009.3 ,2020-10-10 15:31 ,25.4 ,27.9 ,2020-10-10 10:11 ,24.2 ,2020-10-10 05:48 ,20.1 ,73 ,54 ,2020-10-10 09:44 ,6.3 ,10 ,17.3 ,40 ,2020-10-10 07:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,43.0 ,15.22 ,15.0 ,5.7 ,7 ,2020-10-10 11:00 ,5.5 
