ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1001.8 ,1003.1 ,1003.2 ,2017-09-01 00:04 ,1000.5 ,2017-09-01 05:23 ,29.0 ,30.3 ,2017-09-01 14:02 ,28.6 ,2017-09-01 03:05 ,25.1 ,79 ,76 ,2017-09-01 15:35 ,5.6 ,20 ,14.8 ,10 ,2017-09-01 15:54 ,T ,5.1 ,T ,2017-09-01 07:06 ,T ,2017-09-01 07:06 ,0.0 ,0.0 ,6.03 ,9.2 ,-2.2 ,4 ,2017-09-01 13:00 ,9.5 
02,1003.3 ,1004.6 ,1005.7 ,2017-09-02 22:29 ,1001.3 ,2017-09-02 02:55 ,29.0 ,32.3 ,2017-09-02 13:15 ,26.7 ,2017-09-02 19:48 ,25.1 ,80 ,68 ,2017-09-02 14:57 ,3.1 ,20 ,11.4 ,20 ,2017-09-02 04:51 ,1.6 ,3.8 ,0.9 ,2017-09-02 19:30 ,1.5 ,2017-09-02 19:06 ,2.4 ,19.2 ,14.56 ,10.5 ,-1.1 ,10 ,2017-09-02 13:00 ,8.2 
03,1006.5 ,1007.8 ,1009.1 ,2017-09-03 21:41 ,1004.3 ,2017-09-03 02:13 ,28.3 ,31.4 ,2017-09-03 13:50 ,25.9 ,2017-09-03 21:53 ,25.3 ,84 ,74 ,2017-09-03 12:15 ,2.9 ,150 ,11.5 ,130 ,2017-09-03 16:34 ,18.5 ,5.4 ,5.0 ,2017-09-03 03:18 ,9.4 ,2017-09-03 02:44 ,3.7 ,29.6 ,17.48 ,9.7 ,-3.1 ,8 ,2017-09-03 14:00 ,8.5 
04,1008.5 ,1009.8 ,1010.4 ,2017-09-04 22:15 ,1007.0 ,2017-09-04 17:08 ,29.1 ,32.7 ,2017-09-04 12:25 ,26.3 ,2017-09-04 03:23 ,25.9 ,83 ,73 ,2017-09-04 12:17 ,1.7 ,150 ,6.8 ,190 ,2017-09-04 02:37 ,T ,0.9 ,T ,2017-09-04 02:50 ,T ,2017-09-04 02:50 ,10.0 ,80.2 ,26.78 ,16.7 ,4.2 ,12 ,2017-09-04 13:00 ,4.2 
05,1007.9 ,1009.2 ,1009.5 ,2017-09-05 00:01 ,1006.0 ,2017-09-05 16:14 ,29.5 ,33.4 ,2017-09-05 11:49 ,27.2 ,2017-09-05 04:29 ,25.8 ,81 ,73 ,2017-09-05 11:36 ,1.8 ,350 ,5.3 ,10 ,2017-09-05 14:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,92.4 ,26.22 ,14.3 ,5.6 ,11 ,2017-09-05 12:00 ,3.2 
06,1006.0 ,1007.3 ,1007.5 ,2017-09-06 20:47 ,1004.8 ,2017-09-06 15:30 ,29.4 ,33.1 ,2017-09-06 12:44 ,27.6 ,2017-09-06 03:44 ,26.0 ,82 ,74 ,2017-09-06 12:31 ,2.4 ,360 ,8.3 ,350 ,2017-09-06 09:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,82.9 ,22.01 ,13.3 ,4.3 ,11 ,2017-09-06 13:00 ,6.2 
07,1007.3 ,1008.6 ,1009.9 ,2017-09-07 22:31 ,1005.6 ,2017-09-07 14:40 ,28.6 ,30.6 ,2017-09-07 11:13 ,27.4 ,2017-09-07 14:18 ,25.6 ,84 ,78 ,2017-09-07 07:46 ,4.4 ,180 ,15.1 ,190 ,2017-09-07 14:12 ,T ,2.0 ,T ,2017-09-07 09:30 ,T ,2017-09-07 09:30 ,3.3 ,26.6 ,13.95 ,13.0 ,-2.3 ,8 ,2017-09-07 11:00 ,7.8 
08,1009.1 ,1010.4 ,1010.9 ,2017-09-08 09:36 ,1007.3 ,2017-09-08 17:24 ,29.0 ,32.5 ,2017-09-08 12:55 ,27.2 ,2017-09-08 23:30 ,26.0 ,84 ,73 ,2017-09-08 12:30 ,1.9 ,200 ,6.4 ,190 ,2017-09-08 07:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,79.2 ,24.62 ,15.3 ,2.5 ,12 ,2017-09-08 13:00 ,6.3 
09,1009.0 ,1010.3 ,1010.4 ,2017-09-09 09:31 ,1007.2 ,2017-09-09 16:08 ,29.1 ,32.8 ,2017-09-09 13:27 ,26.7 ,2017-09-09 04:25 ,25.5 ,81 ,69 ,2017-09-09 14:09 ,1.3 ,270 ,5.2 ,250 ,2017-09-09 12:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,90.7 ,25.08 ,18.3 ,5.2 ,12 ,2017-09-09 13:00 ,3.7 
10,1009.7 ,1011.0 ,1010.8 ,2017-09-10 11:13 ,1008.5 ,2017-09-10 17:15 ,29.3 ,32.9 ,2017-09-10 11:28 ,26.7 ,2017-09-10 05:35 ,25.5 ,80 ,68 ,2017-09-10 14:12 ,1.5 ,280 ,4.4 ,140 ,2017-09-10 23:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,96.5 ,26.52 ,14.2 ,3.4 ,12 ,2017-09-10 12:00 ,1.2 
