ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.3 ,1012.6 ,1013.1 ,2018-03-01 22:56 ,1009.7 ,2018-03-01 14:56 ,21.4 ,25.2 ,2018-03-01 12:22 ,19.2 ,2018-03-01 01:18 ,18.1 ,82 ,57 ,2018-03-01 12:42 ,3.5 ,10 ,11.8 ,30 ,2018-03-01 12:23 ,T ,0.2 ,T ,2018-03-01 21:10 ,T ,2018-03-01 21:10 ,8.9 ,76.7 ,23.35 ,10.5 ,-5.1 ,8 ,2018-03-01 13:00 ,3.5 
02,1011.0 ,1012.3 ,1013.1 ,2018-03-02 09:02 ,1008.9 ,2018-03-02 15:42 ,21.4 ,24.2 ,2018-03-02 10:38 ,19.7 ,2018-03-02 03:43 ,18.0 ,81 ,72 ,2018-03-02 12:05 ,3.3 ,20 ,9.4 ,10 ,2018-03-02 13:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,66.3 ,20.42 ,7.7 ,2.7 ,8 ,2018-03-02 13:00 ,7.2 
03,1010.0 ,1011.3 ,1011.8 ,2018-03-03 09:57 ,1008.4 ,2018-03-03 15:59 ,23.1 ,27.8 ,2018-03-03 12:02 ,20.3 ,2018-03-03 06:13 ,19.6 ,81 ,67 ,2018-03-03 11:32 ,1.9 ,20 ,6.2 ,360 ,2018-03-03 01:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,70.4 ,22.01 ,8.2 ,3.5 ,9 ,2018-03-03 13:00 ,6.0 
04,1010.7 ,1012.0 ,1012.4 ,2018-03-04 09:43 ,1009.4 ,2018-03-04 03:29 ,23.7 ,27.4 ,2018-03-04 12:35 ,21.9 ,2018-03-04 02:44 ,21.3 ,87 ,76 ,2018-03-04 12:32 ,1.6 ,150 ,8.7 ,160 ,2018-03-04 21:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,5.1 ,10.83 ,4.4 ,1.4 ,5 ,2018-03-04 13:00 ,9.7 
05,1011.6 ,1012.9 ,1014.6 ,2018-03-05 22:51 ,1009.7 ,2018-03-05 02:53 ,24.2 ,30.1 ,2018-03-05 10:26 ,19.0 ,2018-03-05 23:47 ,22.0 ,88 ,72 ,2018-03-05 16:07 ,2.7 ,30 ,19.4 ,20 ,2018-03-05 22:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,53.9 ,17.66 ,10.0 ,4.9 ,7 ,2018-03-05 11:00 ,7.5 
06,1016.5 ,1017.9 ,1018.5 ,2018-03-06 10:09 ,1014.5 ,2018-03-06 00:02 ,18.8 ,20.3 ,2018-03-06 11:34 ,18.0 ,2018-03-06 04:15 ,15.0 ,79 ,73 ,2018-03-06 11:12 ,7.0 ,20 ,20.1 ,30 ,2018-03-06 04:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,6.03 ,9.3 ,1.7 ,4 ,2018-03-06 12:00 ,9.7 
07,1015.4 ,1016.8 ,1017.9 ,2018-03-07 00:03 ,1013.1 ,2018-03-07 16:16 ,19.0 ,22.1 ,2018-03-07 13:33 ,18.0 ,2018-03-07 18:06 ,15.7 ,81 ,74 ,2018-03-07 13:32 ,4.6 ,20 ,13.9 ,360 ,2018-03-07 00:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,5.1 ,8.84 ,7.0 ,-2.5 ,6 ,2018-03-07 14:00 ,9.8 
08,1016.5 ,1017.9 ,1020.0 ,2018-03-08 21:28 ,1012.7 ,2018-03-08 02:07 ,16.9 ,19.8 ,2018-03-08 02:44 ,14.7 ,2018-03-08 21:22 ,13.2 ,79 ,66 ,2018-03-08 23:59 ,6.6 ,20 ,19.2 ,30 ,2018-03-08 20:25 ,4.7 ,16.3 ,1.5 ,2018-03-08 05:10 ,2.8 ,2018-03-08 05:12 ,0.0 ,0.0 ,1.82 ,11.3 ,-1.2 ,1 ,2018-03-08 13:00 ,10.0 
09,1019.6 ,1021.0 ,1020.8 ,2018-03-09 09:31 ,1018.1 ,2018-03-09 03:43 ,15.6 ,17.9 ,2018-03-09 11:30 ,14.5 ,2018-03-09 06:08 ,8.9 ,65 ,55 ,2018-03-09 13:50 ,7.4 ,20 ,21.1 ,350 ,2018-03-09 04:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,55.2 ,19.06 ,8.0 ,4.1 ,6 ,2018-03-09 14:00 ,6.5 
10,1020.0 ,1021.4 ,1021.7 ,2018-03-10 09:15 ,1018.9 ,2018-03-10 14:37 ,17.7 ,20.8 ,2018-03-10 13:10 ,15.8 ,2018-03-10 02:31 ,11.6 ,68 ,60 ,2018-03-10 12:13 ,5.3 ,20 ,14.5 ,10 ,2018-03-10 13:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,61.9 ,22.28 ,13.2 ,3.8 ,8 ,2018-03-10 13:00 ,4.7 
