ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.4 ,1010.7 ,1010.8 ,2014-07-01 09:59 ,1007.9 ,2014-07-01 15:46 ,29.2 ,32.9 ,2014-07-01 11:17 ,27.3 ,2014-07-01 04:31 ,26.4 ,85 ,73 ,2014-07-01 11:28 ,1.8 ,190 ,5.3 ,190 ,2014-07-01 09:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.7 ,93.9 ,23.64 ,17.5 ,5.8 ,10 ,2014-07-01 12:00 ,4.1 
02,1007.1 ,1008.4 ,1009.2 ,2014-07-02 00:01 ,1005.1 ,2014-07-02 16:55 ,29.4 ,33.3 ,2014-07-02 12:10 ,27.1 ,2014-07-02 04:56 ,26.1 ,83 ,68 ,2014-07-02 13:00 ,1.4 ,230 ,6.1 ,280 ,2014-07-02 13:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.8 ,94.7 ,24.40 ,18.9 ,5.6 ,10 ,2014-07-02 13:00 ,3.0 
03,1004.2 ,1005.5 ,1006.0 ,2014-07-03 00:02 ,1001.9 ,2014-07-03 17:20 ,29.3 ,33.8 ,2014-07-03 13:04 ,27.1 ,2014-07-03 02:28 ,26.3 ,84 ,70 ,2014-07-03 13:04 ,1.3 ,220 ,5.8 ,260 ,2014-07-03 14:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.5 ,92.5 ,24.45 ,16.1 ,5.9 ,10 ,2014-07-03 13:00 ,1.6 
04,1004.1 ,1005.4 ,1005.0 ,2014-07-04 07:39 ,1002.8 ,2014-07-04 15:32 ,29.8 ,33.3 ,2014-07-04 13:11 ,27.3 ,2014-07-04 02:33 ,26.5 ,83 ,70 ,2014-07-04 13:09 ,1.2 ,280 ,5.1 ,260 ,2014-07-04 08:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,82.9 ,23.98 ,15.0 ,4.9 ,11 ,2014-07-04 13:00 ,3.1 
05,1004.1 ,1005.4 ,1005.3 ,2014-07-05 07:54 ,1003.0 ,2014-07-05 16:34 ,30.2 ,34.4 ,2014-07-05 12:29 ,27.1 ,2014-07-05 05:28 ,25.7 ,77 ,63 ,2014-07-05 12:24 ,1.1 ,10 ,6.5 ,40 ,2014-07-05 16:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,68.2 ,21.87 ,15.6 ,5.8 ,10 ,2014-07-05 12:00 ,5.6 
06,1003.3 ,1004.6 ,1004.8 ,2014-07-06 05:49 ,1001.3 ,2014-07-06 16:36 ,29.9 ,34.4 ,2014-07-06 11:18 ,27.2 ,2014-07-06 05:23 ,26.4 ,82 ,66 ,2014-07-06 11:17 ,1.2 ,280 ,5.3 ,320 ,2014-07-06 10:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.0 ,88.9 ,23.89 ,15.0 ,5.9 ,10 ,2014-07-06 13:00 ,3.3 
07,999.9 ,1001.2 ,1002.3 ,2014-07-07 00:01 ,997.5 ,2014-07-07 23:52 ,30.4 ,34.2 ,2014-07-07 12:03 ,28.2 ,2014-07-07 01:03 ,26.9 ,82 ,69 ,2014-07-07 11:01 ,3.0 ,10 ,12.3 ,360 ,2014-07-07 21:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,83.8 ,23.42 ,10.4 ,6.2 ,10 ,2014-07-07 13:00 ,3.8 
08,998.1 ,999.4 ,1000.6 ,2014-07-08 21:42 ,995.6 ,2014-07-08 02:01 ,29.8 ,33.2 ,2014-07-08 14:17 ,27.8 ,2014-07-08 05:26 ,25.4 ,78 ,62 ,2014-07-08 13:44 ,4.0 ,20 ,13.9 ,10 ,2014-07-08 11:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,87.6 ,24.09 ,9.6 ,6.1 ,10 ,2014-07-08 13:00 ,2.9 
09,1002.4 ,1003.7 ,1004.5 ,2014-07-09 22:04 ,999.9 ,2014-07-09 01:06 ,30.5 ,33.7 ,2014-07-09 12:34 ,28.3 ,2014-07-09 03:00 ,27.3 ,84 ,72 ,2014-07-09 11:38 ,1.8 ,190 ,7.6 ,190 ,2014-07-09 17:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,85.4 ,23.15 ,12.0 ,5.4 ,9 ,2014-07-09 13:00 ,3.0 
10,1004.6 ,1005.9 ,1005.9 ,2014-07-10 21:02 ,1003.2 ,2014-07-10 16:47 ,30.5 ,33.9 ,2014-07-10 12:14 ,28.2 ,2014-07-10 04:56 ,26.8 ,81 ,68 ,2014-07-10 13:40 ,2.2 ,200 ,8.0 ,190 ,2014-07-10 14:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,86.2 ,23.20 ,18.0 ,6.3 ,10 ,2014-07-10 12:00 ,3.1 
11,1006.2 ,1007.5 ,1008.8 ,2014-07-11 22:32 ,1004.7 ,2014-07-11 02:19 ,30.4 ,34.3 ,2014-07-11 14:09 ,28.3 ,2014-07-11 05:11 ,26.6 ,81 ,68 ,2014-07-11 14:09 ,1.5 ,200 ,6.3 ,190 ,2014-07-11 00:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,84.7 ,23.49 ,19.9 ,6.4 ,10 ,2014-07-11 13:00 ,3.0 
12,1007.7 ,1009.0 ,1009.7 ,2014-07-12 22:04 ,1005.9 ,2014-07-12 16:05 ,30.3 ,34.1 ,2014-07-12 12:36 ,27.9 ,2014-07-12 04:56 ,26.7 ,82 ,70 ,2014-07-12 13:11 ,2.1 ,200 ,9.2 ,180 ,2014-07-12 10:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.2 ,90.8 ,24.26 ,25.8 ,5.2 ,10 ,2014-07-12 13:00 ,2.5 
13,1008.6 ,1009.9 ,1009.8 ,2014-07-13 23:05 ,1006.7 ,2014-07-13 17:08 ,30.2 ,34.1 ,2014-07-13 13:42 ,28.0 ,2014-07-13 04:30 ,26.6 ,81 ,68 ,2014-07-13 13:41 ,1.6 ,200 ,6.8 ,190 ,2014-07-13 02:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.3 ,91.6 ,24.29 ,28.1 ,6.6 ,10 ,2014-07-13 13:00 ,2.8 
14,1009.4 ,1010.7 ,1010.7 ,2014-07-14 23:17 ,1007.6 ,2014-07-14 16:01 ,29.8 ,34.1 ,2014-07-14 12:16 ,27.5 ,2014-07-14 05:00 ,26.1 ,81 ,66 ,2014-07-14 13:25 ,1.3 ,190 ,6.5 ,190 ,2014-07-14 11:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.4 ,92.4 ,24.58 ,30.0 ,5.4 ,10 ,2014-07-14 13:00 ,2.4 
15,1009.8 ,1011.1 ,1010.7 ,2014-07-15 09:03 ,1008.1 ,2014-07-15 16:53 ,29.9 ,34.1 ,2014-07-15 11:56 ,27.5 ,2014-07-15 04:22 ,25.9 ,79 ,66 ,2014-07-15 11:58 ,1.1 ,190 ,5.7 ,260 ,2014-07-15 12:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.7 ,94.7 ,24.21 ,27.5 ,6.5 ,10 ,2014-07-15 13:00 ,2.0 
16,1007.8 ,1009.1 ,1009.8 ,2014-07-16 00:01 ,1005.9 ,2014-07-16 15:47 ,30.2 ,34.5 ,2014-07-16 12:20 ,27.6 ,2014-07-16 02:00 ,25.9 ,78 ,67 ,2014-07-16 12:51 ,1.2 ,40 ,6.8 ,20 ,2014-07-16 15:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,86.6 ,22.66 ,23.5 ,5.6 ,9 ,2014-07-16 12:00 ,5.6 
17,1006.3 ,1007.6 ,1007.7 ,2014-07-17 23:15 ,1005.2 ,2014-07-17 16:05 ,30.1 ,33.7 ,2014-07-17 12:55 ,27.8 ,2014-07-17 05:22 ,25.9 ,78 ,67 ,2014-07-17 12:54 ,1.1 ,20 ,5.1 ,360 ,2014-07-17 08:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,84.4 ,22.68 ,20.5 ,5.4 ,10 ,2014-07-17 13:00 ,2.5 
