ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1004.0 ,1005.3 ,1005.3 ,2015-07-01 00:01 ,1002.2 ,2015-07-01 16:26 ,29.6 ,32.6 ,2015-07-01 11:25 ,27.9 ,2015-07-01 02:49 ,26.4 ,83 ,76 ,2015-07-01 14:02 ,2.4 ,230 ,7.2 ,260 ,2015-07-01 12:26 ,0.4 ,0.2 ,0.4 ,2015-07-01 09:34 ,0.4 ,2015-07-01 09:34 ,9.4 ,69.5 ,20.00 ,11.3 ,-7.8 ,8 ,2015-07-01 12:00 ,6.5 
02,1003.7 ,1005.0 ,1004.8 ,2015-07-02 21:50 ,1002.6 ,2015-07-02 15:49 ,29.9 ,33.2 ,2015-07-02 13:12 ,28.1 ,2015-07-02 04:11 ,26.4 ,82 ,73 ,2015-07-02 12:15 ,2.7 ,220 ,7.3 ,220 ,2015-07-02 17:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,68.1 ,21.64 ,12.0 ,5.3 ,9 ,2015-07-02 13:00 ,7.0 
03,1003.4 ,1004.7 ,1004.6 ,2015-07-03 09:05 ,1002.2 ,2015-07-03 16:34 ,29.8 ,33.7 ,2015-07-03 11:58 ,28.0 ,2015-07-03 05:15 ,26.5 ,83 ,73 ,2015-07-03 11:36 ,1.7 ,210 ,6.1 ,200 ,2015-07-03 11:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,68.1 ,20.29 ,11.5 ,4.6 ,9 ,2015-07-03 13:00 ,5.8 
04,1003.2 ,1004.5 ,1004.4 ,2015-07-04 10:00 ,1001.9 ,2015-07-04 04:47 ,29.3 ,33.3 ,2015-07-04 12:36 ,27.0 ,2015-07-04 05:07 ,25.7 ,81 ,67 ,2015-07-04 13:58 ,2.3 ,360 ,11.2 ,20 ,2015-07-04 19:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,76.3 ,22.12 ,13.8 ,6.3 ,9 ,2015-07-04 13:00 ,5.0 
05,1001.9 ,1003.2 ,1003.9 ,2015-07-05 00:09 ,1000.0 ,2015-07-05 17:06 ,26.6 ,27.9 ,2015-07-05 11:53 ,25.9 ,2015-07-05 06:35 ,24.1 ,86 ,82 ,2015-07-05 11:52 ,5.3 ,350 ,13.2 ,350 ,2015-07-05 21:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,6.40 ,6.5 ,2.4 ,4 ,2015-07-05 12:00 ,9.9 
06,999.4 ,1000.7 ,1000.9 ,2015-07-06 00:01 ,998.1 ,2015-07-06 16:33 ,26.3 ,27.8 ,2015-07-06 13:48 ,25.6 ,2015-07-06 21:23 ,23.8 ,86 ,81 ,2015-07-06 13:48 ,4.8 ,350 ,12.4 ,10 ,2015-07-06 00:25 ,T ,0.7 ,T ,2015-07-06 20:52 ,T ,2015-07-06 20:52 ,0.0 ,0.0 ,7.62 ,6.4 ,-2.6 ,4 ,2015-07-06 14:00 ,10.0 
07,999.3 ,1000.6 ,1000.5 ,2015-07-07 21:08 ,998.2 ,2015-07-07 02:38 ,26.0 ,27.5 ,2015-07-07 11:38 ,25.3 ,2015-07-07 18:52 ,23.7 ,87 ,82 ,2015-07-07 11:16 ,4.7 ,360 ,12.1 ,10 ,2015-07-07 16:16 ,2.9 ,3.5 ,0.5 ,2015-07-07 18:20 ,2.3 ,2015-07-07 18:01 ,0.0 ,0.0 ,5.56 ,6.9 ,-2.5 ,3 ,2015-07-07 12:00 ,10.0 
08,998.1 ,999.4 ,999.7 ,2015-07-08 00:21 ,995.9 ,2015-07-08 16:17 ,26.1 ,27.7 ,2015-07-08 22:40 ,25.3 ,2015-07-08 05:43 ,24.3 ,89 ,83 ,2015-07-08 22:35 ,4.2 ,360 ,13.1 ,340 ,2015-07-08 07:39 ,5.1 ,9.0 ,0.4 ,2015-07-08 14:05 ,1.5 ,2015-07-08 19:58 ,0.0 ,0.0 ,5.89 ,6.1 ,-1.5 ,3 ,2015-07-08 14:00 ,10.0 
09,999.0 ,1000.3 ,1000.9 ,2015-07-09 10:06 ,997.6 ,2015-07-09 01:10 ,28.7 ,32.0 ,2015-07-09 12:22 ,27.0 ,2015-07-09 23:36 ,25.5 ,83 ,73 ,2015-07-09 12:11 ,4.4 ,350 ,14.2 ,340 ,2015-07-09 22:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,46.8 ,20.02 ,8.5 ,5.7 ,9 ,2015-07-09 13:00 ,9.0 
10,996.8 ,998.1 ,998.2 ,2015-07-10 00:01 ,995.7 ,2015-07-10 16:21 ,28.2 ,31.6 ,2015-07-10 14:02 ,26.4 ,2015-07-10 23:32 ,24.4 ,80 ,68 ,2015-07-10 12:29 ,4.4 ,360 ,15.7 ,340 ,2015-07-10 11:14 ,0.7 ,0.4 ,0.6 ,2015-07-10 20:59 ,0.7 ,2015-07-10 20:50 ,6.1 ,45.3 ,19.64 ,10.1 ,-5.0 ,10 ,2015-07-10 13:00 ,6.9 
