ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1023.5 ,1024.9 ,1025.2 ,2016-03-01 09:25 ,1021.4 ,2016-03-01 17:04 ,16.9 ,19.6 ,2016-03-01 12:13 ,15.1 ,2016-03-01 05:21 ,9.3 ,61 ,53 ,2016-03-01 11:55 ,5.9 ,360 ,17.6 ,10 ,2016-03-01 00:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,93.1 ,19.88 ,11.3 ,2.0 ,8 ,2016-03-01 13:00 ,0.3 
02,1022.8 ,1024.2 ,1024.8 ,2016-03-02 11:10 ,1021.3 ,2016-03-02 15:22 ,17.4 ,20.4 ,2016-03-02 10:29 ,15.4 ,2016-03-02 23:38 ,12.4 ,72 ,60 ,2016-03-02 10:28 ,3.3 ,360 ,10.1 ,330 ,2016-03-02 11:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,86.1 ,18.81 ,9.5 ,4.6 ,7 ,2016-03-02 13:00 ,4.0 
03,1020.4 ,1021.8 ,1022.9 ,2016-03-03 08:45 ,1018.2 ,2016-03-03 16:26 ,18.9 ,22.3 ,2016-03-03 12:01 ,15.6 ,2016-03-03 00:01 ,13.5 ,71 ,60 ,2016-03-03 12:32 ,2.0 ,350 ,7.1 ,350 ,2016-03-03 12:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,78.2 ,17.76 ,12.8 ,2.8 ,8 ,2016-03-03 12:00 ,4.3 
04,1017.6 ,1018.9 ,1019.4 ,2016-03-04 00:05 ,1015.9 ,2016-03-04 15:22 ,20.8 ,22.8 ,2016-03-04 11:39 ,17.8 ,2016-03-04 02:58 ,15.8 ,74 ,65 ,2016-03-04 12:45 ,2.4 ,360 ,7.3 ,10 ,2016-03-04 13:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,9.85 ,14.7 ,1.3 ,5 ,2016-03-04 12:00 ,7.8 
05,1015.4 ,1016.7 ,1017.3 ,2016-03-05 08:34 ,1012.5 ,2016-03-05 15:04 ,21.8 ,24.7 ,2016-03-05 12:43 ,19.6 ,2016-03-05 06:03 ,17.8 ,78 ,67 ,2016-03-05 12:41 ,2.6 ,350 ,8.6 ,350 ,2016-03-05 10:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,77.9 ,15.11 ,12.7 ,2.6 ,6 ,2016-03-05 12:00 ,5.8 
06,1014.6 ,1015.9 ,1016.1 ,2016-03-06 10:27 ,1012.7 ,2016-03-06 15:55 ,22.1 ,25.2 ,2016-03-06 10:30 ,20.4 ,2016-03-06 06:24 ,18.3 ,80 ,68 ,2016-03-06 10:19 ,2.6 ,360 ,8.6 ,360 ,2016-03-06 13:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,77.7 ,16.55 ,11.0 ,3.9 ,7 ,2016-03-06 13:00 ,4.7 
07,1014.3 ,1015.6 ,1016.4 ,2016-03-07 10:11 ,1012.6 ,2016-03-07 15:54 ,21.7 ,24.9 ,2016-03-07 12:53 ,19.6 ,2016-03-07 04:43 ,17.6 ,77 ,67 ,2016-03-07 12:53 ,2.8 ,360 ,7.3 ,360 ,2016-03-07 04:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,73.3 ,16.27 ,11.7 ,2.9 ,7 ,2016-03-07 13:00 ,4.3 
08,1011.8 ,1013.1 ,1014.4 ,2016-03-08 00:13 ,1009.0 ,2016-03-08 16:52 ,23.0 ,26.8 ,2016-03-08 12:30 ,20.5 ,2016-03-08 06:10 ,19.7 ,82 ,69 ,2016-03-08 12:30 ,2.1 ,180 ,7.7 ,180 ,2016-03-08 17:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,35.7 ,11.91 ,9.5 ,-1.7 ,5 ,2016-03-08 13:00 ,5.7 
09,1012.8 ,1014.2 ,1016.7 ,2016-03-09 23:44 ,1009.7 ,2016-03-09 04:23 ,20.4 ,23.6 ,2016-03-09 00:02 ,17.0 ,2016-03-09 23:59 ,18.2 ,87 ,82 ,2016-03-09 16:10 ,4.4 ,360 ,16.3 ,10 ,2016-03-09 19:10 ,20.1 ,13.1 ,1.8 ,2016-03-09 16:33 ,5.0 ,2016-03-09 16:03 ,0.0 ,0.0 ,1.24 ,8.0 ,-0.9 ,1 ,2016-03-09 13:00 ,9.7 
10,1017.8 ,1019.2 ,1021.2 ,2016-03-10 23:13 ,1015.4 ,2016-03-10 02:29 ,15.1 ,17.1 ,2016-03-10 00:06 ,12.7 ,2016-03-10 16:43 ,12.7 ,86 ,80 ,2016-03-10 06:26 ,8.0 ,10 ,20.9 ,340 ,2016-03-10 14:31 ,28.6 ,18.8 ,2.3 ,2016-03-10 07:44 ,4.3 ,2016-03-10 16:01 ,0.0 ,0.0 ,0.20 ,7.0 ,/ ,1 ,2016-03-10 12:00 ,10.0 
11,1020.2 ,1021.6 ,1022.0 ,2016-03-11 10:22 ,1018.9 ,2016-03-11 03:45 ,14.3 ,16.0 ,2016-03-11 23:59 ,12.7 ,2016-03-11 02:58 ,11.6 ,84 ,76 ,2016-03-11 11:53 ,6.5 ,360 ,19.2 ,350 ,2016-03-11 01:10 ,6.8 ,8.0 ,1.5 ,2016-03-11 01:47 ,4.5 ,2016-03-11 01:31 ,0.0 ,0.0 ,0.82 ,8.3 ,-1.6 ,1 ,2016-03-11 12:00 ,9.8 
