2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-01 06:43:00,2021-02-01 06:04:00,2021-03-01 05:52:00,2021-04-01 05:30:00,2021-05-01 05:58:00,2021-06-01 05:37:00,2021-07-01 05:38:00,,,,,
2,2021-01-02 07:03:00,2021-02-02 05:38:00,2021-03-02 23:59:00,2021-04-02 06:05:00,2021-05-02 05:57:00,2021-06-02 05:00:00,2021-07-02 05:46:00,,,,,
3,2021-01-03 05:49:00,2021-02-03 07:01:00,2021-03-03 05:11:00,2021-04-03 05:10:00,2021-05-04 00:00:00,2021-06-03 04:04:00,2021-07-03 05:16:00,,,,,
4,2021-01-04 05:47:00,2021-02-04 03:55:00,2021-03-04 04:34:00,2021-04-04 23:52:00,2021-05-04 05:26:00,2021-06-04 23:57:00,2021-07-04 04:07:00,,,,,
5,2021-01-05 23:13:00,2021-02-05 03:53:00,2021-03-05 06:31:00,2021-04-05 07:25:00,2021-05-05 23:55:00,2021-06-05 05:57:00,2021-07-05 05:18:00,,,,,
6,2021-01-06 23:55:00,2021-02-06 07:04:00,2021-03-06 06:46:00,2021-04-06 05:51:00,2021-05-06 06:00:00,2021-06-06 19:35:00,,,,,,
7,2021-01-08 00:00:00,2021-02-07 07:41:00,2021-03-07 23:58:00,2021-04-07 05:26:00,2021-05-07 02:14:00,2021-06-07 09:27:00,,,,,,
8,2021-01-08 20:46:00,2021-02-08 01:55:00,2021-03-08 06:16:00,2021-04-08 23:57:00,2021-05-08 01:58:00,2021-06-08 05:48:00,,,,,,
9,2021-01-09 07:36:00,2021-02-09 06:48:00,2021-03-09 04:08:00,2021-04-09 05:56:00,2021-05-09 02:35:00,2021-06-09 03:34:00,,,,,,
10,2021-01-10 06:59:00,2021-02-10 20:47:00,2021-03-10 06:38:00,2021-04-10 05:15:00,2021-05-10 00:43:00,2021-06-10 05:12:00,,,,,,
11,2021-01-11 23:58:00,2021-02-11 05:44:00,2021-03-11 05:08:00,2021-04-11 04:30:00,2021-05-11 03:51:00,2021-06-11 05:32:00,,,,,,
12,2021-01-12 02:08:00,2021-02-12 05:25:00,2021-03-12 05:57:00,2021-04-12 05:52:00,2021-05-12 04:43:00,2021-06-12 02:43:00,,,,,,
13,2021-01-13 07:03:00,2021-02-13 04:34:00,2021-03-13 06:25:00,2021-04-13 06:09:00,2021-05-13 04:01:00,2021-06-13 03:31:00,,,,,,
14,2021-01-14 06:35:00,2021-02-14 18:31:00,2021-03-14 06:22:00,2021-04-14 22:51:00,2021-05-14 22:37:00,2021-06-14 05:32:00,,,,,,
15,2021-01-15 06:54:00,2021-02-15 06:47:00,2021-03-15 04:40:00,2021-04-15 05:55:00,2021-05-15 05:07:00,2021-06-15 05:24:00,,,,,,
16,2021-01-16 05:35:00,2021-02-16 01:16:00,2021-03-16 06:25:00,2021-04-16 06:12:00,2021-05-16 05:13:00,2021-06-16 06:55:00,,,,,,
17,2021-01-18 00:00:00,2021-02-17 23:55:00,2021-03-17 07:39:00,2021-04-17 02:03:00,2021-05-17 03:22:00,2021-06-17 12:37:00,,,,,,
18,2021-01-18 06:55:00,2021-02-18 23:56:00,2021-03-18 07:21:00,2021-04-19 00:00:00,2021-05-18 05:21:00,2021-06-18 06:16:00,,,,,,
19,2021-01-19 07:06:00,2021-02-19 05:29:00,2021-03-19 05:11:00,2021-04-19 05:49:00,2021-05-19 01:01:00,2021-06-19 03:04:00,,,,,,
20,2021-01-20 06:55:00,2021-02-20 06:49:00,2021-03-20 06:18:00,2021-04-20 03:45:00,2021-05-20 05:21:00,2021-06-20 20:23:00,,,,,,
21,2021-01-21 06:38:00,2021-02-21 04:09:00,2021-03-21 23:53:00,2021-04-21 02:44:00,2021-05-21 05:02:00,2021-06-22 00:00:00,,,,,,
22,2021-01-22 08:10:00,2021-02-22 06:38:00,2021-03-22 19:12:00,2021-04-22 22:27:00,2021-05-22 05:28:00,2021-06-22 14:25:00,,,,,,
23,2021-01-23 19:11:00,2021-02-23 23:53:00,2021-03-23 01:16:00,2021-04-24 00:00:00,2021-05-23 04:09:00,2021-06-23 11:33:00,,,,,,
24,2021-01-24 22:48:00,2021-02-24 01:17:00,2021-03-24 05:48:00,2021-04-24 05:00:00,2021-05-24 23:21:00,2021-06-24 01:55:00,,,,,,
25,2021-01-25 07:00:00,2021-02-25 06:48:00,2021-03-25 06:09:00,2021-04-25 21:00:00,2021-05-25 22:35:00,2021-06-25 03:26:00,,,,,,
26,2021-01-26 03:52:00,2021-02-26 22:20:00,2021-03-26 05:22:00,/,2021-05-26 04:10:00,2021-06-26 04:30:00,,,,,,
27,2021-01-27 23:38:00,2021-02-27 22:01:00,2021-03-27 03:53:00,2021-04-27 15:59:00,2021-05-27 05:16:00,2021-06-27 04:42:00,,,,,,
28,2021-01-29 00:00:00,2021-02-28 06:25:00,2021-03-28 04:20:00,2021-04-28 05:44:00,2021-05-28 11:54:00,2021-06-28 02:32:00,,,,,,
29,2021-01-29 05:35:00,,2021-03-29 05:11:00,2021-04-29 23:56:00,2021-05-29 13:04:00,2021-06-29 14:32:00,,,,,,
30,2021-01-30 06:54:00,,2021-03-30 05:34:00,2021-04-30 04:15:00,2021-05-30 21:21:00,2021-06-30 05:38:00,,,,,,
31,2021-01-31 05:22:00,,2021-03-31 05:50:00,,2021-05-31 10:38:00,,,,,,,
平均, , , , , , , , , , , , 
