2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.7,21.3,23.8,24.5,28.2,28.7,29.4,28.2,28.2,26.6,26.4,23.2
2,/,21.3,24.3,24.3,26.6,29.2,28.9,27.8,28.2,27.0,26.4,22.8
3,21.6,21.8,24.1,/,25.2,29.3,27.3,28.0,28.3,27.3,26.2,21.7
4,22.0,22.2,22.9,25.1,25.5,28.5,27.0,28.3,28.0,27.2,25.7,21.4
5,22.5,21.9,22.9,25.4,25.9,28.4,27.1,28.6,27.7,27.1,25.4,20.4
6,22.6,22.3,22.9,25.8,25.3,29.4,27.5,28.7,27.8,27.0,25.3,19.0
7,22.5,23.0,21.4,26.3,24.5,30.0,28.1,28.7,27.7,27.0,25.2,18.3
8,22.5,23.0,19.6,26.9,24.2,30.1,28.2,28.6,27.9,27.0,24.9,18.2
9,22.5,/,/,27.5,24.9,30.0,27.9,28.2,28.0,27.1,24.5,18.3
10,22.5,22.6,21.6,27.9,25.5,29.3,27.7,28.4,27.7,27.0,24.1,/
11,22.7,22.6,21.0,28.1,26.0,28.3,27.5,28.7,27.4,26.7,24.1,/
12,22.9,22.6,21.0,27.5,/,27.8,27.6,28.8,27.8,26.7,24.1,18.9
13,22.7,/,22.1,27.1,27.6,28.0,28.3,28.0,28.0,26.7,24.1,19.5
14,22.4,23.4,22.6,27.4,28.2,28.1,28.6,27.2,28.0,26.5,24.2,19.8
15,22.4,23.6,21.7,26.8,29.0,27.9,28.7,27.8,27.8,26.1,24.1,20.3
16,21.8,23.7,21.3,/,28.9,28.1,28.6,27.8,27.7,25.7,24.2,20.5
17,21.0,23.3,22.1,25.5,29.2,28.7,28.7,27.6,27.5,25.7,24.3,20.8
18,20.5,23.4,/,26.3,29.7,29.4,28.8,/,27.1,25.4,24.5,21.1
19,20.6,24.0,/,25.8,30.1,29.7,28.2,26.3,26.6,25.2,23.9,21.1
20,21.2,24.6,24.7,/,29.3,29.9,27.4,26.5,26.1,25.1,23.6,20.6
21,20.6,24.9,25.2,26.4,27.6,30.0,27.1,26.7,25.7,25.3,23.7,20.5
22,19.9,24.2,25.4,27.1,27.6,29.9,27.3,27.3,25.9,25.6,23.9,20.8
23,19.6,23.4,23.7,27.9,27.2,29.5,27.5,27.8,26.0,25.9,24.1,20.8
24,20.1,22.5,21.4,28.1,27.4,28.7,27.9,27.8,26.0,26.0,24.3,20.8
25,20.4,22.2,21.7,28.4,27.9,28.3,28.1,27.0,26.1,26.1,24.3,20.9
26,20.1,22.7,22.7,28.4,28.2,28.0,28.3,27.3,26.2,26.2,24.2,21.1
27,19.7,23.2,23.8,28.1,28.1,27.8,28.3,27.8,26.4,26.2,24.1,20.5
28,20.0,23.7,25.1,27.8,28.1,28.3,28.2,27.9,26.7,26.2,23.6,19.9
29,20.3,,25.8,28.5,27.7,29.1,28.2,28.1,26.9,25.9,23.0,19.6
30,20.7,,25.5,29.3,27.4,29.3,28.2,28.0,27.0,25.9,22.9,19.7
31,21.5,,25.5,,28.2,,/,27.7,,26.1,,19.7
平均,21.4,23,23.1,27,27.3,28.9,28,27.9,27.2,26.3,24.4,20.4
