2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.8,20.6,24.1,23.4,27.0,29.2,30.1,28.5,28.9,26.8,27.1,23.4
2,/,21.6,25.4,24.7,24.9,30.1,29.0,28.3,28.6,27.7,26.9,22.0
3,21.2,22.1,23.5,/,23.8,29.6,26.8,28.6,28.8,27.8,26.6,20.8
4,22.1,22.5,22.0,25.6,25.3,27.9,27.5,29.2,28.1,27.5,25.6,20.2
5,22.7,22.0,22.4,26.0,25.5,29.2,27.3,29.4,28.1,27.5,24.7,18.2
6,22.6,23.1,22.5,26.7,24.2,30.5,28.3,29.4,28.2,27.2,25.5,17.4
7,22.3,24.2,18.7,27.5,23.1,30.9,29.1,29.4,28.1,27.4,25.3,16.9
8,22.3,23.1,18.0,28.2,23.5,30.9,28.7,29.1,28.5,27.4,24.8,17.3
9,22.3,/,/,29.2,25.0,30.4,28.1,28.6,28.5,27.5,24.3,17.8
10,22.2,22.6,21.3,29.3,25.6,28.9,28.1,29.1,27.7,27.1,24.0,/
11,22.9,22.5,19.7,29.3,26.3,28.0,27.6,29.5,27.8,26.8,24.1,/
12,22.8,22.8,20.9,26.6,/,27.5,28.6,29.4,28.4,26.9,24.5,18.6
13,22.2,/,22.3,27.4,28.3,28.4,29.2,27.9,28.6,26.9,24.3,19.5
14,22.0,23.9,22.7,27.9,29.2,28.2,29.5,27.9,28.3,26.5,24.3,20.0
15,22.0,24.2,19.9,26.3,28.9,28.0,29.5,28.6,28.1,25.8,24.3,20.8
16,20.5,23.8,20.9,/,29.9,28.5,29.3,28.1,27.9,25.4,24.6,20.9
17,19.1,23.1,22.4,25.5,29.9,29.7,29.6,27.8,27.6,25.6,24.8,21.5
18,19.6,23.9,/,27.2,30.7,30.4,29.3,/,27.0,25.1,24.9,21.6
19,19.8,24.8,/,25.3,31.4,30.6,28.4,26.3,26.1,24.9,23.3,21.5
20,21.0,26.0,26.9,/,28.8,30.8,27.3,27.0,25.6,24.7,23.7,20.2
21,18.9,25.5,26.7,26.6,26.9,30.8,27.4,27.3,25.4,25.7,23.8,20.6
22,18.5,23.7,25.9,28.2,27.2,30.4,27.7,28.3,26.1,26.1,24.3,21.2
23,18.6,22.6,21.5,28.4,26.5,29.7,28.3,28.7,25.9,26.4,24.5,20.9
24,19.6,20.8,19.3,28.7,27.5,28.5,28.7,28.0,26.1,26.4,24.8,20.9
25,20.1,21.7,21.6,29.0,28.3,28.2,28.9,27.1,26.4,26.7,24.6,21.2
26,18.9,22.9,23.0,28.6,28.7,28.0,29.1,28.2,26.4,26.8,24.5,21.5
27,18.6,23.6,25.1,28.1,27.9,27.9,28.9,28.5,26.9,26.7,24.3,19.7
28,19.7,24.1,26.6,28.2,28.3,29.5,28.7,28.6,27.3,26.7,23.2,19.6
29,20.1,,27.2,29.6,27.2,30.1,28.7,28.8,27.5,25.9,22.8,19.3
30,20.8,,25.7,30.5,27.3,30.3,28.9,28.4,27.3,26.3,22.7,19.9
31,22.4,,26.0,,29.1,,/,28.2,,26.8,,19.3
平均,20.9,23.1,22.9,27.5,27.2,29.4,28.6,28.4,27.5,26.5,24.6,20.1
