ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1012.3 ,1013.4 ,1014.7 ,2014-05-01 22:41 ,1010.2 ,2014-05-01 02:40 ,22.6 ,24.7 ,2014-05-01 10:20 ,21.4 ,2014-05-01 05:59 ,19.2 ,81 ,66 ,2014-05-01 00:01 ,2.0 ,10 ,6.2 ,360 ,2014-05-01 22:40 ,4.0 ,0.6 ,1.5 ,2014-05-01 13:28 ,3.5 ,2014-05-01 13:17 ,0.0 ,0.0 ,1.99 ,... ,... ,... ,... ,... 
02,1013.6 ,1014.7 ,1015.3 ,2014-05-02 22:24 ,1011.9 ,2014-05-02 03:18 ,24.2 ,28.5 ,2014-05-02 13:52 ,21.6 ,2014-05-02 05:26 ,20.7 ,81 ,64 ,2014-05-02 13:52 ,2.3 ,360 ,7.3 ,10 ,2014-05-02 09:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.8 ,6.01 ,... ,... ,... ,... ,... 
03,1013.2 ,1014.3 ,1014.5 ,2014-05-03 00:01 ,1011.1 ,2014-05-03 16:35 ,26.4 ,31.6 ,2014-05-03 12:38 ,23.3 ,2014-05-03 23:59 ,21.4 ,75 ,59 ,2014-05-03 12:49 ,2.0 ,350 ,8.2 ,250 ,2014-05-03 12:37 ,2.5 ,0.4 ,1.5 ,2014-05-03 23:22 ,2.5 ,2014-05-03 23:20 ,4.1 ,31.6 ,16.33 ,... ,... ,... ,... ,... 
04,1011.2 ,1012.3 ,1013.8 ,2014-05-04 00:01 ,1009.1 ,2014-05-04 16:08 ,26.3 ,30.9 ,2014-05-04 14:06 ,22.9 ,2014-05-04 03:26 ,21.2 ,74 ,58 ,2014-05-04 14:06 ,1.9 ,330 ,7.0 ,240 ,2014-05-04 15:16 ,0.5 ,0.4 ,0.5 ,2014-05-04 01:44 ,0.5 ,2014-05-04 01:40 ,2.2 ,16.9 ,13.66 ,... ,... ,... ,... ,... 
05,1011.7 ,1012.8 ,1014.9 ,2014-05-05 21:34 ,1008.7 ,2014-05-05 03:03 ,23.7 ,27.3 ,2014-05-05 12:34 ,20.5 ,2014-05-05 23:47 ,19.4 ,77 ,70 ,2014-05-05 15:16 ,3.7 ,360 ,16.2 ,360 ,2014-05-05 04:56 ,24.0 ,3.2 ,5.5 ,2014-05-05 05:43 ,14.0 ,2014-05-05 05:19 ,1.4 ,10.7 ,11.08 ,... ,... ,... ,... ,... 
06,1014.5 ,1015.6 ,1016.1 ,2014-05-06 09:41 ,1013.0 ,2014-05-06 16:44 ,19.2 ,20.5 ,2014-05-06 00:03 ,17.8 ,2014-05-06 08:54 ,16.7 ,85 ,77 ,2014-05-06 00:03 ,2.9 ,360 ,7.8 ,20 ,2014-05-06 16:39 ,4.5 ,2.1 ,1.0 ,2014-05-06 18:28 ,2.5 ,2014-05-06 17:44 ,0.0 ,0.0 ,2.27 ,... ,... ,... ,... ,... 
07,1012.2 ,1013.3 ,1013.9 ,2014-05-07 00:01 ,1010.4 ,2014-05-07 23:59 ,22.4 ,27.2 ,2014-05-07 11:39 ,19.7 ,2014-05-07 00:06 ,19.6 ,84 ,69 ,2014-05-07 11:39 ,2.5 ,360 ,10.3 ,340 ,2014-05-07 14:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.5 ,7.66 ,... ,... ,... ,... ,... 
08,1010.4 ,1011.5 ,1012.2 ,2014-05-08 08:36 ,1008.9 ,2014-05-08 16:31 ,25.1 ,30.3 ,2014-05-08 13:38 ,21.3 ,2014-05-08 02:17 ,20.3 ,75 ,57 ,2014-05-08 13:38 ,2.6 ,340 ,8.2 ,10 ,2014-05-08 09:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,55.0 ,19.05 ,... ,... ,... ,... ,... 
09,1009.8 ,1010.9 ,1011.7 ,2014-05-09 23:09 ,1007.4 ,2014-05-09 17:42 ,23.6 ,24.7 ,2014-05-09 19:41 ,22.0 ,2014-05-09 23:59 ,20.6 ,83 ,68 ,2014-05-09 19:41 ,2.2 ,360 ,13.7 ,120 ,2014-05-09 17:51 ,29.0 ,5.6 ,3.0 ,2014-05-09 23:50 ,6.0 ,2014-05-09 14:21 ,0.0 ,0.0 ,0.22 ,... ,... ,... ,... ,... 
10,1009.5 ,1010.6 ,1011.6 ,2014-05-10 00:13 ,1007.7 ,2014-05-10 15:52 ,25.6 ,30.0 ,2014-05-10 14:03 ,21.8 ,2014-05-10 00:50 ,20.4 ,74 ,58 ,2014-05-10 13:31 ,1.8 ,140 ,7.5 ,130 ,2014-05-10 03:49 ,3.5 ,0.5 ,2.0 ,2014-05-10 00:07 ,3.5 ,2014-05-10 00:01 ,1.3 ,9.9 ,9.51 ,... ,... ,... ,... ,... 
