ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.7 ,1008.8 ,1009.6 ,2012-05-01 08:34 ,1006.1 ,2012-05-01 15:50 ,28.8 ,33.2 ,2012-05-01 13:18 ,25.1 ,2012-05-01 05:21 ,22.9 ,71 ,56 ,2012-05-01 12:44 ,2.8 ,190 ,8.5 ,250 ,2012-05-01 10:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,81.1 ,20.65 ,... ,... ,... ,... ,... 
02,1006.9 ,1008.0 ,1008.8 ,2012-05-02 08:34 ,1004.7 ,2012-05-02 18:28 ,28.8 ,32.2 ,2012-05-02 11:12 ,25.9 ,2012-05-02 05:55 ,23.8 ,75 ,61 ,2012-05-02 11:39 ,2.7 ,250 ,9.1 ,290 ,2012-05-02 11:26 ,1.0 ,0.2 ,0.5 ,2012-05-02 04:04 ,0.5 ,2012-05-02 04:04 ,6.3 ,48.6 ,14.86 ,... ,... ,... ,... ,... 
03,1005.9 ,1007.0 ,1007.3 ,2012-05-03 09:12 ,1004.0 ,2012-05-03 16:30 ,27.7 ,31.6 ,2012-05-03 11:40 ,25.6 ,2012-05-03 20:35 ,23.3 ,77 ,64 ,2012-05-03 13:56 ,2.8 ,200 ,12.1 ,210 ,2012-05-03 13:56 ,2.5 ,0.4 ,2.0 ,2012-05-03 03:34 ,2.0 ,2012-05-03 03:32 ,4.5 ,34.6 ,13.40 ,... ,... ,... ,... ,... 
04,1006.0 ,1007.1 ,1008.4 ,2012-05-04 23:02 ,1003.9 ,2012-05-04 03:00 ,25.7 ,30.2 ,2012-05-04 12:15 ,23.6 ,2012-05-04 23:52 ,22.3 ,82 ,70 ,2012-05-04 12:35 ,2.8 ,10 ,10.9 ,350 ,2012-05-04 14:35 ,87.0 ,2.7 ,16.0 ,2012-05-04 05:36 ,40.0 ,2012-05-04 04:08 ,1.9 ,14.6 ,11.73 ,... ,... ,... ,... ,... 
05,1007.6 ,1008.7 ,1009.0 ,2012-05-05 09:53 ,1006.1 ,2012-05-05 15:56 ,25.8 ,30.6 ,2012-05-05 13:06 ,22.3 ,2012-05-05 03:56 ,20.3 ,72 ,62 ,2012-05-05 15:33 ,2.9 ,360 ,8.3 ,20 ,2012-05-05 03:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,66.8 ,5.21 ,... ,... ,... ,... ,... 
06,1008.7 ,1009.8 ,1010.3 ,2012-05-06 22:04 ,1007.2 ,2012-05-06 15:46 ,27.3 ,31.5 ,2012-05-06 13:41 ,24.3 ,2012-05-06 00:55 ,19.6 ,63 ,49 ,2012-05-06 10:17 ,1.9 ,310 ,6.5 ,270 ,2012-05-06 15:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,70.5 ,13.55 ,... ,... ,... ,... ,... 
07,1009.0 ,1010.1 ,1010.2 ,2012-05-07 08:58 ,1007.6 ,2012-05-07 16:12 ,27.6 ,31.4 ,2012-05-07 12:17 ,24.5 ,2012-05-07 04:44 ,21.3 ,69 ,55 ,2012-05-07 15:23 ,1.6 ,300 ,7.3 ,240 ,2012-05-07 13:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,70.4 ,16.78 ,... ,... ,... ,... ,... 
08,1007.6 ,1008.7 ,1009.1 ,2012-05-08 07:26 ,1006.1 ,2012-05-08 17:12 ,28.4 ,32.2 ,2012-05-08 12:23 ,25.4 ,2012-05-08 05:43 ,22.2 ,70 ,56 ,2012-05-08 12:38 ,2.2 ,250 ,6.8 ,270 ,2012-05-08 14:11 ,T ,0.1 ,T ,2012-05-08 15:35 ,T ,2012-05-08 15:35 ,9.6 ,73.4 ,X ,... ,... ,... ,... ,... 
09,1007.6 ,1008.7 ,1009.4 ,2012-05-09 22:57 ,1005.4 ,2012-05-09 16:09 ,28.2 ,31.9 ,2012-05-09 13:32 ,25.8 ,2012-05-09 04:29 ,23.8 ,77 ,69 ,2012-05-09 13:32 ,2.1 ,240 ,6.8 ,260 ,2012-05-09 16:46 ,0.5 ,0.3 ,0.5 ,2012-05-09 08:56 ,0.5 ,2012-05-09 08:48 ,5.8 ,44.3 ,3.14 ,... ,... ,... ,... ,... 
10,1007.7 ,1008.8 ,1009.2 ,2012-05-10 00:01 ,1006.1 ,2012-05-10 14:38 ,28.5 ,32.4 ,2012-05-10 11:32 ,25.9 ,2012-05-10 23:51 ,23.4 ,74 ,61 ,2012-05-10 10:11 ,2.4 ,260 ,8.1 ,230 ,2012-05-10 12:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,37.4 ,5.47 ,... ,... ,... ,... ,... 
