ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.9 ,1008.0 ,1008.5 ,2010-07-01 08:08 ,1005.8 ,2010-07-01 15:50 ,30.7 ,34.8 ,2010-07-01 12:28 ,28.5 ,2010-07-01 05:54 ,24.6 ,70 ,55 ,2010-07-01 12:20 ,2.1 ,170 ,8.3 ,260 ,2010-07-01 14:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,43.0 ,15.49 ,... ,... ,... ,... ,... 
02,1006.5 ,1007.6 ,1007.6 ,2010-07-02 08:36 ,1005.3 ,2010-07-02 15:50 ,30.5 ,34.6 ,2010-07-02 13:26 ,28.5 ,2010-07-02 04:17 ,23.7 ,67 ,50 ,2010-07-02 14:05 ,2.4 ,250 ,7.7 ,230 ,2010-07-02 15:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,52.7 ,16.32 ,... ,... ,... ,... ,... 
03,1007.6 ,1008.7 ,1009.0 ,2010-07-03 10:12 ,1006.4 ,2010-07-03 03:18 ,30.6 ,34.2 ,2010-07-03 12:13 ,27.9 ,2010-07-03 04:37 ,23.5 ,66 ,52 ,2010-07-03 12:01 ,2.6 ,140 ,8.9 ,240 ,2010-07-03 13:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,75.0 ,20.74 ,... ,... ,... ,... ,... 
04,1007.7 ,1008.8 ,1009.3 ,2010-07-04 09:42 ,1006.4 ,2010-07-04 16:23 ,30.9 ,34.0 ,2010-07-04 13:43 ,28.3 ,2010-07-04 04:40 ,23.9 ,67 ,55 ,2010-07-04 16:16 ,2.8 ,230 ,8.7 ,250 ,2010-07-04 12:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,65.3 ,19.26 ,... ,... ,... ,... ,... 
05,1006.0 ,1007.1 ,1006.8 ,2010-07-05 00:02 ,1004.6 ,2010-07-05 16:40 ,30.6 ,33.4 ,2010-07-05 14:02 ,28.5 ,2010-07-05 05:19 ,24.4 ,70 ,62 ,2010-07-05 14:48 ,3.2 ,240 ,9.9 ,230 ,2010-07-05 13:25 ,T ,0.2 ,T ,2010-07-05 07:01 ,T ,2010-07-05 07:01 ,4.7 ,34.9 ,13.35 ,... ,... ,... ,... ,... 
06,1006.9 ,1008.0 ,1008.0 ,2010-07-06 11:37 ,1005.9 ,2010-07-06 15:41 ,30.8 ,34.1 ,2010-07-06 13:28 ,28.6 ,2010-07-06 00:51 ,23.4 ,65 ,49 ,2010-07-06 14:22 ,3.0 ,210 ,8.9 ,240 ,2010-07-06 10:50 ,2.5 ,0.4 ,2.0 ,2010-07-06 00:44 ,2.5 ,2010-07-06 00:05 ,8.2 ,60.9 ,18.03 ,... ,... ,... ,... ,... 
07,1008.2 ,1009.3 ,1009.5 ,2010-07-07 11:07 ,1006.4 ,2010-07-07 01:58 ,30.6 ,34.3 ,2010-07-07 13:39 ,27.9 ,2010-07-07 04:08 ,23.5 ,66 ,53 ,2010-07-07 15:08 ,2.7 ,250 ,7.9 ,240 ,2010-07-07 17:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,66.2 ,17.84 ,... ,... ,... ,... ,... 
08,1008.2 ,1009.3 ,1009.5 ,2010-07-08 09:31 ,1006.6 ,2010-07-08 16:06 ,30.5 ,34.2 ,2010-07-08 12:54 ,28.0 ,2010-07-08 03:18 ,23.5 ,66 ,53 ,2010-07-08 12:16 ,2.9 ,140 ,9.2 ,250 ,2010-07-08 14:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,62.5 ,18.19 ,... ,... ,... ,... ,... 
09,1008.3 ,1009.4 ,1009.3 ,2010-07-09 21:33 ,1007.1 ,2010-07-09 15:41 ,30.3 ,33.8 ,2010-07-09 11:42 ,27.7 ,2010-07-09 04:23 ,23.3 ,67 ,54 ,2010-07-09 12:58 ,2.7 ,250 ,8.1 ,240 ,2010-07-09 15:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,38.0 ,15.24 ,... ,... ,... ,... ,... 
10,1009.1 ,1010.2 ,1010.1 ,2010-07-10 21:47 ,1008.1 ,2010-07-10 04:59 ,30.6 ,34.3 ,2010-07-10 12:09 ,27.7 ,2010-07-10 05:58 ,23.1 ,65 ,50 ,2010-07-10 11:20 ,2.5 ,240 ,8.7 ,270 ,2010-07-10 13:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,60.3 ,19.60 ,... ,... ,... ,... ,... 
11,1008.9 ,1010.0 ,1010.4 ,2010-07-11 08:04 ,1007.2 ,2010-07-11 16:48 ,30.7 ,34.7 ,2010-07-11 12:47 ,27.7 ,2010-07-11 04:56 ,22.8 ,63 ,50 ,2010-07-11 13:15 ,2.6 ,140 ,9.0 ,240 ,2010-07-11 12:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,75.3 ,19.85 ,... ,... ,... ,... ,... 
12,1008.3 ,1009.4 ,1009.7 ,2010-07-12 22:36 ,1006.4 ,2010-07-12 14:39 ,30.7 ,34.0 ,2010-07-12 13:08 ,28.4 ,2010-07-12 05:01 ,23.3 ,65 ,53 ,2010-07-12 10:06 ,3.2 ,220 ,10.2 ,230 ,2010-07-12 13:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,47.7 ,16.20 ,... ,... ,... ,... ,... 
13,1008.3 ,1009.4 ,1010.1 ,2010-07-13 21:47 ,1006.4 ,2010-07-13 15:03 ,29.3 ,33.9 ,2010-07-13 10:28 ,25.9 ,2010-07-13 19:15 ,23.0 ,70 ,56 ,2010-07-13 15:25 ,2.2 ,210 ,11.6 ,210 ,2010-07-13 16:09 ,2.0 ,0.8 ,1.5 ,2010-07-13 12:27 ,1.5 ,2010-07-13 12:17 ,3.9 ,29.1 ,10.30 ,... ,... ,... ,... ,... 
14,1008.3 ,1009.4 ,1009.9 ,2010-07-14 18:20 ,1006.8 ,2010-07-14 15:15 ,28.8 ,35.4 ,2010-07-14 12:47 ,24.4 ,2010-07-14 18:30 ,22.1 ,68 ,48 ,2010-07-14 13:16 ,2.2 ,10 ,9.7 ,110 ,2010-07-14 17:01 ,8.5 ,1.2 ,5.5 ,2010-07-14 17:41 ,8.0 ,2010-07-14 17:15 ,7.2 ,53.8 ,16.32 ,... ,... ,... ,... ,... 
