ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.3 ,1012.4 ,1012.9 ,2013-11-01 22:01 ,1009.2 ,2013-11-01 15:23 ,25.1 ,30.9 ,2013-11-01 13:43 ,21.5 ,2013-11-01 05:04 ,20.5 ,76 ,59 ,2013-11-01 13:12 ,2.5 ,360 ,7.2 ,350 ,2013-11-01 16:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.5 ,22.3 ,9.72 ,... ,... ,... ,... ,... 
02,1012.3 ,1013.4 ,1014.2 ,2013-11-02 09:21 ,1010.7 ,2013-11-02 03:13 ,25.6 ,30.1 ,2013-11-02 13:51 ,24.0 ,2013-11-02 07:00 ,21.9 ,80 ,63 ,2013-11-02 13:32 ,2.6 ,360 ,7.3 ,10 ,2013-11-02 18:47 ,T ,0.2 ,T ,2013-11-02 10:08 ,T ,2013-11-02 10:08 ,0.5 ,4.5 ,7.34 ,... ,... ,... ,... ,... 
03,1013.0 ,1014.1 ,1014.7 ,2013-11-03 21:05 ,1011.1 ,2013-11-03 14:58 ,26.0 ,30.4 ,2013-11-03 12:43 ,23.6 ,2013-11-03 06:16 ,21.8 ,78 ,65 ,2013-11-03 13:57 ,3.3 ,360 ,7.8 ,360 ,2013-11-03 19:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,9.0 ,10.63 ,... ,... ,... ,... ,... 
04,1014.9 ,1016.0 ,1016.9 ,2013-11-04 22:05 ,1013.2 ,2013-11-04 14:04 ,25.3 ,30.1 ,2013-11-04 13:55 ,22.8 ,2013-11-04 23:51 ,20.3 ,74 ,63 ,2013-11-04 13:53 ,2.9 ,360 ,7.9 ,330 ,2013-11-04 17:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.3 ,11.7 ,10.37 ,... ,... ,... ,... ,... 
05,1015.9 ,1017.0 ,1017.8 ,2013-11-05 08:58 ,1014.0 ,2013-11-05 15:40 ,24.8 ,29.6 ,2013-11-05 14:10 ,21.9 ,2013-11-05 05:37 ,19.6 ,73 ,61 ,2013-11-05 14:10 ,2.1 ,340 ,5.5 ,320 ,2013-11-05 13:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,12.6 ,10.22 ,... ,... ,... ,... ,... 
06,1016.2 ,1017.3 ,1018.1 ,2013-11-06 08:49 ,1014.2 ,2013-11-06 15:09 ,24.8 ,29.0 ,2013-11-06 13:51 ,22.0 ,2013-11-06 02:28 ,20.2 ,76 ,65 ,2013-11-06 13:51 ,2.5 ,360 ,8.0 ,350 ,2013-11-06 18:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.7 ,7.42 ,... ,... ,... ,... ,... 
07,1015.3 ,1016.4 ,1017.0 ,2013-11-07 08:28 ,1013.0 ,2013-11-07 16:17 ,25.3 ,30.4 ,2013-11-07 13:01 ,22.7 ,2013-11-07 04:45 ,20.9 ,77 ,61 ,2013-11-07 13:01 ,1.9 ,10 ,6.2 ,260 ,2013-11-07 13:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.9 ,17.1 ,10.09 ,... ,... ,... ,... ,... 
08,1014.9 ,1016.0 ,1016.9 ,2013-11-08 08:52 ,1012.9 ,2013-11-08 15:48 ,25.8 ,30.8 ,2013-11-08 12:19 ,22.8 ,2013-11-08 06:03 ,20.9 ,75 ,56 ,2013-11-08 11:34 ,2.0 ,360 ,7.0 ,330 ,2013-11-08 13:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,68.7 ,13.99 ,... ,... ,... ,... ,... 
09,1014.4 ,1015.5 ,1016.3 ,2013-11-09 08:45 ,1013.2 ,2013-11-09 14:16 ,25.2 ,29.3 ,2013-11-09 12:50 ,22.8 ,2013-11-09 05:45 ,21.1 ,78 ,65 ,2013-11-09 12:50 ,2.0 ,340 ,5.5 ,310 ,2013-11-09 13:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,8.46 ,... ,... ,... ,... ,... 
10,1014.6 ,1015.7 ,1017.1 ,2013-11-10 08:47 ,1012.6 ,2013-11-10 14:54 ,26.0 ,30.1 ,2013-11-10 13:52 ,23.6 ,2013-11-10 02:56 ,22.1 ,79 ,65 ,2013-11-10 13:51 ,1.8 ,10 ,6.0 ,350 ,2013-11-10 10:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.7 ,7.91 ,... ,... ,... ,... ,... 
