ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1017.7 ,1018.9 ,1019.5 ,2011-01-01 23:25 ,1015.5 ,2011-01-01 14:25 ,13.5 ,20.5 ,2011-01-01 13:33 ,9.0 ,2011-01-01 07:17 ,3.7 ,52 ,35 ,2011-01-01 01:18 ,3.4 ,10 ,10.6 ,360 ,2011-01-01 01:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,67.3 ,10.43 ,... ,... ,... ,... ,... 
02,1019.1 ,1020.2 ,1021.1 ,2011-01-02 09:20 ,1016.8 ,2011-01-02 15:14 ,14.6 ,21.4 ,2011-01-02 14:20 ,9.2 ,2011-01-02 06:39 ,7.6 ,64 ,47 ,2011-01-02 13:33 ,2.4 ,10 ,6.9 ,350 ,2011-01-02 16:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,85.0 ,11.24 ,... ,... ,... ,... ,... 
03,1018.1 ,1019.3 ,1020.0 ,2011-01-03 09:03 ,1016.0 ,2011-01-03 15:39 ,15.0 ,19.3 ,2011-01-03 10:50 ,12.5 ,2011-01-03 06:16 ,9.9 ,72 ,58 ,2011-01-03 11:04 ,3.8 ,360 ,12.3 ,20 ,2011-01-03 13:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,9.3 ,5.58 ,... ,... ,... ,... ,... 
04,1018.3 ,1019.5 ,1020.5 ,2011-01-04 10:03 ,1016.2 ,2011-01-04 15:26 ,15.4 ,20.4 ,2011-01-04 13:45 ,12.0 ,2011-01-04 03:19 ,9.7 ,69 ,54 ,2011-01-04 13:16 ,4.6 ,360 ,10.6 ,360 ,2011-01-04 10:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,70.9 ,10.73 ,... ,... ,... ,... ,... 
05,1016.9 ,1018.0 ,1019.5 ,2011-01-05 09:16 ,1013.9 ,2011-01-05 15:11 ,17.6 ,22.9 ,2011-01-05 14:58 ,12.8 ,2011-01-05 06:30 ,12.2 ,71 ,55 ,2011-01-05 14:49 ,3.9 ,360 ,11.2 ,10 ,2011-01-05 09:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,48.5 ,9.93 ,... ,... ,... ,... ,... 
06,1017.8 ,1019.0 ,1020.0 ,2011-01-06 23:49 ,1015.9 ,2011-01-06 03:40 ,15.8 ,19.1 ,2011-01-06 12:30 ,12.0 ,2011-01-06 23:59 ,11.6 ,76 ,67 ,2011-01-06 13:02 ,4.8 ,10 ,12.9 ,30 ,2011-01-06 13:52 ,2.0 ,0.4 ,1.0 ,2011-01-06 06:31 ,2.0 ,2011-01-06 06:15 ,0.0 ,0.0 ,4.87 ,... ,... ,... ,... ,... 
07,1019.9 ,1021.1 ,1022.2 ,2011-01-07 09:08 ,1018.0 ,2011-01-07 15:21 ,13.8 ,17.2 ,2011-01-07 14:21 ,11.3 ,2011-01-07 04:20 ,7.6 ,66 ,57 ,2011-01-07 13:50 ,4.7 ,10 ,12.3 ,10 ,2011-01-07 03:03 ,T ,0.1 ,T ,2011-01-07 11:08 ,T ,2011-01-07 11:08 ,0.0 ,0.0 ,3.53 ,... ,... ,... ,... ,... 
08,1017.7 ,1018.9 ,1019.9 ,2011-01-08 10:00 ,1015.4 ,2011-01-08 15:40 ,16.0 ,20.8 ,2011-01-08 14:43 ,12.7 ,2011-01-08 05:43 ,10.8 ,72 ,58 ,2011-01-08 13:49 ,3.7 ,360 ,9.0 ,360 ,2011-01-08 14:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.8 ,7.4 ,8.00 ,... ,... ,... ,... ,... 
09,1016.1 ,1017.3 ,1017.6 ,2011-01-09 08:45 ,1014.0 ,2011-01-09 14:43 ,17.0 ,21.6 ,2011-01-09 12:39 ,14.0 ,2011-01-09 23:32 ,11.9 ,72 ,60 ,2011-01-09 13:09 ,5.2 ,360 ,11.2 ,360 ,2011-01-09 14:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.8 ,26.0 ,8.86 ,... ,... ,... ,... ,... 
10,1016.1 ,1017.3 ,1018.5 ,2011-01-10 09:13 ,1014.0 ,2011-01-10 15:12 ,14.8 ,19.4 ,2011-01-10 13:45 ,12.4 ,2011-01-10 05:25 ,9.0 ,69 ,58 ,2011-01-10 13:38 ,4.8 ,10 ,11.9 ,360 ,2011-01-10 06:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.8 ,16.7 ,8.27 ,... ,... ,... ,... ,... 
