ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.7 ,1010.8 ,1011.3 ,2011-05-01 09:24 ,1007.7 ,2011-05-01 16:21 ,26.7 ,30.6 ,2011-05-01 14:04 ,24.5 ,2011-05-01 05:36 ,21.9 ,75 ,55 ,2011-05-01 16:41 ,1.9 ,310 ,6.1 ,290 ,2011-05-01 14:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,9.3 ,13.72 ,... ,... ,... ,... ,... 
02,1009.0 ,1010.1 ,1010.6 ,2011-05-02 07:00 ,1006.8 ,2011-05-02 16:27 ,26.4 ,30.4 ,2011-05-02 12:33 ,24.0 ,2011-05-02 05:06 ,21.1 ,73 ,59 ,2011-05-02 17:01 ,1.7 ,10 ,7.3 ,360 ,2011-05-02 15:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,32.4 ,15.76 ,... ,... ,... ,... ,... 
03,1008.6 ,1009.7 ,1011.1 ,2011-05-03 22:11 ,1006.7 ,2011-05-03 15:44 ,26.7 ,32.9 ,2011-05-03 12:04 ,23.0 ,2011-05-03 23:49 ,21.0 ,72 ,54 ,2011-05-03 12:40 ,2.7 ,360 ,10.2 ,330 ,2011-05-03 17:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,58.5 ,23.51 ,... ,... ,... ,... ,... 
04,1009.4 ,1010.5 ,1011.0 ,2011-05-04 21:20 ,1008.0 ,2011-05-04 15:56 ,24.8 ,30.2 ,2011-05-04 13:33 ,21.5 ,2011-05-04 05:50 ,19.5 ,73 ,58 ,2011-05-04 12:58 ,2.5 ,360 ,8.7 ,220 ,2011-05-04 12:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,35.4 ,18.15 ,... ,... ,... ,... ,... 
05,1009.7 ,1010.8 ,1011.1 ,2011-05-05 22:00 ,1008.4 ,2011-05-05 16:12 ,26.1 ,31.7 ,2011-05-05 11:23 ,22.6 ,2011-05-05 02:35 ,20.2 ,71 ,54 ,2011-05-05 11:23 ,3.0 ,340 ,8.7 ,290 ,2011-05-05 12:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,85.2 ,27.02 ,... ,... ,... ,... ,... 
06,1009.0 ,1010.1 ,1010.7 ,2011-05-06 09:44 ,1007.8 ,2011-05-06 19:04 ,26.3 ,31.5 ,2011-05-06 12:24 ,22.7 ,2011-05-06 03:15 ,20.5 ,71 ,58 ,2011-05-06 11:44 ,1.9 ,300 ,8.6 ,270 ,2011-05-06 12:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,59.8 ,22.93 ,... ,... ,... ,... ,... 
07,1008.4 ,1009.5 ,1010.1 ,2011-05-07 23:19 ,1007.1 ,2011-05-07 13:47 ,27.4 ,32.8 ,2011-05-07 14:02 ,24.1 ,2011-05-07 05:07 ,20.9 ,68 ,52 ,2011-05-07 13:41 ,1.6 ,330 ,7.8 ,290 ,2011-05-07 15:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,37.5 ,20.25 ,... ,... ,... ,... ,... 
08,1007.7 ,1008.8 ,1009.9 ,2011-05-08 00:05 ,1005.8 ,2011-05-08 16:08 ,28.0 ,32.7 ,2011-05-08 11:35 ,24.8 ,2011-05-08 04:53 ,21.3 ,68 ,55 ,2011-05-08 10:48 ,2.7 ,360 ,9.7 ,330 ,2011-05-08 12:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,79.5 ,26.26 ,... ,... ,... ,... ,... 
09,1005.8 ,1006.9 ,1007.8 ,2011-05-09 00:01 ,1003.6 ,2011-05-09 15:06 ,28.5 ,34.1 ,2011-05-09 12:23 ,24.7 ,2011-05-09 05:19 ,20.7 ,64 ,49 ,2011-05-09 12:21 ,2.8 ,330 ,10.2 ,20 ,2011-05-09 10:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,73.3 ,24.87 ,... ,... ,... ,... ,... 
10,1004.7 ,1005.8 ,1005.8 ,2011-05-10 08:57 ,1003.0 ,2011-05-10 16:22 ,28.5 ,33.2 ,2011-05-10 12:21 ,25.2 ,2011-05-10 05:32 ,20.6 ,63 ,47 ,2011-05-10 12:21 ,3.3 ,330 ,12.8 ,330 ,2011-05-10 12:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.7 ,89.2 ,26.56 ,... ,... ,... ,... ,... 
11,1006.2 ,1007.3 ,1008.6 ,2011-05-11 22:51 ,1004.6 ,2011-05-11 03:54 ,28.7 ,33.4 ,2011-05-11 13:17 ,26.3 ,2011-05-11 01:46 ,22.4 ,69 ,52 ,2011-05-11 12:17 ,3.0 ,240 ,8.5 ,230 ,2011-05-11 15:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,64.7 ,22.70 ,... ,... ,... ,... ,... 
12,1007.9 ,1009.0 ,1010.3 ,2011-05-12 22:54 ,1006.0 ,2011-05-12 15:29 ,29.6 ,34.1 ,2011-05-12 11:05 ,27.4 ,2011-05-12 02:42 ,24.0 ,72 ,55 ,2011-05-12 12:22 ,2.3 ,240 ,8.4 ,280 ,2011-05-12 13:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,45.6 ,20.66 ,... ,... ,... ,... ,... 
13,1009.3 ,1010.4 ,1011.2 ,2011-05-13 21:36 ,1007.9 ,2011-05-13 14:20 ,28.7 ,33.9 ,2011-05-13 09:37 ,26.5 ,2011-05-13 04:42 ,23.0 ,71 ,57 ,2011-05-13 09:37 ,2.2 ,250 ,8.5 ,250 ,2011-05-13 12:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,45.6 ,19.34 ,... ,... ,... ,... ,... 
14,1011.3 ,1012.4 ,1013.1 ,2011-05-14 22:42 ,1009.4 ,2011-05-14 01:36 ,26.7 ,29.9 ,2011-05-14 12:10 ,24.5 ,2011-05-14 23:44 ,21.7 ,74 ,65 ,2011-05-14 12:51 ,2.7 ,360 ,7.1 ,350 ,2011-05-14 17:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,10.43 ,... ,... ,... ,... ,... 
15,1012.8 ,1013.9 ,1014.2 ,2011-05-15 08:57 ,1011.7 ,2011-05-15 02:57 ,27.1 ,31.9 ,2011-05-15 13:31 ,24.2 ,2011-05-15 03:51 ,21.5 ,72 ,57 ,2011-05-15 15:10 ,2.5 ,350 ,8.4 ,310 ,2011-05-15 13:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,41.7 ,20.28 ,... ,... ,... ,... ,... 
16,1011.2 ,1012.3 ,1013.1 ,2011-05-16 00:06 ,1009.2 ,2011-05-16 15:43 ,26.5 ,31.2 ,2011-05-16 10:38 ,22.3 ,2011-05-16 23:40 ,21.0 ,73 ,57 ,2011-05-16 15:04 ,3.4 ,10 ,8.8 ,290 ,2011-05-16 12:06 ,T ,0.1 ,T ,2011-05-16 23:54 ,T ,2011-05-16 23:54 ,6.3 ,47.7 ,20.46 ,... ,... ,... ,... ,... 
17,1009.3 ,1010.4 ,1010.6 ,2011-05-17 00:01 ,1008.0 ,2011-05-17 16:42 ,21.6 ,22.7 ,2011-05-17 23:20 ,20.1 ,2011-05-17 12:16 ,18.8 ,85 ,77 ,2011-05-17 16:50 ,3.0 ,360 ,9.2 ,20 ,2011-05-17 12:10 ,22.0 ,5.1 ,3.0 ,2011-05-17 10:06 ,9.0 ,2011-05-17 09:19 ,0.0 ,0.0 ,3.10 ,... ,... ,... ,... ,... 
