ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.9 ,1011.0 ,1011.7 ,2010-10-01 08:15 ,1007.7 ,2010-10-01 15:05 ,28.4 ,32.9 ,2010-10-01 13:36 ,25.7 ,2010-10-01 03:48 ,23.2 ,74 ,59 ,2010-10-01 11:58 ,1.9 ,10 ,8.1 ,330 ,2010-10-01 14:29 ,0.5 ,0.2 ,0.5 ,2010-10-01 18:46 ,0.5 ,2010-10-01 18:46 ,6.7 ,56.6 ,13.65 ,... ,... ,... ,... ,... 
02,1010.2 ,1011.3 ,1011.6 ,2010-10-02 21:57 ,1008.8 ,2010-10-02 15:00 ,28.6 ,32.6 ,2010-10-02 13:16 ,26.0 ,2010-10-02 04:41 ,22.6 ,71 ,53 ,2010-10-02 12:10 ,1.7 ,320 ,7.4 ,300 ,2010-10-02 12:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,60.9 ,12.85 ,... ,... ,... ,... ,... 
03,1010.7 ,1011.8 ,1012.2 ,2010-10-03 09:14 ,1008.7 ,2010-10-03 15:06 ,28.8 ,32.8 ,2010-10-03 12:22 ,25.8 ,2010-10-03 04:39 ,22.3 ,69 ,55 ,2010-10-03 13:00 ,1.9 ,10 ,7.7 ,280 ,2010-10-03 12:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,75.4 ,15.70 ,... ,... ,... ,... ,... 
04,1011.1 ,1012.2 ,1012.7 ,2010-10-04 22:29 ,1009.1 ,2010-10-04 14:22 ,26.6 ,31.6 ,2010-10-04 13:55 ,23.5 ,2010-10-04 23:56 ,19.9 ,67 ,54 ,2010-10-04 14:46 ,2.9 ,360 ,8.4 ,340 ,2010-10-04 15:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,57.7 ,13.81 ,... ,... ,... ,... ,... 
05,1011.5 ,1012.6 ,1012.7 ,2010-10-05 09:30 ,1009.8 ,2010-10-05 15:17 ,25.6 ,29.5 ,2010-10-05 12:38 ,22.0 ,2010-10-05 04:30 ,18.9 ,67 ,59 ,2010-10-05 14:50 ,2.6 ,10 ,6.3 ,20 ,2010-10-05 15:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.1 ,9.4 ,9.74 ,... ,... ,... ,... ,... 
06,1011.7 ,1012.8 ,1013.1 ,2010-10-06 20:32 ,1010.1 ,2010-10-06 14:19 ,26.1 ,31.1 ,2010-10-06 12:16 ,23.4 ,2010-10-06 04:44 ,20.4 ,72 ,52 ,2010-10-06 12:42 ,1.7 ,360 ,7.2 ,200 ,2010-10-06 16:25 ,4.0 ,0.7 ,2.0 ,2010-10-06 19:05 ,4.0 ,2010-10-06 18:44 ,1.8 ,15.3 ,8.95 ,... ,... ,... ,... ,... 
07,1011.0 ,1012.1 ,1012.5 ,2010-10-07 00:01 ,1008.9 ,2010-10-07 15:40 ,26.8 ,31.5 ,2010-10-07 12:19 ,23.8 ,2010-10-07 02:48 ,21.3 ,72 ,53 ,2010-10-07 11:16 ,2.6 ,10 ,8.7 ,360 ,2010-10-07 18:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,51.2 ,13.26 ,... ,... ,... ,... ,... 
08,1008.7 ,1009.8 ,1010.8 ,2010-10-08 00:01 ,1006.9 ,2010-10-08 14:39 ,26.8 ,29.8 ,2010-10-08 12:18 ,24.7 ,2010-10-08 23:32 ,21.9 ,75 ,62 ,2010-10-08 13:25 ,2.1 ,340 ,8.3 ,330 ,2010-10-08 14:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,5.1 ,6.82 ,... ,... ,... ,... ,... 
09,1007.4 ,1008.5 ,1009.0 ,2010-10-09 09:42 ,1005.2 ,2010-10-09 15:18 ,26.7 ,30.8 ,2010-10-09 12:03 ,23.8 ,2010-10-09 06:06 ,21.2 ,72 ,58 ,2010-10-09 12:23 ,2.2 ,10 ,6.8 ,300 ,2010-10-09 13:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,41.2 ,11.34 ,... ,... ,... ,... ,... 
10,1008.7 ,1009.8 ,1010.6 ,2010-10-10 23:16 ,1007.1 ,2010-10-10 03:48 ,27.8 ,32.2 ,2010-10-10 11:58 ,24.1 ,2010-10-10 05:29 ,21.5 ,69 ,57 ,2010-10-10 11:02 ,2.1 ,10 ,7.3 ,310 ,2010-10-10 13:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,73.0 ,15.24 ,... ,... ,... ,... ,... 
11,1010.9 ,1012.0 ,1012.6 ,2010-10-11 22:31 ,1008.7 ,2010-10-11 03:10 ,28.0 ,31.8 ,2010-10-11 13:49 ,25.2 ,2010-10-11 04:58 ,22.4 ,72 ,58 ,2010-10-11 14:19 ,2.3 ,350 ,8.1 ,10 ,2010-10-11 18:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,77.5 ,13.96 ,... ,... ,... ,... ,... 
12,1011.4 ,1012.5 ,1012.9 ,2010-10-12 09:15 ,1009.6 ,2010-10-12 15:43 ,28.2 ,33.1 ,2010-10-12 12:24 ,25.3 ,2010-10-12 05:15 ,23.0 ,74 ,55 ,2010-10-12 12:13 ,2.1 ,360 ,8.9 ,350 ,2010-10-12 14:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,72.4 ,13.99 ,... ,... ,... ,... ,... 
13,1010.2 ,1011.3 ,1012.0 ,2010-10-13 07:53 ,1007.8 ,2010-10-13 15:30 ,28.4 ,33.1 ,2010-10-13 12:35 ,25.9 ,2010-10-13 03:16 ,23.0 ,74 ,56 ,2010-10-13 12:05 ,1.9 ,340 ,7.6 ,320 ,2010-10-13 15:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,79.5 ,14.82 ,... ,... ,... ,... ,... 
14,1009.4 ,1010.5 ,1010.9 ,2010-10-14 08:27 ,1007.5 ,2010-10-14 14:27 ,28.7 ,33.2 ,2010-10-14 11:50 ,25.8 ,2010-10-14 23:46 ,22.6 ,70 ,53 ,2010-10-14 12:25 ,2.6 ,10 ,8.6 ,330 ,2010-10-14 13:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,83.1 ,15.45 ,... ,... ,... ,... ,... 
15,1010.7 ,1011.8 ,1012.5 ,2010-10-15 21:48 ,1009.0 ,2010-10-15 14:27 ,26.9 ,32.0 ,2010-10-15 13:31 ,23.3 ,2010-10-15 23:36 ,21.3 ,72 ,60 ,2010-10-15 12:34 ,3.4 ,360 ,10.1 ,10 ,2010-10-15 15:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,50.3 ,11.79 ,... ,... ,... ,... ,... 
16,1010.9 ,1012.0 ,1012.7 ,2010-10-16 08:36 ,1008.3 ,2010-10-16 14:17 ,26.5 ,31.8 ,2010-10-16 12:56 ,22.3 ,2010-10-16 03:36 ,20.6 ,71 ,56 ,2010-10-16 13:15 ,2.3 ,10 ,8.1 ,300 ,2010-10-16 15:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,57.3 ,12.80 ,... ,... ,... ,... ,... 
