ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1000.9 ,1002.0 ,1003.4 ,2019-07-01 00:01 ,998.8 ,2019-07-01 15:59 ,30.8 ,34.9 ,2019-07-01 12:31 ,27.7 ,2019-07-01 04:39 ,25.8 ,75 ,65 ,2019-07-01 11:30 ,3.6 ,340 ,11.8 ,330 ,2019-07-01 15:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,60.8 ,23.00 ,... ,... ,... ,... ,... 
02,1003.0 ,1004.1 ,1006.6 ,2019-07-02 23:12 ,999.8 ,2019-07-02 02:03 ,27.6 ,30.4 ,2019-07-02 12:39 ,25.4 ,2019-07-02 22:12 ,24.8 ,85 ,75 ,2019-07-02 02:09 ,4.6 ,160 ,14.8 ,170 ,2019-07-02 09:53 ,35.0 ,3.3 ,9.5 ,2019-07-02 21:55 ,21.0 ,2019-07-02 21:20 ,0.8 ,5.9 ,9.97 ,... ,... ,... ,... ,... 
03,1007.9 ,1009.0 ,1010.3 ,2019-07-03 20:40 ,1005.1 ,2019-07-03 01:04 ,25.7 ,29.9 ,2019-07-03 13:01 ,24.3 ,2019-07-03 19:30 ,23.7 ,89 ,85 ,2019-07-03 13:01 ,3.2 ,120 ,14.4 ,210 ,2019-07-03 09:38 ,108.5 ,6.7 ,14.0 ,2019-07-03 06:59 ,27.5 ,2019-07-03 06:17 ,0.0 ,0.0 ,3.28 ,... ,... ,... ,... ,... 
04,1008.4 ,1009.5 ,1009.5 ,2019-07-04 10:52 ,1006.3 ,2019-07-04 17:11 ,27.9 ,32.6 ,2019-07-04 10:24 ,25.0 ,2019-07-04 14:30 ,24.6 ,82 ,67 ,2019-07-04 10:28 ,3.1 ,160 ,13.9 ,210 ,2019-07-04 14:11 ,7.5 ,1.6 ,4.5 ,2019-07-04 14:13 ,5.5 ,2019-07-04 14:13 ,0.0 ,0.0 ,13.95 ,... ,... ,... ,... ,... 
05,1005.8 ,1006.9 ,1007.8 ,2019-07-05 00:01 ,1003.4 ,2019-07-05 17:54 ,27.3 ,30.9 ,2019-07-05 16:22 ,25.3 ,2019-07-05 05:40 ,24.4 ,84 ,73 ,2019-07-05 16:30 ,2.7 ,160 ,12.6 ,170 ,2019-07-05 10:09 ,46.5 ,2.3 ,9.5 ,2019-07-05 03:05 ,21.0 ,2019-07-05 09:49 ,0.0 ,0.0 ,7.63 ,... ,... ,... ,... ,... 
06,1004.0 ,1005.1 ,1005.4 ,2019-07-06 23:00 ,1002.1 ,2019-07-06 16:39 ,28.7 ,33.3 ,2019-07-06 13:04 ,26.3 ,2019-07-06 02:40 ,24.9 ,80 ,67 ,2019-07-06 11:18 ,3.1 ,150 ,14.0 ,220 ,2019-07-06 14:59 ,7.0 ,0.7 ,4.5 ,2019-07-06 15:02 ,4.5 ,2019-07-06 15:02 ,X ,X ,15.32 ,... ,... ,... ,... ,... 
07,1005.6 ,1006.7 ,1007.8 ,2019-07-07 22:30 ,1004.1 ,2019-07-07 04:24 ,28.5 ,33.5 ,2019-07-07 14:39 ,26.5 ,2019-07-07 05:06 ,25.1 ,82 ,66 ,2019-07-07 14:52 ,3.2 ,150 ,7.8 ,210 ,2019-07-07 15:37 ,1.5 ,0.5 ,1.0 ,2019-07-07 07:15 ,1.0 ,2019-07-07 07:15 ,X ,X ,16.51 ,... ,... ,... ,... ,... 
08,1006.8 ,1007.9 ,1008.1 ,2019-07-08 08:57 ,1005.5 ,2019-07-08 16:52 ,28.0 ,31.8 ,2019-07-08 13:44 ,25.8 ,2019-07-08 03:00 ,25.0 ,84 ,71 ,2019-07-08 16:39 ,2.7 ,140 ,10.6 ,250 ,2019-07-08 13:55 ,10.5 ,1.3 ,2.0 ,2019-07-08 08:55 ,6.0 ,2019-07-08 08:55 ,X ,X ,11.99 ,... ,... ,... ,... ,... 
09,1004.7 ,1005.8 ,1006.6 ,2019-07-09 00:01 ,1002.9 ,2019-07-09 16:22 ,27.1 ,28.9 ,2019-07-09 14:44 ,25.3 ,2019-07-09 10:31 ,24.6 ,86 ,80 ,2019-07-09 16:00 ,2.9 ,140 ,9.1 ,210 ,2019-07-09 06:55 ,48.5 ,3.5 ,7.5 ,2019-07-09 10:19 ,15.0 ,2019-07-09 09:33 ,X ,X ,7.31 ,... ,... ,... ,... ,... 
10,1005.1 ,1006.2 ,1008.3 ,2019-07-10 23:19 ,1003.3 ,2019-07-10 03:36 ,27.5 ,32.1 ,2019-07-10 10:33 ,24.9 ,2019-07-10 20:41 ,25.1 ,87 ,79 ,2019-07-10 10:25 ,3.7 ,140 ,15.1 ,200 ,2019-07-10 10:47 ,80.5 ,4.0 ,13.5 ,2019-07-10 18:15 ,46.0 ,2019-07-10 18:07 ,X ,X ,12.03 ,... ,... ,... ,... ,... 
