ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1012.3 ,1013.4 ,1013.8 ,2010-12-01 08:39 ,1009.9 ,2010-12-01 14:31 ,21.5 ,27.3 ,2010-12-01 13:21 ,17.4 ,2010-12-01 04:24 ,16.5 ,74 ,54 ,2010-12-01 12:51 ,2.6 ,10 ,6.0 ,310 ,2010-12-01 15:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.7 ,43.7 ,9.45 ,... ,... ,... ,... ,... 
02,1013.8 ,1014.9 ,1015.7 ,2010-12-02 22:36 ,1012.2 ,2010-12-02 03:45 ,21.7 ,24.6 ,2010-12-02 12:47 ,19.4 ,2010-12-02 23:54 ,18.0 ,80 ,70 ,2010-12-02 14:53 ,3.0 ,360 ,7.7 ,360 ,2010-12-02 20:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.9 ,4.75 ,... ,... ,... ,... ,... 
03,1015.2 ,1016.3 ,1016.4 ,2010-12-03 20:52 ,1013.2 ,2010-12-03 14:04 ,21.8 ,27.4 ,2010-12-03 13:27 ,18.7 ,2010-12-03 01:50 ,14.4 ,63 ,50 ,2010-12-03 13:46 ,2.9 ,10 ,6.5 ,360 ,2010-12-03 04:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,44.7 ,9.47 ,... ,... ,... ,... ,... 
04,1014.9 ,1016.0 ,1017.1 ,2010-12-04 08:47 ,1013.1 ,2010-12-04 15:19 ,21.4 ,26.1 ,2010-12-04 14:37 ,18.2 ,2010-12-04 06:34 ,14.8 ,66 ,55 ,2010-12-04 12:28 ,2.2 ,360 ,6.1 ,340 ,2010-12-04 15:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,59.6 ,9.70 ,... ,... ,... ,... ,... 
05,1012.5 ,1013.6 ,1015.1 ,2010-12-05 08:59 ,1009.9 ,2010-12-05 15:09 ,22.4 ,28.1 ,2010-12-05 13:17 ,18.8 ,2010-12-05 05:07 ,17.3 ,74 ,51 ,2010-12-05 12:54 ,2.6 ,10 ,7.3 ,360 ,2010-12-05 12:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,65.2 ,10.13 ,... ,... ,... ,... ,... 
06,1012.1 ,1013.2 ,1014.2 ,2010-12-06 09:00 ,1009.9 ,2010-12-06 14:04 ,22.6 ,28.3 ,2010-12-06 13:57 ,18.9 ,2010-12-06 23:49 ,15.8 ,67 ,44 ,2010-12-06 15:20 ,3.8 ,360 ,10.8 ,10 ,2010-12-06 18:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,75.5 ,11.38 ,... ,... ,... ,... ,... 
07,1014.5 ,1015.6 ,1016.6 ,2010-12-07 09:04 ,1012.6 ,2010-12-07 01:11 ,18.0 ,22.1 ,2010-12-07 13:36 ,14.5 ,2010-12-07 23:29 ,10.4 ,62 ,46 ,2010-12-07 14:03 ,6.2 ,10 ,14.8 ,360 ,2010-12-07 12:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,69.0 ,10.17 ,... ,... ,... ,... ,... 
08,1014.2 ,1015.4 ,1015.9 ,2010-12-08 09:16 ,1011.7 ,2010-12-08 14:47 ,15.8 ,21.1 ,2010-12-08 13:26 ,12.7 ,2010-12-08 05:44 ,6.9 ,56 ,40 ,2010-12-08 13:04 ,4.6 ,10 ,12.0 ,20 ,2010-12-08 01:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,78.4 ,11.17 ,... ,... ,... ,... ,... 
09,1014.0 ,1015.2 ,1015.8 ,2010-12-09 08:55 ,1012.2 ,2010-12-09 14:38 ,16.9 ,23.5 ,2010-12-09 13:33 ,11.5 ,2010-12-09 04:56 ,9.0 ,61 ,42 ,2010-12-09 13:28 ,1.8 ,10 ,6.2 ,270 ,2010-12-09 13:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,51.4 ,11.72 ,... ,... ,... ,... ,... 
10,1012.9 ,1014.0 ,1015.7 ,2010-12-10 09:04 ,1010.1 ,2010-12-10 14:49 ,18.7 ,24.0 ,2010-12-10 12:53 ,13.7 ,2010-12-10 05:38 ,9.8 ,58 ,38 ,2010-12-10 12:07 ,2.1 ,10 ,8.1 ,40 ,2010-12-10 09:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,35.5 ,9.27 ,... ,... ,... ,... ,... 
