ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.3 ,1008.4 ,1009.5 ,2019-10-01 23:15 ,1001.6 ,2019-10-01 00:01 ,27.8 ,32.0 ,2019-10-01 15:24 ,24.0 ,2019-10-01 02:54 ,21.9 ,71 ,52 ,2019-10-01 15:19 ,3.5 ,340 ,16.5 ,340 ,2019-10-01 00:08 ,4.0 ,0.5 ,2.0 ,2019-10-01 02:31 ,4.0 ,2019-10-01 02:08 ,7.9 ,66.7 ,18.23 ,... ,... ,... ,... ,... 
02,1010.2 ,1011.3 ,1011.7 ,2019-10-02 08:35 ,1008.8 ,2019-10-02 15:27 ,28.5 ,33.3 ,2019-10-02 12:15 ,25.1 ,2019-10-02 05:54 ,22.8 ,72 ,51 ,2019-10-02 11:45 ,2.4 ,240 ,7.7 ,240 ,2019-10-02 14:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,85.4 ,21.25 ,... ,... ,... ,... ,... 
03,1010.8 ,1011.9 ,1012.8 ,2019-10-03 07:56 ,1008.8 ,2019-10-03 14:53 ,28.8 ,33.4 ,2019-10-03 13:28 ,26.2 ,2019-10-03 06:09 ,23.0 ,71 ,52 ,2019-10-03 14:08 ,1.7 ,310 ,8.2 ,300 ,2019-10-03 14:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,67.0 ,17.52 ,... ,... ,... ,... ,... 
04,1010.8 ,1011.9 ,1012.4 ,2019-10-04 07:53 ,1008.7 ,2019-10-04 14:58 ,28.4 ,32.3 ,2019-10-04 13:38 ,25.8 ,2019-10-04 05:33 ,22.3 ,70 ,55 ,2019-10-04 13:48 ,1.9 ,300 ,8.7 ,250 ,2019-10-04 12:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,69.6 ,19.25 ,... ,... ,... ,... ,... 
05,1011.5 ,1012.6 ,1013.3 ,2019-10-05 23:04 ,1009.8 ,2019-10-05 13:57 ,28.0 ,32.4 ,2019-10-05 13:30 ,25.5 ,2019-10-05 05:16 ,22.7 ,74 ,61 ,2019-10-05 13:29 ,1.5 ,290 ,7.1 ,280 ,2019-10-05 14:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.0 ,17.0 ,13.87 ,... ,... ,... ,... ,... 
06,1012.8 ,1013.9 ,1014.1 ,2019-10-06 08:34 ,1011.6 ,2019-10-06 02:49 ,27.8 ,31.4 ,2019-10-06 13:55 ,25.8 ,2019-10-06 03:20 ,22.6 ,74 ,61 ,2019-10-06 10:20 ,1.5 ,360 ,6.3 ,300 ,2019-10-06 14:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,11.9 ,11.40 ,... ,... ,... ,... ,... 
07,1013.6 ,1014.7 ,1015.1 ,2019-10-07 08:55 ,1011.9 ,2019-10-07 14:08 ,28.2 ,32.8 ,2019-10-07 13:23 ,25.0 ,2019-10-07 06:01 ,22.5 ,72 ,54 ,2019-10-07 14:26 ,2.2 ,120 ,8.4 ,290 ,2019-10-07 14:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,83.7 ,20.23 ,... ,... ,... ,... ,... 
08,1013.0 ,1014.1 ,1014.6 ,2019-10-08 08:26 ,1011.3 ,2019-10-08 14:10 ,28.2 ,32.2 ,2019-10-08 13:30 ,25.9 ,2019-10-08 06:01 ,22.7 ,72 ,58 ,2019-10-08 14:38 ,1.7 ,300 ,7.7 ,290 ,2019-10-08 14:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,49.6 ,15.60 ,... ,... ,... ,... ,... 
09,1011.9 ,1013.0 ,1013.6 ,2019-10-09 08:29 ,1009.8 ,2019-10-09 14:51 ,28.5 ,32.0 ,2019-10-09 13:50 ,26.0 ,2019-10-09 04:48 ,22.3 ,70 ,56 ,2019-10-09 14:07 ,2.4 ,150 ,7.7 ,240 ,2019-10-09 12:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,57.4 ,18.32 ,... ,... ,... ,... ,... 
10,1010.6 ,1011.7 ,1012.4 ,2019-10-10 07:55 ,1008.5 ,2019-10-10 14:42 ,27.7 ,32.2 ,2019-10-10 12:08 ,25.4 ,2019-10-10 05:59 ,21.6 ,70 ,58 ,2019-10-10 11:40 ,1.9 ,360 ,7.6 ,320 ,2019-10-10 14:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,46.4 ,14.24 ,... ,... ,... ,... ,... 
11,1009.3 ,1010.4 ,1011.1 ,2019-10-11 08:12 ,1006.9 ,2019-10-11 14:33 ,27.6 ,32.4 ,2019-10-11 12:35 ,24.6 ,2019-10-11 02:13 ,21.8 ,71 ,56 ,2019-10-11 12:31 ,1.5 ,300 ,8.8 ,290 ,2019-10-11 14:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,78.3 ,18.79 ,... ,... ,... ,... ,... 
12,1010.2 ,1011.3 ,1012.0 ,2019-10-12 23:30 ,1008.5 ,2019-10-12 14:23 ,27.8 ,31.8 ,2019-10-12 12:34 ,25.4 ,2019-10-12 04:00 ,22.3 ,72 ,62 ,2019-10-12 11:51 ,1.7 ,250 ,7.7 ,260 ,2019-10-12 15:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,62.1 ,18.19 ,... ,... ,... ,... ,... 
13,1012.0 ,1013.1 ,1013.8 ,2019-10-13 22:21 ,1010.4 ,2019-10-13 15:04 ,27.4 ,31.0 ,2019-10-13 15:08 ,25.5 ,2019-10-13 03:18 ,21.9 ,72 ,61 ,2019-10-13 16:28 ,2.3 ,340 ,7.5 ,290 ,2019-10-13 12:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,37.1 ,12.66 ,... ,... ,... ,... ,... 
14,1014.1 ,1015.2 ,1016.0 ,2019-10-14 23:34 ,1012.2 ,2019-10-14 03:11 ,27.1 ,31.8 ,2019-10-14 13:51 ,24.0 ,2019-10-14 06:07 ,19.8 ,65 ,55 ,2019-10-14 15:46 ,2.6 ,360 ,9.3 ,360 ,2019-10-14 19:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,46.7 ,16.41 ,... ,... ,... ,... ,... 
15,1015.1 ,1016.2 ,1016.9 ,2019-10-15 08:55 ,1013.0 ,2019-10-15 14:40 ,26.3 ,31.7 ,2019-10-15 13:02 ,22.8 ,2019-10-15 23:53 ,18.3 ,62 ,53 ,2019-10-15 15:00 ,2.4 ,360 ,9.4 ,10 ,2019-10-15 16:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,59.8 ,17.05 ,... ,... ,... ,... ,... 
16,1014.6 ,1015.7 ,1016.2 ,2019-10-16 08:01 ,1012.5 ,2019-10-16 15:10 ,25.4 ,31.2 ,2019-10-16 12:29 ,21.2 ,2019-10-16 05:36 ,18.5 ,66 ,55 ,2019-10-16 11:52 ,2.5 ,10 ,6.7 ,360 ,2019-10-16 19:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,66.0 ,17.84 ,... ,... ,... ,... ,... 
