ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1013.0 ,1014.2 ,1015.6 ,2012-03-01 09:02 ,1010.9 ,2012-03-01 18:00 ,20.0 ,28.3 ,2012-03-01 14:24 ,14.1 ,2012-03-01 06:58 ,16.0 ,79 ,59 ,2012-03-01 18:26 ,2.4 ,10 ,6.8 ,20 ,2012-03-01 05:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,64.6 ,16.66 ,... ,... ,... ,... ,... 
02,1011.7 ,1012.8 ,1013.7 ,2012-03-02 09:03 ,1009.5 ,2012-03-02 15:44 ,22.0 ,29.1 ,2012-03-02 14:42 ,17.3 ,2012-03-02 03:08 ,17.2 ,75 ,52 ,2012-03-02 16:29 ,3.1 ,10 ,7.3 ,360 ,2012-03-02 11:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,55.9 ,15.74 ,... ,... ,... ,... ,... 
03,1012.8 ,1013.9 ,1014.7 ,2012-03-03 09:27 ,1010.8 ,2012-03-03 15:19 ,19.7 ,27.0 ,2012-03-03 15:12 ,16.5 ,2012-03-03 23:17 ,15.3 ,76 ,50 ,2012-03-03 16:14 ,3.5 ,360 ,7.5 ,20 ,2012-03-03 09:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,25.7 ,11.40 ,... ,... ,... ,... ,... 
04,1011.9 ,1013.0 ,1013.9 ,2012-03-04 08:17 ,1009.4 ,2012-03-04 16:52 ,21.5 ,27.9 ,2012-03-04 14:06 ,16.2 ,2012-03-04 04:56 ,16.9 ,76 ,56 ,2012-03-04 17:03 ,2.0 ,10 ,7.6 ,310 ,2012-03-04 11:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,72.8 ,15.53 ,... ,... ,... ,... ,... 
05,1008.6 ,1009.8 ,1011.1 ,2012-03-05 00:01 ,1006.5 ,2012-03-05 14:59 ,25.0 ,31.1 ,2012-03-05 12:25 ,19.4 ,2012-03-05 01:42 ,18.0 ,73 ,51 ,2012-03-05 10:11 ,3.9 ,190 ,18.4 ,170 ,2012-03-05 09:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,92.3 ,24.19 ,... ,... ,... ,... ,... 
06,1008.9 ,1010.0 ,1011.1 ,2012-03-06 09:18 ,1006.6 ,2012-03-06 15:32 ,24.5 ,29.4 ,2012-03-06 14:21 ,19.3 ,2012-03-06 23:59 ,X ,... ,X ,... ,2.2 ,350 ,7.6 ,360 ,2012-03-06 22:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,80.2 ,20.06 ,... ,... ,... ,... ,... 
07,1008.5 ,1009.6 ,1009.9 ,2012-03-07 10:13 ,1006.5 ,2012-03-07 17:58 ,21.6 ,27.2 ,2012-03-07 13:08 ,17.4 ,2012-03-07 23:51 ,X ,... ,X ,... ,4.0 ,10 ,9.3 ,340 ,2012-03-07 14:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,80.9 ,22.92 ,... ,... ,... ,... ,... 
08,1009.4 ,1010.5 ,1011.5 ,2012-03-08 23:45 ,1007.3 ,2012-03-08 16:09 ,20.2 ,26.3 ,2012-03-08 14:10 ,16.4 ,2012-03-08 02:57 ,16.2 ,78 ,60 ,2012-03-08 13:21 ,3.6 ,10 ,8.3 ,20 ,2012-03-08 06:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,55.3 ,18.28 ,... ,... ,... ,... ,... 
09,1011.9 ,1013.1 ,1014.2 ,2012-03-09 22:58 ,1009.8 ,2012-03-09 15:09 ,16.3 ,18.2 ,2012-03-09 00:01 ,14.2 ,2012-03-09 23:02 ,13.3 ,82 ,77 ,2012-03-09 17:21 ,4.9 ,10 ,10.8 ,360 ,2012-03-09 06:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.4 ,3.87 ,... ,... ,... ,... ,... 
10,1015.0 ,1016.1 ,1017.1 ,2012-03-10 22:37 ,1013.5 ,2012-03-10 02:50 ,15.3 ,20.6 ,2012-03-10 13:35 ,12.8 ,2012-03-10 05:28 ,11.2 ,77 ,62 ,2012-03-10 13:01 ,4.9 ,360 ,10.6 ,10 ,2012-03-10 01:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,18.6 ,3.01 ,... ,... ,... ,... ,... 
11,1016.8 ,1018.0 ,1018.9 ,2012-03-11 10:22 ,1015.3 ,2012-03-11 03:20 ,14.6 ,16.8 ,2012-03-11 11:12 ,12.9 ,2012-03-11 23:59 ,11.4 ,81 ,73 ,2012-03-11 17:20 ,4.4 ,10 ,10.6 ,40 ,2012-03-11 11:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.7 ,0.57 ,... ,... ,... ,... ,... 
