ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1017.4 ,1018.5 ,1019.3 ,2015-11-01 09:13 ,1015.9 ,2015-11-01 14:41 ,24.5 ,28.7 ,2015-11-01 13:01 ,22.4 ,2015-11-01 00:27 ,20.1 ,77 ,65 ,2015-11-01 12:59 ,3.2 ,10 ,10.8 ,360 ,2015-11-01 17:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.6 ,10.73 ,... ,... ,... ,... ,... 
02,1016.5 ,1017.6 ,1017.9 ,2015-11-02 08:48 ,1014.6 ,2015-11-02 14:43 ,23.7 ,28.5 ,2015-11-02 12:59 ,21.1 ,2015-11-02 23:57 ,19.0 ,75 ,63 ,2015-11-02 13:09 ,3.9 ,10 ,10.1 ,340 ,2015-11-02 14:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,54.6 ,17.29 ,... ,... ,... ,... ,... 
03,1016.3 ,1017.4 ,1017.9 ,2015-11-03 07:39 ,1014.5 ,2015-11-03 14:57 ,24.2 ,29.4 ,2015-11-03 14:39 ,20.5 ,2015-11-03 04:55 ,19.8 ,77 ,61 ,2015-11-03 13:07 ,2.8 ,350 ,7.8 ,340 ,2015-11-03 15:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,76.2 ,16.67 ,... ,... ,... ,... ,... 
04,1015.3 ,1016.4 ,1016.8 ,2015-11-04 09:27 ,1013.8 ,2015-11-04 14:29 ,25.6 ,29.4 ,2015-11-04 12:44 ,23.2 ,2015-11-04 00:01 ,21.8 ,80 ,67 ,2015-11-04 14:47 ,2.4 ,180 ,7.7 ,230 ,2015-11-04 11:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,40.4 ,13.08 ,... ,... ,... ,... ,... 
05,1014.5 ,1015.6 ,1016.8 ,2015-11-05 09:13 ,1012.2 ,2015-11-05 14:37 ,25.6 ,29.7 ,2015-11-05 13:53 ,23.9 ,2015-11-05 01:21 ,22.5 ,83 ,68 ,2015-11-05 13:23 ,1.9 ,360 ,6.0 ,290 ,2015-11-05 14:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.3 ,20.7 ,11.46 ,... ,... ,... ,... ,... 
06,1014.1 ,1015.2 ,1016.0 ,2015-11-06 08:55 ,1012.3 ,2015-11-06 14:52 ,25.9 ,29.8 ,2015-11-06 13:30 ,23.9 ,2015-11-06 03:22 ,22.7 ,83 ,72 ,2015-11-06 11:49 ,1.5 ,320 ,6.2 ,310 ,2015-11-06 12:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,51.3 ,13.40 ,... ,... ,... ,... ,... 
07,1015.2 ,1016.3 ,1016.7 ,2015-11-07 21:49 ,1013.7 ,2015-11-07 14:59 ,26.5 ,31.1 ,2015-11-07 13:16 ,23.4 ,2015-11-07 05:22 ,22.7 ,80 ,62 ,2015-11-07 13:15 ,1.5 ,290 ,7.5 ,280 ,2015-11-07 14:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,87.5 ,18.01 ,... ,... ,... ,... ,... 
08,1015.0 ,1016.1 ,1016.8 ,2015-11-08 08:43 ,1013.0 ,2015-11-08 14:29 ,26.6 ,30.6 ,2015-11-08 12:56 ,24.0 ,2015-11-08 06:19 ,23.0 ,81 ,66 ,2015-11-08 12:08 ,1.5 ,330 ,6.6 ,290 ,2015-11-08 15:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,65.1 ,14.87 ,... ,... ,... ,... ,... 
09,1014.3 ,1015.4 ,1015.7 ,2015-11-09 07:50 ,1012.1 ,2015-11-09 14:54 ,26.2 ,31.3 ,2015-11-09 12:51 ,23.6 ,2015-11-09 05:55 ,22.4 ,80 ,58 ,2015-11-09 12:43 ,3.1 ,10 ,10.7 ,350 ,2015-11-09 14:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,49.8 ,15.01 ,... ,... ,... ,... ,... 
10,1014.7 ,1015.8 ,1016.7 ,2015-11-10 09:01 ,1012.6 ,2015-11-10 14:46 ,24.7 ,29.5 ,2015-11-10 13:33 ,21.6 ,2015-11-10 23:52 ,19.9 ,75 ,64 ,2015-11-10 13:37 ,3.2 ,10 ,7.6 ,340 ,2015-11-10 16:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,50.8 ,14.89 ,... ,... ,... ,... ,... 
11,1015.7 ,1016.8 ,1017.4 ,2015-11-11 21:43 ,1013.7 ,2015-11-11 14:31 ,24.4 ,29.9 ,2015-11-11 14:28 ,20.4 ,2015-11-11 05:31 ,19.4 ,74 ,61 ,2015-11-11 14:34 ,2.1 ,10 ,6.2 ,250 ,2015-11-11 15:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,40.8 ,13.92 ,... ,... ,... ,... ,... 
12,1015.4 ,1016.5 ,1017.0 ,2015-11-12 07:55 ,1013.5 ,2015-11-12 15:29 ,25.6 ,30.0 ,2015-11-12 14:03 ,22.4 ,2015-11-12 03:55 ,21.3 ,77 ,65 ,2015-11-12 13:57 ,1.4 ,310 ,6.3 ,250 ,2015-11-12 14:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,72.7 ,16.10 ,... ,... ,... ,... ,... 
13,1013.9 ,1015.0 ,1015.7 ,2015-11-13 09:29 ,1011.6 ,2015-11-13 15:25 ,26.0 ,30.4 ,2015-11-13 12:43 ,23.2 ,2015-11-13 05:43 ,21.9 ,79 ,58 ,2015-11-13 13:06 ,2.2 ,360 ,6.3 ,360 ,2015-11-13 16:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,63.7 ,16.38 ,... ,... ,... ,... ,... 
14,1012.9 ,1014.0 ,1014.8 ,2015-11-14 08:12 ,1011.1 ,2015-11-14 15:39 ,25.7 ,30.2 ,2015-11-14 12:43 ,23.8 ,2015-11-14 06:23 ,21.8 ,79 ,68 ,2015-11-14 12:38 ,1.9 ,350 ,5.9 ,350 ,2015-11-14 14:33 ,1.0 ,0.3 ,0.5 ,2015-11-14 09:32 ,1.0 ,2015-11-14 09:30 ,3.1 ,28.3 ,10.58 ,... ,... ,... ,... ,... 
15,1013.9 ,1015.0 ,1015.6 ,2015-11-15 08:59 ,1012.5 ,2015-11-15 14:36 ,26.0 ,30.7 ,2015-11-15 13:17 ,22.5 ,2015-11-15 06:09 ,21.6 ,78 ,59 ,2015-11-15 12:13 ,2.0 ,10 ,7.1 ,320 ,2015-11-15 14:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,73.9 ,15.62 ,... ,... ,... ,... ,... 
16,1013.0 ,1014.1 ,1015.1 ,2015-11-16 09:00 ,1011.4 ,2015-11-16 15:28 ,25.8 ,30.1 ,2015-11-16 12:55 ,23.0 ,2015-11-16 05:08 ,21.7 ,78 ,64 ,2015-11-16 12:16 ,1.6 ,350 ,6.6 ,310 ,2015-11-16 14:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,73.1 ,14.28 ,... ,... ,... ,... ,... 
17,1013.3 ,1014.4 ,1014.9 ,2015-11-17 08:49 ,1011.6 ,2015-11-17 14:02 ,26.8 ,32.2 ,2015-11-17 12:29 ,23.0 ,2015-11-17 05:00 ,21.9 ,75 ,57 ,2015-11-17 12:17 ,1.4 ,20 ,7.0 ,260 ,2015-11-17 13:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,86.9 ,16.64 ,... ,... ,... ,... ,... 
18,1014.6 ,1015.7 ,1016.4 ,2015-11-18 21:03 ,1012.5 ,2015-11-18 14:21 ,27.0 ,31.9 ,2015-11-18 12:35 ,23.6 ,2015-11-18 06:14 ,22.4 ,77 ,59 ,2015-11-18 12:56 ,2.2 ,10 ,6.3 ,30 ,2015-11-18 08:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,82.5 ,15.56 ,... ,... ,... ,... ,... 
19,1015.6 ,1016.7 ,1017.3 ,2015-11-19 09:15 ,1013.8 ,2015-11-19 15:16 ,26.1 ,30.8 ,2015-11-19 13:28 ,23.4 ,2015-11-19 22:52 ,22.3 ,80 ,61 ,2015-11-19 13:01 ,3.2 ,360 ,9.3 ,360 ,2015-11-19 15:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,53.2 ,12.55 ,... ,... ,... ,... ,... 
20,1015.1 ,1016.2 ,1016.4 ,2015-11-20 20:19 ,1012.8 ,2015-11-20 15:16 ,25.5 ,30.5 ,2015-11-20 13:23 ,22.7 ,2015-11-20 04:42 ,21.8 ,80 ,62 ,2015-11-20 12:52 ,2.4 ,340 ,7.2 ,340 ,2015-11-20 17:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,45.9 ,13.15 ,... ,... ,... ,... ,... 
21,1015.1 ,1016.2 ,1017.2 ,2015-11-21 09:14 ,1013.8 ,2015-11-21 15:50 ,25.2 ,27.5 ,2015-11-21 11:06 ,23.6 ,2015-11-21 23:50 ,21.7 ,82 ,64 ,2015-11-21 11:54 ,2.0 ,20 ,6.5 ,260 ,2015-11-21 12:43 ,T ,0.1 ,T ,2015-11-21 12:49 ,T ,2015-11-21 12:49 ,1.0 ,9.2 ,7.74 ,... ,... ,... ,... ,... 
22,1014.6 ,1015.7 ,1016.2 ,2015-11-22 08:58 ,1012.7 ,2015-11-22 14:07 ,25.2 ,29.7 ,2015-11-22 13:10 ,22.2 ,2015-11-22 05:44 ,21.8 ,82 ,67 ,2015-11-22 13:09 ,2.2 ,350 ,7.7 ,280 ,2015-11-22 14:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,66.3 ,15.12 ,... ,... ,... ,... ,... 
23,1013.4 ,1014.5 ,1015.3 ,2015-11-23 08:39 ,1011.2 ,2015-11-23 14:29 ,25.1 ,29.9 ,2015-11-23 13:58 ,22.9 ,2015-11-23 05:51 ,21.7 ,82 ,63 ,2015-11-23 13:32 ,2.4 ,10 ,8.5 ,350 ,2015-11-23 17:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,X ,1.61 ,... ,... ,... ,... ,... 
24,1013.1 ,1014.2 ,1015.2 ,2015-11-24 08:38 ,1010.8 ,2015-11-24 15:15 ,24.2 ,29.2 ,2015-11-24 13:47 ,21.6 ,2015-11-24 06:28 ,20.0 ,78 ,62 ,2015-11-24 13:47 ,2.6 ,10 ,8.6 ,360 ,2015-11-24 16:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,X ,X ,0.00 ,... ,... ,... ,... ,... 
25,1013.3 ,1014.4 ,1015.2 ,2015-11-25 21:05 ,1010.5 ,2015-11-25 14:31 ,23.3 ,29.2 ,2015-11-25 13:32 ,19.9 ,2015-11-25 23:58 ,18.0 ,72 ,57 ,2015-11-25 13:30 ,4.3 ,10 ,13.4 ,360 ,2015-11-25 17:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,X ,X ,X ,... ,... ,... ,... ,... 
26,1016.6 ,1017.8 ,1019.8 ,2015-11-26 22:31 ,1014.1 ,2015-11-26 01:24 ,18.8 ,22.7 ,2015-11-26 13:20 ,15.5 ,2015-11-26 23:54 ,9.9 ,57 ,41 ,2015-11-26 23:46 ,6.5 ,10 ,13.9 ,10 ,2015-11-26 13:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,X ,X ,0.00 ,... ,... ,... ,... ,... 
27,1020.0 ,1021.2 ,1022.0 ,2015-11-27 22:21 ,1018.3 ,2015-11-27 03:16 ,18.3 ,24.1 ,2015-11-27 14:17 ,13.2 ,2015-11-27 06:52 ,9.5 ,57 ,41 ,2015-11-27 00:01 ,2.6 ,20 ,8.1 ,360 ,2015-11-27 00:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,X ,X ,X ,... ,... ,... ,... ,... 
28,1020.8 ,1022.0 ,1022.4 ,2015-11-28 09:11 ,1019.2 ,2015-11-28 14:40 ,20.9 ,26.3 ,2015-11-28 13:18 ,16.0 ,2015-11-28 04:01 ,13.9 ,65 ,49 ,2015-11-28 12:33 ,2.0 ,350 ,7.5 ,30 ,2015-11-28 11:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.9 ,26.9 ,6.47 ,... ,... ,... ,... ,... 
29,1018.6 ,1019.7 ,1021.0 ,2015-11-29 00:23 ,1016.3 ,2015-11-29 15:39 ,22.7 ,28.7 ,2015-11-29 11:15 ,18.9 ,2015-11-29 05:06 ,17.5 ,73 ,45 ,2015-11-29 11:12 ,2.6 ,20 ,8.6 ,310 ,2015-11-29 11:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,59.4 ,13.54 ,... ,... ,... ,... ,... 
30,1016.0 ,1017.1 ,1017.5 ,2015-11-30 09:26 ,1014.0 ,2015-11-30 15:02 ,22.8 ,28.5 ,2015-11-30 12:39 ,19.2 ,2015-11-30 06:07 ,18.2 ,76 ,53 ,2015-11-30 12:38 ,3.3 ,10 ,8.9 ,320 ,2015-11-30 15:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,79.8 ,16.55 ,... ,... ,... ,... ,... 
