ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.1 ,1011.2 ,1011.9 ,2010-08-01 22:32 ,1008.4 ,2010-08-01 15:50 ,29.3 ,34.0 ,2010-08-01 14:08 ,26.4 ,2010-08-01 05:24 ,23.4 ,71 ,58 ,2010-08-01 10:44 ,1.8 ,240 ,8.9 ,230 ,2010-08-01 14:54 ,0.5 ,1.3 ,0.5 ,2010-08-01 17:40 ,0.5 ,2010-08-01 17:40 ,9.1 ,69.3 ,19.94 ,... ,... ,... ,... ,... 
02,1009.3 ,1010.4 ,1011.1 ,2010-08-02 00:02 ,1006.8 ,2010-08-02 16:13 ,29.1 ,33.6 ,2010-08-02 11:55 ,25.8 ,2010-08-02 03:50 ,23.1 ,70 ,59 ,2010-08-02 10:30 ,2.0 ,250 ,9.3 ,230 ,2010-08-02 14:35 ,0.5 ,0.4 ,0.5 ,2010-08-02 19:33 ,0.5 ,2010-08-02 19:33 ,8.0 ,61.0 ,17.57 ,... ,... ,... ,... ,... 
03,1005.5 ,1006.6 ,1008.1 ,2010-08-03 00:01 ,1003.7 ,2010-08-03 15:15 ,28.7 ,33.8 ,2010-08-03 11:55 ,25.8 ,2010-08-03 04:55 ,23.0 ,72 ,56 ,2010-08-03 11:47 ,1.9 ,110 ,9.5 ,230 ,2010-08-03 12:22 ,0.5 ,0.5 ,0.5 ,2010-08-03 19:22 ,0.5 ,2010-08-03 18:32 ,9.3 ,71.0 ,19.70 ,... ,... ,... ,... ,... 
04,1002.9 ,1004.0 ,1004.5 ,2010-08-04 00:01 ,1000.6 ,2010-08-04 16:59 ,29.7 ,33.8 ,2010-08-04 14:03 ,25.4 ,2010-08-04 05:55 ,22.9 ,68 ,54 ,2010-08-04 16:16 ,1.7 ,250 ,6.7 ,240 ,2010-08-04 16:56 ,T ,0.1 ,T ,2010-08-04 22:22 ,T ,2010-08-04 22:20 ,11.4 ,87.1 ,20.58 ,... ,... ,... ,... ,... 
05,1003.7 ,1004.8 ,1005.8 ,2010-08-05 22:07 ,1001.8 ,2010-08-05 13:52 ,29.2 ,34.9 ,2010-08-05 12:02 ,24.6 ,2010-08-05 17:06 ,22.8 ,69 ,51 ,2010-08-05 12:22 ,1.9 ,270 ,13.4 ,110 ,2010-08-05 16:42 ,8.0 ,1.4 ,3.0 ,2010-08-05 16:34 ,6.0 ,2010-08-05 16:08 ,8.2 ,62.7 ,16.39 ,... ,... ,... ,... ,... 
06,1004.0 ,1005.1 ,1005.7 ,2010-08-06 08:43 ,1002.8 ,2010-08-06 14:13 ,29.1 ,34.7 ,2010-08-06 13:08 ,25.7 ,2010-08-06 02:06 ,23.0 ,70 ,54 ,2010-08-06 12:52 ,1.3 ,120 ,7.4 ,280 ,2010-08-06 14:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,55.9 ,15.98 ,... ,... ,... ,... ,... 
07,1001.9 ,1003.0 ,1004.1 ,2010-08-07 00:01 ,999.3 ,2010-08-07 16:02 ,30.2 ,34.0 ,2010-08-07 14:39 ,27.2 ,2010-08-07 05:06 ,23.9 ,70 ,55 ,2010-08-07 15:45 ,1.7 ,270 ,6.7 ,230 ,2010-08-07 16:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,41.4 ,14.44 ,... ,... ,... ,... ,... 
08,1000.4 ,1001.5 ,1001.7 ,2010-08-08 00:01 ,998.7 ,2010-08-08 16:15 ,29.4 ,33.6 ,2010-08-08 09:53 ,26.9 ,2010-08-08 20:33 ,24.3 ,75 ,57 ,2010-08-08 10:01 ,2.3 ,160 ,7.8 ,270 ,2010-08-08 13:28 ,21.5 ,1.6 ,7.5 ,2010-08-08 17:28 ,13.5 ,2010-08-08 16:27 ,4.9 ,37.6 ,9.97 ,... ,... ,... ,... ,... 
09,1001.6 ,1002.7 ,1005.7 ,2010-08-09 22:58 ,999.2 ,2010-08-09 04:53 ,29.4 ,34.0 ,2010-08-09 12:28 ,26.4 ,2010-08-09 04:53 ,24.2 ,74 ,61 ,2010-08-09 11:19 ,2.8 ,310 ,8.2 ,290 ,2010-08-09 15:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,56.2 ,16.95 ,... ,... ,... ,... ,... 
10,1006.4 ,1007.5 ,1009.2 ,2010-08-10 22:17 ,1004.2 ,2010-08-10 02:44 ,29.6 ,33.2 ,2010-08-10 14:06 ,26.9 ,2010-08-10 23:04 ,23.7 ,71 ,59 ,2010-08-10 12:27 ,3.7 ,200 ,10.9 ,200 ,2010-08-10 10:23 ,3.0 ,0.8 ,2.0 ,2010-08-10 21:48 ,2.5 ,2010-08-10 21:35 ,9.7 ,74.7 ,17.79 ,... ,... ,... ,... ,... 
