ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1015.2 ,1019.5 ,1017.8 ,2017-11-01 00:02 ,1013.2 ,2017-11-01 15:43 ,22.1 ,28.7 ,2017-11-01 12:39 ,18.0 ,2017-11-01 05:59 ,13.8 ,60 ,44 ,2017-11-01 11:32 ,3.2 ,70 ,9.7 ,80 ,2017-11-01 14:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,80.0 ,14.58 ,20.0 ,3.9 ,7 ,2017-11-01 12:00 ,2.7 
02,1012.3 ,1016.5 ,1014.5 ,2017-11-02 00:01 ,1010.2 ,2017-11-02 14:58 ,22.9 ,28.8 ,2017-11-02 14:04 ,18.5 ,2017-11-02 04:40 ,15.7 ,65 ,46 ,2017-11-02 14:04 ,3.1 ,10 ,11.1 ,70 ,2017-11-02 19:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,12.6 ,9.33 ,15.3 ,3.5 ,5 ,2017-11-02 12:00 ,6.7 
03,1014.3 ,1018.5 ,1017.5 ,2017-11-03 21:36 ,1011.7 ,2017-11-03 03:29 ,23.8 ,30.3 ,2017-11-03 12:26 ,21.3 ,2017-11-03 04:36 ,14.5 ,57 ,40 ,2017-11-03 12:45 ,4.6 ,40 ,19.3 ,80 ,2017-11-03 18:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.4 ,21.6 ,10.80 ,15.3 ,5.9 ,6 ,2017-11-03 12:00 ,7.3 
04,1018.6 ,1022.8 ,1020.5 ,2017-11-04 22:34 ,1016.7 ,2017-11-04 01:42 ,21.2 ,25.0 ,2017-11-04 12:23 ,18.4 ,2017-11-04 23:33 ,11.2 ,53 ,42 ,2017-11-04 13:04 ,7.1 ,50 ,19.8 ,50 ,2017-11-04 21:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,9.0 ,7.98 ,10.3 ,5.5 ,5 ,2017-11-04 13:00 ,8.5 
05,1018.1 ,1022.4 ,1019.9 ,2017-11-05 00:04 ,1016.2 ,2017-11-05 14:39 ,19.9 ,22.9 ,2017-11-05 11:40 ,18.1 ,2017-11-05 04:47 ,10.9 ,56 ,50 ,2017-11-05 10:05 ,5.1 ,30 ,18.1 ,30 ,2017-11-05 00:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,4.5 ,7.45 ,19.3 ,3.3 ,5 ,2017-11-05 12:00 ,9.5 
06,1014.8 ,1019.0 ,1017.3 ,2017-11-06 00:02 ,1012.2 ,2017-11-06 15:06 ,23.1 ,26.9 ,2017-11-06 11:05 ,19.5 ,2017-11-06 00:21 ,15.7 ,64 ,51 ,2017-11-06 10:54 ,3.0 ,30 ,9.3 ,20 ,2017-11-06 10:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.0 ,18.1 ,8.73 ,16.7 ,2.6 ,5 ,2017-11-06 11:00 ,8.8 
07,1013.9 ,1018.1 ,1015.4 ,2017-11-07 22:28 ,1012.2 ,2017-11-07 14:34 ,23.3 ,26.6 ,2017-11-07 13:38 ,21.6 ,2017-11-07 06:07 ,18.9 ,76 ,62 ,2017-11-07 13:30 ,1.8 ,70 ,8.0 ,80 ,2017-11-07 23:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.6 ,6.93 ,10.7 ,2.4 ,6 ,2017-11-07 12:00 ,9.2 
08,1014.5 ,1018.7 ,1016.2 ,2017-11-08 09:40 ,1013.2 ,2017-11-08 15:31 ,24.0 ,29.5 ,2017-11-08 12:42 ,21.8 ,2017-11-08 23:59 ,16.6 ,64 ,39 ,2017-11-08 22:38 ,4.5 ,50 ,14.3 ,60 ,2017-11-08 21:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,38.2 ,11.50 ,20.0 ,4.9 ,8 ,2017-11-08 12:00 ,7.7 
09,1014.4 ,1018.6 ,1016.0 ,2017-11-09 08:58 ,1012.5 ,2017-11-09 15:00 ,23.5 ,28.3 ,2017-11-09 12:30 ,20.8 ,2017-11-09 01:49 ,13.1 ,52 ,45 ,2017-11-09 02:41 ,4.7 ,60 ,14.4 ,40 ,2017-11-09 14:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,66.5 ,13.13 ,11.2 ,5.9 ,6 ,2017-11-09 13:00 ,7.2 
10,1013.0 ,1017.1 ,1014.8 ,2017-11-10 09:02 ,1010.6 ,2017-11-10 14:54 ,24.1 ,30.4 ,2017-11-10 12:24 ,20.2 ,2017-11-10 05:24 ,16.6 ,64 ,47 ,2017-11-10 12:01 ,2.9 ,50 ,10.6 ,80 ,2017-11-10 15:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,62.9 ,13.01 ,16.0 ,4.9 ,7 ,2017-11-10 13:00 ,4.7 
