ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1017.5 ,1021.8 ,1020.0 ,2012-04-01 00:04 ,1015.2 ,2012-04-01 15:04 ,17.7 ,24.1 ,2012-04-01 12:39 ,13.8 ,2012-04-01 04:41 ,8.5 ,56 ,38 ,2012-04-01 13:34 ,3.5 ,30 ,13.2 ,40 ,2012-04-01 09:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,67.3 ,22.06 ,13.5 ,3.0 ,7 ,2012-04-01 12:00 ,3.0 
02,1013.6 ,1017.9 ,1016.3 ,2012-04-02 00:01 ,1010.5 ,2012-04-02 15:53 ,17.7 ,22.9 ,2012-04-02 14:04 ,14.5 ,2012-04-02 05:15 ,13.5 ,77 ,58 ,2012-04-02 12:46 ,1.7 ,170 ,6.5 ,140 ,2012-04-02 15:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.4 ,19.4 ,15.04 ,6.7 ,2.0 ,5 ,2012-04-02 12:00 ,5.2 
03,1014.4 ,1018.7 ,1017.9 ,2012-04-03 22:27 ,1012.1 ,2012-04-03 14:46 ,20.3 ,30.0 ,2012-04-03 13:48 ,16.6 ,2012-04-03 01:18 ,15.2 ,73 ,52 ,2012-04-03 14:24 ,3.5 ,70 ,17.5 ,70 ,2012-04-03 18:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,54.9 ,19.67 ,6.7 ,3.4 ,5 ,2012-04-03 12:00 ,4.5 
04,1014.9 ,1019.2 ,1018.4 ,2012-04-04 08:45 ,1011.6 ,2012-04-04 15:59 ,18.4 ,25.5 ,2012-04-04 12:50 ,15.3 ,2012-04-04 05:47 ,11.8 ,66 ,43 ,2012-04-04 12:30 ,2.9 ,50 ,15.0 ,20 ,2012-04-04 00:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,44.4 ,16.70 ,10.8 ,-2.8 ,6 ,2012-04-04 13:00 ,5.7 
05,1012.0 ,1016.3 ,1014.2 ,2012-04-05 22:07 ,1010.1 ,2012-04-05 14:47 ,16.9 ,18.0 ,2012-04-05 12:58 ,15.7 ,2012-04-05 18:37 ,15.5 ,92 ,75 ,2012-04-05 00:45 ,2.0 ,60 ,11.8 ,70 ,2012-04-05 19:51 ,3.0 ,6.7 ,0.4 ,2012-04-05 16:47 ,1.1 ,2012-04-05 16:10 ,0.0 ,0.0 ,0.95 ,3.2 ,-0.2 ,1 ,2012-04-05 13:00 ,10.0 
06,1014.6 ,1018.9 ,1017.1 ,2012-04-06 21:32 ,1012.4 ,2012-04-06 03:56 ,18.2 ,22.7 ,2012-04-06 13:10 ,14.5 ,2012-04-06 19:58 ,13.5 ,76 ,49 ,2012-04-06 15:22 ,3.5 ,50 ,14.2 ,40 ,2012-04-06 14:19 ,1.2 ,1.1 ,0.6 ,2012-04-06 19:07 ,1.2 ,2012-04-06 19:07 ,0.3 ,2.4 ,9.56 ,9.0 ,-1.9 ,4 ,2012-04-06 14:00 ,9.8 
07,1015.7 ,1020.0 ,1018.0 ,2012-04-07 09:02 ,1013.8 ,2012-04-07 16:18 ,19.7 ,26.4 ,2012-04-07 13:24 ,13.2 ,2012-04-07 06:21 ,13.6 ,69 ,53 ,2012-04-07 13:24 ,3.5 ,60 ,12.4 ,60 ,2012-04-07 16:24 ,4.0 ,1.8 ,1.5 ,2012-04-07 05:45 ,3.5 ,2012-04-07 05:30 ,5.2 ,41.7 ,19.23 ,13.3 ,1.9 ,8 ,2012-04-07 13:00 ,8.0 
08,1014.5 ,1018.8 ,1016.1 ,2012-04-08 09:05 ,1012.7 ,2012-04-08 16:12 ,19.4 ,23.0 ,2012-04-08 11:27 ,17.5 ,2012-04-08 02:33 ,15.3 ,78 ,62 ,2012-04-08 11:53 ,1.5 ,30 ,5.3 ,40 ,2012-04-08 00:42 ,T ,0.8 ,T ,2012-04-08 13:50 ,T ,2012-04-08 13:50 ,0.0 ,0.0 ,8.58 ,9.0 ,-0.9 ,4 ,2012-04-08 11:00 ,8.5 
09,1013.8 ,1018.1 ,1015.3 ,2012-04-09 09:21 ,1012.5 ,2012-04-09 16:05 ,18.4 ,19.7 ,2012-04-09 12:34 ,17.4 ,2012-04-09 00:01 ,18.0 ,98 ,90 ,2012-04-09 00:10 ,1.3 ,20 ,5.3 ,20 ,2012-04-09 21:12 ,5.4 ,9.4 ,1.0 ,2012-04-09 14:50 ,2.4 ,2012-04-09 14:50 ,0.0 ,0.0 ,2.48 ,1.1 ,-2.1 ,1 ,2012-04-09 13:00 ,10.0 
10,1011.4 ,1015.7 ,1013.9 ,2012-04-10 00:10 ,1008.6 ,2012-04-10 16:44 ,20.2 ,23.3 ,2012-04-10 16:51 ,18.2 ,2012-04-10 00:03 ,19.4 ,95 ,81 ,2012-04-10 16:50 ,1.2 ,350 ,4.0 ,350 ,2012-04-10 00:27 ,2.8 ,5.0 ,1.8 ,2012-04-10 05:06 ,2.1 ,2012-04-10 04:20 ,0.3 ,2.4 ,9.55 ,4.4 ,-4.3 ,4 ,2012-04-10 11:00 ,9.5 
