ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1000.7 ,1004.8 ,1002.5 ,2018-08-01 09:14 ,998.5 ,2018-08-01 16:31 ,30.0 ,35.0 ,2018-08-01 11:23 ,28.0 ,2018-08-01 04:02 ,24.8 ,74 ,59 ,2018-08-01 11:22 ,1.8 ,280 ,8.4 ,210 ,2018-08-01 15:19 ,T ,0.8 ,T ,2018-08-01 16:48 ,T ,2018-08-01 16:48 ,6.0 ,45.4 ,17.36 ,14.8 ,-9.3 ,10 ,2018-08-01 13:00 ,6.5 
02,1000.0 ,1004.1 ,1001.3 ,2018-08-02 07:52 ,998.1 ,2018-08-02 15:54 ,29.1 ,35.1 ,2018-08-02 13:39 ,26.9 ,2018-08-02 17:37 ,24.5 ,77 ,65 ,2018-08-02 11:41 ,2.9 ,280 ,19.5 ,280 ,2018-08-02 15:03 ,T ,0.2 ,T ,2018-08-02 20:20 ,T ,2018-08-02 20:20 ,4.4 ,33.3 ,14.62 ,15.7 ,-5.2 ,10 ,2018-08-02 13:00 ,7.5 
03,1000.0 ,1004.1 ,1001.7 ,2018-08-03 22:22 ,998.6 ,2018-08-03 17:34 ,28.9 ,33.5 ,2018-08-03 12:54 ,27.2 ,2018-08-03 00:47 ,25.0 ,80 ,65 ,2018-08-03 12:53 ,2.1 ,230 ,9.2 ,220 ,2018-08-03 16:02 ,0.4 ,1.9 ,0.2 ,2018-08-03 14:36 ,0.3 ,2018-08-03 14:18 ,3.1 ,23.5 ,13.14 ,13.2 ,-3.1 ,8 ,2018-08-03 13:00 ,7.0 
04,1001.9 ,1006.0 ,1003.9 ,2018-08-04 21:42 ,1000.1 ,2018-08-04 15:58 ,29.5 ,34.8 ,2018-08-04 15:13 ,27.1 ,2018-08-04 04:56 ,25.8 ,81 ,65 ,2018-08-04 14:54 ,2.8 ,190 ,9.8 ,270 ,2018-08-04 23:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,60.0 ,18.92 ,12.0 ,5.3 ,9 ,2018-08-04 13:00 ,5.5 
05,1003.2 ,1007.3 ,1004.6 ,2018-08-05 09:16 ,1001.5 ,2018-08-05 15:21 ,29.8 ,35.3 ,2018-08-05 12:55 ,26.5 ,2018-08-05 05:43 ,24.5 ,74 ,56 ,2018-08-05 12:55 ,2.5 ,270 ,10.6 ,280 ,2018-08-05 01:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,89.8 ,22.34 ,24.2 ,5.4 ,11 ,2018-08-05 13:00 ,3.5 
06,1002.8 ,1006.8 ,1004.3 ,2018-08-06 06:57 ,1000.2 ,2018-08-06 16:41 ,29.8 ,34.1 ,2018-08-06 12:59 ,27.6 ,2018-08-06 05:35 ,25.6 ,78 ,64 ,2018-08-06 12:04 ,1.6 ,150 ,6.9 ,150 ,2018-08-06 14:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,72.4 ,19.83 ,14.7 ,4.1 ,10 ,2018-08-06 13:00 ,2.8 
07,1002.2 ,1006.2 ,1003.7 ,2018-08-07 08:50 ,999.8 ,2018-08-07 16:58 ,30.1 ,36.9 ,2018-08-07 11:47 ,26.5 ,2018-08-07 05:58 ,25.0 ,75 ,52 ,2018-08-07 11:46 ,2.2 ,70 ,9.1 ,110 ,2018-08-07 15:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,76.3 ,19.64 ,22.2 ,5.2 ,11 ,2018-08-07 13:00 ,1.3 
08,1002.5 ,1006.5 ,1004.1 ,2018-08-08 22:14 ,1000.7 ,2018-08-08 17:36 ,29.6 ,35.9 ,2018-08-08 12:02 ,25.6 ,2018-08-08 03:16 ,24.0 ,73 ,47 ,2018-08-08 10:14 ,2.6 ,100 ,10.9 ,90 ,2018-08-08 13:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.7 ,89.4 ,22.20 ,23.3 ,6.6 ,11 ,2018-08-08 13:00 ,2.2 
09,1002.6 ,1006.6 ,1003.7 ,2018-08-09 00:26 ,1000.5 ,2018-08-09 17:06 ,29.8 ,35.8 ,2018-08-09 12:53 ,25.8 ,2018-08-09 05:28 ,24.3 ,74 ,46 ,2018-08-09 12:42 ,2.5 ,140 ,8.6 ,130 ,2018-08-09 12:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,86.5 ,21.57 ,20.5 ,6.4 ,11 ,2018-08-09 13:00 ,1.7 
10,1001.3 ,1005.3 ,1003.2 ,2018-08-10 00:01 ,999.4 ,2018-08-10 16:48 ,29.9 ,35.9 ,2018-08-10 12:01 ,26.4 ,2018-08-10 04:47 ,24.3 ,73 ,45 ,2018-08-10 13:02 ,2.5 ,60 ,9.2 ,80 ,2018-08-10 12:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,73.6 ,19.44 ,14.8 ,3.5 ,11 ,2018-08-10 13:00 ,3.5 
