ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.1 ,1012.2 ,1009.8 ,2015-08-01 09:37 ,1006.2 ,2015-08-01 17:27 ,28.1 ,31.9 ,2015-08-01 12:55 ,25.9 ,2015-08-01 04:34 ,22.8 ,73 ,61 ,2015-08-01 15:24 ,1.7 ,240 ,7.1 ,170 ,2015-08-01 17:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.3 ,93.1 ,26.13 ,20.0 ,4.3 ,10 ,2015-08-01 13:00 ,1.2 
02,1008.1 ,1012.2 ,1009.8 ,2015-08-02 08:55 ,1005.9 ,2015-08-02 17:58 ,28.1 ,32.0 ,2015-08-02 14:39 ,25.4 ,2015-08-02 03:48 ,22.4 ,72 ,56 ,2015-08-02 10:28 ,1.8 ,240 ,7.2 ,240 ,2015-08-02 02:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,89.4 ,25.72 ,22.5 ,4.3 ,10 ,2015-08-02 13:00 ,0.2 
03,1006.9 ,1011.0 ,1008.8 ,2015-08-03 08:59 ,1004.8 ,2015-08-03 17:36 ,28.2 ,31.8 ,2015-08-03 14:04 ,25.8 ,2015-08-03 05:21 ,23.0 ,74 ,61 ,2015-08-03 15:51 ,1.6 ,230 ,8.7 ,220 ,2015-08-03 18:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,85.0 ,24.12 ,15.7 ,4.9 ,9 ,2015-08-03 13:00 ,0.7 
04,1004.6 ,1008.7 ,1006.3 ,2015-08-04 07:10 ,1002.6 ,2015-08-04 16:06 ,28.1 ,31.6 ,2015-08-04 11:58 ,26.1 ,2015-08-04 04:34 ,23.4 ,76 ,65 ,2015-08-04 11:53 ,1.5 ,220 ,7.8 ,170 ,2015-08-04 14:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,85.1 ,23.85 ,12.2 ,4.7 ,9 ,2015-08-04 13:00 ,0.5 
05,1003.3 ,1007.4 ,1004.8 ,2015-08-05 06:21 ,1001.1 ,2015-08-05 16:49 ,27.9 ,31.6 ,2015-08-05 14:02 ,25.7 ,2015-08-05 23:10 ,23.3 ,77 ,66 ,2015-08-05 12:49 ,1.7 ,160 ,7.3 ,150 ,2015-08-05 15:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,69.3 ,22.11 ,10.7 ,4.9 ,9 ,2015-08-05 13:00 ,2.5 
06,1002.4 ,1006.5 ,1004.0 ,2015-08-06 00:01 ,1000.5 ,2015-08-06 18:58 ,29.0 ,34.0 ,2015-08-06 12:21 ,25.7 ,2015-08-06 02:04 ,21.2 ,64 ,45 ,2015-08-06 12:20 ,2.9 ,80 ,11.8 ,80 ,2015-08-06 16:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,89.9 ,25.69 ,16.2 ,6.3 ,9 ,2015-08-06 12:00 ,0.8 
07,998.7 ,1002.7 ,1001.6 ,2015-08-07 00:01 ,995.5 ,2015-08-07 23:52 ,30.9 ,36.0 ,2015-08-07 14:10 ,26.8 ,2015-08-07 02:27 ,20.3 ,53 ,43 ,2015-08-07 13:47 ,3.8 ,10 ,14.4 ,50 ,2015-08-07 15:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,74.0 ,23.25 ,17.0 ,6.7 ,10 ,2015-08-07 13:00 ,3.8 
08,985.9 ,989.9 ,995.7 ,2015-08-08 00:06 ,979.8 ,2015-08-08 17:35 ,28.2 ,30.4 ,2015-08-08 02:21 ,25.0 ,2015-08-08 20:57 ,19.8 ,61 ,50 ,2015-08-08 18:47 ,7.1 ,350 ,22.1 ,360 ,2015-08-08 08:16 ,7.3 ,10.5 ,1.0 ,2015-08-08 20:30 ,2.5 ,2015-08-08 19:48 ,0.0 ,0.0 ,1.28 ,16.3 ,-3.5 ,1 ,2015-08-08 11:00 ,9.7 
09,992.3 ,996.4 ,999.6 ,2015-08-09 23:11 ,983.0 ,2015-08-09 00:01 ,26.4 ,29.1 ,2015-08-09 12:31 ,25.0 ,2015-08-09 02:04 ,22.6 ,80 ,70 ,2015-08-09 01:42 ,4.0 ,230 ,21.4 ,180 ,2015-08-09 05:39 ,3.6 ,9.4 ,0.3 ,2015-08-09 02:09 ,1.5 ,2015-08-09 05:53 ,0.3 ,2.3 ,9.00 ,10.5 ,-1.0 ,7 ,2015-08-09 14:00 ,9.8 
10,1002.1 ,1006.2 ,1005.1 ,2015-08-10 23:02 ,999.0 ,2015-08-10 01:59 ,27.1 ,29.5 ,2015-08-10 11:02 ,25.0 ,2015-08-10 12:49 ,23.7 ,81 ,75 ,2015-08-10 11:31 ,3.6 ,190 ,14.2 ,240 ,2015-08-10 00:59 ,13.2 ,8.6 ,2.0 ,2015-08-10 03:20 ,5.5 ,2015-08-10 02:38 ,2.0 ,15.3 ,14.16 ,8.8 ,-2.8 ,8 ,2015-08-10 12:00 ,8.2 
