ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.9 ,1012.0 ,1009.2 ,2014-09-01 08:09 ,1006.1 ,2014-09-01 15:09 ,28.9 ,33.2 ,2014-09-01 11:56 ,26.5 ,2014-09-01 05:23 ,24.6 ,78 ,65 ,2014-09-01 11:53 ,1.7 ,250 ,7.9 ,180 ,2014-09-01 15:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,80.4 ,23.20 ,18.3 ,3.1 ,11 ,2014-09-01 13:00 ,2.8 
02,1007.2 ,1011.3 ,1009.0 ,2014-09-02 00:01 ,1005.6 ,2014-09-02 15:59 ,29.1 ,33.3 ,2014-09-02 13:16 ,27.1 ,2014-09-02 00:50 ,25.5 ,81 ,69 ,2014-09-02 12:25 ,1.4 ,230 ,8.2 ,200 ,2014-09-02 14:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,73.4 ,20.42 ,12.7 ,3.1 ,10 ,2014-09-02 13:00 ,4.7 
03,1005.4 ,1009.4 ,1007.4 ,2014-09-03 08:54 ,1002.4 ,2014-09-03 17:05 ,29.1 ,33.7 ,2014-09-03 12:59 ,26.1 ,2014-09-03 23:48 ,24.6 ,77 ,67 ,2014-09-03 10:35 ,2.1 ,270 ,8.1 ,220 ,2014-09-03 15:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,80.8 ,21.54 ,11.0 ,1.6 ,9 ,2014-09-03 13:00 ,3.7 
04,1005.1 ,1009.2 ,1006.7 ,2014-09-04 22:22 ,1003.1 ,2014-09-04 16:03 ,27.4 ,31.1 ,2014-09-04 14:03 ,25.0 ,2014-09-04 05:56 ,23.0 ,77 ,69 ,2014-09-04 14:05 ,3.2 ,70 ,12.9 ,80 ,2014-09-04 16:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,42.5 ,14.73 ,9.7 ,2.0 ,6 ,2014-09-04 13:00 ,5.3 
05,1004.8 ,1008.9 ,1006.5 ,2014-09-05 09:30 ,1002.3 ,2014-09-05 16:14 ,28.5 ,33.6 ,2014-09-05 11:54 ,25.6 ,2014-09-05 01:32 ,23.2 ,74 ,58 ,2014-09-05 11:29 ,2.7 ,50 ,10.1 ,70 ,2014-09-05 15:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,73.0 ,19.85 ,8.7 ,3.3 ,8 ,2014-09-05 12:00 ,4.2 
06,1004.9 ,1008.9 ,1007.0 ,2014-09-06 23:08 ,1002.8 ,2014-09-06 14:50 ,29.3 ,35.2 ,2014-09-06 11:50 ,26.4 ,2014-09-06 02:52 ,23.3 ,71 ,53 ,2014-09-06 11:46 ,3.2 ,80 ,12.5 ,60 ,2014-09-06 15:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,82.0 ,22.63 ,16.0 ,4.7 ,10 ,2014-09-06 13:00 ,1.8 
07,1006.1 ,1010.2 ,1007.4 ,2014-09-07 10:11 ,1004.2 ,2014-09-07 16:19 ,28.8 ,33.0 ,2014-09-07 12:12 ,25.9 ,2014-09-07 03:08 ,24.5 ,78 ,64 ,2014-09-07 10:03 ,1.7 ,250 ,6.9 ,160 ,2014-09-07 14:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,77.3 ,20.18 ,14.7 ,4.6 ,10 ,2014-09-07 13:00 ,3.0 
08,1005.1 ,1009.2 ,1006.6 ,2014-09-08 00:01 ,1003.1 ,2014-09-08 15:31 ,29.2 ,33.1 ,2014-09-08 11:54 ,26.6 ,2014-09-08 03:10 ,25.1 ,79 ,68 ,2014-09-08 11:53 ,1.5 ,240 ,8.6 ,200 ,2014-09-08 15:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,84.0 ,23.01 ,14.0 ,4.8 ,10 ,2014-09-08 12:00 ,2.3 
09,1005.1 ,1009.2 ,1006.4 ,2014-09-09 08:19 ,1003.5 ,2014-09-09 16:05 ,29.4 ,33.6 ,2014-09-09 12:19 ,27.3 ,2014-09-09 05:40 ,25.5 ,80 ,67 ,2014-09-09 11:57 ,1.8 ,240 ,9.0 ,180 ,2014-09-09 15:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,82.5 ,22.02 ,13.5 ,5.4 ,10 ,2014-09-09 13:00 ,2.0 
10,1005.6 ,1009.7 ,1007.6 ,2014-09-10 23:43 ,1004.0 ,2014-09-10 03:34 ,29.0 ,33.2 ,2014-09-10 12:27 ,27.1 ,2014-09-10 05:01 ,25.5 ,81 ,69 ,2014-09-10 12:27 ,1.5 ,210 ,7.4 ,200 ,2014-09-10 15:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,71.3 ,20.83 ,10.5 ,4.8 ,9 ,2014-09-10 13:00 ,2.3 
11,1006.5 ,1010.6 ,1007.8 ,2014-09-11 10:08 ,1004.4 ,2014-09-11 16:15 ,28.5 ,33.0 ,2014-09-11 11:31 ,26.6 ,2014-09-11 04:31 ,24.6 ,80 ,64 ,2014-09-11 15:12 ,1.6 ,80 ,6.5 ,120 ,2014-09-11 14:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,62.5 ,20.26 ,20.0 ,4.6 ,10 ,2014-09-11 13:00 ,3.7 
12,1005.8 ,1009.9 ,1007.2 ,2014-09-12 00:04 ,1004.0 ,2014-09-12 15:13 ,28.9 ,34.3 ,2014-09-12 12:43 ,26.3 ,2014-09-12 03:01 ,24.7 ,78 ,60 ,2014-09-12 12:43 ,1.9 ,140 ,8.6 ,130 ,2014-09-12 14:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,66.7 ,18.36 ,13.3 ,4.7 ,10 ,2014-09-12 13:00 ,2.7 
