ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1019.7 ,1024.1 ,1021.9 ,2011-01-01 23:19 ,1017.6 ,2011-01-01 14:54 ,10.1 ,15.0 ,2011-01-01 13:32 ,7.5 ,2011-01-01 05:24 ,2.9 ,61 ,49 ,2011-01-01 12:22 ,4.9 ,60 ,14.7 ,60 ,2011-01-01 16:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,78.2 ,14.09 ,14.7 ,2.8 ,4 ,2011-01-01 12:00 ,0.0 
02,1020.8 ,1025.2 ,1023.0 ,2011-01-02 10:14 ,1018.8 ,2011-01-02 17:03 ,9.9 ,14.9 ,2011-01-02 13:03 ,6.8 ,2011-01-02 07:05 ,3.1 ,63 ,50 ,2011-01-02 11:46 ,4.2 ,50 ,13.2 ,30 ,2011-01-02 00:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,50.9 ,12.02 ,13.0 ,1.6 ,4 ,2011-01-02 13:00 ,3.7 
03,1019.5 ,1023.9 ,1021.9 ,2011-01-03 09:49 ,1017.5 ,2011-01-03 15:01 ,11.3 ,15.4 ,2011-01-03 13:56 ,9.6 ,2011-01-03 23:50 ,7.2 ,76 ,62 ,2011-01-03 14:14 ,3.3 ,70 ,14.3 ,50 ,2011-01-03 22:47 ,T ,0.7 ,T ,2011-01-03 10:10 ,T ,2011-01-03 10:10 ,1.9 ,17.9 ,6.44 ,6.5 ,-1.3 ,3 ,2011-01-03 14:00 ,7.5 
04,1020.4 ,1024.8 ,1023.4 ,2011-01-04 09:50 ,1018.2 ,2011-01-04 14:56 ,10.4 ,13.8 ,2011-01-04 12:01 ,8.2 ,2011-01-04 06:49 ,5.9 ,74 ,62 ,2011-01-04 11:58 ,4.3 ,60 ,13.9 ,70 ,2011-01-04 18:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.3 ,12.2 ,8.00 ,8.5 ,1.7 ,3 ,2011-01-04 13:00 ,7.5 
05,1018.2 ,1022.6 ,1020.7 ,2011-01-05 08:32 ,1015.1 ,2011-01-05 14:59 ,12.9 ,18.3 ,2011-01-05 13:47 ,9.7 ,2011-01-05 00:01 ,8.7 ,76 ,59 ,2011-01-05 13:47 ,3.4 ,50 ,12.0 ,90 ,2011-01-05 16:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,63.0 ,13.54 ,8.7 ,2.9 ,4 ,2011-01-05 13:00 ,3.5 
06,1021.1 ,1025.6 ,1024.0 ,2011-01-06 23:49 ,1018.6 ,2011-01-06 01:08 ,10.6 ,12.4 ,2011-01-06 11:00 ,8.0 ,2011-01-06 23:59 ,7.7 ,82 ,73 ,2011-01-06 23:42 ,4.8 ,70 ,15.7 ,70 ,2011-01-06 17:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,2.61 ,7.2 ,1.5 ,1 ,2011-01-06 11:00 ,9.7 
07,1023.3 ,1027.8 ,1026.3 ,2011-01-07 09:36 ,1021.2 ,2011-01-07 16:11 ,8.6 ,12.9 ,2011-01-07 13:29 ,6.9 ,2011-01-07 06:40 ,1.2 ,60 ,50 ,2011-01-07 13:12 ,4.7 ,60 ,17.1 ,70 ,2011-01-07 01:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,25.3 ,10.62 ,8.7 ,2.5 ,3 ,2011-01-07 13:00 ,9.0 
08,1019.8 ,1024.2 ,1022.8 ,2011-01-08 09:08 ,1017.1 ,2011-01-08 15:30 ,11.3 ,15.9 ,2011-01-08 14:23 ,8.2 ,2011-01-08 00:01 ,5.4 ,68 ,54 ,2011-01-08 12:01 ,3.3 ,50 ,10.8 ,40 ,2011-01-08 10:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,54.4 ,12.88 ,12.5 ,2.1 ,5 ,2011-01-08 13:00 ,5.2 
09,1019.0 ,1023.3 ,1020.9 ,2011-01-09 22:05 ,1016.8 ,2011-01-09 14:11 ,12.6 ,17.6 ,2011-01-09 14:25 ,10.0 ,2011-01-09 00:53 ,7.4 ,71 ,57 ,2011-01-09 14:17 ,4.7 ,50 ,17.9 ,70 ,2011-01-09 18:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.8 ,26.2 ,11.02 ,8.2 ,2.7 ,4 ,2011-01-09 13:00 ,7.2 
10,1019.3 ,1023.7 ,1021.9 ,2011-01-10 09:30 ,1016.6 ,2011-01-10 15:40 ,10.1 ,13.7 ,2011-01-10 14:15 ,8.3 ,2011-01-10 06:11 ,1.7 ,56 ,43 ,2011-01-10 13:00 ,5.3 ,60 ,18.6 ,60 ,2011-01-10 01:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,8.09 ,7.7 ,3.3 ,3 ,2011-01-10 12:00 ,7.7 
